ind,qf,qt,tm,ta,pt,pf
1,0.014912476818837611,-0.02753733545668264,1.0,0.0,-0.018007322328264005,0.01802409287368044
10,7.250748312057034,-7.2338416579084885,1.0,0.0,2.7744749137946503,-2.756052068655058
100,0.04695205872761162,-0.07393564807590498,1.0,0.0,0.08869792780001193,-0.08811853395318375
1000,-1.3647550485248685,1.3425275346570305,1.0,0.0,1.375164206220095,-1.3708222640040562
1001,0.36628558494188856,-0.384878708360619,1.0,0.0,-1.094754726948844,1.096270789878163
1002,-0.5163062226855223,0.5109943722986674,1.0,0.0,1.7765670662667827,-1.7698506653144375
1003,0.13294097104354965,-0.17185424155852566,1.0,0.0,0.531038915479358,-0.530907902869078
1004,1.491766818909736,-1.6289921423123974,1.0,0.0,2.3711337862297106,-2.3674589529538768
1006,-0.28598975646058755,0.09306080453048451,1.0,0.0,-0.7433913364544782,0.7455349754933311
1007,-0.33192436910018774,0.26898870323273594,1.0,0.0,-0.9398625317521806,0.9405569758559794
1009,-0.8665936568904443,0.14480372815826884,1.0,0.0,-0.3171664329785119,0.3178701882958751
101,-0.05845961773422566,0.04053512497680442,1.0,0.0,-0.055970195704769146,0.05616014811768973
1010,0.24553908403151864,-0.5877704655930307,1.0,0.0,2.058171057685408,-2.0501741306924663
1013,-0.3450310858589035,0.1384666048103891,1.0,0.0,-1.1661808494868091,1.1675628086879302
1014,0.08114410762947104,-0.20215033675631544,1.0,0.0,0.9020866542743528,-0.9009920679937813
1015,-0.18762044698120844,-0.04276962677512753,1.0,0.0,-0.434302722013555,0.43456203667845955
1017,1.5447390602931232,-1.9996125227423176,1.0,0.0,4.1703506845876115,-4.147055073245194
1019,1.8546126875316953,-2.1342267562713753,1.0,0.0,3.088802059817049,-3.0816492005126492
102,1.420843821953565,-1.9147875881520886,1.0,0.0,0.5446956967582564,-0.5318271025520124
1020,0.11113894993526395,-0.11874072889934827,0.9555486124582804,0.0,-0.15815479436432858,0.15816798155955442
1021,0.052943824215128145,-0.08889739817421677,1.0,0.0,0.19475619135376288,-0.1947048795388746
1023,-0.052943824215128145,0.021144154618624907,1.0,0.0,-0.19466336229545764,0.1947048795388746
1025,-0.02076858217079942,0.020987632340733257,1.0,0.0,0.070643010690262,-0.07033443880165532
1026,-0.018611166840234738,0.017595927437229875,1.0,0.0,-0.014198668547644608,0.014206973381354543
1027,0.018611166840234738,-0.020151611827404874,1.0,0.0,0.01422329310241987,-0.014206973381354543
1028,-0.029400914963074207,0.04925526515043066,1.0,0.0,-0.9400534154460306,0.9435939583569465
1029,-0.05622695760992985,0.09134075224352123,1.0,0.0,-1.2592580282560684,1.2651775505232417
103,-0.40674590825328244,-2.225505260351233,1.0,0.0,-0.8681933579289243,0.8688079455856113
1030,0.014535341338626646,-0.014731846143501365,1.0,0.0,0.006483677658976151,-0.006483424235024492
1031,0.016660288961674565,-0.016852850148603726,1.0,0.0,0.0065995910021597,-0.0065992598064574665
1032,0.07395420802663816,-0.15918779369524938,1.0,0.0,0.08534184745456252,-0.0852824079274624
1033,-0.165713922126461,-0.005363501249831355,1.0,0.0,-0.16679266867367576,0.16698511287093618
1034,0.009883791934640722,-0.23562408019786368,1.0,0.0,0.04378511197010756,-0.04365581104391717
1036,-0.07113145305106337,-0.17024790307096707,1.0,0.0,-0.6250455506983312,0.6259551673000265
1038,-0.3452121677399126,-0.07444868699251182,1.0,0.0,-1.177851352818284,1.2012296659935433
1039,-0.3557862191759525,0.20812101098789237,1.0,0.0,-0.47907196725948276,0.4812442982954893
104,0.11652757907022226,-0.206420432478317,1.0,0.0,0.30895963969385054,-0.30889157916599325
1040,-0.4323354996745422,0.15627313269109244,1.0,0.0,-0.5409707004404009,0.5455391527224437
1041,0.17588123435159891,-0.2302782687868488,1.0,0.0,0.685280846557728,-0.6842113524474646
1042,0.0712863308070025,-0.24003797639890054,1.0,0.0,0.20237888970816828,-0.20194377330337052
1043,-0.24716756515860142,0.07600426264473922,1.0,0.0,-0.8795128716121516,0.8861551257508351
1044,-0.1993860840559152,-0.011414683926813914,1.0,0.0,-0.5808515645387309,0.583612880450754
1045,-0.33717906916840357,0.09335703618449037,1.0,0.0,-0.9221025619616873,0.9321393392519334
1046,-0.3819095415105286,0.21418901839046242,1.0,0.0,-1.1050042705709238,1.1154714179494603
1047,-0.023225810170984868,-0.09100442240426862,1.0,0.0,0.2611171929812455,-0.2608338060997205
1048,-0.03471511703738495,-0.07300633748677224,1.0,0.0,0.8063524639036677,-0.805410738366218
1049,0.04735401416179491,-0.09437288985727162,1.0,0.0,-0.5318018703425783,0.5322744844869545
105,0.5149155159634906,-0.5471409733145108,1.0,0.0,0.7816223207826626,-0.7813927768525694
1050,0.015394404680821611,-0.08206073407815094,1.0,0.0,0.4896992905999829,-0.4891346606935755
1051,-0.01905945968343854,-0.0016012210527315228,1.0,0.0,0.04383701545410232,-0.04378178117335495
1052,-0.0007886088640053461,-0.0809938118423371,1.0,0.0,-0.5376043284629839,0.53791064864011
1053,-0.14039407815716068,0.003069636789857537,1.0,0.0,0.23954129260810303,-0.2392588419728539
1054,-0.023047400303218304,0.02179826933212557,1.0,0.0,0.037730935197008104,-0.03763176767043133
1055,0.02177823720652469,-0.02312275151900006,1.0,0.0,-0.003992105387530218,0.004018446922602728
1056,0.13644792971238903,-0.18887716620939185,1.0,0.0,0.5234641851460434,-0.5233476340974466
1057,0.14559497167338759,-0.4712365066791357,1.0,0.0,0.4448927864796362,-0.44125265658601337
1058,0.1486581292850857,-0.475280329238741,1.0,0.0,0.437134793371741,-0.4337347830917149
1059,-0.14559497167338759,-0.156323067679515,1.0,0.0,-0.4393690050691788,0.44125265658601337
106,0.29729357381505606,-0.7823453759715323,1.0,0.0,-0.028243344170495944,0.030188204039541554
1061,0.03329374091436098,-0.11835392586921474,1.0,0.0,-0.40529635841130374,0.4054748134714329
1062,-0.21882424699329087,-0.09078971647511168,1.0,0.0,0.3380050232218784,-0.3372108503465633
1063,-0.01977712160496265,0.007084340886367827,1.0,0.0,0.04475266016688971,-0.044714828096991614
1064,-0.12967942191062398,0.09117821410203736,1.0,0.0,-0.0303377281273135,0.031074664141250853
1065,0.12840954615055486,-0.14681023488305567,1.0,0.0,0.17661447452637616,-0.1743313085765506
1066,-0.016158666757592925,-5.255585734154536e-7,1.0,0.0,-4.440892221602306e-16,2.5463474412354113e-6
1067,0.033625628450761426,-0.09978618106180426,1.0,0.0,0.006729402869339498,-0.006339543688307804
1068,-0.09028457381215663,0.07461722234750302,1.0,0.0,-0.09359404801817747,0.09421730256133479
1069,-0.07806731229182583,0.012357911956949144,1.0,0.0,0.009885573179218874,-0.009524340893485892
107,-0.2859987874485842,0.11786937270352206,1.0,0.0,-0.1053441125122248,0.10543779102331062
1071,0.29434701685047576,-0.2935119779197524,1.0,0.0,-0.40235013121889723,0.40336106474022065
1073,0.011998954673264856,-0.018198807944729258,1.0,0.0,-0.007032259989698697,0.0070363146560862115
1074,-0.007821804275357471,-0.011026645062144472,1.0,0.0,-0.010712666089052211,0.010717708378918268
1075,-0.004177150397907386,-0.04193805029849243,1.0,0.0,0.017803903558647288,-0.01775402303500448
1076,-0.023509688846807462,0.009111923637428262,1.0,0.0,-0.018073691189825065,0.01808655292146478
1077,0.057472191820627946,-0.05260068609805874,1.0,0.0,-0.1577822712838884,0.1582004416218652
1078,-0.06925857407756962,0.049247461806438936,1.0,0.0,0.05283252018973112,-0.05268066859109931
1079,0.005874403080569835,-0.031677948470511155,1.0,0.0,0.053125515198160674,-0.052979581478832354
108,-0.687578688910267,0.27618989721599285,1.0,0.0,0.5708138712667049,-0.5681714305076165
1080,0.03374620569734522,-0.043175376279130546,1.0,0.0,0.06535589720181115,-0.06528715666600622
1081,0.016339553527824065,-0.033656114020799245,1.0,0.0,-0.012123401861769325,0.012140237073445874
1082,0.017542989799910296,-0.03232418556554357,1.0,0.0,0.026639596385122716,-0.026613341904213682
1083,-0.011791559358367629,0.008550097626610966,1.0,0.0,0.08837467453333715,-0.088340498431798
1084,0.015514254011593186,-0.023025606187619906,1.0,0.0,-0.08741153049192396,0.08750235222532532
1085,-0.04236700759999826,0.03559695160909564,1.0,0.0,-0.2989655210626328,0.3003008776346488
1086,0.03507417577423003,-0.03715793662299749,1.0,0.0,0.3107770741362768,-0.3103135121013506
1087,-0.03227236070766992,0.024908505097256898,1.0,0.0,-0.28797523963615423,0.28946381189230586
1088,-0.010232708112406898,0.008791106323294143,1.0,0.0,-0.28066334136845744,0.2809349644980563
1089,0.047906773249735204,-0.06669823517675737,1.0,0.0,0.27388930459889277,-0.26945048612089634
109,-0.09699280807908536,0.0507556920495462,1.0,0.0,0.023162081199082484,-0.0226450889421114
1090,-0.08799250194862719,0.030700340947047485,1.0,0.0,-0.4561220137924461,0.46212242248474666
1092,-0.006072085527308388,-0.0013619872589797457,1.0,0.0,0.1183240082821723,-0.11818841739154227
1093,0.02681855363742862,-0.026246647417286148,1.0,0.0,-0.15390239827396504,0.1541762432345738
1094,0.011437641225323706,-0.030019043729071368,1.0,0.0,0.10554582040994541,-0.1053934717837378
1095,-0.0627282355185001,0.04821666043208816,1.0,0.0,-0.3457900381937587,0.3502517151045159
1096,-0.01453085488596029,-0.025523876475141448,1.0,0.0,-0.023712168556523465,0.023765306897874105
1097,0.06433877915589634,-0.06824425804402082,1.0,0.0,0.16944986632625197,-0.16922703581492862
1098,-0.10515674302695778,0.09464762731569087,1.0,0.0,-0.0582040806420469,0.058422098253661674
1099,0.013090223958828284,-0.021573304230128126,1.0,0.0,-0.12965514621019256,0.12978743620851016
110,-0.10214141961098401,0.05077026641022729,1.0,0.0,0.001537414636014542,-0.0009876252846756442
1100,-0.0461798446234903,0.026298629741620342,1.0,0.0,-0.08871944048949663,0.08903131089051126
1101,-0.0023289925852999285,-0.01926624402557026,1.0,0.0,0.012782988656599473,-0.012772741478978262
1102,0.020903158324894956,-0.05033490341108051,1.0,0.0,0.02603653881241266,-0.025893761607329407
1103,0.036156972340871056,-0.045705256436397064,1.0,0.0,-0.09754891657654158,0.0976483778039922
1104,0.06154367141659349,-0.06967218775452862,1.0,0.0,-0.1156555212846348,0.11579925834446152
1105,0.020613820046244756,-0.026971440186285712,1.0,0.0,-0.11162812507657403,0.11178053011345652
1106,0.013555284529969631,-0.021677981843737138,1.0,0.0,-0.030134239190804178,0.0301546509678928
1107,0.006275112621265572,-0.011488002658464405,1.0,0.0,-0.028507406525206003,0.02851695051989805
1108,-0.011133091230610907,0.0027864570712874148,1.0,0.0,0.012153450250847892,-0.012151422249830497
1109,-0.02484338016014812,0.02215752923598606,1.0,0.0,0.014558337525763182,-0.014556469139588753
111,-0.06853478179761882,-0.014424437900055268,1.0,0.0,0.005218110868327572,-0.0051010467117602425
1110,-0.08839844073632379,0.07736368442492189,1.0,0.0,0.22405398211801555,-0.22281962223716
1111,-0.04728461844668746,0.037639912602340536,1.0,0.0,0.061441027318279155,-0.06139064157191563
1112,-0.012870326820878268,-0.047000088129579246,1.0,0.0,0.01934965654000533,-0.019314945036297534
1113,0.00834712520862315,-0.06173064595038831,1.0,0.0,0.10949015410139692,-0.10890026105001502
1114,0.07619498359710387,-0.08269925024057087,1.0,0.0,-0.2132338945050032,0.21359227032590894
1115,0.013792031468379597,-0.03997498979244819,1.0,0.0,0.008488346615003707,-0.0084787579806365
1116,-0.06489658571431564,0.049766619525753696,1.0,0.0,-0.21069181685047197,0.211475812639792
1117,0.03207240251642635,-0.05801280714388833,1.0,0.0,0.18274969300454105,-0.18182742469738844
1118,0.054138527989212766,-0.06135849981485737,1.0,0.0,-0.1002652862790164,0.10050437332728222
1119,-0.01984749762482366,0.0003331159572624551,1.0,0.0,0.11564573305679851,-0.11504146746210055
112,-0.0519340366467422,0.003341352328941366,1.0,0.0,-0.01644310932162667,0.01653003558196601
1120,0.030828182823391573,-0.03603094586234366,1.0,0.0,0.10680040082108778,-0.10676640793935196
1121,0.026789017016525925,-0.026767204299073345,1.0,0.0,-0.1353381971736304,0.13543661480056204
1122,0.01720759331487906,-0.017658865300117694,1.0,0.0,-0.04635636329444258,0.04636909013283727
1123,-0.022614710184430963,0.021843449839659374,1.0,0.0,0.05623483406440908,-0.056218547700079724
1124,-0.009502002299308318,0.008901001987113162,1.0,0.0,0.01829689566102111,-0.018294472866444592
1125,0.07688111888012035,-0.0767907917233793,1.0,0.0,-0.11047322055469992,0.11058619520138037
1126,-0.0400971806618862,0.03999347243967327,1.0,0.0,-0.10521048569885716,0.10546651010565758
1127,0.05508190829444176,-0.054886728073452594,1.0,0.0,0.14312430243533408,-0.14276177639636858
1128,-0.034275605873956415,0.03339491612576667,1.0,0.0,-0.08724989737669693,0.08726877480655389
1129,0.06453565674457325,-0.06474279352395704,1.0,0.0,-0.08137138587539902,0.08148818899447824
113,0.012466485519923198,-0.07971181003864074,1.0030773464355551,0.0,0.060580163544289634,-0.05986244213996021
