ind,shunt_bigM
100,1.0000000072952784
101,1.0000000068684756
102,1.0000000057868765
103,1.000000006158528
104,1.0000000055725724
105,1.0000000058147598
106,-6.656160840062027e-9
107,-8.112790438806757e-9
108,1.0000000059428718
109,1.0000000059209113
110,-5.624102405408302e-9
111,-5.821451635850808e-9
112,-5.348750314363616e-9
113,-6.3858996263798125e-9
114,-6.537293956916408e-9
115,-5.959198541830631e-9
116,-6.370578942833474e-9
117,1.0000000066753423
118,1.000000006007684
119,-6.459309187232613e-9
120,1.0000000059453045
121,-3.772180044771655e-9
122,1.0000000057734046
123,-5.937762724180056e-9
124,1.0000000059965568
125,1.0000000061435386
126,1.000000006185508
127,1.0000000061319976
128,1.0000000034738048
129,1.0000000055053608
130,-5.921293863090638e-9
131,1.0000000059918437
132,1.0000000060099787
133,1.000000005935797
134,1.0000000059998349
135,1.0000000059750782
136,1.0000000054732736
137,1.0000000060281593
138,1.0000000060437892
139,1.0000000055300475
140,1.000000005779519
141,1.0000000057805667
142,1.0000000057438045
143,1.0000000058056362
144,1.0000000061996845
145,1.0000000059370437
146,1.0000000059095258
147,-5.7924653950249596e-9
148,-5.817500543827139e-9
149,1.0000000059401437
150,1.0000000083491734
151,-6.800205478338979e-9
152,1.0000000054762452
153,1.0000000061672158
154,1.0000000059710688
155,1.0000000036993635
156,1.0000000055367746
157,1.0000000056391578
158,1.000000002803398
159,1.0000000058286889
160,-6.990677473838204e-9
161,1.0000000090824803
162,1.0000000045575004
163,-8.495360686165755e-9
164,1.0000000076822366
165,1.0000000069646269
166,-7.993157719709866e-9
167,1.000000005888725
168,1.0000000057753473
169,1.0000000049736975
170,1.0000000050961175
171,1.000000007825047
172,1.0000000040167583
173,-5.639844137989497e-9
174,-4.430377603859095e-9
175,1.0000000059910574
176,1.0000000058350824
177,-5.795149712178009e-9
178,-5.795089066163564e-9
179,-5.80630914190225e-9
180,-5.806965764360826e-9
181,-5.7805167872805095e-9
182,-7.451824039260256e-9
183,-5.860713858953232e-9
184,1.0000000066762265
185,-5.822314161940794e-9
186,1.0000000057753473
187,1.0000000075010607
188,-5.795158877601878e-9
189,-5.846147536847166e-9
190,-6.745790234965408e-9
191,1.0000000083058245
192,-5.8732667374149935e-9
193,-1.4069393339576366e-9
194,-2.890799886246077e-9
195,-4.971059672800338e-9
196,-5.815046150566351e-9
197,-7.190627842476252e-9
198,-6.952134420003871e-9
199,0.9999999995456196
200,-5.762418445593314e-9
201,-5.071669000366247e-9
202,-5.824811495611505e-9
203,-5.81390676514708e-9
204,-5.802874334857642e-9
205,-5.786368153228405e-9
206,-5.783616583022598e-9
207,-5.799624224833115e-9
208,1.0000000072041553
209,-5.795639557195272e-9
210,-5.806430410966002e-9
211,-5.8111622413525715e-9
212,-5.7965238177735696e-9
213,-5.785913475116032e-9
214,-5.822421554943793e-9
215,-5.786965534118708e-9
216,-5.795571059686781e-9
217,-5.801032000138258e-9
218,-5.9370616467305615e-9
219,-5.7884622023713394e-9
220,-5.9366288666393225e-9
221,-5.755583174164664e-9
222,1.0000000058142813
223,1.0000000058295673
224,1.0000000059023635
225,-5.537914986961993e-9
226,-5.863745043511266e-9
227,-5.826417556093381e-9
228,-5.852280070779544e-9
229,1.0000000058497602
230,-5.775347292280351e-9
231,1.0000000059985334
232,1.0000000059934937
233,1.0000000062332575
234,-5.859792468012029e-9
235,-5.856135204988005e-9
236,-5.878297033458494e-9
238,-5.705139908901823e-9
239,-5.701649234122364e-9
240,-5.675096392507284e-9
241,1.0000000058227827
242,-5.6943556508317736e-9
243,-5.5143855467786355e-9
244,-4.5738773194254755e-9
93,-6.8080342016360845e-9
94,1.0000000027561822
95,1.0000000057721317
96,-5.751374109321646e-9
97,-7.24878146347326e-9
99,1.0000000065474346
