ind,va,vm
100,0.023447420713879955,0.97892212856922
1000,-0.6545808665641107,0.9956990409207449
10001,-0.020378718503943433,1.059555792633462
10002,-0.0971396922000985,1.0349616102317039
10003,-0.09188099048914385,1.0191383447209086
10004,0.17130243227300246,0.9859901329649238
10005,0.17605372814482084,0.991881473722367
10006,0.019572572615914188,1.1000000098843568
10007,0.0221016961101049,1.1000000099932108
10008,0.625749504587326,1.0447946170480356
10009,0.6259784085673527,1.0451289724849209
1001,-0.1020203910163011,1.0147395099039538
10010,0.7157538228007988,0.9710161715499233
10011,0.727034037254919,0.9694111876394522
10012,0.7242896149330166,0.9700634617335339
10013,0.029813217607892573,1.1000000106670427
10014,0.03811016915067429,1.1000000106721954
10015,0.6652675996974026,0.9906297304429885
10016,0.661720019751515,0.9899662299636509
10017,0.6687478304525681,0.9920954333227258
10018,0.6779724598176814,0.9943029923781397
10019,-0.09780688378429675,1.012877011135095
10020,-0.0985499030532638,1.0128402096910167
10021,0.18540010236181298,1.0752040001115177
10022,0.18611466975030136,1.0749001162954612
10023,-0.10833986731794851,1.0297579194018975
10024,-0.10644374631709187,1.030171343197818
10025,-0.1551283992831534,1.008098894512458
10026,-0.15478560668019353,1.008164118952187
10027,0.8221220372731434,1.0074330390293993
10028,0.7428188198315555,0.9935123424079039
10029,-0.1274988162325449,0.9946947531797313
1003,-0.1512729289540167,0.9804851731673797
10031,0.9946796730584087,1.006984213076591
10032,0.9949104519153477,1.00702836621125
10033,0.9938157538181839,1.0067778180115898
10034,0.8927146315796373,1.018406455497498
10035,0.8946319160478752,1.0166476136740028
10036,0.8954404711778997,1.0168901870362244
10037,0.8569416817701615,0.9635877000898707
10039,0.7778798525856178,1.0108985178463372
1004,-0.6113334760872176,0.9939192779222985
10040,0.761607145660345,1.0073573393165014
10042,0.7660276218016717,1.0086134617155778
10043,0.7643471020593886,1.0082709759339077
10045,0.742254739414987,1.0085270047168648
10046,0.7419668069611588,1.0078207021095487
10047,1.037743910177762,1.039053633189987
10048,1.038035985490442,1.0402962716402766
10049,-0.5242729352446325,0.9724900762379497
1005,-0.6111796388496351,0.9938897823594195
10050,-0.5190835620670338,0.9738387468047938
10051,-0.500174814682515,0.9863454858804647
10052,-0.4891633474464783,0.9894435381889576
10053,-0.5288227921854861,1.01351185305569
10054,-0.5237402561591525,1.0148399307975362
10055,-0.4716155283792097,1.002143734143572
10056,-0.47919327384740834,0.9989011077752846
10057,-0.2700911214853307,1.0284826329215655
10058,-0.5457113433127347,1.0063109946637225
10059,-0.5509416470162677,1.004146055290432
1006,-0.6186419946636053,0.9903534314595183
10060,-0.5524424982306456,1.0035801170929555
10061,-0.5629292163221318,1.0004153771948499
10062,-0.5707614987224711,0.9976278405153464
10063,-0.5812988418413891,0.9945364366996523
10064,-0.5633558043084955,1.0023274692807085
10065,-0.5662599450807958,1.0012290973889981
10066,-0.5550300752976945,1.0045203070410498
10067,-0.5510974806765849,1.0034339276357127
10068,-0.560994680912896,0.9992814476939724
10069,-0.571172086458974,1.0051436804241798
1007,-0.6752759218981434,0.9728266356509478
10070,-0.5749081126969173,1.0050091405528856
10071,-0.509817540253586,1.0074565041957837
10072,-0.5645617897852477,0.9972808917509091
10073,-0.5709772197424919,0.9950019036640799
10074,-0.3618341592085464,1.087030621571612
10075,-0.3608103487207221,1.086771469683667
10076,-0.24654971579858984,1.0682577286169987
10077,-0.18242117131178753,1.0808342765373466
10078,-0.18693205192530804,1.0793598452393345
10079,-0.45428037796712667,1.0213513977821076
1008,-0.5853753215330343,1.0308999255762896
10080,-0.4573412693355256,1.0336971082714077
10081,-0.02074136168658187,1.0992539974110862
10082,0.02104623549319271,1.0987923817517735
10083,0.014171222294482132,1.0991038147146626
10084,-0.5166468049673067,0.9679930629620364
10085,2.0237828213030578,1.0464503734705277
10086,2.0237828214538585,1.0464503756940136
10087,1.9428017205758816,1.0143516533266943
10088,1.9428017207565142,1.014351655601624
1009,-0.6126150647292137,1.0234574743507219
10093,2.363586534492407,1.0608670888748009
10094,2.307236022907474,1.0230166026794443
10095,2.30717982557233,1.0233078388741914
10096,2.304088745119595,0.9846757673068528
10097,2.303595693389653,0.9843051730573024
10098,2.090935046190842,1.004314259993988
10099,2.092713806362652,1.0048218222819678
101,0.625747535062335,1.0447917385219931
1010,-0.42507246305561724,1.0527329316745062
10100,1.0870926832691634,1.049994834153651
10101,1.2299664026903054,1.0116821135626592
10102,1.233370454392513,1.0108630125427618
10103,1.1672144458954148,1.0285953854217027
10104,1.9041495069525858,0.9947409744768788
10105,1.9022755909167164,0.9971123713001225
10106,1.9021605221476159,0.997055280437605
10107,1.9022017885067022,0.997077779722542
10108,-0.3265368420954248,1.0066170988719856
10109,-0.33164713021351855,1.0082117521617306
1011,-0.3012645745403056,1.0289242887805876
10110,-0.3534429992115703,1.0089701424057034
10111,-0.35431833768255416,1.0087514524322376
10112,-0.39051965390958426,1.0147069895721408
10113,-0.390631453935454,1.0146908067715823
10114,-0.3360780187842157,1.0277421313600288
10115,0.2667831076150088,1.044213707590116
10116,-0.34813444208871025,0.9447334498319514
10117,2.2516312670458505,1.0403821908820958
10118,1.960382533406589,1.0438121763924852
10119,2.374481201675498,1.0718134325541127
1012,-0.31143891507926785,1.0263361858666837
10120,2.3768178163179927,1.0373411690002392
10121,2.35858982788699,1.0956826413793679
10122,-0.5958817988461449,1.031280402577138
10123,-0.28552390249972515,1.0196417050864712
10124,-0.3345585318814154,1.0300087673358949
10125,0.9664030294135557,0.9912129355372498
10126,0.021690895838592874,0.9966688220763975
10127,0.0,1.1000000098398954
10128,0.0,1.1000000102938658
10129,0.0,1.099999997517843
1013,-0.32620814027065936,1.0222214193468122
1015,-0.6097337550313451,1.012342763785763
1016,-0.6384925584295162,1.0174774390706072
1019,-0.6442149346308308,0.9881727562671357
102,-0.14618830813800948,0.9835394769153517
1020,-0.6301720975976771,1.0021784614597369
1021,-0.620254914062657,1.0211828037379889
1022,-0.6694828943481312,1.0082213344451516
1025,-0.6957938138424156,0.9999999961154122
1026,-0.432302562814968,1.0341804465819608
103,0.32192498850081747,0.9776589471894789
1031,-0.47941011603197564,1.0351196734085044
1033,-0.5188677771447611,1.005180507668897
1034,-0.5064507865247121,1.0193199251882465
1035,-0.5452120766033306,1.0232069325164235
1036,-0.44244634807508904,1.0269405532866631
1037,-0.4396236971034667,1.031391355903685
1039,-0.45189472481809806,0.9999017031884271
104,-0.02988567891429614,1.0637319111297303
1040,-0.4775239593333761,1.0015515528500567
1041,-0.5096525942889076,1.0010555252089137
1042,-0.14478321310364017,1.0234961984663817
1043,-0.175591827589196,1.0097244660855642
1044,-0.5155399580043257,1.0161136582905423
1045,-0.554413425048664,1.0101858382213624
1046,-0.4611667151195427,1.016901968793585
1048,-0.5196203530085097,0.9975890917959647
105,-0.1474853655720123,1.022058990874854
1050,-0.43680588974666956,0.9999904299611044
1052,-0.48066419427793594,0.9979011465684156
1053,-0.28554962315597204,1.0524133934220372
1054,-0.28518204004036096,1.0517474303835406
1055,-0.4140120706506231,1.0646441193222782
1056,-0.4471856900409268,1.0548614598243797
1057,-0.3367127050679471,1.0479563458124035
1058,-0.6095200275148301,1.012499543927028
106,-0.1437871060168168,0.9897504069858032
1060,-0.0943970923274045,1.034338114780175
1061,-0.13989527274588004,1.0162915178095497
1062,-0.30258415520991566,1.0139564324530512
1063,-0.2676405904668652,1.0553221426321104
1064,-0.2676757717162527,1.0553703039180586
1065,-0.1988266142932628,1.0902021456991564
1066,-0.2300137195778946,1.078831104870446
1067,0.062385506222289694,1.0618712705253708
1068,-0.18417769769623765,1.0873808107276497
1069,-0.2122082257970214,1.0781884115736982
107,-0.11173485637388042,1.024599300748055
1071,-0.16195641039696906,1.0824768648639242
1072,-0.11167197439561423,1.0964098619172322
1073,-0.11143583578035016,1.0954387209464294
1074,-0.16140379981576228,1.0989330220765519
1075,-0.16143282144008653,1.097835674855654
1078,-0.03232349645644966,0.9660152692700381
1079,-0.06599464785208291,1.007809429572484
108,0.7194822474419098,1.0271211795559392
1080,-0.2746487968782094,1.0552854876864746
1083,-0.12027820044443785,1.0170824049769644
1084,-0.1499556546052295,1.0086264894241046
1085,-0.6452690861550997,1.0071723851261838
1086,-0.6261574390957501,1.0189169188962215
1087,-0.6775459655725063,1.0028630695343115
1088,-0.47803653376557226,1.0460701058549766
1089,-0.50813671699436,1.0001820233126733
109,0.11928759264962163,0.9634268431569485
1090,-0.4162196046774696,1.087006224557125
1092,-0.4345990736227396,1.085445987914648
1093,-0.3973629054017199,1.07482241052688
1094,-0.43721749275848887,1.0616847236184364
1095,-0.42967739622664053,1.0545551366073869
1096,-0.39795794556042347,1.0504919256320533
1097,-0.41785168317282867,0.999005668480639
1098,-0.6180550203765433,1.0085627711840959
1099,-0.4954983402460588,1.056798093466575
110,0.019208020264155704,0.9911964986538273
