ind,alpha_g,qg,pg
1,-7.155912669580794e-10,-1.2253177234624828e-9,-9.93091869363135e-9
10,-6.611699720401986e-10,-1.0463250480888593e-9,-9.930213041640888e-9
100,-1.6207216970607569e-9,-1.2160222885509927e-9,-9.953789081815943e-9
101,-1.6683260740657638e-9,-1.323159318629209e-9,-9.953830795449274e-9
102,-1.6430279544544222e-9,-1.2219624846422851e-9,-9.953754302110226e-9
103,-1.5433680463450247e-9,-9.96606572844057e-10,-9.931353988392894e-9
104,-1.573722573054472e-9,-1.0064313295829479e-9,-9.93122988691429e-9
105,-4.417018817982844e-9,-1.369936229719759e-9,-9.930657815003465e-9
106,-4.422777869917756e-9,-1.3820048586976105e-9,-9.930642172949533e-9
107,-4.470467157816753e-9,-1.3810621843241315e-9,-9.930519239940764e-9
108,-1.8528359932353829e-9,-1.478554954020382e-9,-9.9313534650497e-9
109,-3.4408726758639653e-9,-1.4664441901872766e-9,-9.931126370555515e-9
11,-6.56862435727173e-10,-1.008498240841638e-9,-9.930081957037648e-9
110,-3.480688717941242e-9,-1.4725648260399327e-9,-9.931027923576691e-9
111,-1.1430561063371403e-9,-1.1484216400908037e-9,-9.931864061288788e-9
112,-1.1464154058011405e-9,-1.0935479754767397e-9,-9.931968643645006e-9
113,-9.569520468225477e-10,-7.420477124930667e-10,-9.953604958107543e-9
114,1.0000000057753473,-0.004435905559015027,0.1910207028349777
115,1.0000000057753473,-0.004362173072935871,0.201732297054662
116,1.0000000057753473,-0.0489673064951328,0.1016806378458415
117,1.0000000057753473,-0.0507314558036817,0.0948071235551743
118,1.0000000057753473,-0.04853826376599914,0.09835897858703571
119,1.0000000057753473,-0.051099320396377206,0.10288523116269499
12,1.0000000058633765,-0.29999983440515615,1.0010288486690437
120,1.000000005775264,-0.005558641701128341,0.00438350105491945
121,-3.4182750056706734e-9,-2.525475045247516e-10,-9.930755550392456e-9
122,-5.376930944055914e-9,7.494714526635372e-10,-9.929849301595901e-9
123,-3.883772186703991e-9,-6.692114258521876e-10,-9.931616778394022e-9
124,-6.437857032184824e-9,1.8912840499001144e-9,-9.913532751480166e-9
125,-3.311259945034246e-9,-1.448077529896262e-9,-9.931416876275994e-9
126,-3.2615119405575683e-9,-1.6237511924692036e-9,-9.931585288630251e-9
127,-3.2928321788358337e-9,-1.4457470789870711e-9,-9.931454432186548e-9
128,-1.6404340941831482e-9,-1.3836801510605985e-9,-9.931396809447652e-9
129,-1.6174074052754433e-9,-1.3749184729624134e-9,-9.931467454991735e-9
13,1.0000000058643164,-0.29999985437575566,0.995319772480535
130,-1.6089669094192737e-9,-7.280894188779892e-10,-9.931392678232945e-9
131,-1.4407068997492436e-9,-1.320425698718993e-9,-9.931906669696337e-9
132,-1.1166858931180082e-9,-6.907076824339688e-10,-9.953775047254619e-9
133,-1.1127105784476286e-9,-6.285293141013205e-10,-9.953692568047388e-9
