ind,status,pd,qd
1,1,0.11441388740343908,0.09665414719803035
2,1,0.14843071048247314,0.10736186407230316
3,1,0.1528069699745857,0.10700803258612666
4,1,0.15199651495946295,0.10910686639591063
5,1,0.1442368037025241,0.028978240510815215
6,1,0.002385128236707334,0.0
7,0,0.0,0.0
8,1,0.13836917947396998,0.1038926963666188
9,1,0.1374967239173918,0.10453325441666834
10,1,0.1384759933308692,0.10444471034944933
11,1,0.14206180786599865,0.10514841080438439
12,0,0.0,0.0
13,1,0.00017554921453148128,0.00016637310359443667
14,1,0.0,-0.06172435659859445
15,1,0.0003310434405288566,0.0003253789290244252
16,1,0.7430204858784006,-0.017292843816111274
17,0,0.0,0.0
18,1,0.07711112854477824,0.04357078403981509
19,1,0.07320377469960468,0.04579949868614285
20,1,0.07812303624062493,0.04438213396178977
21,1,0.00039656272856469733,0.0003676016953667668
22,1,0.0003683712546319245,0.0003815878522369634
23,1,0.0003830446182137702,0.0003897490030597635
24,1,0.00037624759345698155,0.0003913235774009612
25,1,0.0003864309624321251,0.0003977730330512211
26,1,0.00039703374175424345,0.0003711505736720557
27,1,0.13250739852547014,0.10919452605759158
28,0,0.0,0.0
29,1,0.004291316066651728,0.003085326991496477
30,1,0.004708818682144104,0.003072338848040813
31,1,0.004072481089597999,0.0024914928293956473
32,1,0.003950856762489834,0.0024638083497358185
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.1569240851882696,0.019277423729244677
37,1,0.030255582903572723,0.010159297634376866
38,0,0.0,0.0
39,1,0.00018242927031329498,0.00018393078704231807
40,1,0.00018864415179248984,0.00020065484850979054
41,1,0.00015980588073874038,0.0001708664460786796
42,1,0.00016309443019963646,0.00016156897052680495
43,1,0.0001600859430562753,0.00016360574466770146
44,1,0.11061145837331092,0.06285639758054652
45,1,0.1175447297480319,0.06130652996004982
46,1,0.07543975427193152,0.0379083125985495
47,1,0.00043940644517475463,-0.007249154822109743
48,1,0.21922512195987173,-0.04380204915234159
49,1,0.19789143496036773,-0.03120854269290132
50,1,0.0032418492017460246,0.0022495307988352822
51,1,0.19681124778054657,-0.02535666632280677
52,1,0.0600983347464877,0.021640177224669238
53,1,4.073909909801018,1.1536103542608784
54,1,0.0009103301028795455,0.0016909600227759613
55,1,1.2676899831007,0.10550504074254505
56,1,0.07563995585340853,-0.016881120670976173
57,1,1.186095646876086,0.4508804215535252
58,1,0.5875589761302761,0.08597332314226898
59,1,1.03114416096922,0.35746534323281615
60,1,2.6592188188252597,-0.10729158439405946
61,1,0.9077643657316875,0.3428663585538285
62,1,0.32988540483828105,0.014727578782453642
63,1,0.27769415278624116,0.05608667557332433
64,1,0.10135935162097545,0.0263798484901487
65,1,0.43629188839785044,0.08341169806716883
66,1,0.17314802013443206,0.07368435935422148
67,1,0.03445877010851671,-0.0030163497529343696
68,1,0.6656496193991387,0.12933366504529553
69,1,0.0767507947106624,0.0371567366591874
70,1,0.33814287857264347,0.12958992161360716
71,1,0.2898741116083963,0.12691829452942313
72,1,0.14375252880542938,0.009549276233263066
73,1,0.11614698182491956,0.06087462901810658
74,1,0.0715918536661496,0.005838663903700264
76,1,0.2669464046711735,0.0679739686870885
77,1,0.051152133973855325,0.017602081869800515
78,1,0.03154727362900345,0.00522127572339917
79,1,0.009180129627038599,0.00012114269629928501
80,1,0.34487541595424104,0.09402662850633885
81,1,0.02660095161670758,0.013672310838793122
82,1,0.06351069944832943,0.026254026992915538
83,1,0.08270789545811938,0.022144934570626953
84,1,0.023459502342643906,-0.02865146334121767
85,1,0.06637549919252105,0.0052247103411748605
86,1,0.4082467027159785,-0.003046002935899541
87,1,0.07779261292034369,0.019007846089379464
88,1,0.07478514867892885,0.040450641195335486
89,1,0.05992390010459441,0.03947561524446772
90,1,0.06887048659822671,0.042018228659772665
91,1,0.302981923170236,0.03849603597089978
92,1,0.20105565110350054,0.03535426095617132
93,1,1.5637520421509479,0.13470498856779659
94,1,0.10620243636359684,0.008361817951484165
95,1,0.7089266097990099,0.2116994417997514
96,1,0.014988850338308452,0.005354870545481606
97,1,0.09036212878316446,-0.0014176345232257458
98,1,0.10163202204935798,0.02970414970348022
99,1,0.12266393972577803,0.041564534458491044
100,1,1.8093301878893902,0.22678732713794733
101,1,0.2114840505127231,0.04168352433243663
102,1,0.2111006488554283,0.11226197096378174
103,1,0.4429380424780634,0.0786483208066006
104,1,0.8571304186894183,0.10772143934949703
105,1,0.18471610908947902,0.06114195154106389
106,1,1.2878666089172883,0.36940506663781586
107,1,0.02053990284392043,-0.009550917145708314
108,1,0.0050845213090500545,-0.00736549393502753
109,1,0.1687342093084353,0.05165827926016067
110,1,0.016573672165365375,0.00457028032065971
111,1,0.2947256643560608,-0.026764677565039155
112,1,0.2376629654870956,0.09694535299731132
113,1,0.617302195656066,0.21603960339036996
114,1,0.193053000191452,0.0651927288221051
115,1,0.0016995325460419314,0.018698779545165963
116,1,0.16420945221229902,0.0459895864897147
117,1,0.31489337650173294,0.059476848666779575
118,1,0.008951787168188974,-0.004169740753150197
119,1,0.10536103469184192,0.03151823887843905
120,1,0.16828776339260812,0.09291147737792718
121,1,0.17905224970066166,0.0662472709651926
122,1,0.11122011258134261,0.00837740348009209
123,1,0.11379695599101271,0.03468280320012992
124,1,0.08782762058068745,0.02811999221535726
125,1,0.04853148709572771,0.00997938360762566
126,1,0.08054096053335366,0.02201405690240037
127,1,0.10163700348040544,0.046808756757023305
128,1,0.20064096978312107,0.043385889407149346
129,1,0.030463420252548397,-0.0003755906052755481
130,1,0.17922256417036347,0.02070716520173206
131,1,0.055090305980397825,0.035210760537058454
132,1,0.011232946449060732,0.014743643356907797
133,1,0.16563418938080388,-0.00035828809408928715
134,1,0.09807417371852836,0.030578673208660152
135,1,0.7720475375121718,0.17232540893570425
136,1,0.16452922961367408,0.07123538845132797
137,1,0.11933333133167842,0.035188717951504765
138,1,0.07491417414070338,0.039354870451751046
139,1,0.05076008262054289,0.012947309503144927
140,1,0.050600607991543076,0.0017663032930666784
141,1,0.08077332075900732,0.018604008164984438
142,1,0.12916129998884351,0.08212819177400855
143,1,0.03752357465877216,0.028158125939540618
144,1,0.07057255720423489,0.06269054205590581
145,1,0.045290361793016716,0.010316496195567309
146,1,0.2265299634401477,0.05500320068205146
147,1,0.6260994535791278,-0.015822392355959083
148,1,0.01815403704983166,0.002166864048143146
149,1,0.0009848442254984328,-0.013740090385149478
150,1,0.6573914666279803,0.15925318137817726
151,1,0.31204504000771516,0.09272277318778852
152,1,0.12754887061583453,0.04018295703924872
153,1,0.45635517125559416,-0.009326636605221563
154,1,0.08795617166809522,0.01008931545801886
155,1,0.11795122315095112,0.030975389635959433
156,1,0.13580464974651885,0.018992159036607607
157,0,0.0,0.0
158,1,0.15287230002726715,-0.014275072301128377
159,1,0.3376872239092343,0.01563908342981145
160,1,0.14937735501033025,-0.027568293556809363
