ind,alpha_g,qg,pg
1,-5.14294065155445e-10,-6.165027780786929e-9,-9.905070143497922e-9
10,-6.342363369552919e-10,4.2330229135960823e-10,-9.92081181166113e-9
100,-1.5917619124776007e-9,-2.4119395630560483e-10,-9.953100960412075e-9
101,-1.6347657081711767e-9,-3.410227610938742e-10,-9.95313771823278e-9
102,-1.6132246025576538e-9,-2.5480070333158247e-10,-9.953063645245183e-9
103,-1.5406183837111235e-9,-1.2886466890039873e-9,-9.93061006522389e-9
104,-1.5691555528758758e-9,-1.2930780903789927e-9,-9.93049691746569e-9
105,-4.188824785000364e-9,-1.577635828935644e-10,-9.92979830663066e-9
106,-4.19459499858151e-9,-1.756155106686375e-10,-9.929786348268422e-9
107,-4.234941850339084e-9,-1.8208245455024105e-10,-9.929676347467516e-9
108,-1.8079711317769785e-9,-1.3660178616647334e-10,-9.929945010896737e-9
109,-3.3037863156829725e-9,-1.8808375107670375e-10,-9.930062671402345e-9
11,-6.308054158698254e-10,4.530861085940819e-10,-9.920657815736026e-9
110,-3.334577304316544e-9,-1.9934345958800149e-10,-9.929997233457055e-9
111,-1.1449454543459292e-9,-1.4899841024240316e-9,-9.931108479927263e-9
112,-1.147891952302138e-9,-1.4383009747159443e-9,-9.931212766658993e-9
113,-9.505828659723778e-10,2.404851989377696e-10,-9.952944794244962e-9
114,1.0000000058991956,-0.016939181345039273,0.35382481725805226
115,1.000000005903944,-0.0178311769982773,0.3510635352894743
116,1.0000000059255587,-0.04402648684169962,0.2408414868746191
117,1.0000000059246759,-0.045652155855883,0.2471300903544661
118,1.00000000592365,-0.043361338315819176,0.2369743346045488
119,1.0000000059263856,-0.04552483781615788,0.24581862218181852
12,1.0000000073513156,-0.29999997848120086,1.0010291417721302
120,1.0000000057753473,-0.009548367821892301,0.03200215103178519
121,-3.1362928394972355e-9,1.5717180846911422e-9,-9.930289142761729e-9
122,-4.970686254610642e-9,2.792639304543777e-9,-9.928683500910627e-9
123,-3.607463161911949e-9,1.111223574153172e-9,-9.930689374045173e-9
124,-6.351935675553206e-9,3.994659015062258e-9,-9.91856187719989e-9
125,-3.2021577680884003e-9,-1.502416183734392e-10,-9.930256529161196e-9
126,-3.1283453433878028e-9,-2.993748630534426e-10,-9.930319074376004e-9
127,-3.187497107594472e-9,-1.4549547191176685e-10,-9.930282283121318e-9
128,-1.6427092195612792e-9,-2.1540246483136436e-9,-9.930642557473296e-9
129,-1.6205655904283994e-9,-2.1522855956680945e-9,-9.930708442440092e-9
13,1.0000000073516064,-0.29999997940611245,0.9953200788116586
130,-1.5900067948883108e-9,-1.517867593925918e-9,-9.930550548286027e-9
131,-1.4457041938380613e-9,-2.1490687541466646e-9,-9.931137334748344e-9
132,-1.089130253727038e-9,1.026673448759453e-9,-9.95320687812421e-9
133,-1.0875762609536892e-9,1.06568064044645e-9,-9.953127419522979e-9
134,1.0000000057967264,-0.05662998055370738,0.04808800111997777
135,1.0000000061269703,0.11224752905725616,0.16166809079912364
136,1.000000005847708,0.09999728596691675,0.028632900158127313
137,-6.128441307113946e-9,4.498749341833837e-9,-9.945749372592283e-9
138,-6.127128294378205e-9,4.5113127233359515e-9,-9.945962318686202e-9
139,-6.105241349665455e-9,4.5943818209885415e-9,-9.945777521703312e-9
14,1.0000000072810427,0.20290442927644525,0.905889265514871
140,-6.0942359858965844e-9,4.640623470175934e-9,-9.945873500245173e-9
141,-3.1707425981934704e-9,7.949323593423515e-9,-9.939084681715634e-9
142,-3.17533736219746e-9,7.948498371588291e-9,-9.939182658307734e-9
143,-3.1405524592691016e-9,7.959356686674587e-9,-9.938667032153387e-9
144,-3.1322188101126004e-9,7.962016357036802e-9,-9.938548311508263e-9
145,1.0000000058135758,-0.12093328889076316,0.11922234898262768
146,-8.932524943932552e-10,8.100354375073422e-9,-9.943671037748284e-9
147,-8.894681723285579e-10,8.104048924031438e-9,-9.943434187660247e-9
148,-8.97717122501587e-10,8.096022234277603e-9,-9.943976151226784e-9
149,-1.2108203666181603e-9,8.118370242759695e-9,-9.944604065188503e-9
15,1.0000000074301085,-0.3285335988174643,1.3841688205646254
150,-1.2081437934647184e-9,8.119970179933564e-9,-9.94440831090575e-9
151,-1.2080291516924504e-9,8.120562920657178e-9,-9.944446145109452e-9
152,-7.417962842288336e-10,8.090073990697908e-9,-9.944666632719402e-9
153,-7.436382454021753e-10,8.0881131128152e-9,-9.944879279313715e-9
154,-7.401756395593157e-10,8.09200788372229e-9,-9.944507474527426e-9
155,-1.05802638250676e-9,8.301773838621507e-9,-9.943787244294967e-9
156,-2.066760264368897e-9,8.221904352519737e-9,-9.94363062021847e-9
157,-5.887771407323899e-9,-6.446540994531093e-9,-9.938581396779747e-9
