ind,qf,qt,tm,ta,pt,pf
1,0.09396385886768144,-0.10616777011715807,1.0,0.0,0.03297231809356234,-0.03273401222738056
10,9.016961137642536,-8.893058045835188,1.0,0.0,2.4991825913120205,-2.4710374494704275
100,0.048748157018119936,-0.07578526720094352,1.0,0.0,0.08723312745306039,-0.0866562967009756
1000,-1.4014065066583148,1.383283287753696,1.0,0.0,1.4977067461467342,-1.4928068996830646
1001,0.3352133322225039,-0.35237821007543657,1.0,0.0,-1.1791473223588675,1.1808626629176384
1002,-0.5048160403114774,0.5079238528212415,1.0,0.0,1.9308598810831743,-1.923002318609975
1003,0.1343006759116595,-0.17315024345407087,1.0,0.0,0.5713613760570319,-0.5712117028836484
1004,1.4362770872050354,-1.5631328266555444,1.0,0.0,2.7863720440527313,-2.7818156879747833
1006,-0.26422780303163507,0.07830212840252189,1.0,0.0,-0.8938954088177349,0.896912694539448
1007,-0.30259639696790475,0.24257967177307455,1.0,0.0,-1.1253049688536028,1.1262601754172448
1009,-0.8711442323225691,0.148924284565314,1.0,0.0,-0.3574064968850576,0.35817084162257257
101,-0.059943714718663235,0.04198672759031151,1.0,0.0,-0.05537208631409334,0.05556438985679988
1010,0.19757713279414812,-0.5267059303516627,1.0,0.0,2.2686097525239473,-2.2590251061539113
1013,-0.31049376249604715,0.10673129469648977,1.0,0.0,-1.2849290083139397,1.286585678731163
1014,0.05364434907230323,-0.16898438380125136,1.0,0.0,1.0836872129983977,-1.0821297966694272
1015,-0.17446709520047154,-0.05366264781509119,1.0,0.0,-0.4784799089433822,0.4787923102384942
1017,1.565841060978107,-2.019981031126968,1.0,0.0,4.7568626167178945,-4.729346420326764
1019,1.7565697836875218,-2.0560264819258993,1.0,0.0,3.4137241385049606,-3.406152255019648
102,1.1672926903296257,-1.7130552380139008,1.0,0.0,0.5222285089277876,-0.512724159224257
1020,0.12338691668030834,-0.1308134748653469,0.9879521225205972,0.0,-0.17423489239198603,0.17425093436632327
1021,0.09887324046527911,-0.1344102563611552,1.0,0.0,0.21618686354204147,-0.2161142397113803
1023,-0.09887324046527911,0.06741202343598071,1.0,0.0,-0.21605717803510827,0.2161142397113803
1025,-0.017096384200560106,0.017112820663643523,1.0,0.0,0.058107124073790636,-0.05789825123327602
1026,-0.007761925155192095,0.006734180425196105,1.0,0.0,0.014133839741835507,-0.014129881246253842
1027,0.007761925155192095,-0.009326830207553413,1.0,0.0,-0.014122179391148083,0.014129881246253842
1028,-0.013573479322006601,0.014294439607982398,1.0,0.0,-0.21901419455165655,0.21920772987614234
1029,-0.0239717449105116,0.025015972545139067,1.0,0.0,-0.2523245025521235,0.2525644178961917
103,-1.9959280101581043,-0.7070638179113662,1.0,0.0,-0.7741015935617314,0.7744852325063566
1030,0.0195792416310911,-0.019735254185299464,1.0,0.0,0.03832318883756061,-0.03832134856136193
1031,0.022156634807350233,-0.0223060355570747,1.0,0.0,0.038400224432985575,-0.038398207933411886
1032,0.08039486770446409,-0.16519686831083943,1.0,0.0,0.0932127027598593,-0.093144727667436
1033,-0.1591783862014872,-0.010826442564538736,1.0,0.0,-0.18896562190303823,0.18919820398051324
1034,0.05587907359895894,-0.2794027951124404,1.0,0.0,0.030448403655406076,-0.030225581605712717
1036,-0.13022253981816798,-0.11144550533797135,1.0,0.0,-0.5116596605935001,0.5122703534924348
1038,-0.42497055430750696,-0.04783485073147515,1.0,0.0,-0.9691787729243752,0.9853148302865101
1039,-0.39656228300247537,0.2555552254414517,1.0,0.0,-0.5604560777631613,0.5634369938602225
104,0.7692759656661328,-0.8574854536651825,1.0,0.0,0.2579644164246337,-0.25756392301593334
1040,-0.4242220754956625,0.14703454630362184,1.0,0.0,-0.49494633491361434,0.49891692905366714
1041,0.04815075267872301,-0.10891280452876656,1.0,0.0,0.231391101159952,-0.23126545645311056
1042,0.10784425323943404,-0.2721110918725588,1.0,0.0,0.33240632793154623,-0.3314239942212223
1043,-0.15599500591815704,-0.04118045300660577,1.0,0.0,-0.5600429344188539,0.5626894506743328
1044,-0.17064080705773277,-0.04399657590908402,1.0,0.0,-0.48242586781551133,0.4843321509145438
1045,-0.2768776450210138,0.015341055884023257,1.0,0.0,-0.7870366861225397,0.7942590377930634
1046,-0.3323052498699255,0.15152765316341035,1.0,0.0,-0.9929372378320268,1.001333843539189
1047,0.005385028646770307,-0.11889146207987938,1.0,0.0,0.2590032427378286,-0.25871156678422413
1048,-0.18654174972275156,0.07434644960984257,1.0,0.0,0.49793346666990074,-0.4975453620410269
1049,-0.1386036400353802,0.09528738964505833,1.0,0.0,-0.7187355859536282,0.7196162137244275
105,0.5709198644570637,-0.600708085837505,1.0,0.0,0.7543693356005154,-0.754118553570137
1050,-0.04549791169454003,-0.02153497148142851,1.0,0.0,0.4083967184529262,-0.4080026411658259
1051,-0.015649445212693174,-0.005071942168597585,1.0,0.0,0.03607610468791417,-0.03603935152775674
1052,-0.057137058600579826,-0.02188523122374344,1.0,0.0,-0.6868708467853069,0.6873730047832278
1053,-0.16873705025023597,0.032093089830872085,1.0,0.0,0.19258436695610073,-0.19236923362110175
1054,-0.019163453606498296,0.017875896471737384,1.0,0.0,0.03286512103807298,-0.03279156773762398
1055,0.01811869765080508,-0.01947153925765275,1.0,0.0,-0.005102315436474393,0.0051215881003276245
1056,0.05212379993072303,-0.1048498052494121,1.0,0.0,-0.15083753347928638,0.15084883997944412
1057,0.1459843927200893,-0.47076509526369703,1.0,0.0,0.4115365302712715,-0.40821700353799584
1058,0.1491180165680571,-0.47474194715330814,1.0,0.0,0.40442163860208313,-0.40131407732512986
