ind,va,vm
100,-0.03493330456022018,1.0167273121945808
1000,-0.33601151207607083,0.992538664494272
10001,-0.0038750504288053416,0.9708753392912138
10002,-0.04223771898062029,0.9293026299988799
10003,-0.03924899441427857,1.0454058676254103
10004,-0.011669795349962644,0.9536221220449502
10005,-0.009826940968410388,1.0220853980143452
10006,0.005734627710287088,1.0424261146934368
10007,0.0036738087174404254,0.9500373704176046
10008,-0.03073348117277848,1.0676492921466139
10009,-0.03059184785136295,1.0676934575938792
1001,-0.09428206169060138,1.0039025382194882
10010,0.00363256408969325,0.9829923326920568
10011,0.004093118803326536,0.9819852755002649
10012,0.003991614086880583,0.9824474170836259
10013,-0.02672241608395511,1.0954995358861999
10014,-0.024522363486444397,0.9326483223211508
10015,0.0005137142888435638,0.9895176956566658
10016,0.0003319972089868801,0.9899357091744483
10017,0.0006335084742472543,0.9899295366297283
10018,0.0010935076070385736,0.9898139487115261
10019,-0.026090896073402266,0.9971782569512729
10020,-0.02629145343221581,0.9971701095579755
10021,-0.021379428234301376,1.0030545144847423
10022,-0.0211645753756598,1.002969039075143
10023,-0.06909442605086845,0.9981030465487803
10024,-0.06856594455031859,0.9982136050000231
10025,-0.035190332727960044,1.0041244991656242
10026,-0.035099898430538276,1.0041415556646036
10027,-0.03273725116099265,0.9907309472532458
10028,0.052724987527776365,0.9800387246917617
10029,-0.0004045642053648625,0.9990364565896372
1003,-0.12336161043511024,0.9911849457782805
10031,0.006249701020346934,0.9914175762564421
10032,0.006414907767968621,0.9914025603858216
10033,0.005623388461907637,0.9914461975005283
10034,-0.028901570628294765,1.0348622225955528
10035,-0.027566948974257523,1.0330542561442928
10036,-0.026903897015100934,1.0331328395174235
10037,0.0023108239863866985,0.9734401904280789
10039,0.0018479276743947198,0.9878190623942525
1004,-0.33494661654222546,0.997633556155156
10040,-0.0012096319452673597,0.9900664084852555
10042,-0.0006814575380689187,0.9897452421099414
10043,-0.0008841395340023459,0.9897726447263462
10045,-0.05684080270855053,1.0024839353659818
10046,-0.05779460421101365,1.0019056018071089
10047,0.03427747936328981,0.9959437657539388
10048,0.03425694057243202,0.9960494375768053
10049,-0.3352336921550284,1.0003925555919169
1005,-0.3347364900479972,0.9975440292917092
10050,-0.3322367911529139,1.0009825777899741
10051,-0.3181487491228545,1.006718527621721
10052,-0.3116397104452896,1.0082683833103268
10053,-0.30147431100366345,1.0025341262061358
10054,-0.2982966274977374,1.003957311914725
10055,-0.27256882420581247,0.9995152643260852
10056,-0.2772523025602637,0.9976858194325843
