ind,alpha_g,qg,pg
1,-7.152388408099936e-10,-1.5732584208275925e-9,-9.93096425759373e-9
10,-6.616705934498015e-10,-1.196585955602098e-9,-9.930253287301126e-9
100,-1.6217568634088705e-9,-1.2769546348838548e-9,-9.953856079226034e-9
101,-1.669616946973729e-9,-1.38431888213349e-9,-9.953898106506015e-9
102,-1.6441203360045158e-9,-1.2824354169621116e-9,-9.953821472490661e-9
103,-1.5395210989203585e-9,-1.0835076775118958e-9,-9.931415715109005e-9
104,-1.5679975305590927e-9,-1.090346558943667e-9,-9.93130496844558e-9
105,-4.214015117753467e-9,-1.2347631102821356e-9,-9.931289787038495e-9
106,-4.218974860191936e-9,-1.2375898842767123e-9,-9.93127733989841e-9
107,-4.259723818066394e-9,-1.2365787433443227e-9,-9.931172077752827e-9
108,-1.8439583752185043e-9,-1.468914457266232e-9,-9.93150781346697e-9
109,-3.3349709842512256e-9,-1.3965408875529332e-9,-9.93155602976902e-9
11,-6.572303624212453e-10,-1.1572926968058529e-9,-9.930124024810627e-9
110,-3.366093739327619e-9,-1.3997091599499474e-9,-9.931493837442941e-9
111,-1.1437331751880239e-9,-1.2200309105326118e-9,-9.931901718047841e-9
112,-1.1470418629666705e-9,-1.1675284759000248e-9,-9.932005630314162e-9
113,-9.569087619826318e-10,-8.035861849386385e-10,-9.953670157817311e-9
114,1.0000000057753473,0.001451370848274978,0.1788346667312244
115,1.0000000057753473,0.001331037143396179,0.1860572840922561
116,1.0000000057753473,-0.04742034177995976,0.13406314469021988
117,1.0000000057753473,-0.04950223695910567,0.12537003729107676
118,1.0000000057753473,-0.04690002473630412,0.133443472162886
119,1.0000000057753473,-0.04960544791001005,0.13811463173489838
12,1.0000000058456642,-0.2999999368756136,0.5399973413477411
120,1.000000005775347,-0.005362021155189939,0.004775729625231786
121,-3.2933482794547513e-9,-5.6354890124576e-10,-9.931212686293665e-9
122,-5.280614431532761e-9,2.148392351301787e-10,-9.930024925567772e-9
123,-3.756064412244947e-9,-6.853774385090253e-10,-9.93191593181481e-9
124,-6.479634390871137e-9,1.3164787607711371e-9,-9.920517108035758e-9
125,-3.232232413435746e-9,-1.3872226142563823e-9,-9.931740866022226e-9
126,-3.19356995307377e-9,-1.5987978771877079e-9,-9.93186267228157e-9
127,-3.217368914521293e-9,-1.3861291378786971e-9,-9.93176531703047e-9
128,-1.63795679748227e-9,-1.5294732089180785e-9,-9.931526315462364e-9
129,-1.6160093798302963e-9,-1.523329040072514e-9,-9.93159126352999e-9
13,1.0000000058483598,-0.29999993968775274,0.5108351892648534
130,-1.6033487355115948e-9,-8.786717519226817e-10,-9.931502670560852e-9
131,-1.4426007726970839e-9,-1.482296695324003e-9,-9.932014733998312e-9
132,-1.1166680251652579e-9,-6.642011579136597e-10,-9.953797927726159e-9
133,-1.112742900283996e-9,-6.024812227240136e-10,-9.953715661689623e-9
134,1.0000000057753473,-0.08015072227394084,0.08024589613647591
135,1.0000000057753473,-0.08488399728463382,0.2887481029196337
136,-5.074116122426189e-9,-1.3796386508091254e-10,3.2226722828309936e-9
137,-6.61208296155557e-9,-8.607976770643885e-10,-9.948999321718137e-9
138,-6.612248864124987e-9,-8.59133711069555e-10,-9.94918592590679e-9
139,-6.611880472810143e-9,-8.482564052397215e-10,-9.94905065752756e-9
14,1.0000000057753473,-0.0017646001065381393,0.14181406711486216
140,-6.611833798398546e-9,-8.4198171961331e-10,-9.949146448270693e-9
141,-6.606928285469935e-9,-6.458258470566609e-10,-9.949165283980961e-9
142,-6.606650427461042e-9,-6.35187292802234e-10,-9.949210898902475e-9
143,-6.606240688191082e-9,-6.258769144718792e-10,-9.94899249826986e-9
144,-6.606051492308512e-9,-6.225024929309282e-10,-9.948942902215815e-9
145,1.0000000057647767,-0.052301354177776475,0.04497860956207767
146,-3.2074969418251893e-9,-1.7641110470615918e-10,-9.953682506486713e-9
147,-3.2321854972058062e-9,-1.7132944234142507e-10,-9.953645786231768e-9
148,-3.1753078140382972e-9,-1.798173134527901e-10,-9.953728024187744e-9
149,-4.621793286671972e-9,1.1319306325330991e-9,-9.954133370104762e-9
15,1.0000000058807643,-1.0999998348675308,0.9386504922290434
150,-4.661026350188125e-9,1.1076397908615998e-9,-9.954105656900272e-9
151,-4.649850196783952e-9,1.1265559386398053e-9,-9.954110096757046e-9
152,-2.8730473622885353e-9,-8.823621087033541e-10,-9.954189097972276e-9
153,-2.836866442137752e-9,-8.777901785207468e-10,-9.954211088298685e-9
154,-2.899075781930642e-9,-8.903472527825874e-10,-9.95417308531868e-9
155,-4.185673129854288e-9,3.591214303785284e-10,-9.954062177510328e-9
156,-6.016597836271361e-9,4.99303288911129e-10,-9.95307982355069e-9
157,-6.455137116152523e-9,-1.5844824748496898e-9,-9.950984921463996e-9
158,1.0000000057752538,-0.022911708112371955,0.017487033225799385
159,-3.5774234881658886e-9,-6.692592253090375e-10,2.3789124939158277e-9
16,1.000000005870785,-1.1999997970581997,0.9432300642579176
160,-2.761801779152859e-9,1.702672423715345e-10,2.7586404077676842e-9
161,3.054009109708451e-10,1.8720004813381893e-11,3.4310105832074398e-9
162,-4.638668403879034e-9,6.008371716323226e-11,2.707605794531244e-9
163,9.311733731910881e-9,-4.3748104424647025e-9,8.251123693592833e-9
164,1.0478395855050413e-8,-6.236754116094871e-9,8.741736517569943e-9
165,1.0424633333368087e-8,-2.6459044601891975e-9,1.2328596434389408e-8
166,1.0000000057753478,-0.0159516756773525,0.5747087151777448
167,1.0000000057753473,-0.03806429333212707,0.9358023616495765
168,1.0000000057908902,0.049299735220761746,0.37868262954007514
169,-5.830493966231361e-9,-4.576671121710586e-10,-9.952186108477796e-9
17,1.0000000058701006,-0.9999998266829421,0.919452436621437
170,-3.367185504035099e-9,-1.2745663579964534e-9,-9.953723130887464e-9
171,-5.452392795534943e-9,-1.2930417952714167e-9,-9.953027253195559e-9
172,1.0000000057748282,-0.008770115858718067,0.008214173580676694
173,1.0000000057753473,-0.03439901652378867,0.029304306579483436
174,1.0000000057753473,-0.032074902374667216,0.028828494458837384
175,1.0000000057750817,-0.015943246890668002,0.016824320044965865
176,1.0000000057751028,-0.016109305543836966,0.01666485867709868
177,1.0000000057750713,-0.016149039354373427,0.017117767190794126
178,1.0000000057753473,-0.04739642839658012,0.16840371538749177
179,1.0000000057753473,-0.016353983809259745,0.2681951039690108
18,1.0000000057724476,-0.4316090737399106,0.17153772964663982
180,1.0000000057753473,-0.13263742995130984,0.2840284449565305
181,1.0000000057753473,-0.1279332788751422,0.26143340775166923
182,1.3116179183042037e-8,1.9479917905871689e-10,1.8480836250016378e-8
183,1.000000005845527,-0.009936645302359786,0.33765904139335745
184,1.00000000585157,-0.011775508689719012,0.3676533755176315
185,1.0000000057753473,-0.05010939925383361,0.2639437382538628
186,1.0000000057753473,-0.053582406282275695,0.48448515799853475
187,1.0000000057753473,-0.05887558199898429,0.4661726091876357
188,1.0000000057753473,-0.05380008203900562,0.4685985351508509
189,1.9564549845199897e-8,5.872526002805592e-9,2.1668693443311768e-8
19,1.0000000057722929,-0.4705215757557913,0.1692142934990214
190,1.0000000057753473,-0.05036813632619765,0.4802305740942463
191,1.0000000057753475,-0.017245597762026818,0.3236061816053585
192,1.0000000057753473,-0.031061726624434658,0.09776653044551666
193,1.0000000057753473,-0.029826336992544375,0.1023593829606381
194,1.0000000057765017,-0.06516508143820272,0.16386440560966536
195,1.0000000057753473,-0.03351445912867845,0.10227790464782847
196,1.0000000057753473,-0.032029390833070256,0.10461897005650053
197,1.000000006229537,-1.499999953647311,1.020180900910964
198,-1.6546424390988822e-9,0.0,2.562537049495782e-9
199,-2.282631309848563e-9,0.0,2.3556991942487073e-9
2,-6.810568971437856e-10,-1.993823028453065e-9,-9.931105666549362e-9
20,1.0000000057725447,-0.4340980667269643,0.1707129053583313
200,1.00000000582439,-0.1999999392256964,0.09650971293486947
201,1.4689692235976691e-8,-1.5683886231143972e-8,1.3977539399727624e-8
202,1.0000000067325794,-1.699999991657157,1.6922467169185385
203,1.0000000064415318,-1.999999977750534,5.874372655212181
204,1.0000000057753473,-0.8945747944252203,0.5872509018352025
205,1.0000000057753473,-0.1275650654526762,0.06122025005622354
207,1.0000000057753473,-0.09468647998091723,0.09696508778525796
208,1.000000005808024,-0.19999990789040115,0.034069688135406194
209,1.0000000058040255,-0.09999995401074097,0.03614664112482001
21,1.0000000057724847,-0.4162793635951058,0.16815569928792887
210,2.944668001928055e-10,-1.669300133016932e-10,3.6720109714747257e-9
211,1.000000005809612,-0.19023474980829372,0.3748750746261922
212,1.0000000057753473,-0.17852575354806874,0.3011537239636687
213,1.0000000057651446,-0.04886028122633972,0.04164362200075941
214,1.000000005765462,0.013670040690079195,0.035772077234056086
215,1.0000000057753473,-1.753691218727424,0.8671382184174944
216,1.0000000059762923,-0.35168576200623275,0.7595714371304593
217,1.0000000059475365,-0.4097942557031809,0.7567628129116851
218,1.00000000578908,-0.19999987025334653,0.09862383706894458
219,1.0000000057687257,-0.01671445780816534,0.03202194914816499
22,1.0000000057724996,-0.40303765592582347,0.1667562389105896
220,1.0000000057716463,-0.03175419353016148,0.02549127538394373
221,1.000000005776686,0.09999923169258648,0.003948229499527093
223,1.0000000057753473,-0.34484769391219267,0.5065069854306526
224,1.0000000057753473,-0.3910246674303061,0.6692966190423829
225,1.0000000057753473,-0.12344291659669962,0.10840592319501212
226,1.0000000057753469,-0.4737039663081042,0.056670299457369
227,1.0000000057753475,-0.5381326231054088,0.7282857312558466
228,1.0000000058549168,-0.34439694517524977,0.4159809130978581
229,1.00000000638574,-1.0999995623506411,0.7965046942446078
23,1.0000000057725051,-0.4204061527611377,0.17006884800532637
230,1.0000000065096342,-1.0999998940781262,0.8162065931559219
231,1.00000000602064,-0.8999999274974598,0.8139012356991293
232,1.0000000059556138,-0.8999998733512985,0.7960634320916218
233,1.000000006276023,0.22738982132989063,0.7963141785284926
