ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9219952356588259,1.3198324764348963,1.9657702338273513,1.2209081057101203,2.5680650397366978,1.9714418977489045,-1.3198324764348963,1.57079633750286,0.04782711237690098,1.9624727548031928,-1.9657702338273513,0.8999999913061574,0.08257354262926542,-1.9479677908226587,1.5176812178844359
10,1.0422269166118319,0.8352324635359774,-0.4899408027494542,0.8352324635359774,0.9290932644920374,-0.4899408027494542,-0.8352324635359774,1.57079633750286,-0.03686465782593999,-0.4899408027494542,0.4899408027494542,1.0422269166118319,-0.03686465782593999,0.5117787542487654,0.8352324635359774
11,1.0066923624101378,3.833300510046396e-8,0.5271938011449185,3.833300510046396e-8,0.5236890840045284,0.5271938011449185,-3.833300510046396e-8,1.57079633750286,0.0,0.5271938011449185,-0.5271938011449185,1.0066923624101378,0.0,-0.5119281996047296,3.833300510046396e-8
12,1.0066923624101378,3.833300510046396e-8,0.5271938011449185,3.833300510046396e-8,0.5236890840045284,0.5271938011449185,-3.833300510046396e-8,1.57079633750286,0.0,0.5271938011449185,-0.5271938011449185,1.0066923624101378,0.0,-0.5119281996047296,3.833300510046396e-8
13,1.0367030857306012,0.3533804387713494,-0.5050418466397343,0.3533804387713494,0.5945740852728257,-0.5050418466397343,-0.3533804387713494,1.57079633750286,0.08412741714444943,-0.5050418466397343,0.5050418466397343,1.0367030857306012,0.08412741714444943,0.5212491414383719,0.3533804387713494
14,1.0367030857306012,0.3533804387713494,-0.5050418466397343,0.3533804387713494,0.5945740852728257,-0.5050418466397343,-0.3533804387713494,1.57079633750286,0.08412741714444943,-0.5050418466397343,0.5050418466397343,1.0367030857306012,0.08412741714444943,0.5212491414383719,0.3533804387713494
15,1.0068899580276642,-4.218135683321448e-25,0.5372141794740404,-4.218135683321448e-25,0.5335381241921975,0.5372141794740404,4.218135683321448e-25,1.57079633750286,0.0,0.5372141794740404,-0.5372141794740404,1.0068899580276642,0.0,-0.5218229954021606,-4.218135683321448e-25
16,1.0068899580276642,-4.218133695432161e-25,0.5372141794740404,-4.218133695432161e-25,0.5335381241921975,0.5372141794740404,4.218133695432161e-25,1.57079633750286,0.0,0.5372141794740404,-0.5372141794740404,1.0068899580276642,0.0,-0.5218229954021606,-4.218133695432161e-25
17,0.9749936789561872,0.8166382950888407,-0.21987622576661975,0.8166382950888407,0.8674115650432841,-0.21987622576661975,-0.8166382950888407,1.57079633750286,0.13235534284994252,-0.21987622576661975,0.21987622576661975,0.9749936789561872,0.13235534284994252,0.23996494918126438,0.8166382950888407
18,0.9749936789561872,0.8166382950888407,-0.21987622576661975,0.8166382950888407,0.8674115650432841,-0.21987622576661975,-0.8166382950888407,1.57079633750286,0.13235534284994252,-0.21987622576661975,0.21987622576661975,0.9749936789561872,0.13235534284994252,0.23996494918126438,0.8166382950888407
19,1.0108404105126418,0.023985610139631193,0.24986464843473247,0.023985610139631193,0.24832134538534098,0.24986464843473247,-0.023985610139631193,1.57079633750286,-0.04931114721939943,0.24986464843473247,-0.24986464843473247,1.0108404105126418,-0.04931114721939943,-0.24000136633585392,0.023985610139631193
2,1.0178667023391066,-0.5823779012785645,-1.93197947742307,-0.6413282184895887,1.9824280938789896,-1.9285996592363055,0.5823779012785645,1.57079633750286,-0.0439318452032676,-1.9339444879967713,1.93197947742307,1.0277845968440662,-0.07135827805823976,1.9463997827930783,-0.46447726685655805
20,1.0108404105126418,0.023985610139631193,0.24986464843473247,0.023985610139631193,0.24832134538534098,0.24986464843473247,-0.023985610139631193,1.57079633750286,-0.04931114721939943,0.24986464843473247,-0.24986464843473247,1.0108404105126418,-0.04931114721939943,-0.24000136633585392,0.023985610139631193
3,1.01905750724957,0.0010305990109171887,0.00398609162285806,0.0010299199748761312,0.004040171003905745,0.003986130471554659,-0.0010305990109171887,1.57079633750286,-0.5022583414261773,0.003986068933913562,-0.00398609162285806,1.0190100118196703,-0.5021000361857312,-0.001985932001691276,0.0010319587152930057
4,1.0057275220248667,1.620683016294821e-7,7.232469694319798e-8,1.6206829439097649e-7,1.7669918101899856e-7,7.232469700632275e-8,-1.620683016294821e-7,1.57079633750286,-0.5370839615850685,7.232469682772907e-8,-7.232469694319798e-8,1.0057275152212621,-0.5370839588332486,0.0019859282935899584,1.6206830722502944e-7
5,1.006819438309954,-0.10628964533996646,0.0021144646705692767,-0.10666983906845544,0.10559060659973608,0.0021360944604013354,0.10628964533996646,1.57079633750286,0.03285644985264977,0.002101865875460992,-0.0021144646705692767,1.0104170106067996,0.03304539031370572,-1.8325451230186504e-5,-0.10552925788298644
6,1.00271167874056,-0.10180533045210698,0.0020731366618711882,-0.10215699073809309,0.10155106280783556,0.002093143141484555,0.10180533045210698,1.57079633750286,0.03294795952827529,0.002061483403127105,-0.0020731366618711882,1.0061715329478491,0.033132055072337845,1.832545039064942e-5,-0.10110200988013472
7,1.001087403261524,0.7443785980180071,-4.745105500336534,0.7443785980180071,4.797919795668521,-4.745105500336534,-0.7443785980180071,1.57079633750286,-0.345511220684365,-4.745105500336534,4.745105500336534,1.001087403261524,-0.345511220684365,4.833450255065743,0.7443785980180071
8,1.058734288861762,2.0284877359293764e-8,4.954584932629771,2.0284877359293764e-8,4.679724634172764,4.954584932629771,-2.0284877359293764e-8,1.57079633750286,0.0,4.954584932629771,-4.954584932629771,1.058734288861762,0.0,-4.8693304201544105,2.0284877359293764e-8
9,1.0422269166118319,0.8352324635359774,-0.4899408027494542,0.8352324635359774,0.9290932644920374,-0.4899408027494542,-0.8352324635359774,1.57079633750286,-0.03686465782593999,-0.4899408027494542,0.4899408027494542,1.0422269166118319,-0.03686465782593999,0.5117787542487654,0.8352324635359774
