ind,alpha_g,qg,pg
1,-7.151183795569224e-10,-1.1523124635823804e-9,-9.930504517434217e-9
10,-6.592640083182325e-10,-7.695183116844659e-10,-9.930031181750311e-9
100,-1.6207540610621046e-9,-1.235151096451724e-9,-9.953656163816679e-9
101,-1.668419367804746e-9,-1.3424236263299858e-9,-9.953698232431367e-9
102,-1.6430846611775091e-9,-1.2409179969285757e-9,-9.953621162939065e-9
103,-1.541889170443066e-9,-1.304171481719965e-9,-9.931347589303545e-9
104,-1.5704768527536946e-9,-1.3082321270087457e-9,-9.931236829784255e-9
105,-4.210385018227079e-9,-1.4006028394849084e-9,-9.93091004945309e-9
106,-4.214937684771131e-9,-1.4213391566898746e-9,-9.930896948805605e-9
107,-4.255629797873933e-9,-1.4200202581646779e-9,-9.930790551044079e-9
108,-1.8428633148190267e-9,-1.4141575839542422e-9,-9.931131448635441e-9
109,-3.333949932857153e-9,-1.4051003510932043e-9,-9.931183867173935e-9
11,-6.551522089155217e-10,-7.325593428320303e-10,-9.929904301814723e-9
110,-3.3650398694159057e-9,-1.410003586028361e-9,-9.93112097423569e-9
111,-1.1455347118082035e-9,-1.4596559127071532e-9,-9.931834201828666e-9
112,-1.1485160408595054e-9,-1.4103263504666704e-9,-9.93193662541944e-9
113,-9.5677821195021e-10,-7.62530754893757e-10,-9.95347043193482e-9
114,1.0000000057753473,-0.01821293326422498,0.3049973165810398
115,1.0000000057753475,-0.01810607205468106,0.31454266098173655
116,1.0000000057758107,-0.032221733208545426,0.24083224176857887
117,1.0000000057753475,-0.03490337753058198,0.2294766018291157
118,1.0000000057762115,-0.03156514024261524,0.2369694696077613
119,1.000000005776103,-0.033888274763927875,0.24581284534349024
12,1.0000000064169496,-0.2663480734770687,1.001029124806555
120,1.0000000057753473,-0.005327546236245671,0.006995221795336724
121,-3.1148733920562354e-9,1.7340838566395307e-9,-9.930674760589501e-9
122,-4.948300159240306e-9,2.9015497652480205e-9,-9.929128366282878e-9
123,-3.747931606284421e-9,-4.942387237398621e-10,-9.931847713174082e-9
124,-6.4416776313132055e-9,2.5987139224147897e-9,-9.920064140982388e-9
125,-3.231307188317618e-9,-1.390268441371174e-9,-9.93137067896087e-9
126,-3.191609520649747e-9,-1.5501909252069902e-9,-9.93149168806203e-9
127,-3.216455390626202e-9,-1.3885334952772855e-9,-9.931395394273333e-9
128,-1.6433843543824582e-9,-2.037442324362069e-9,-9.931350642867413e-9
129,-1.6212358980023255e-9,-2.034893045956771e-9,-9.931415316445335e-9
13,1.0000000064128465,-0.281855769493342,0.9953200617722405
130,-1.594150992057595e-9,-1.39746496583558e-9,-9.931273351181775e-9
131,-1.4463520453285394e-9,-2.024725910262761e-9,-9.931836369166992e-9
132,-1.116255275240588e-9,-5.428613249444644e-10,-9.95370970107945e-9
133,-1.1125358881332772e-9,-4.823841577929662e-10,-9.953627639849116e-9
134,1.0000000057753473,-0.0708735370127542,0.1633952362484532
135,1.0000000057753473,-0.04464672445658787,0.43151263221749614
136,1.000000005784006,-0.041010487855392276,0.1481412038982201
137,-6.622097930200927e-9,-1.324996762043796e-9,-9.949117576151608e-9
138,-6.622173116932522e-9,-1.3194844735715857e-9,-9.94930322188236e-9
139,-6.621426360734153e-9,-1.2837627018922995e-9,-9.949168172482966e-9
14,1.0000000057753473,0.009305325181411585,0.4692285894982317
140,-6.621127462313312e-9,-1.263088935703384e-9,-9.94926325854624e-9
141,-6.611474305922213e-9,-8.475065025234777e-10,-9.949071327437038e-9
142,-6.610868647825426e-9,-8.218841110877299e-10,-9.949116712232682e-9
143,-6.610166370144175e-9,-7.994770859235827e-10,-9.948897425845558e-9
144,-6.609869960593703e-9,-7.913603770762686e-10,-9.94884758222385e-9
145,1.0000000057738394,0.008127061084606714,0.044979065970783
146,-3.206412129324631e-9,-1.1234997041137267e-10,-9.95359513768354e-9
147,-3.2309173893377373e-9,-9.857721557676604e-11,-9.953558104774039e-9
148,-3.17435811434345e-9,-1.2204371453962824e-10,-9.95364133062233e-9
149,-4.624561192184123e-9,1.117267031641755e-9,-9.954049644862042e-9
15,1.0000000059794245,-1.09997541493976,2.9676147144216376
150,-4.6661024737606256e-9,1.0818459210280608e-9,-9.954023139081027e-9
151,-4.649861010940073e-9,1.1254769507075562e-9,-9.95402478396446e-9
152,-2.870184024065441e-9,-8.297498894244381e-10,-9.954101271103021e-9
153,-2.834602274993292e-9,-8.351814334457452e-10,-9.95412385743076e-9
154,-2.8961871946003838e-9,-8.384886852685146e-10,-9.954085196224983e-9
155,-3.962639811295962e-9,2.0157954241455673e-9,-9.953802637845236e-9
156,-5.846439716001433e-9,2.319411177414969e-9,-9.952859852766476e-9
157,-6.4156853737382216e-9,-3.2353788851210905e-9,-9.950944196283037e-9
158,1.0000000057749472,-0.047221458650529374,0.01748447477384262
159,1.0000000057682081,-0.03017313084925645,0.050382777659029564
16,1.0000000059804879,-0.9825118558475748,2.9749592098561473
160,1.0000000057738698,0.025313630869048153,0.0388060493956451
161,1.000000005772832,0.0231402910797585,0.05496685741358811
162,1.0000000057741498,0.023145988931412724,0.025166129163374497
163,1.000000005777642,-0.04675160320850299,0.5052659284221946
164,1.0000000057753475,-0.048294439260788004,0.4781432519517286
165,1.0000000057753473,-0.033564771805062614,0.38894419283588283
166,1.0000000057753486,0.002419883295259886,0.588422458955984
167,1.0000000057753473,0.04946206053597196,0.9748429834758444
168,1.000000005800572,0.05582773560150292,0.3786827964428036
169,-5.8265329879062975e-9,-3.746079507127283e-10,-9.952120949982437e-9
17,1.0000000059942018,-0.9999613473315849,2.8998037289423575
170,-3.3588888717229257e-9,-1.1974416808269533e-9,-9.953657749900667e-9
171,-5.445779089881422e-9,-1.2301471561938693e-9,-9.952963454086503e-9
172,1.000000005774756,-0.010415761109111719,0.008214139083961952
173,1.0000000057753473,-0.03098499349298999,0.04289003849996726
174,1.0000000057753473,-0.029201572521467697,0.042244451951811667
175,1.0000000057751577,-0.016318853602910882,0.016824773245936956
176,1.0000000057751792,-0.01646052495347966,0.016665412193232566
177,1.0000000057751484,-0.01648683765346109,0.0171181967561702
178,1.0000000057753473,-0.038360984604249304,0.25266575392401935
179,1.0000000057753473,0.012873358829559357,0.3403873460377624
18,1.0000000057753473,-0.5767034973893441,0.9095035675234259
180,1.0000000057753473,-0.07519026369101614,0.24955737839388653
181,1.0000000057753473,-0.07360669765503129,0.22988829412935555
182,1.0000000057753473,-0.07893963864983798,0.2619398001948074
183,1.0000000058898533,0.0056778601797050085,0.3376590746500649
184,1.0000000058995038,0.006834721031349944,0.3676534087713934
185,1.0000000057753473,-0.03842205969154733,0.3624447896341769
186,1.0000000057762295,-0.01814455870737078,0.683685957570936
187,1.0000000057753582,-0.02347392958137822,0.6652735163159369
188,1.0000000057753493,-0.019374928534766377,0.6672205338860399
189,1.0000000057753473,0.022248345946338635,0.247367158391404
19,1.0000000057753473,-0.6141460056899888,0.786290016777523
190,1.0000000057753473,-0.02453021345586613,0.4961255196775687
191,1.0000000057753475,-0.009056541767967954,0.3321352199425403
192,1.0000000057753473,-0.028919180210243183,0.16198725463418043
193,1.0000000057753473,-0.02742603968764631,0.16951701859529977
194,1.0000000057856777,-0.053263777773038305,0.16386665608922357
195,1.0000000057753473,-0.030879456120728267,0.1695380110235293
196,1.0000000057753473,-0.029348570562438704,0.1733479330292435
197,7.005718883026425e-9,-5.320448151601885e-9,0.0
198,-5.843469858801527e-9,0.0,0.0
199,-5.8370615278536314e-9,0.0,0.0
2,-6.774107405781961e-10,-1.568132897500043e-9,-9.930614152964051e-9
20,1.0000000057753473,-0.5810384691566068,0.941940767991103
200,-4.910813946321313e-9,-3.281249658896862e-9,0.0
201,7.62990518018738e-9,-1.2573374778836877e-8,0.0
202,7.587848117197223e-9,-7.784377035310398e-9,0.0
203,7.18548051908759e-9,-1.400301861236628e-8,0.0
204,4.53179319503793e-9,-5.053366216312256e-9,0.0
205,-5.1477664234152506e-9,-1.1770825939695126e-9,0.0
207,-4.953878444115649e-9,-3.045977875484873e-9,0.0
208,1.0000000059078382,-0.19999998508476252,0.06672240205261429
209,1.0000000058557823,-0.09999998881913448,0.04983158328243872
21,1.0000000057753473,-0.5608261391469431,0.8697465964009423
210,1.000000005778402,-0.16917576744898444,0.47614795960440837
211,1.000000006012876,-0.19999995350327623,0.5114639755184904
212,1.000000005833896,-0.1739067287400246,0.47714345344790177
213,1.0000000057753473,-0.05835354350951535,0.06429832853118549
214,1.0000000057742089,0.0033054588043458476,0.035772573482239285
215,1.000000005955996,-1.4745656389414377,1.6605553377009132
216,1.0000000062545449,-0.669425011753331,1.0363273274176152
217,1.0000000062103183,-0.6714031654312127,1.032495370016905
218,1.0000000059377534,-0.19999999015873626,0.09862576540690825
219,1.0000000057753473,-0.022468749373157543,0.0497652059100579
22,1.0000000057753473,-0.5460985256613279,0.8573326288297228
220,1.0000000057753473,-0.03884254885740695,0.04980788339206886
221,1.000000005776059,0.09999750341066645,0.01296766714890191
223,1.835426054441683e-8,-2.1522878234398906e-8,0.0
224,3.2914922474953526e-9,-5.286353794175762e-9,0.0
225,1.0000000057753473,-0.21342934912662848,0.32856244043983973
226,2.4703082090739262e-9,-3.480723799611758e-9,0.0
227,1.8371242969571325e-8,-2.433466084412399e-8,0.0
228,1.0000000059443992,-0.1445730889308376,0.4999086942383041
229,6.063483598077363e-9,4.2262601343103163e-10,0.0
23,1.0000000057753473,-0.5653290250422893,0.9111514634781648
230,9.53326521697184e-9,-1.1734604541303828e-8,0.0
231,5.44908353841829e-9,-3.838361482366733e-9,0.0
232,4.293471343006638e-9,2.9832180872779644e-9,0.0
233,7.326074899837384e-9,1.2188097387025425e-8,0.0
234,5.6578595822245165e-9,5.6578597057367805e-9,0.0
235,4.996470001052392e-9,4.045493092577705e-9,0.0
236,3.813551280672999e-9,-1.3106985582634741e-9,0.0
237,1.0000000057832066,-0.09705539989868689,0.08826825609959453
238,1.0000000057752143,-0.0749950211916127,0.01438773717862057
239,1.0000000057752823,-0.08258852290817145,0.012636426569977493
24,-7.302376868129389e-10,-1.2008028798735107e-9,-9.930541454643236e-9
240,1.0000000058306682,-0.09999993446266377,0.4037589418047447
241,1.0000000057753475,-0.09257765247024698,0.19942627404822783
242,-5.485440788220631e-9,-1.3913414616645773e-9,0.0
243,-5.45912923469243e-9,-1.751092686407759e-9,0.0
244,1.0000000057795269,-0.19999915796799006,0.14779234656163057
245,1.000000005795963,-0.09999992442895046,0.14898418418646764
246,1.0000000057753473,0.0,0.17973140932417364
247,0.4343722788811117,-0.07554289602940138,2.680639892286362
248,1.0000000059737972,0.09475095897259816,0.24952689813724654
249,1.0000000057753473,-0.0510102889993164,0.18906253174897475
25,-1.160907145916172e-9,-1.5367792616250629e-9,-9.953462499318632e-9
250,1.0000000057894918,-0.19999960410250883,0.08794667890510954
