ind,shunt_bigM
100,1.0000000059900438
101,1.000000005914401
102,-5.715256005817576e-9
103,1.0000000057915646
104,1.0000000056095493
105,1.000000005726433
106,-5.8774816970128084e-9
107,-6.1000401579434365e-9
108,1.000000005875287
109,1.0000000058094662
110,-5.408498739657001e-9
111,-5.764504409418361e-9
112,-4.774586062883604e-9
113,-5.863101866561445e-9
114,-5.879736394708036e-9
115,-5.815327391672753e-9
116,-5.845631942523347e-9
117,1.0000000058914955
118,-5.746003456131824e-9
119,1.0000000057964922
120,1.0000000057943674
121,1.0000000059734395
122,-5.649928250339032e-9
123,-5.388680800100058e-9
124,1.000000005798413
125,1.0000000054605778
126,1.0000000059129657
127,1.0000000058645901
128,1.0000000052014264
129,1.0000000056770928
130,-5.714696376889824e-9
131,1.000000005872555
132,1.0000000058830236
133,-5.7203560224098236e-9
134,1.0000000057935066
135,1.0000000057895648
136,1.0000000056657334
137,1.0000000057883855
138,1.0000000058974055
139,-5.733593572181958e-9
140,-5.7276831203138725e-9
141,-5.718429142601406e-9
142,-5.742118405454107e-9
143,1.0000000056926874
144,1.0000000058426217
145,1.0000000058645342
146,1.0000000058438543
147,-5.765557111748904e-9
148,-5.749112586722396e-9
149,1.0000000057530625
150,1.0000000063211283
151,1.0000000039810573
152,1.0000000056430012
153,1.0000000058269476
154,1.0000000057870089
155,-5.683784227441168e-9
156,1.0000000057125475
157,-5.8016191654396196e-9
158,1.0000000050073818
159,1.0000000057543876
160,1.0000000024566993
161,1.0000000068704438
162,1.0000000053982874
163,1.0000000053773597
164,1.0000000062838237
165,1.0000000060275591
166,1.000000005906731
167,-5.634400999180066e-9
168,1.0000000057753473
169,1.0000000057923781
170,1.0000000057896576
171,1.0000000054868698
172,-5.528434983365712e-9
173,-5.489272016990722e-9
174,-5.295157778265344e-9
175,-5.731620949668019e-9
176,-5.71676773346344e-9
177,-5.78473209969479e-9
178,-5.7847067495732875e-9
179,-5.7802100792570055e-9
180,-5.780313833268166e-9
181,-5.782915342931583e-9
182,-5.775347525959174e-9
183,-5.790183890810803e-9
184,1.000000006092467
185,-5.780136579269488e-9
186,1.0000000059886043
187,1.0000000058755283
188,-5.77911129419508e-9
189,-5.77656902488777e-9
190,-5.813790302033833e-9
191,-5.941807200103702e-9
192,-5.779841179570547e-9
193,1.0000000057987328
194,1.0000000057933078
195,-5.7747207928470036e-9
196,-5.775276797450758e-9
197,-5.883966496445438e-9
198,-5.82910925850716e-9
199,1.0000000059148653
200,-5.762157905432253e-9
201,-5.953480227059561e-9
202,-5.78692790948501e-9
203,-5.776062183369548e-9
204,-5.776349699779872e-9
205,-5.775702498350773e-9
206,-5.777463083669961e-9
207,-5.781788851437757e-9
208,1.0000000064150794
209,-5.778325962648559e-9
210,-5.77737978720647e-9
211,-5.776763602750455e-9
212,-5.776923804557977e-9
213,-5.776110657899909e-9
214,-5.777954097197614e-9
215,-5.776601991936238e-9
216,-5.777626775556235e-9
217,-5.781432870224938e-9
218,-5.787417172425648e-9
219,-5.778373091084421e-9
220,-5.786578837900409e-9
221,-5.7822976892758555e-9
222,-5.6675390666627024e-9
223,-5.748661041546561e-9
224,-5.7548011727838086e-9
225,-5.843829434168655e-9
226,-5.854376863006184e-9
227,-5.813284166781294e-9
228,-5.84483343591757e-9
229,-5.739058036138758e-9
230,-5.775347291930263e-9
231,1.000000006003142
232,-5.414326448626407e-9
233,1.0000000060142442
234,-5.802295766925481e-9
235,-5.801438648728646e-9
236,-5.857168108583715e-9
238,-5.721349304586552e-9
239,-5.7186248950659886e-9
240,-5.6707163491456594e-9
241,-5.661697679268699e-9
242,-5.740303291150458e-9
243,-5.773517460690203e-9
244,-5.516100756316099e-9
93,-6.219152066370848e-9
94,-6.286174771108226e-9
95,1.0000000057551428
96,-5.763248633421185e-9
97,1.0000000047897792
99,1.000000005887718
