ind,va,vm
100,-0.1558632635701405,1.0176037254492238
1000,-0.207599154513125,0.9890274564470901
10001,-0.01549519878706376,1.0657268993599318
10002,-0.17695908712881536,1.0171790593858405
10003,-0.16664783267566874,1.0246698303591641
10004,-0.06920973986655751,1.0018228276502381
10005,-0.06566321980774056,1.0074324818574847
10006,0.025065354041682683,1.0053520138879823
10007,0.019884172503536118,1.0056585139776155
10008,-0.10293291324409168,1.047626855042893
10009,-0.10283788194319986,1.0476366885431787
1001,-0.011359323701515529,1.0030124100688471
10010,0.015612187911016848,0.9965047444559206
10011,0.01844236060070184,0.9951999534747468
10012,0.01774849673926786,0.9956807409542768
10013,-0.12040916540753938,1.0871749122217014
10014,-0.11139767535211825,0.9564052996308021
10015,0.005720718616768805,1.0026108990139853
10016,0.004637675217729613,1.0033382493369254
10017,0.005908356370189452,1.0026594223004441
10018,0.008050518365389373,1.0019120865850375
10019,-0.048727017061255214,1.0076796493355402
10020,-0.04948524439996716,1.007642111814629
10021,-0.09621903587473737,1.0093312085650312
10022,-0.09539998003421123,1.0090044184220575
10023,-0.2663693550152609,0.9961424067606518
10024,-0.2643228941230378,0.9965745239703402
10025,-0.16370715198363836,1.0012530082011801
10026,-0.16335617754780124,1.0013193463317458
10027,-0.011050232120742152,0.9960538566888814
10028,-0.021643781773873615,0.9892090056214394
10029,0.03856025193193985,1.0004280874862959
1003,-0.035659998949507284,0.9924889689491015
10031,0.024944451631487556,0.9979337737948395
10032,0.025124444682840953,0.9979218616847377
10033,0.02426285967703253,0.9979479873520702
10034,-0.0703767072837982,1.0389241361665613
10035,-0.06892340474808274,1.0371132238806622
10036,-0.0682306850768701,1.0372263677538374
10037,-0.09318466879600201,0.9826740579594536
10039,0.015197295221406561,0.9977274071164667
1004,-0.2082678162259746,0.9989156165420948
10040,0.007916702242443391,0.9998385253588818
10042,0.009195743011317111,0.9993907028061718
10043,0.008687510829870744,0.9995007466024283
10045,-0.06782800828781012,1.0004163885370003
10046,-0.06820930330691442,0.9998309541838837
10047,0.055805367513843886,0.997493874775986
10048,0.05582662647580547,0.9971923462718991
10049,-0.2101855531095077,1.0005820192344526
1005,-0.20807916788230396,0.9987830946500863
10050,-0.2076949694781423,1.001033740531376
10051,-0.19590995073719694,1.0052555882307626
10052,-0.1904737318562358,1.0064867868280745
10053,-0.1813015657056238,1.0014293958531633
10054,-0.1786489083275429,1.002591884689299
10055,-0.15749559112194111,0.999185317018435
10056,-0.16139712720108473,0.997698695228123
10057,-0.050846725872900636,0.9992903540176732
10058,-0.1979077001991475,1.012411161345326
10059,-0.20059938190609922,1.0134613220998956
1006,-0.21208088944667067,0.9979945847198137
10060,-0.20135102664440443,1.0137557730826419
10061,-0.20674959671084442,0.9996675014850994
10062,-0.210756889960689,0.9983190897142229
10063,-0.21612785224035208,0.9968133460007754
10064,-0.1971216226843018,0.9974313528164296
10065,-0.1986028320600225,0.9968057474267797
10066,-0.19282483834634348,0.9989363207536021
10067,-0.2006651427478904,1.0017442085538806
10068,-0.20573952368252574,0.9999717195668805
10069,-0.20114172928648916,1.0026090825169536
1007,-0.24044397851509855,0.9960725424045502
10070,-0.20305208634591085,1.0026404597312364
10071,-0.18296335707498787,1.0053745693296077
10072,-0.20749657940381114,0.999164649207334
10073,-0.21075604050411892,0.9982338320044688
10074,-0.033784267271546285,1.0093955512895318
10075,-0.03363969272004362,1.0093949869749927
10076,-0.08017210807284106,1.000742832708609
10077,-0.04156836387490679,1.001484499120982
10078,-0.04435361056236034,1.0011462759295582
10079,-0.057496785608490524,0.988957647171026
1008,-0.16543774230641967,1.0048546404037408
10080,-0.05838909077588007,0.997783147181197
10081,-0.04950633371178114,1.0133075330813779
10082,-0.028598830929179597,1.0036158749972426
