ind,qf,qt,tm,ta,pt,pf
1,0.0068986003372836,-0.019714662825062925,1.0,0.0,-0.04357929241955471,0.043623357157582025
10,4.331292764669738,-3.2485202419418893,1.0,0.0,19.957578518153245,-19.83236383982297
100,-0.0034678923652630917,-0.011658998465363009,1.0,0.0,0.3151089297508486,-0.3101792505896633
1000,-1.0529651115458956,1.021363652106254,1.0,0.0,1.2065234739268826,-1.2035626785050797
1001,0.37478986638091505,-0.39494222239800786,1.0,0.0,-0.9759513153183352,0.9772037717038219
1002,-0.5096244732910747,0.4963699888469844,1.0,0.0,1.6006321764174152,-1.5950685103249609
1003,0.20160910840187435,-0.24038977245599025,1.0,0.0,0.45933787496731815,-0.4592253572976584
1004,1.514617624896667,-1.6573269197884923,1.0,0.0,2.0970578056841895,-2.093891749137901
1006,-0.3112443062953613,0.11430920987080855,1.0,0.0,-0.6236700797109725,0.625255279798707
1007,-0.36487798618187384,0.30026936729674303,1.0,0.0,-0.7928317281114938,0.793360656499091
1009,-0.8242511397495693,0.10529143636923718,1.0,0.0,-0.34117437277110624,0.3418331967581691
101,-0.0397287843245165,0.025003011318995228,1.0,0.0,-0.18892934908949666,0.19021496801074114
1010,0.28219158936666033,-0.6331992804957585,1.0,0.0,1.8873133922548524,-1.880468187484644
1013,-0.37120383154308895,0.1629857803392588,1.0,0.0,-1.0696801580116932,1.070863567020752
1014,0.11456781716655352,-0.2389295310202551,1.0,0.0,0.7581787255181711,-0.757381226357315
1015,-0.19756773225908503,-0.0340624711686115,1.0,0.0,-0.3983946241946709,0.39861558476156683
1017,1.5236929608094096,-2.1198157256630656,1.0,0.0,3.5425139803206975,-3.525994895819161
1019,2.39682598510849,-2.7018806423883848,1.0,0.0,3.0709351478716997,-3.0631922430518177
102,0.35548587119154923,-0.7624129507775664,1.0,0.0,2.4129216829097158,-2.3887937236405543
1020,0.10119530136539029,-0.10892686901769025,0.9962197469011896,0.0,-0.14508338308146368,0.14509445537784676
1021,-0.33953676988212567,0.30546095398211914,1.0,0.0,0.14757603236727468,-0.14742067107239132
1023,0.33953676988212567,-0.36918199115920614,1.0,0.0,-0.14725865580439212,0.14742067107239132
1025,0.0021506776021060848,-0.0025598480451618764,1.0,0.0,-0.00728015357332189,0.007283439039960171
1026,0.0016999041741984728,-0.002740406337116705,1.0,0.0,-0.0034127304594436243,0.003412990181339172
1027,-0.0016999041741984728,0.00010794476338788011,1.0,0.0,0.003413341192361644,-0.003412990181339172
1028,-0.0061939341231243275,0.005811645330117822,1.0,0.0,0.01118029001907522,-0.011179644203694458
1029,0.005287010732606484,-0.0056763284759201475,1.0,0.0,-0.0153504306636953,0.015351421065936436
103,-3.252378062908794,0.6725018963943368,1.0,0.0,-2.7373999953518187,2.741838866410131
