ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.057814271528564165,-9.974936603168202e-9,1.0102726805075855,-9.974945324145788e-9
1000,-0.5557992728006969,-9.974897541612147e-9,1.0161048868291092,-9.974984237251281e-9
10001,-0.01010603753791792,-9.97493615473666e-9,1.0938558840478787,-9.974945772249284e-9
10002,-0.13358924073565046,-9.97493345621028e-9,0.9927738441114919,-9.974948468124706e-9
10003,-0.1258358701627748,-9.9749346656641e-9,1.0572755738567465,-9.974947260002543e-9
10004,0.07292734652063014,-9.974936456450992e-9,1.0087889214550383,-9.9749454707592e-9
10005,0.0775631911302637,-9.97493746687448e-9,1.0188054841559997,-9.974944460980991e-9
10006,0.04138194778408741,-9.974939827467694e-9,1.0116915464630352,-9.974942101260664e-9
10007,0.03996247395680389,-9.974939812941721e-9,1.0125244015195092,-9.974942115783984e-9
10008,0.1622195615457917,-9.974919651401163e-9,1.040936425612835,-9.974962241237962e-9
10009,0.1623735354788544,-9.974919792636366e-9,1.0411171028363462,-9.974962100480441e-9
1001,-0.08742684474834657,-9.974941909205678e-9,1.0220833507926907,-9.974940019554592e-9
10010,0.28006554535000805,-9.974939612330357e-9,0.9948011581088024,-9.974942316355271e-9
10011,0.28546964869515307,-9.974939648862023e-9,0.9931295067093008,-9.974942279831381e-9
10012,0.28414537891158365,-9.974939643296416e-9,0.9937352726776423,-9.974942285395817e-9
10013,-0.035106841821748475,-9.974938998346728e-9,1.0651657603535634,-9.974942930176333e-9
10014,-0.023691563792600973,-9.974939097369298e-9,0.956688612280142,-9.974942831184049e-9
10015,0.26096361157171816,-9.974938957201245e-9,1.0021518421411224,-9.97494297130877e-9
10016,0.25825430051779413,-9.974938896626786e-9,1.0031624660103542,-9.974943031863533e-9
10017,0.26152517745486287,-9.974938851717609e-9,1.002035349431559,-9.97494307675773e-9
10018,0.266949476007697,-9.974938957473361e-9,1.0008788202621437,-9.97494297103674e-9
10019,-0.14802693921306279,-9.974926979796461e-9,1.008025597450582,-9.974954933443751e-9
10020,-0.14881262249927202,-9.974926770737804e-9,1.0079863587459046,-9.974955142033036e-9
10021,0.07366406868065577,-9.974929891673536e-9,1.0150437290710266,-9.97495202738128e-9
10022,0.07450382106698943,-9.97493002475119e-9,1.014706823762068,-9.974951894537115e-9
10023,-0.18635249889712707,-9.974942295193422e-9,0.9969498623267465,-9.974939633496737e-9
10024,-0.1842340085531709,-9.974942249586405e-9,0.9973977895603203,-9.974939679113277e-9
10025,-0.16158978785447803,-9.974925064996723e-9,1.0047534332701462,-9.974956843684685e-9
10026,-0.1612283949358627,-9.97492507597432e-9,1.0048219931097178,-9.974956832734886e-9
10027,0.21826843699404894,-9.97494096229039e-9,0.9994331676050288,-9.974940966541128e-9
10028,0.228670183262583,-9.974940877027159e-9,0.9844015356886572,-9.97494105180375e-9
10029,-0.18525202915251804,-9.974931054471317e-9,0.9970451234416599,-9.974950866528344e-9
1003,-0.13795316225085677,-9.974955382637627e-9,0.9771208422357048,-9.974926529583145e-9
10031,0.3071785759171761,-9.974912084323298e-9,0.979400037364975,-9.974969778093717e-9
10032,0.30744356838334497,-9.974912082535747e-9,0.9794516351408379,-9.974969779873057e-9
10033,0.30618693364520905,-9.974912113778745e-9,0.9791609772229847,-9.974969748773522e-9
