ind,alpha_g,qg,pg
1,-4.761622911617854e-10,-5.802650851532798e-10,-9.740398463428924e-9
10,-4.175251633353138e-10,-3.907292077886719e-10,-9.73392741807331e-9
100,-1.1372365400664557e-9,-7.020904579307876e-10,-9.838630629814151e-9
101,-1.1685416872456993e-9,-7.752136484963252e-10,-9.839055559266578e-9
102,-1.1452139849031286e-9,-7.055640935258238e-10,-9.837938307653312e-9
103,-9.372880776352347e-10,-5.453693431395612e-10,-9.742136355868575e-9
104,-9.395257922958483e-10,-5.461169138473581e-10,-9.74061780173992e-9
105,-1.8958730776493434e-9,-1.0012199056089678e-9,-9.722339351174002e-9
106,-1.8936325663628553e-9,-1.0188415332557043e-9,-9.722006029447414e-9
107,-1.873737601267497e-9,-1.0185423551381095e-9,-9.719131678933725e-9
108,-1.1039358740673526e-9,-9.707978151847087e-10,-9.741880078385397e-9
109,-1.669928691711338e-9,-9.901399090470347e-10,-9.733212752937783e-9
11,-4.1069460708223135e-10,-3.6423762626591436e-10,-9.732450965507098e-9
110,-1.664411784739601e-9,-9.951853831395963e-10,-9.731673134965656e-9
111,-7.747128464166013e-10,-6.158289100499844e-10,-9.75136307857474e-9
112,-7.848448977365152e-10,-5.822731887577946e-10,-9.752952540014605e-9
113,-7.214756390114621e-10,-4.25039981589246e-10,-9.839311738530673e-9
114,0.9999999974704842,-0.009883795826668542,0.3198549568844816
115,0.9999999974704851,-0.009799930131517962,0.3294008249727259
116,0.9999999975045065,-0.09998963381057313,0.24084035176494814
117,0.9999999975089423,-0.09999900117665267,0.24712843089347397
118,0.9999999975040234,-0.09995981302566197,0.23697323928579245
119,0.9999999975174273,-0.09999904442842869,0.2458173975565279
12,1.0000000005301077,-0.21157487104131342,1.0010291037161658
120,0.9999999974704826,-0.01374535464638125,0.011293692267347426
121,-1.5246538012314944e-9,3.235673614279504e-10,-9.723750348090224e-9
122,-1.9642026100498986e-9,9.869225824888703e-10,-9.696354329383469e-9
123,-1.8717980521574015e-9,-1.2833982051586935e-9,-9.737073044304402e-9
124,-9.164759188211164e-10,-1.1527321728439511e-9,-9.64102698624201e-9
125,-1.6800906075347846e-9,-9.774579164254328e-10,-9.737441024613745e-9
126,-1.6932960986460728e-9,-1.143254278127067e-9,-9.739701040078145e-9
127,-1.6806601538269159e-9,-9.755785984046428e-10,-9.737958644927833e-9
128,-1.002822737811964e-9,-1.06766019873662e-9,-9.743109243414252e-9
129,-9.992730153228838e-10,-1.0670423925048927e-9,-9.744008883948189e-9
13,1.0000000005126088,-0.22385462213360952,0.9953200406731953
130,-9.875623937269952e-10,-6.690432807364711e-10,-9.743092688325444e-9
131,-9.545054650185504e-10,-1.0552094718761358e-9,-9.750767328055861e-9
132,-8.259520655817058e-10,-3.9456370766332397e-10,-9.839772204451548e-9
133,-8.167996076931459e-10,-3.507533639686612e-10,-9.838630722899542e-9
134,0.9999999974704847,-0.09211775632800681,0.14862355676718844
135,0.9999999974704828,-0.05816665127728536,0.4378532436395517
136,0.999999997495687,-0.053741555497155966,0.1351030502021817
137,-2.624112229589046e-9,-4.684987248746171e-10,-9.781877286458258e-9
138,-2.689210449032592e-9,-4.728109181862396e-10,-9.78350284223273e-9
139,-2.6412937644283526e-9,-4.5716891275704824e-10,-9.782312081459162e-9
14,0.999999997470483,-0.027336820958612857,0.5471837038554143
140,-2.6743632248271722e-9,-4.537895626746923e-10,-9.783143652163123e-9
141,-2.7499192571822998e-9,-1.8265926830346994e-9,-9.783434811404986e-9
142,-2.7646900020954134e-9,-1.8021366363975532e-9,-9.783827860425957e-9
143,-2.6897181352891453e-9,-1.776504729063106e-9,-9.781926913786177e-9
144,-2.672491820559732e-9,-1.767673478133321e-9,-9.781501999458703e-9
145,0.999999997466086,0.01412747525661317,0.04498013963444408
146,-1.8740146601408435e-9,-1.7881546965558524e-11,-9.829722242290325e-9
147,-1.8749687385670113e-9,-4.712504607418047e-12,-9.829184491352115e-9
148,-1.871798637556913e-9,-2.7245473898561207e-11,-9.830421733778813e-9
149,-2.615882911938264e-9,2.115848686705439e-9,-9.834748433672942e-9
15,0.999999998476688,-0.6277990069528275,2.936928130109708
150,-2.6251441810104784e-9,2.098339952743543e-9,-9.834039211049862e-9
151,-2.6181729321873988e-9,2.1306755578270226e-9,-9.834131008990796e-9
152,-1.8450491290250339e-9,-4.508346717253418e-10,-9.839618210542456e-9
153,-1.8334362191525546e-9,-4.613410788887867e-10,-9.840175807366553e-9
154,-1.853504470310344e-9,-4.5405446151919124e-10,-9.839209683800575e-9
155,-2.494576282202434e-9,-7.024511383777662e-10,-9.835259323259738e-9
156,-3.327635062865979e-9,-1.0157804195837247e-9,-9.823487752576058e-9
157,-2.9651040748526006e-9,-5.175380828474451e-10,-9.796988799050332e-9
158,0.9999999974704676,0.0028972539875402156,0.01769000819642809
159,0.9999999974515266,0.0013394229363729684,0.050383068956261406
16,0.9999999984818684,-0.5396544273716407,2.944196679992134
160,0.9999999974675393,0.026044910126491835,0.03880765029953472
161,0.999999997466258,0.027720580678895743,0.05496850990879963
162,0.9999999974683779,0.020704583850518245,0.025167631015266777
163,0.9999999974781296,-0.04994129632844972,0.4821217539184189
164,0.9999999974704863,-0.05113235449402309,0.4602191998656946
165,0.9999999974704827,-0.03528079402090542,0.3746785955254292
166,0.9999999974704852,-0.003069099868029251,0.5595947667591104
167,0.9999999974704832,0.037297039631959225,0.9263111064304717
168,0.9999999975295537,0.053954463523848216,0.37868205799664517
169,-2.675226330866327e-9,-1.8253641353022178e-10,-9.80646632524585e-9
17,0.9999999985094583,-0.5589897996263962,2.869818340093504
170,-1.958408737523839e-9,-7.230006492640664e-10,-9.830202307240913e-9
171,-2.7342840909857404e-9,-6.325685119685562e-10,-9.81948276764102e-9
172,0.9999999974687186,-0.010350853790145505,0.008214622117942785
173,0.9999999974704826,-0.030720028235077197,0.041386576975233125
174,0.9999999974704826,-0.028948340370254354,0.04076351823908899
175,0.9999999974698859,-0.016191200112992524,0.016827614651176343
176,0.9999999974699503,-0.016331519703827756,0.016668554827921254
177,0.9999999974698578,-0.01635793903706624,0.01712096033259697
178,0.9999999974704831,-0.039171030492735626,0.2418868772753826
179,0.999999997470483,0.013072558520237096,0.3384213218263074
18,0.999999997470483,-0.4947958016260163,1.4494644761098352
