ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.037958571208453994,-0.04996497741358569,1.0,0.0,0.12630770402982822,-0.1259284714881669,,
10,-0.015251406810374226,0.1741700826528368,1.0,0.0,10.727235480662873,-10.693756006241443,,
100,-0.03912607585934102,0.022269562384790262,1.0,0.0,0.30140555799542024,-0.2969234442627356,,
1000,0.9198555391686283,-0.8914225557870459,1.0,0.0,3.4251092634976925,-3.412334552932177,,
1001,-0.2071341714704778,0.17584515405158824,1.0,0.0,-0.23774642909060256,0.23784047336708458,,
1002,-0.267091772895691,0.22474881944084654,1.0,0.0,1.1272813894382943,-1.1249197832823188,,
1003,0.5191185678014675,-0.5610503360781225,1.0,0.0,-0.10700069449001597,0.10712215828647013,,
1004,0.4010553285803296,-0.5160586459550704,1.0,0.0,4.327846723398622,-4.320270293442705,,
1006,-0.27022441675065845,0.12992468099854518,1.0,0.0,-1.905468268300508,1.917377660317811,,
1007,-0.28260860722222697,0.24414396023434476,1.0,0.0,-2.378463855065239,2.382082666099969,,
1009,-0.16621966326724616,-0.2588697216078963,1.0,0.0,-4.35529981234806,4.389002245215777,,
101,-0.00340489229234372,-0.012000235340169332,1.0,0.0,-0.17781789711909363,0.17891250299415976,,
1010,0.0037574333699923416,-0.3041578655283039,1.0,0.0,3.453923566789078,-3.4345337886050906,,
1013,-0.19357852234098705,-0.021299700092761647,1.0,0.0,-1.9532341305910084,1.9565986750783642,,
1014,0.05798007155348208,-0.1325370949660409,1.0,0.0,2.3152286941588858,-2.3089734827877066,,
1015,-0.1382853567635001,-0.1072096140470723,1.0,0.0,-0.7270646886257555,0.7277062039696935,0.0016774407767603627,0.0017659599258930527
1017,0.18925194004003193,-0.8820369759123999,1.0,0.0,3.904376169541639,-3.889671327775426,,
1019,0.4978785291193701,-0.9389749284365524,1.0,0.0,-0.7111151115343667,0.7115573477175873,,
102,0.8034805024152839,-1.1567046402680758,1.0,0.0,2.9775741160572524,-2.942030454776798,,
1020,0.19257373570140815,-0.19873211698908652,1.0585460882814233,0.0,-0.26287086329695125,0.2629077689783062,,
1021,-0.08666096934383997,0.09908660885553537,1.0,0.0,2.733359144403967,-2.7253836801651863,,
1023,0.08665482188141788,-0.06902781747466721,1.0,0.0,-2.718317410689884,2.7253836801651863,,
1025,-0.021777746536790463,0.02200694447635532,1.0,0.0,0.07409429715885864,-0.07377081999468821,,
1026,0.010889870544142024,-0.012054701748452095,1.0,0.0,-0.00809990171597755,0.00810264502265622,,
1027,-0.010887905879663706,0.009103204825590768,1.0,0.0,0.008106779219520148,-0.00810264502265622,,
1028,0.5016038654926799,-0.4884688225444482,1.0,0.0,-0.6734230718918519,0.6758001833476474,,
1029,0.7512993066468799,-0.7241305119838614,1.0,0.0,-0.950907148776431,0.9555134368670571,,
103,-2.7032262534598765,-0.13805873144881295,1.0,0.0,-2.998185512171152,3.0019699744368107,,
1030,-0.08535502509584071,0.0853455219301317,1.0,0.0,0.02380040359659836,-0.02379267569872332,,
1031,-0.13862786387230752,0.13893359182592613,1.0,0.0,0.02421981326581816,-0.02419968959847972,,
1032,0.17151612452503617,-0.23470115790222973,1.0,0.0,1.2974545808778084,-1.2930429805362955,,
1033,-0.12177837214653671,0.012013623919869413,1.0,0.0,-1.472982922884875,1.4841722825038988,,
1034,-0.0842845654354929,-0.1207684029438068,1.0,0.0,1.0386372834944833,-1.0314485685209935,,
1036,-0.09152196823302976,-0.18270210102042903,1.0,0.0,-0.7379938684134875,0.7391049833901762,,
1038,-0.4400594295573208,-0.07000057905472275,1.0,0.0,-1.235150904842171,1.2577802046658193,,
1039,-0.09807534263354054,0.2888239141077023,1.0,0.0,-2.9429440185925175,2.9987494935949353,,
104,1.5035492968760578,-1.5818809105636678,1.0,0.0,1.1102960950970864,-1.1084146091776625,,
1040,-0.09210975629068853,0.2511093439523003,1.0,0.0,-2.560818549339717,2.6348014012401584,,
1041,-0.2409152286336345,0.17514542328980426,1.0,0.0,0.2902073759473263,-0.2899622652197671,,
