ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.09235232615604799,0.0018037433646344756,1.0622781691975547,0.0016126247028726897
1000,-0.6542700828139789,0.001698165192866456,1.0578153738636045,0.0017127925158697264
10001,-0.04692811621174024,0.0016755221652821582,0.946778459011383,0.0017359480745702007
10002,-0.16191945705810543,0.0016938317008280102,1.0259332807901127,0.0017171753611363034
10003,-0.15398954658273986,0.0016280548013297461,0.9680790902475616,0.0017866180730508258
10004,0.01596759030719171,0.002059696045290093,0.9832576644016692,0.001413005700696199
10005,0.020470770867356713,0.001982137212974454,0.987664456045686,0.00146797418926479
10006,-0.018988372944346733,0.0018384969107531454,0.9889352724860565,0.0015822089215866788
10007,-0.019317606346843673,0.0018461191246334275,0.9910598012071565,0.0015756936000143958
10008,0.07716000502459645,0.0016803608968305813,0.9967649176823592,0.0017309464684423833
10009,0.07723473071300051,0.001680888662945154,0.9963463198906304,0.001730402709619097
1001,-0.34643547135600183,0.0016359731044940382,1.0428292925905907,0.0017779575133875065
10010,0.3595163823397561,0.0017580093318995723,0.9955312752439935,0.0016545133699094215
10011,0.369477041739056,0.0017587965914269727,0.9947843850108875,0.0016537735697728995
10012,0.3672281799001543,0.0017597064915776837,0.9949844321314982,0.001652919360734734
10013,-0.0795729151157198,0.0018885962231183758,0.9578236586188865,0.0015403628183729768
10014,-0.071652833592914,0.0018912753476314796,0.9582441091931823,0.0015381884369196073
10015,0.29112909979442875,0.0017466637542473539,0.9920617729804985,0.001665250291853909
10016,0.28759820252685564,0.0017485958467573237,0.9922881024940152,0.0016634118414444005
10017,0.2945259139371934,0.0017522554887035376,0.9915279162838242,0.0016599408690954548
10018,0.303744059534528,0.0017714570831504572,0.9910315635102415,0.001641968119572473
10019,-0.1899264389701727,0.0017043468276875591,1.0209089663324658,0.001706579719083591
10020,-0.19065308750727541,0.0017046538277669901,1.0208728515955534,0.0017062723661646544
10021,-0.0016818779213341637,0.0017241493135189902,0.953029802364963,0.001686982474382713
10022,-0.0007780894335063063,0.00172483022389359,0.9526900045160044,0.001686316760316592
10023,-0.22214808476097767,0.0017016089313997252,1.0124341221441413,0.0017093257518968658
10024,-0.2201991966016229,0.0017017227413306964,1.0128520584833594,0.001709211424677193
10025,-0.19120655352678984,0.0017009408875667705,1.006828154427447,0.0017099971459339086
10026,-0.1908651087176138,0.0017009281470428228,1.0068930744437607,0.0017100099555645643
10027,0.18165256962353107,0.0017157731412748764,0.9276106534697016,0.0016952156810844938
10028,0.16147661717002218,0.0019226977280369171,0.967641842618769,0.001513144963318895
10029,-0.2215875136402591,0.0017084535107951147,0.9980108926091878,0.0017024776177723036
1003,-0.3923276179140514,0.0016259113401259286,1.001510841211539,0.0017889772304866653
10031,-0.1993690398248608,0.0018315237388485397,0.9664772688797068,0.0015882177037202095
10032,-0.1991410987652337,0.00183149115532477,0.966518976369263,0.0015882458900394409
10033,-0.2002223559553371,0.0018315594973890542,0.9662821837680066,0.001588186772030867
10034,-0.24375347323759916,0.001759600685925929,1.0092730147270224,0.0016530186443482566
10035,-0.2419727841470035,0.0017604887173843103,1.0075357747282108,0.0016521857292667657
10036,-0.2411983473498789,0.0017600776974186472,1.007732023730024,0.0016525711327293894
10037,-0.2075227660232864,0.001714754500271993,0.9251174842745832,0.0016962225157205891
10039,0.3012608004654482,0.0019527113987893802,0.9450508321105082,0.0014899876275803817
1004,-0.7017528094509982,0.0016395993654025154,1.052263109078326,0.0017740197550020695
10040,0.2826909096716111,0.001803582077494501,0.9522488071615242,0.0016127686355931624
10042,0.2874716358388097,0.0017860993430118721,0.9496419354577669,0.0016285268760866374
10043,0.28568817851797923,0.0018494322279777038,0.9503964072781395,0.0015728786292865957
10045,0.08729568873485248,0.0017002580817916647,0.9311204384445133,0.0017106839305999456
10046,0.08716414850166615,0.00169925906540106,0.9303197450311002,0.001711689780298577
10047,-0.1592233790261742,0.0022813486017769047,0.9488484569773488,0.001276742802429402
10048,-0.1589592553304157,0.0022734552639685304,0.9466500238840597,0.0012811344540058904
10049,-0.7475827584427918,0.0017209343787602702,0.9789152723682435,0.0016901328967168098
1005,-0.7012529380961166,0.001645946026454471,1.052316651746029,0.0017671704158277648
10050,-0.7428004954943074,0.0017210186681437813,0.9801033721589225,0.001690050145902078
10051,-0.722267728243463,0.0017123081062480033,0.9978594317535988,0.001698645532630821
10052,-0.7122065772242265,0.0017128461141534856,1.000617895802792,0.0016981120618796918
10053,-0.693179421285332,0.00170447482144403,1.0175471586474403,0.0017064515645314447
10054,-0.6884973171173128,0.0017045104307926789,1.0198029018357726,0.0017064159139290275
10055,-0.6507649417656798,0.0017048536333417992,1.018221592391187,0.0017060723914427338
10056,-0.6576264288790973,0.001704668878051789,1.0153026177826965,0.0017062573014776997
10057,-0.3882446238493821,0.001791661971525075,1.0695460223738542,0.0016234790422886222
10058,-0.7273215615732223,0.0016763237357737507,1.0093763096567614,0.00173511749224993
10059,-0.7321876562201328,0.0016754856437596916,1.0076972645614886,0.0017359859372079798
1006,-0.7077249427109342,0.0016553174415662366,1.0495273610886164,0.0017571544899543875
10060,-0.7335803531407437,0.0016753883847449003,1.0072619183068203,0.001736086775879451
10061,-0.743355894694053,0.0016931911908413097,1.0033390223380547,0.0017178251019054794
10062,-0.7506350008025409,0.0016928350151207542,1.0009284805268166,0.0017181866271188371
10063,-0.7604089112961819,0.0016924509472450815,0.9982862218314726,0.0017185766368816011
10064,-0.71787906964817,0.0016945584605822944,1.018029976086472,0.0017164387328020018
10065,-0.7205215582199261,0.0016945810438223114,1.0170841368536234,0.0017164158532046948
10066,-0.7103274912985816,0.001694825385408241,1.0197965036624705,0.001716168344817077
10067,-0.7323512896512886,0.0017018520724925994,1.005367215553914,0.0017090815245623411
10068,-0.7415655289176303,0.0017013994403896344,1.0015904440772134,0.0017095362357663808
10069,-0.7250351816909225,0.0017035911506430186,1.0198024146135098,0.0017073367447237198
1007,-0.7546869326642002,0.0015823249213634772,1.0367379797246465,0.0018383617828671252
10070,-0.7284239541621217,0.0017036872049774967,1.0197130911992836,0.0017072404810683358
10071,-0.7003734138746203,0.0016671030051893497,1.011227407872703,0.0017447210594964946
10072,-0.7448415960637967,0.0016991119122362723,1.0000070964161565,0.0017118380416741392
10073,-0.7508029741214691,0.0016988697784019022,0.9979475023609441,0.001712082055889319
10074,-0.38887709083965727,0.001757104588906766,1.0129412196050795,0.001655364403491895
10075,-0.3877860034460828,0.0017569513230059914,1.0126521633382832,0.0016555086591396808
10076,-0.4475527362527436,0.0017822848384641376,0.9768882810369515,0.001632006877240917
10077,-0.37398034457142504,0.0017740835349334527,0.9814090662274116,0.0016395405004267383
10078,-0.37924060265910425,0.001774074084791773,0.9804679834079654,0.0016395492220582027
10079,-0.40441918769897756,0.00170317740866337,1.0304272071131524,0.0017077515145941093
1008,-0.5731520692928948,0.0016906322980394972,1.0890678411441463,0.0017204258703856147
10080,-0.4073056501063363,0.0017034400029961236,1.0297740354467608,0.0017074882441219575
10081,-0.37856608876482967,0.0017273138190381325,1.0459329305565608,0.0016838931174796496
10082,-0.33666547255389667,0.001695964419637363,1.069452320966557,0.0017150155055653453
10083,-0.3440655700925771,0.0016901562097599195,1.065495294475506,0.0017209106337795093
10084,-0.7471521220958877,0.0018485287848337842,0.9687347961332418,0.0015736452214820198
10085,0.769373638139982,0.0017364488942545147,1.097889974068586,0.0016750392158507565
10086,0.7693632307925423,0.0017343917059855205,1.097889607686297,0.0016770248098876102
10087,0.7283789956841247,0.001733985582026498,1.0500715626385102,0.0016774173662433987
10088,0.728367959113674,0.0017340613920333924,1.050070505426605,0.001677344074667326
1009,-0.5959458567367735,0.001701685583524922,1.082515684938854,0.0017092487496620458
