ind,shunt_bigM
100,0.9982673223219738
101,0.9982661501599304
102,0.0017324053960794008
103,0.9982923986035944
104,0.9982694051362405
105,0.9982958978154834
106,0.0017174478501111163
107,0.001718780667203582
108,0.9984731582711027
109,0.9983005549149253
110,0.0017238514312921576
111,0.0017305135225189686
112,0.9983101398680827
113,0.0017378694182393914
114,0.0017288348938859642
115,0.0017289995985706745
116,0.0017343608756675065
117,0.9982662934525749
118,0.0017350002116095669
119,0.0017244597201199745
120,0.9982891163056322
121,0.9983289026474824
122,0.0017338486043222915
123,0.001729246725740179
124,0.9982902385543962
125,0.0017325972012053738
126,0.9982749423427634
127,0.9982760515443944
128,0.9985593020055111
129,0.998310352986547
130,0.0017195827155220163
131,0.9982664360981642
132,0.9982665297510568
133,0.0017335453044869948
134,0.9983486814521946
135,0.9982949221958722
136,0.9983085913979525
137,0.9982915977014414
138,0.9982698647417972
139,0.0016973791797461578
140,0.9982661543095985
141,0.0017328897672075326
142,0.0017326570334188298
143,0.9982921677414235
144,0.9983097130593785
145,0.9982671430701441
146,0.998267273545523
147,0.0017316957924952778
148,0.001732676697012337
149,0.9986246974030386
150,0.99897440342098
151,0.8071839279472725
152,0.9983319319877002
153,0.9983451523370591
154,0.9982993681281765
155,0.001710083930696284
156,0.9983430176890246
157,0.0017213747382218002
158,0.9986452012369404
159,0.08869932449668642
160,0.9986312178774092
161,0.9985076096109848
162,0.0014958955616424252
163,0.9985856090976352
164,0.9983800434846396
165,0.998367252783833
166,0.9983541810944121
167,0.0015132410380776545
168,0.9982876999977459
169,0.9982958472857991
170,0.998292493582833
171,0.9991132672840842
172,0.0015032031325810293
173,0.001728635306980301
174,0.9987159269969399
175,0.001732153289053743
176,0.001734801971117736
177,0.0017339486755977437
178,0.0017339504592728127
179,0.0017343427427719575
180,0.0017343297520724375
181,0.0017342000208986467
182,0.0014361980096460059
183,0.00167636443625162
184,0.9984507174347219
185,0.0017271681987277845
186,0.9983282750812387
187,0.9982710647142878
188,0.0017348645904328064
189,0.001732978945475362
190,0.001707573748537394
191,0.998651519366025
192,0.0017320633156588286
193,0.998334234509191
194,0.0017051902733421324
195,0.0017391702182684339
196,0.0017341332266803346
197,0.0016723022617130751
198,0.0016953395748204522
199,0.0016256959562835596
200,0.0017314589920665651
201,0.9982694021051223
202,0.0017348357824140763
203,0.0017338190708741223
204,0.0017347042622017483
205,0.0017347939967734798
206,0.0017349117462539792
207,0.0017349030492378051
208,0.998310104737108
209,0.0017348781505029081
210,0.001734739704453334
211,0.0017344995021630946
212,0.0017348686713320356
213,0.001734884115799145
214,0.0017346380213034342
215,0.0017348674314207034
216,0.0017348680485159854
217,0.0017348247417598532
218,0.0017349729137431553
219,0.0017348866940488964
220,0.0017333801235506591
221,0.0017252788727166119
222,0.0017329683391445066
223,0.0017416009132313537
224,0.0017410433871654428
225,0.0017514375209312066
226,0.0017222336761942216
227,0.0016869539429649892
228,0.0016871898905914194
229,0.0017803934651669203
230,0.0017346951747946497
231,0.001732569061667866
232,0.0017327902589295199
233,0.9982684028223096
234,0.0017331493973605464
235,0.0017330997225978692
236,0.001731372289789997
238,0.0017334753335084747
239,0.0017332674674745958
240,0.0016957734226428415
241,0.0016948887957034824
242,0.001710840227894847
243,0.0016920535929845085
244,0.9986086280734486
93,0.001632176718446909
94,0.0016202763445314248
95,0.9982651931562141
96,0.0017325676862465953
97,0.0015330379799331393
99,0.9982700758439661
