ind,status,pd,qd
1,1,0.2649309604001593,0.22380741206301197
2,1,0.3436985804209078,0.24860165496108882
3,1,0.3538320236288766,0.2477823408237935
4,1,0.3519553753443858,0.25264229331352667
5,1,0.33398738384978904,0.06710053528874602
6,1,0.005522881258288745,0.0
7,0,0.0,0.0
8,1,0.3204006125459119,0.2405686272149435
9,1,0.31838039897082654,0.24205187075506795
10,1,0.3206479452634217,0.24184684263043696
11,1,0.32895107445663657,0.24347629550185798
12,0,0.0,0.0
13,1,0.0004064928048404111,0.00038524507050972213
14,1,0.0,-0.14292577103062407
15,1,0.0007665473014147998,0.0007534308475723124
16,1,1.7205003290084933,-0.04004242687863262
17,0,0.0,0.0
18,1,0.1785545951329521,0.10089028458890711
19,1,0.16950692591798255,0.106050982517363
20,1,0.18089771696703216,0.10276900507404714
21,1,0.0009182604220682652,0.0008511997311553365
22,1,0.0008529816833276648,0.0008835853624455562
23,1,0.0008869585754188451,0.0009024829069178541
24,1,0.0008712197316687852,0.0009061289109292728
25,1,0.000894799821323294,0.00092106294138885
26,1,0.000919351076179401,0.0008594173326991788
27,1,0.30682737164321056,0.2528452735538151
28,0,0.0,0.0
29,1,0.009936752545692307,0.007144225771504781
30,1,0.010903500301600203,0.0071141510891597004
31,1,0.009430029437547583,0.0057691736825127606
32,1,0.009148402350835897,0.005705068913844297
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.36336540556697344,0.04463781887439041
37,1,0.0700582841648052,0.023524351285922895
38,0,0.0,0.0
39,1,0.000422423910995867,0.0004259007465278537
40,1,0.0004368147734726433,0.00046462613001863084
41,1,0.00037003834431759033,0.000395649625120822
42,1,0.00037765314167104895,0.0003741208650799224
43,1,0.0003706868423316014,0.00037883711536659603
44,1,0.2561262497337597,0.14554706737294104
45,1,0.27218057920115046,0.14195827298346766
46,1,0.1746844461384334,0.08777855461260464
47,1,0.0010174671464110092,-0.01678577306213662
48,1,0.5076265077846231,-0.10142579028458068
49,1,0.4582273105899205,-0.07226490923400959
50,1,0.007506660615966869,0.005208898749185013
51,1,0.4557260842662937,-0.058714602867742854
52,1,0.13916063778773996,0.05010889032329956
53,1,9.43333794071285,2.671241280389498
54,1,0.0021079139421829006,0.003915500757811371
55,1,2.9353982487132506,0.24430208959179386
56,1,0.17514802270643612,-0.03908906176942178
57,1,2.746462566605217,1.0440357007239802
58,1,1.3605215885117226,0.19907544080343803
59,1,2.3876648112944068,0.8277285112995464
60,1,6.157551426439662,-0.24843891892373995
61,1,2.1019728521444203,0.7939238472010941
62,1,0.7638658130514159,0.03410243004370788
63,1,0.6430144125402389,0.1298714444768208
64,1,0.23470254337040647,0.061083831292806104
65,1,1.010255237639686,0.1931438724708423
66,1,0.4009327216009126,0.17061974322531043
67,1,0.07979097001456506,-0.006984505597033542
68,1,1.541344297965996,0.29947843631692495
69,1,0.17772022449051111,0.08603824371199917
70,1,0.782986397943438,0.3000718109525779
71,1,0.6712177037806603,0.2938855275799296
72,1,0.33286602160525147,0.02211181685212765
73,1,0.26894402542195994,0.14095818519741699
74,1,0.16577444381135997,0.0135197122531697
76,1,0.6181274753433277,0.1573970539343759
77,1,0.11844527170399914,0.040758482738768566
78,1,0.07304925730796626,0.012090119681333365
79,1,0.021257039804209878,0.00028051184698291875
80,1,0.7985759180175808,0.21772326383365742
81,1,0.06159580641222645,0.03165890543198248
82,1,0.14706213539621435,0.060792485453088
83,1,0.19151418305656578,0.0512776806814322
84,1,0.05432162674650647,-0.0663438667466393
85,1,0.15369571952491864,0.012098072707024317
86,1,0.9453152365094054,-0.007053168994634769
87,1,0.1801326055844249,0.0440135986450745
88,1,0.17316867482453693,0.09366544100450129
89,1,0.13875672583043627,0.09140772065742818
90,1,0.15947298507004545,0.0972952665605562
91,1,0.7015694834870643,0.0891394568686161
92,1,0.46555420805611625,0.08186452293443167
93,1,3.6209444478879598,0.31191599902658423
94,1,0.24591694331154054,0.01936219903766161
95,1,1.6415542889912786,0.4902004267578091
96,1,0.03470741712865661,0.012399465035485927
97,1,0.20923793523343787,-0.003282602175820569
98,1,0.23533392510302242,0.06878141358018901
99,1,0.28403436064913223,0.0962447154150498
100,1,4.189592673031827,0.5251371642795479
101,1,0.4897016776825939,0.09652024229642514
102,1,0.4888138923656949,0.25994809248090894
103,1,1.0256447329483238,0.18211403910856208
104,1,1.9847274676618722,0.24943426912782207
105,1,0.4277191981939887,0.14157718359307456
106,1,2.982118214064788,0.8553755256645504
107,1,0.04756115110203165,-0.022115616465268308
108,1,0.011773458136527018,-0.017055161976514903
109,1,0.3907123264400294,0.11961727590598956
110,1,0.0383771496955155,0.010582707939822434
111,1,0.6824517118022437,-0.06197492186506446
112,1,0.5503202375776767,0.22448171335482595
113,1,1.4293934701791524,0.5002502835067538
114,1,0.4470236778906627,0.15095695679883256
115,1,0.003935350855325302,0.04329793992353035
116,1,0.3802350297563683,0.10649114013724241
117,1,0.7291510371121736,0.13772155632910704
118,1,0.020728301656279886,-0.009655238952387521
119,1,0.24396863652781672,0.0729820259208805
120,1,0.3896785590545217,0.2151410767744968
121,1,0.4146042543571469,0.15339880078378065
122,1,0.25753561836500666,0.01939828809254952
123,1,0.2635024254967098,0.0803097296115816
124,1,0.2033691573476151,0.06511321932267176
125,1,0.11237703549554076,0.023107751544594428
126,1,0.1864965390994252,0.05097462703012204
127,1,0.23534545985060876,0.10838796901505221
128,1,0.46459399314723243,0.100462152010628
129,1,0.07053954172645932,-0.0008696984433546755
130,1,0.25344434727636583,0.02928266311103641
131,1,0.12756430188112575,0.08153224068516816
132,1,0.02601043770481805,0.03413962835271693
133,1,0.383534078455228,-0.0008296336312069429
134,1,0.2270955530256791,0.07080641559155208
135,1,1.7877138888432662,0.39902792507786095
136,1,0.3809754899922996,0.1649490311463839
137,1,0.2763221737757482,0.08148119999864861
138,1,0.17346743960108424,0.09112813017568056
139,1,0.1175374575922996,0.029980129327929733
140,1,0.11716818627760855,0.004089961790565411
141,1,0.18703458058318456,0.04307849215071405
142,1,0.2990793165860811,0.19017185078148588
143,1,0.08688767506816461,0.0652015198288499
144,1,0.16341421292753952,0.14516302078185025
145,1,0.10487205110324688,0.02388835225411703
146,1,0.5245412260313371,0.12736260529629184
147,1,1.4497639517993284,-0.03663752449832745
148,1,0.04203656199349983,0.005017479838849397
149,1,0.002280455042890258,-0.03181585229148702
150,1,1.5222221407310126,0.3687585418763865
151,1,0.7225555744456347,0.21470412297929284
152,1,0.2953456573943224,0.09304560522961929
153,1,1.0567127518183566,-0.02159628388826476
154,1,0.20366682368708083,0.023362304128762296
155,1,0.27312183458610195,0.07172503191056862
156,1,0.3144623183485244,0.04397727450601224
157,0,0.0,0.0
158,1,0.353983298565798,-0.03305462912193625
159,1,0.7819313072518497,0.036213063701160675
160,1,0.3458905821928465,-0.06383573405599967
161,1,0.15004579668574353,-0.0030891680352713893
162,1,0.09550004110578363,0.004545177962408323
163,1,0.5590866198074378,0.22757070379872385
164,1,1.2109569307703336,0.5255190805776114
165,1,2.406369021400731,0.5038316616330427
166,1,0.18561801759837937,0.05177354527858244
167,1,0.3160059939770168,0.004212200845260879
168,1,0.0490295121230878,0.004094452072652727
169,1,0.012707055452575606,0.009594816391162985
170,1,0.1162403247192722,0.02332283230845848
171,1,0.8794045097918604,0.29420003469697004
172,1,0.6118391916653453,-0.010150998801675276
173,1,0.3534201899688617,0.13789976473265972
174,1,0.1686591932320442,0.026519343441421924
175,1,0.4307095046236954,0.24215066861443102
176,1,0.17162098359805975,0.04507491743438976
177,1,0.3469168090715779,-0.0032291151675586933
178,1,0.3638634742561759,0.03686346244592674
179,1,0.3203643134906408,0.07509919324934938
180,1,0.13289342704850515,-0.048570742629465105
181,1,0.39976318215694107,0.04283980839408831
182,1,0.2707806549818175,-0.017375469790959226
183,1,0.9345873611673136,0.19480565235486422
184,1,0.22720133461352288,0.061787970179226055
185,1,0.09246077425194116,0.0038930391869896374
186,1,0.19321570558205325,0.027726471737779212
187,1,0.004543347581971154,-0.00015684603186493418
188,1,0.0009660015188273758,-0.007792232871412223
189,1,0.659759352110806,0.1778669251784989
190,1,0.08861403781960289,0.03336706219710987
191,1,0.036961506913685355,0.025614532160450454
192,1,0.03748606894230171,0.024593314987008136
193,1,0.21965978525784374,0.018422347681790942
194,1,0.22714654244619953,0.08770157913362482
195,1,0.49340757269474067,0.17569894446066234
196,1,0.09107713340776662,-0.01740049724228344
197,1,0.03456170645523325,0.0275259337494724
198,1,0.5242345837399719,0.11721391406506868
199,1,0.44335326913064543,-0.06658482986326629
200,1,1.32370975640331,0.39834929632883853
201,1,0.03280372650356915,0.024128962695232972
202,1,0.031813792057627535,0.025959218576772664
203,1,0.31354761988181995,0.07883103753099935
204,1,1.4952854050683833,0.05341909765882861
205,1,0.14789460372995447,0.06252931081719378
206,1,0.15194653327090063,0.06411251965229946
207,1,0.5184636592663878,0.15225804153977635
208,1,0.013046988750002052,0.011497026671326111
209,1,0.2503959282591814,0.10162483746095637
210,1,0.36554630450916753,0.04859174410293927
211,1,0.293132931847773,0.056714225261638
212,1,0.4088420155190532,0.06125938893972747
213,1,0.06980428756256658,0.01173698296401681
214,1,0.2719266207464641,0.1110896309278718
215,1,0.02855926976319832,0.0002858816004104416
216,1,0.0680559095401366,0.006677592105381263
217,1,0.8124741626267569,0.34739078344011126
218,1,0.7217443753569036,0.00562334821584761
219,1,0.02870464099965659,-0.005573635566149672
220,1,0.09500323131487215,0.014985018317232007
221,1,0.4434651255478465,0.11751874552387348
222,1,1.2339175077762197,0.014936179964604614
223,1,0.37087209358767714,-0.006020471839732991
224,1,0.8934006654256363,-0.06436035299800824
225,1,0.17925710634924524,0.052979830070030355
226,1,0.1614527870598975,0.1120738416523965
227,1,0.14639474387052862,0.004339732418811548
228,1,0.014404331976513274,0.0034682888496605315
229,1,0.18508348001950103,0.06945488823343085
230,1,0.22562242467633922,0.011596035993422592
231,1,0.39911474807357056,0.12507250363735095
232,1,0.369711106165194,0.07648302922493974
233,1,1.0381883334037727,0.10521174134322776
234,1,0.0689023283685423,0.060483745304792426
235,0,0.0,0.0
236,1,0.05420932548515241,0.001262856078189519
237,1,0.14551400861719074,0.002658329357132559
238,1,0.08683326832114753,0.026560628018573538
239,1,0.012071865705336656,0.00422196834133416
240,1,0.23133565816433993,0.04106441331585832
241,1,0.07252260876487783,0.030611959164074318
242,1,0.0631658981898069,0.0484454420184385
243,1,0.19475240731035512,0.03111771262470742
244,1,0.6822554463679936,-0.04917361645115311
245,1,0.06664596811759027,0.01153944939337991
246,1,0.22305791229153973,0.009848349721840365
247,1,0.01950430596968072,-0.00452223923991309
248,1,0.02294416029317531,-0.0020860529746785867
249,1,0.03606210298231165,0.0259890633154933
250,1,0.28529834143252675,0.05119207312776305
251,1,1.0070358228103706,0.4041242491257093
252,1,0.0472855368703251,0.012132534161502747
253,1,0.33799752278744666,0.023869202566327276
254,1,0.3521983680646015,0.06739485033530788
255,1,0.5619959942218865,0.13813096750483916
256,1,0.24143056945742927,0.03443308655484816
257,1,0.5082760030887277,0.06950478737960374
258,1,0.30130624863120936,0.029607613266465247
259,1,0.07251179385180588,0.003243972981380426
260,1,0.5563560944745497,0.11016013642005268
261,1,0.11993588243217962,0.0595795682672063
262,1,0.4034097211970052,0.029076780946694282
263,1,0.2593552087762959,0.04466929612247375
264,1,0.3917168216035078,0.1660168410713628
265,1,0.14552725408275535,0.06877942572041726
266,1,0.2763436402289958,0.07116977048239431
267,1,0.02221981423242408,0.005707354875165217
268,1,0.2922367764636879,0.04256535476400408
269,1,0.3807270075574176,0.04126206309655072
270,1,0.06794524219371001,-0.028085414811620704
271,1,0.02575676345893758,0.02131459494234779
272,1,0.19030546719249788,0.04965569590379936
273,1,0.17097768454067133,0.03450362665457129
274,0,0.0,0.0
275,0,0.0,0.0
276,1,0.0007030742748957695,0.0006965968030413919
277,1,0.0005794606534010835,0.0006153019663842163
278,1,0.000341301351096847,0.0003683610481805085
279,1,0.0003629913048856368,0.0003377133603493942
280,1,0.0003380415223185458,0.00034447352626881545
281,1,0.0003408802621410524,0.00034399114848384206
282,1,0.0005625633480678668,0.0005528369755761944
283,1,0.0005395140904585844,0.0005426077719511764
284,1,0.0005399471066966886,0.0005879509177444884
285,1,0.24194613500668954,0.1696259720136904
286,1,0.38736536650160514,0.2439025453031774
287,1,0.34992681663429953,0.22871380301245614
288,1,0.32597485488917516,0.24553061013889807
289,1,0.33102023522310603,0.2324480549030681
290,1,0.0006474097457707665,0.0006718327649070521
291,1,0.0006341632598588265,0.0006395568283748516
292,1,0.015965255375798425,0.00708057612462661
293,1,0.015229135619532997,0.006580757212833186
294,1,0.0534626155969063,0.017427265618646635
295,1,0.022347468909546933,0.01902357291628599
296,0,0.0,0.0
297,1,0.22349563859979088,0.15568328072950685
298,0,0.0,0.0
299,0,0.0,0.0
300,0,0.0,0.0
301,0,0.0,0.0
302,0,0.0,0.0
303,0,0.0,0.0
304,1,0.0003721949408933749,0.00036634482576340335
305,1,0.1731487148931483,0.13522897392686312
306,1,0.1692655119199206,0.1382310570236563
307,1,0.26373428472838245,0.15000161004167856
308,1,0.2964340304598579,0.15928419782726289
309,0,0.0,0.0
310,1,1.0871864765979606,0.2771250737063686
311,1,0.23615780547569373,0.04962622571670329
312,1,0.21565453320498254,0.08503179481821799
313,1,1.6729984472223804,0.2741546015184111
314,1,0.3188298269095519,0.024993486820359352
315,1,0.04993993191211938,0.0042853973525041125
316,1,0.008891031767658026,0.015451999167164512
317,1,0.4550383353941764,0.12026926466374536
318,1,0.4596317308333864,0.111184065664592
319,1,0.08531181784910863,0.02456567276981827
320,1,0.0016108526680332978,-0.004496114030835304
321,1,0.0828704915381187,0.043819563017424554
322,1,0.9333379124436768,0.11124877405404897
323,1,1.2010278518798199,0.3671651760276522
324,1,0.02001022606126998,0.07369524340172677
325,1,2.603381065616967,0.8193268454797994
326,1,0.13452468237797902,0.006869543773765963
327,1,1.4890279522731482,0.4091246648062625
328,1,1.7837488147638225,0.4188502459050082
329,1,1.9134065736478898,0.5211950332868651
330,1,0.2851728477531843,0.06578140711440722
331,1,0.34115357978060845,0.13262379433983856
332,1,0.8146459410728801,0.12580549250766632
333,1,1.4752932465216957,0.32693279988136986
334,1,0.0948800943647269,0.024112266086491568
335,1,0.22730316443701873,-0.019041146597942153
336,1,0.07365074044685452,-0.011389968832330571
337,1,2.281008614227152,0.30708410573522
338,1,0.3535464583310107,-0.016692454323244475
339,1,2.105835583068927,0.9176977225965296
340,1,1.6380097837785315,0.5512677551367753
341,1,0.009341243838009265,-0.02682063475558507
342,1,0.5903283895746281,0.1588484093328216
343,1,0.15696776692277317,0.0
344,1,0.051117942317302566,0.003547796504338627
345,1,0.10406863941096169,0.05047550033528159
346,1,1.2423789807613779,0.17173537097826733
347,1,0.7303436306214267,0.06676304878024565
348,1,0.9901606233969696,0.3596298425169971
349,1,0.05223492329827656,0.0030780853122868556
350,1,0.7234848163621213,0.10558782855527275
351,1,2.4185004739488725,0.4821309816855218
352,1,1.2909183041188432,0.28507859939860564
353,1,1.8954075874176024,0.37546856637609827
354,1,1.8744554457764713,0.3012035271843167
355,1,1.570127228332559,0.289966365179225
356,1,1.544620334459393,0.31399760969047763
357,1,1.2056463885142454,0.06560034725807953
358,1,1.1997204428785995,0.2930758522426495
359,1,0.8574475520336631,0.13963081206994374
360,1,1.3984762392062426,0.3326988826541146
361,1,0.7473795027851688,0.1967485954166757
362,1,0.07034251510744202,-0.06656535641455122
363,1,0.5172434427904377,0.09810813267534023
364,1,1.5998358559620127,0.3701059342901802
365,1,1.9751046559165668,0.5925306501558034
366,1,2.4624716104983624,0.46647654641547237
367,1,0.39338656135818173,0.07590161233903728
368,1,0.0007533517628475588,-0.015630831005455082
369,1,0.8350066390856237,0.19713229769243176
370,1,0.2054531111417298,0.03205762758323163
371,1,0.1819667491080385,0.04336974582297181
372,1,0.4243326800894224,0.23121619154069795
373,1,0.01747808410534428,0.004267813033013836
374,1,0.13577711698316403,0.09498829775566223
375,1,0.07723876853403894,-0.0042518729679691235
376,1,0.21313357146819537,0.008501363856648061
377,1,0.26948612169239883,0.037297201456512295
378,1,0.115413133875814,0.04769780413433787
379,1,0.5868573249163909,0.09559071290634179
380,1,0.0017168027970517993,0.0010306718091785997
381,1,0.0016472015017243546,0.0009665989005443379
382,1,0.0016892714676529825,0.0009650192089804957
383,1,0.001521744220528337,0.0009651748215734141
