ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.016150220529689886,-9.974954369959916e-9,1.0023527213162748,-9.974927544486572e-9
1000,-1.5454481528688573,-9.975091331177892e-9,1.051946108327752,-9.974788771155253e-9
10001,-0.009240162442236965,-9.974932881893627e-9,1.1000000096373697,-9.974949041700587e-9
10002,-0.12134279619092062,-9.974927583578313e-9,1.0877617758353724,-9.974954330951658e-9
10003,-0.11447781716058349,-9.97492913016551e-9,1.0771571129870452,-9.974952787472196e-9
10004,0.14511122840110732,-9.974935419356173e-9,0.9954203302522647,-9.974946506995603e-9
10005,0.15057750321820648,-9.97493556635635e-9,1.015523461398394,-9.97494636012373e-9
10006,0.04701520709922865,-9.974941531553214e-9,0.986694938135674,-9.974940397225809e-9
10007,0.047600270355859384,-9.974941463382317e-9,0.9857574872330647,-9.974940465402508e-9
10008,0.3275392224643238,-9.97491850091598e-9,1.0550037146312496,-9.974963387687238e-9
10009,0.32766778911314076,-9.974918617858205e-9,1.055050443468703,-9.974963271162121e-9
1001,-1.0757027986244614,-9.974792878486521e-9,0.9846515186596823,-9.975087320540297e-9
10010,0.5047963036760797,-9.974941034180714e-9,1.017064014031557,-9.974940894623597e-9
10011,0.5148028830561998,-9.974940992154749e-9,1.015423934233146,-9.974940936649887e-9
10012,0.5122953582869804,-9.974941007702452e-9,1.015829078482298,-9.974940921102096e-9
10013,0.008141900820451855,-9.974937809410902e-9,1.100000009495721,-9.974944118599553e-9
10014,0.017850598452172597,-9.974937673167391e-9,1.1000000098290414,-9.974944254772997e-9
10015,0.4582499848072319,-9.974941099603682e-9,1.0179132847697843,-9.974940829199558e-9
10016,0.45489627964763985,-9.974941174157344e-9,1.018634780767567,-9.974940754643842e-9
10017,0.46142531363541195,-9.974940959164503e-9,1.0168433598206905,-9.974940969640193e-9
10018,0.47019351691301786,-9.97494097789777e-9,1.0152176441479428,-9.974940950906913e-9
10019,-0.37845664588861383,-9.974890502256441e-9,1.0295742322438692,-9.974991224129162e-9
10020,-0.37929926781462975,-9.974889703747785e-9,1.0295305035210265,-9.974992016194265e-9
10021,0.1572307434350213,-9.974906378903452e-9,1.0571593422811083,-9.97497545469694e-9
10022,0.1580968651411291,-9.974906870018185e-9,1.0567974930326918,-9.974974966263199e-9
10023,-0.14795114756709546,-9.974916699870394e-9,1.03588924591843,-9.974965182034693e-9
10024,-0.14575596648483202,-9.974916676226685e-9,1.0363717901813112,-9.974965205587045e-9
10025,-0.16974484145966634,-9.97487661911413e-9,0.9907670276821388,-9.975004980933929e-9
10026,-0.16932902947572076,-9.974876629545178e-9,0.9908448944333265,-9.975004970609187e-9
10027,0.43453719039551,-9.974940954484906e-9,0.997655576787018,-9.974940974319785e-9
10028,0.39995840939394056,-9.974940898412944e-9,0.9882289031795134,-9.974941030391406e-9
10029,-0.4293929454865606,-9.974892270000588e-9,1.0018045779753388,-9.974989470292045e-9
1003,-1.1380854344900575,-9.974799953770349e-9,0.930390736784351,-9.975080405723452e-9
10031,0.4281388000812685,-9.974922862229726e-9,0.9948842839567507,-9.97495904045937e-9
10032,0.4283984622606535,-9.974922863501096e-9,0.9948916641691469,-9.974959039191664e-9
10033,0.4271596733978127,-9.97492286471041e-9,0.9948123638803394,-9.974959037985838e-9
10034,0.36683928216236245,-9.974866646842269e-9,1.060527833971638,-9.975014843754567e-9
10035,0.36880254178351235,-9.97486732547414e-9,1.0586979651985031,-9.975014173065993e-9
10036,0.3696225617827191,-9.974867676178815e-9,1.0589641937084198,-9.975013826437959e-9
10037,0.35815199890171256,-9.974941335931336e-9,0.9722552194655752,-9.974940592862345e-9
10039,0.4893157952784197,-9.974940285223609e-9,1.0072075337653963,-9.974941643544274e-9
1004,-1.5592710880829663,-9.975311926040858e-9,1.039370268273003,-9.974558684599459e-9
10040,0.4729213253688131,-9.974940179215438e-9,1.01042227456468,-9.974941749540057e-9
10042,0.4772330039447766,-9.97494013412082e-9,1.009410325088942,-9.974941794628861e-9
10043,0.47561124310806907,-9.974940155506464e-9,1.009774840471092,-9.974941773246016e-9
10045,0.3534020223561035,-9.974937739296729e-9,0.9984221738894008,-9.974944188678039e-9
10046,0.3528759127672979,-9.974937758162953e-9,0.9976760329590665,-9.974944169821495e-9
10047,0.47760773635884196,-9.974922356314577e-9,1.00147319585767,-9.974959544895488e-9
10048,0.4780089524362991,-9.974922373458115e-9,1.0013325309516805,-9.974959527802735e-9
10049,-1.5737429643692102,-9.975465122754506e-9,0.9910578421232228,-9.974393921106235e-9
1005,-1.5588674513898995,-9.97531099349778e-9,1.0395086031374978,-9.97455967483908e-9
10050,-1.5681726035771402,-9.975461629107311e-9,0.992604427684856,-9.974397725373855e-9
10051,-1.5416216618671863,-9.975359136215248e-9,1.0169477747674214,-9.974508354254907e-9
10052,-1.5300893871150867,-9.975354716246294e-9,1.020361425087204,-9.974513082986323e-9
10053,-1.5189811879845863,-9.975377127681079e-9,1.0165963389713986,-9.974489070301752e-9
10054,-1.5133621327530282,-9.975374214280559e-9,1.0182459109570758,-9.974492196890254e-9
10055,-1.4657727065669206,-9.975270527231443e-9,1.010196457845726,-9.97460249894545e-9
10056,-1.4740781031133396,-9.975275982771158e-9,1.0065348329664583,-9.9745967421045e-9
10057,-1.2526281745217591,-9.975249197303643e-9,1.0796127875995034,-9.974624957562208e-9
10058,-1.5517416329234763,-9.975501670407482e-9,0.9929418950853295,-9.974353990858748e-9
10059,-1.557713175873398,-9.9755136960252e-9,0.9897845804298987,-9.974340798859798e-9
1006,-1.566585707348222,-9.975317674055437e-9,1.035614478045543,-9.974552577599335e-9
10060,-1.559434945509674,-9.975516865438332e-9,0.9889514092445773,-9.974337317621305e-9
10061,-1.5713553274759307,-9.975508721978596e-9,0.9870627100804993,-9.974346258562687e-9
10062,-1.5803185281985621,-9.975519852284145e-9,0.9834567155443961,-9.974334035222144e-9
10063,-1.5924277849883617,-9.975532634837981e-9,0.9793827729644647,-9.974319969257348e-9
10064,-1.5522200847381578,-9.975423459518131e-9,1.0020361119866554,-9.974439144882282e-9
10065,-1.5554415883237585,-9.975426626827451e-9,1.0007230144091461,-9.974435717883629e-9
10066,-1.542952215947621,-9.975416056456488e-9,1.004820907098851,-9.974447147900882e-9
10067,-1.5578304749024612,-9.975483265681671e-9,0.9923867940846248,-9.974374129431065e-9
10068,-1.5691077489196588,-9.975495456999733e-9,0.9874679384438477,-9.97436079653202e-9
10069,-1.560813827438629,-9.975405901402639e-9,1.0062257990074068,-9.974458109961094e-9
1007,-1.6242779260333404,-9.97534596892618e-9,1.0166593825077488,-9.97452243119818e-9
10070,-1.5649716956053765,-9.975406608247347e-9,1.0060251796879318,-9.974457347542114e-9
10071,-1.5174477093061067,-9.975423192574154e-9,1.0059940595704027,-9.9744394336308e-9
10072,-1.5731918364744208,-9.975502134368065e-9,0.9853916359804223,-9.974353482389655e-9
10073,-1.5805196226879588,-9.975509168410778e-9,0.9826624245430992,-9.974345768727214e-9
10074,-1.3209151462685986,-9.974809696549397e-9,1.0245933289249753,-9.975070871261624e-9
10075,-1.319606066688521,-9.974810127089853e-9,1.0242967815154749,-9.97507044958829e-9
10076,-1.3558042339673169,-9.974951728925498e-9,0.9969830880380764,-9.97493019062309e-9
10077,-1.2720952329878064,-9.974929298846289e-9,1.009287869649329,-9.974952619107344e-9
10078,-1.277991984008909,-9.974931119607927e-9,1.0076554298317228,-9.97495080146751e-9
10079,-1.3430407731272451,-9.974449393293393e-9,1.0327555206521175,-9.975413977758041e-9
1008,-1.4605854458507554,-9.975060692357276e-9,1.0889969985567405,-9.97482008132849e-9
10080,-1.3463207262577197,-9.97443529266216e-9,1.0317764593457313,-9.975427019710565e-9
10081,-1.2386725514152337,-9.97509290850567e-9,1.0815491618292536,-9.974787155069936e-9
10082,-1.1973515340091825,-9.975024691551552e-9,1.0895191073625639,-9.974856673991581e-9
10083,-1.2044385853675905,-9.97503819237859e-9,1.0885074978409683,-9.974842976044915e-9
10084,-1.5731075850908993,-9.976662250178394e-9,0.9795752995968694,-9.972945551949844e-9
10085,0.5046444361086334,-9.974938290314264e-9,1.0245161377426815,-9.974943637919844e-9
10086,0.504644436263324,-9.974938887599373e-9,1.0245161398805118,-9.974943040861144e-9
10087,0.381756757248736,-9.974941071469369e-9,1.0258896397326591,-9.974940857334414e-9
10088,0.3817567574224355,-9.974941780337825e-9,1.02588964213985,-9.974940148413734e-9
1009,-1.487763852450959,-9.97503557270921e-9,1.0811537286236101,-9.974845636288741e-9
10093,0.5494564837896823,-9.974938450816845e-9,1.0228992777666959,-9.974943477483696e-9
10094,0.4427750213104716,-9.974825032648323e-9,1.0382669267525695,-9.975055833309873e-9
10095,0.4427200016816881,-9.974825080571727e-9,1.038346437844057,-9.975055786260973e-9
10096,0.43459581863589924,-9.974889413231822e-9,0.9930633832405478,-9.97499230434097e-9
10097,0.43402936451173807,-9.974889389962697e-9,0.9929408842881525,-9.974992327419753e-9
10098,0.3326033987363819,-9.97494434287922e-9,0.9892320733973609,-9.974937585014255e-9
10099,0.3348125861916318,-9.974944243755621e-9,0.9898518759077084,-9.974937684190545e-9
101,0.3275381160192558,-9.974918499900808e-9,1.0550033119649596,-9.974963388698779e-9
1010,-1.4161156022098353,-9.97476673351618e-9,0.9862295581422819,-9.975112805725999e-9
10100,0.4522147170813699,-9.974946598823314e-9,0.9788645526044114,-9.974935327446492e-9
10101,0.513150942631667,-9.97494028872282e-9,0.9986436325393314,-9.974941640045443e-9
10102,0.5138820179841362,-9.97494021423429e-9,0.9989582180778024,-9.974941714525496e-9
10103,0.48628234153995126,-9.974947549132692e-9,0.9903960532585763,-9.974934376209664e-9
10104,0.342546298262223,-9.97495622511743e-9,1.0103634183195185,-9.97492568507734e-9
10105,0.3405724888022437,-9.974958501259593e-9,1.0121706265509034,-9.974923402965354e-9
10106,0.3404379620710509,-9.974958369818229e-9,1.012102870169346,-9.97492353477405e-9
10107,0.34048620676063246,-9.974958400843681e-9,1.0121295723109782,-9.97492350366214e-9
10108,-0.08401679177168837,-9.974944937848045e-9,0.9975654812956224,-9.974936989696167e-9
10109,-0.08912944827803844,-9.974944152125568e-9,0.9991464061202573,-9.974937775867912e-9
1011,-1.2765086133321348,-9.975277116734574e-9,1.0755817405538994,-9.974595544867334e-9
10110,-0.08407823653783537,-9.974942882194324e-9,1.0020991456287742,-9.974939046316788e-9
10111,-0.08495013641224994,-9.974942907398196e-9,1.0018828553072932,-9.974939021105148e-9
10112,-0.12139774841505672,-9.974936774882915e-9,1.0081174181401218,-9.974945152521392e-9
10113,-0.1215090088538644,-9.97493677478688e-9,1.0081012350139584,-9.974945152617363e-9
10114,-1.2605779325801887,-9.974940964402346e-9,1.1000000109633299,-9.974940964402351e-9
10115,-0.7216663023766382,-9.974940964402338e-9,1.1000000108801407,-9.97494096440236e-9
10116,-1.111018968540162,-9.974940964402662e-9,1.0770014168126956,-9.974940964402035e-9
10117,0.5082668264304723,-9.974941302606029e-9,1.0356599129207784,-9.974940626189538e-9
10118,0.4192298689453107,-9.974960204373902e-9,1.0703052377846005,-9.974921694841005e-9
10119,0.5492883117835518,-9.974938503964111e-9,1.0295985389419595,-9.974943424357521e-9
1012,-1.2868758443553836,-9.975266743544606e-9,1.0728205886674473,-9.974606488576844e-9
10120,0.5597312335773198,-9.97494096440247e-9,1.0068451310423072,-9.974940964402227e-9
10121,0.5453126427635958,-9.974931660326869e-9,1.0546206613399982,-9.974950261574005e-9
10122,-0.1553715219623716,-9.974940964402259e-9,1.0136776289507665,-9.974940964402439e-9
10123,-0.042422108536357576,-9.97494096440235e-9,1.0076029947157186,-9.974940964402348e-9
10124,-0.007592144047674719,-9.974940964402348e-9,1.0211723376456612,-9.97494096440235e-9
10125,0.31009769962254086,-9.974931266109675e-9,0.9713045423556017,-9.974950655194004e-9
10126,0.05891960391722652,-9.97493921246947e-9,1.0235826199854954,-9.974942716090299e-9
10127,0.0,-9.974940964402353e-9,1.100000010199611,-9.974940964402345e-9
10128,0.0,-9.974940964402355e-9,1.099999948172962,-9.974940964402343e-9
10129,0.0,-9.97494096440235e-9,1.0373649104005567,-9.97494096440235e-9
1013,-1.3019268921136418,-9.975268525109969e-9,1.0684351159244352,-9.974604610349827e-9
1015,-1.5261974805993388,-9.975169049721287e-9,1.0711119317808395,-9.97470865007083e-9
1016,-1.5548006721678862,-9.975162116722006e-9,1.076566708499309,-9.974715838496713e-9
1019,-1.4092836957691461,-9.974934518722213e-9,1.0355808376159583,-9.974947406768276e-9
102,-0.175113228290081,-9.974892117109091e-9,0.9859824898361261,-9.9749896220002e-9
1020,-1.3941898905414685,-9.974921219960273e-9,1.045162539753457,-9.974960677779412e-9
1021,-1.4569824593659888,-9.974971212752184e-9,1.0792328465665322,-9.974910642851221e-9
1022,-1.506052568545476,-9.974970840189742e-9,1.0655826461900464,-9.974911017207898e-9
1025,-1.4616183724863805,-9.97494545591126e-9,0.9899957700956707,-9.97493647128277e-9
1026,-1.22504578145843,-9.974814713821722e-9,1.0597534732446012,-9.975065955540749e-9
103,0.1977827704714031,-9.974938293172018e-9,1.0011566842002795,-9.974943635063308e-9
1031,-1.2801959427246874,-9.974768470449799e-9,1.0574681008595948,-9.975111115878427e-9
1033,-1.323973340358999,-9.97476239246085e-9,0.9988401514064149,-9.975117027080935e-9
1034,-1.5041067576905662,-9.975399825000667e-9,1.018397648286957,-9.974464660425001e-9
1035,-1.547356551028189,-9.975410568336329e-9,1.0206268507358442,-9.974453074445991e-9
1036,-1.237387561664277,-9.974808591079365e-9,1.0463998458864054,-9.975071953832795e-9
1037,-1.2327792364625854,-9.97481020032043e-9,1.0566598377350027,-9.975070377863065e-9
1039,-1.2464519518432804,-9.97481030149785e-9,0.9995391326274315,-9.97507027876412e-9
104,-0.6129401222762801,-9.975242140557957e-9,1.034973509053788,-9.974632370472577e-9
1040,-1.2815543783730998,-9.974793155152615e-9,1.000652732693723,-9.975087050293979e-9
1041,-1.3175972987450428,-9.974792117143363e-9,0.99680552925177,-9.97508806415632e-9
1042,-1.1239679513308107,-9.97476657723484e-9,1.0031963382407945,-9.975112957748095e-9
1043,-1.159756431788312,-9.97476209324768e-9,0.9874273334517045,-9.97511731793735e-9
1044,-1.4988261868279968,-9.975377000497997e-9,1.0197973817578139,-9.9744892068229e-9
1045,-1.5418286183793746,-9.975382733317263e-9,1.013125992449984,-9.974483050233587e-9
1046,-1.268844098799583,-9.97475106686547e-9,1.0032406061414865,-9.975128026818776e-9
1048,-1.3942959876469445,-9.97450470884092e-9,0.9818556603505433,-9.975362541401256e-9
105,-0.18043607304392004,-9.974921395179666e-9,1.0477596959950242,-9.97496050310851e-9
1050,-1.4159422741731968,-9.97472079293975e-9,0.9999907528986195,-9.975157333774405e-9
1052,-1.4366552031491813,-9.97459260391388e-9,0.995417789844441,-9.975279901364113e-9
1053,-1.382544822012266,-9.974964332079436e-9,0.9744380112210969,-9.974917553062877e-9
1054,-1.3820769050749282,-9.974964495289746e-9,0.973655507812222,-9.974917389239944e-9
1055,-1.3888005172520395,-9.974813314277754e-9,0.9957086933238305,-9.975067327149355e-9
1056,-1.4311488681629452,-9.974812470909239e-9,0.9838369957143368,-9.9750681535375e-9
1057,-1.3834136022123595,-9.974971964700588e-9,0.9360140306334926,-9.974909887213511e-9
1058,-1.525982719025739,-9.97516904725153e-9,1.071277163714236,-9.97470865263302e-9
106,-0.1721598903697321,-9.974890202052015e-9,0.9922583802969929,-9.974991521922886e-9
1060,-1.0694859485313635,-9.974787922994096e-9,1.0125089600189183,-9.975092159048268e-9
1061,-1.1292906045393505,-9.974778741763614e-9,0.9276232828926567,-9.975101113552058e-9
1062,-1.4221815407223537,-9.97495961167863e-9,1.003755499264868,-9.974922289332566e-9
1063,-1.384801078261918,-9.974961434391339e-9,0.9798711506419486,-9.97492046091597e-9
1064,-1.384854285392999,-9.974961413683939e-9,0.9799409005074463,-9.97492048169116e-9
