ind,alpha_g,qg,pg
1,-3.729378798049035e-10,-6.058705857276654e-10,-9.60431013242783e-9
10,-3.3117756635457685e-10,-2.848385027260482e-10,-9.6227642690737e-9
100,9.560710374853556e-9,2.690794151174762e-8,-5.693456859686861e-9
101,1.0794212028642444e-8,2.924947232029476e-8,-5.236946712796498e-9
102,1.2178625415130436e-8,3.187741644525523e-8,-4.721931616550407e-9
103,-1.2329333750606047e-10,-7.299994091540771e-10,-9.273835283631179e-9
104,-7.394047695354501e-11,-7.287206470502147e-10,-9.261370705574028e-9
105,0.23357280247331066,0.1635009702454605,0.036987344015384206
106,0.215577037919399,0.15090393506196298,0.034026535991261944
107,0.21477029976995995,0.15033921832126132,0.032990755315323854
108,0.9999999866651039,1.5999999870456394,0.3756055995033812
109,0.3197817006889219,0.28780353909862844,0.0669484291162536
11,-3.239825812941164e-10,-2.6439316800318157e-10,-9.622475793841157e-9
110,0.309224962046547,0.2783024742952761,0.06344908648651632
111,-2.69281343173459e-10,-8.988777662689801e-10,-9.307985944126804e-9
112,-2.893562432650951e-10,-8.779755875593634e-10,-9.308889435990599e-9
113,2.3509249286035233e-9,1.4864636826177918e-8,-8.135208446533176e-9
114,1.0000000045644475,-0.07299752059968508,0.353824863015111
115,1.0000000045558244,-0.07399197973619355,0.3510635788063574
116,1.000000004880593,0.0403847867781431,0.2408415122553189
117,1.000000004901596,0.04098310342233651,0.24713011659462397
118,1.0000000048652502,0.04052836750017198,0.2369743599245706
119,1.0000000048976656,0.04201683421651122,0.24581864794545963
12,1.000000004301317,0.49999974197880015,1.0010291359493084
120,1.000000002603859,-0.014310788158494112,0.08765143419938819
121,-1.1299555567189477e-9,6.721429868330743e-10,-9.635183660021955e-9
122,-1.4351900544050915e-9,1.7744730029007645e-9,-9.615792684463743e-9
123,-1.1503093674693115e-9,-5.6526945680289876e-9,-9.651679516591648e-9
124,-7.836323676913086e-10,-5.803912785146244e-9,-9.692113073202044e-9
125,0.355865472690554,0.3202789339770741,0.07943463118518651
126,0.3343968497236751,0.3343968581792794,0.07724255720473151
127,0.3605987779321874,0.3245389087053741,0.08122024503592691
128,-2.568776143350182e-11,-5.70265355708264e-9,-9.27401922227758e-9
129,-6.356917757338408e-11,-5.666354307531607e-9,-9.282500993917298e-9
13,1.0000000042938006,0.49999976525003026,0.9953200729802785
130,2.6972336286782717e-10,-6.047614066343712e-9,-9.195532683170615e-9
131,-2.513162839165789e-10,-5.449330395812979e-9,-9.317029457805311e-9
132,-1.799490109219104e-10,7.458672351838184e-9,-9.691140976425238e-9
133,-1.5086896992101788e-10,7.526200086696416e-9,-9.680926408736947e-9
134,0.9999999976836065,-0.09999993735945861,0.1260746481643238
135,0.9999999974704824,-0.1193985443964137,0.5259402952213411
136,0.9999999975045939,-0.09998976658320072,0.13691783100749447
137,-2.855533446688041e-9,-6.591589191182926e-10,-9.782054814079543e-9
138,-2.9115274228459305e-9,-6.593580716406961e-10,-9.783040089067857e-9
139,-2.869273851694196e-9,-6.365711659568753e-10,-9.782309041528891e-9
14,0.9999999974704823,-0.23107206931779248,0.6517210653429176
140,-2.89722276682241e-9,-6.26614992418189e-10,-9.782805633220318e-9
141,-2.891784282497693e-9,-5.407716907117797e-10,-9.781793221942608e-9
142,-2.9037605837047856e-9,-5.208136969318619e-10,-9.782014234187099e-9
143,-2.8361067942336014e-9,-4.97435327360635e-10,-9.780835381967232e-9
144,-2.8203211198392727e-9,-4.895748370974794e-10,-9.780560724726927e-9
145,4.3577841383191896e-8,-1.0519493589597871e-8,1.865611118826811e-8
146,-1.3490415019621125e-9,8.210900205734562e-10,-9.729078542356984e-9
147,-1.330118439647829e-9,8.359161842166364e-10,-9.725684397746255e-9
