ind,qf,qt,tm,ta,pt,pf
1,0.03138434656424257,-0.04329196152398878,1.0,0.0,0.1369250703925085,-0.1364984496904045
10,-2.479043161365406,2.4463743905626094,1.0,0.0,-5.066023361468113,5.077257715161284
100,0.10612410180913226,-0.10801525794550654,1.0,0.0,0.4608491976624512,-0.4504387741685005
1000,-0.06729456933640815,0.1207700060461732,1.0,0.0,4.098775621273686,-4.082132334785047
1001,-0.0024208493197398866,-0.028599938479438022,1.0,0.0,-0.5693817785029852,0.5696975473751836
1002,-0.3199367232576517,0.3012698016106292,1.0,0.0,1.850814095116901,-1.8448159702976312
1003,1.3335418271889332,-1.351665976426555,1.0,0.0,1.8082427793238791,-1.8061839966092628
1004,3.090997162426156,-3.1297764840842124,1.0,0.0,5.1850737785283085,-5.170812124687371
1006,-0.1547551332547541,0.03274334728056018,1.0,0.0,-2.1958038997040745,2.2109674595441913
1007,-0.13655729908697975,0.10607253765451836,1.0,0.0,-2.7346345487680397,2.7392025100185853
1009,0.495315900352628,-1.0366711108141626,1.0,0.0,-3.743100465731417,3.7683818551938058
101,-0.1521545210515663,0.1429988609651117,1.0,0.0,-0.31857789128444786,0.32260472200559115
1010,-0.08557278382756969,-0.19135005929311286,1.0,0.0,3.9073276514624826,-3.8832602933746663
1013,-0.1364376086395139,-0.07853371033194877,1.0,0.0,-2.2082816696136502,2.212465685355997
1014,-0.07814692508337578,0.019971338693980656,1.0,0.0,2.6631548739547255,-2.655156085169677
1015,-0.11962606238841347,-0.12860680780318512,1.0,0.0,-0.8218822217689925,0.8226816193234591
1017,5.370586754135441,-5.453293339000155,1.0,0.0,6.674576144316791,-6.604949584806387
1019,6.525208686628959,-6.19140942075887,1.0,0.0,9.840742501705616,-9.777302968243779
102,-1.6558688645509005,1.7971728374660503,1.0,0.0,4.181962554842062,-4.101057835666227
1020,0.21902334213743674,-0.22464582747633408,1.0022795007549745,0.0,-0.2992133851105026,0.29926050814585864
1021,0.00938910054820613,-0.007562463337328228,1.0,0.0,2.3177976661778525,-2.311744220112256
1023,-0.00938910054820613,0.01598066011068943,1.0,0.0,-2.3063863124022266,2.311744220112256
1025,-0.027051482108831876,0.027736296587717476,1.0,0.0,0.09214606237817306,-0.09161197414587272
1026,-0.012950189675736282,0.011901214146511286,1.0,0.0,-0.01472038248762672,0.014726063113705452
1027,0.012950189675736282,-0.014546304014848882,1.0,0.0,0.014737245829681944,-0.014726063113705452
1028,0.18310721775966637,-0.1589459127523212,1.0,0.0,-1.0454719195174598,1.049768810041214
1029,0.24730188946041765,-0.20058012830450916,1.0,0.0,-1.46654656840572,1.474403876850522
103,-2.2591228883009626,-0.05300041879895836,1.0,0.0,-3.365956385575807,3.3713985837809237
1030,-0.025564049203507053,0.02545209198767886,1.0,0.0,0.05643079495952034,-0.05642705801914865
