ind,shunt_bigM
100,1.0000000058764478
101,1.0000000058447016
102,-5.7228033700562425e-9
103,1.0000000057227951
104,1.0000000055827578
105,1.0000000056551057
106,1.000000005424773
107,1.0000000054924716
108,1.0000000057693745
109,1.0000000057877052
110,1.0000000057078215
111,-5.759669905398183e-9
112,1.0000000055928473
113,-5.831534627371159e-9
114,-5.878611076680808e-9
115,-5.8124522494836205e-9
116,1.0000000057208684
117,-5.699190606239614e-9
118,1.0000000057914542
119,1.0000000058546845
120,1.000000005728276
121,1.0000000059017484
122,-5.66753190148643e-9
123,1.0000000058238037
124,1.0000000057216472
125,-4.984479520700496e-9
126,1.0000000058275254
127,1.0000000057767646
128,1.0000000048085351
129,-5.902428923249933e-9
130,-5.6984133709975516e-9
131,1.000000005845012
132,1.0000000058537963
133,-5.7938614909898865e-9
134,1.0000000055857359
135,1.0000000057064573
136,1.0000000056018028
137,1.000000005705829
138,1.0000000058459586
139,1.0000000057110645
140,-5.758662454720382e-9
141,-5.744290711357233e-9
142,-5.7673803603572774e-9
143,1.0000000056265974
144,1.000000005659894
145,1.0000000058404614
146,1.0000000058208995
147,-5.752854059536616e-9
148,-5.7336013201874675e-9
149,1.0000000051090592
150,1.0000000059790572
151,1.000000003421217
152,1.000000005485321
153,1.000000005628294
154,1.0000000057081344
155,-5.649503073599456e-9
156,1.000000005538536
157,-5.858676832775908e-9
158,1.0000000044595103
159,1.0000000052624636
160,1.0000000016611152
161,1.0000000065789507
162,1.0000000049298603
163,-5.077245523963001e-9
164,1.0000000061712813
165,1.0000000060550263
166,1.000000005984618
167,1.0000000054505154
168,1.0000000057753473
169,1.0000000058086136
170,1.0000000058046732
171,1.0000000050102504
172,1.000000005550956
173,1.000000005738926
174,-5.126966619262938e-9
175,-5.733541898114856e-9
176,-5.68845422928827e-9
177,-5.782741379251975e-9
178,-5.782719968570438e-9
179,-5.779184265915817e-9
180,-5.779267049201494e-9
181,-5.781021793327977e-9
182,-5.775347309817736e-9
183,-5.791412986338726e-9
184,1.0000000061757606
185,-5.781556662670291e-9
186,1.0000000057753473
187,1.0000000058762515
188,-5.779392473117926e-9
189,-5.776610896016198e-9
190,-5.814774833372392e-9
191,1.0000000054472034
192,-5.779984534769743e-9
193,1.000000005786693
194,1.0000000057837888
195,-5.783084422610465e-9
196,-5.77532266637877e-9
197,-5.88162646665204e-9
198,-5.830413472732739e-9
199,1.0000000059713503
200,-5.761992315498827e-9
201,-6.0323973478409155e-9
202,-5.787892661887361e-9
203,-5.776139822400939e-9
204,-5.776414909887552e-9
205,-5.775724342516612e-9
206,-5.777645080923751e-9
207,-5.782295871845198e-9
208,1.0000000064655723
209,-5.778433428495125e-9
210,-5.777307261156108e-9
211,-5.776261161330109e-9
212,-5.776873153456159e-9
213,-5.776087695867255e-9
214,-5.777219820372915e-9
215,-5.776384563593213e-9
216,-5.77765847820237e-9
217,-5.781900193149305e-9
218,-5.787057927398673e-9
219,-5.778633719349778e-9
220,-5.786247658567578e-9
221,-5.781810569976553e-9
222,-5.608183506564347e-9
223,-5.754590023075106e-9
224,-5.759364696172861e-9
225,-5.8345083704115736e-9
226,-5.83750934929781e-9
227,-5.80151022457978e-9
228,-5.82399928075512e-9
229,-5.7553201739796065e-9
230,-5.775347291660707e-9
231,-5.128882269119939e-9
232,-5.164603445760648e-9
233,-5.403413729769603e-9
234,-5.806605269868165e-9
235,-5.805455576447181e-9
236,-5.863004460879621e-9
238,-5.7174357953320394e-9
239,-5.714508253010406e-9
240,-5.670825747945437e-9
241,-5.662313869106702e-9
242,-5.744277258821065e-9
243,-5.720130111267904e-9
244,-5.528644705974826e-9
93,-6.3449915929151655e-9
94,-6.42027096057734e-9
95,1.0000000057555984
96,-5.762081647391189e-9
97,-6.490439746679005e-9
99,1.0000000058581853
