ind,status,pd,qd
1,1,0.2026972779132899,0.17123386837638646
2,1,0.26296196778494024,0.19020381260551733
3,1,0.27071501163848516,0.189576959688309
4,1,0.26927919795218597,0.19329528365833087
5,1,0.2555319826021082,0.05133826499179251
6,1,0.0042255272679439584,0.0
7,0,0.0,0.0
8,1,0.24513681566968712,0.18405778552326843
9,1,0.24359116093814961,0.18519260731839418
10,1,0.2453260486249537,0.1850357413836027
11,1,0.2516787288971459,0.18628242716553686
12,0,0.0,0.0
13,1,0.000311005497085119,0.00029474896782123
14,1,0.0,-0.10935175219916737
15,1,0.0005864812898948168,0.0005764459603669589
16,1,1.316345710641721,-0.030636249221613836
17,0,0.0,0.0
18,1,0.13661117725800231,0.07719062363711689
19,1,0.1296888533492973,0.0811390463531738
20,1,0.13840388739225712,0.07862802275318333
21,1,0.0007025561968582745,0.0006512484165878831
22,1,0.0006526117787791387,0.0006760264919631274
23,1,0.0006786073193850139,0.0006904849033847085
24,1,0.0006665656131955177,0.0006932744417884468
25,1,0.0006846066151935515,0.0007047003895820087
26,1,0.0007033906505557143,0.0006575356601074663
27,1,0.23475200077571132,0.19345058276763283
28,0,0.0,0.0
29,1,0.007602556867145881,0.005466009387859834
30,1,0.008342210466918942,0.0054429994073115166
31,1,0.007214865694617162,0.004413964300314461
32,1,0.006999394298684857,0.0043649180805342865
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.27800895178516033,0.03415215935562649
37,1,0.053601223028190925,0.01799835686674884
38,0,0.0,0.0
39,1,0.00032319430222507364,0.00032585441071908064
40,1,0.0003342046750650813,0.0003554829970038721
41,1,0.00028311438196360826,0.0003027094375767643
42,1,0.00028894042318233196,0.0002862378970269262
43,1,0.0002836105443674801,0.00028984627520070626
44,1,0.1959608403063086,0.11135729217980678
45,1,0.20824392295111552,0.10861152455552461
46,1,0.13365014671207096,0.06715890831431615
47,1,0.0007784587374469442,-0.012842706274216471
48,1,0.38838235881966293,-0.07760033621527743
49,1,0.35058729407017497,-0.05528950020888501
50,1,0.0057433063722607085,0.003985300909304777
51,1,0.34867361902638827,-0.04492223240754978
52,1,0.10647106864991095,0.038338047212175916
53,1,7.217397012906856,2.0437525888508308
54,1,0.0016127538189971737,0.002995728940388922
55,1,2.2458576895162174,0.18691423786027053
56,1,0.13400482669472233,-0.029906834614115103
57,1,2.1013039974669963,0.7987861979641914
58,1,1.040927878406715,0.15231156784883232
59,1,1.8267897307574712,0.6332907102975835
60,1,4.711110060014203,-0.19007930412323504
61,1,1.6082083224013104,0.6074269404188961
62,1,0.5844296973169124,0.02609158903001443
63,1,0.49196692936172703,0.09936395593160248
64,1,0.1795696757700602,0.04673491655661921
65,1,0.7729409441535585,0.14777335625982882
66,1,0.30675150677792584,0.13054026399103377
67,1,0.061047649544562446,-0.0053438083263294784
68,1,1.1792743779472983,0.2291293691891691
69,1,0.13597280468826528,0.06582740564002416
70,1,0.5990587557850844,0.2295833569875297
71,1,0.5135451184642555,0.22485026426729018
72,1,0.2546740342740639,0.016917634235250334
73,1,0.20576765275652978,0.10784636267485723
74,1,0.12683315101186676,0.010343860407063251
76,1,0.4729260652143524,0.1204236542829144
77,1,0.09062185151874085,0.03118409977658177
78,1,0.05588960077579275,0.0092500866842843
79,1,0.01626364883250997,0.0002146181319087263
80,1,0.6109862152191589,0.16657891871460134
81,1,0.04712662601522341,0.024222061261109054
82,1,0.11251646271882992,0.04651200939411535
83,1,0.14652648950020586,0.03923228253932284
84,1,0.0415611895895728,-0.05075934188844518
85,1,0.11759178288400136,0.00925617150221685
86,1,0.723255692430197,-0.005396342329018424
87,1,0.1378185047162546,0.03367457175654168
88,1,0.13249043808910824,0.07166293398658907
89,1,0.10616203774563904,0.06993556407878386
90,1,0.1220119382256446,0.07444009433961507
91,1,0.5367671047395456,0.06820012743941546
92,1,0.35619306460641,0.06263411392694825
93,1,2.770365464095032,0.23864528269854487
94,1,0.18814975390840022,0.014813916174317276
95,1,1.2559445125735413,0.3750497563050438
96,1,0.026554461451971385,0.009486765180172958
97,1,0.16008683863884715,-0.002511501579528762
98,1,0.18005274259747864,0.05262429609085477
99,1,0.2173131885018681,0.07363632320927531
100,1,3.205435216428954,0.4017796695780389
101,1,0.37466816602297487,0.0738471273703381
102,1,0.3739889261680518,0.19888491199762665
103,1,0.7847153656964715,0.1393344890357245
104,1,1.5185044982555262,0.19084084130497153
105,1,0.32724569848018537,0.10831995507660208
106,1,2.2816028881394965,0.6544432949020841
107,1,0.03638878539617708,-0.016920541299187186
108,1,0.00900781060958501,-0.013048814309162703
109,1,0.29893193644465826,0.09151854574084148
110,1,0.029362154448095815,0.008096773925981956
111,1,0.5221401986413388,-0.04741668524495276
112,1,0.4210471058916788,0.1717497727317614
113,1,1.0936213911530868,0.3827388486004582
114,1,0.3420154538917007,0.11549636999382978
115,1,0.003010916145109389,0.03312702505021185
116,1,0.29091581211377476,0.08147580862236117
117,1,0.5578696056778456,0.10537003502998298
118,1,0.015859114069368487,-0.007387172304419498
119,1,0.18665911468297966,0.055838162396782486
120,1,0.2981410064804085,0.16460330103985232
121,1,0.3172115242496679,0.11736461192406822
122,1,0.19703914079900547,0.014841527719518311
123,1,0.20160431340700508,0.061444549771126476
124,1,0.15559666768888644,0.04981778004707924
125,1,0.08597907606006464,0.017679618605961518
126,1,0.1426875166217085,0.03900041779203369
127,1,0.1800615677719076,0.08292706237397493
128,1,0.3554584092533757,0.07686306166371785
129,1,0.053969430645659025,-0.0006654016835448436
130,1,0.20817581182739328,0.02405238953292104
131,1,0.09759877332252259,0.06237988653380821
132,1,0.019900448449424214,0.026120049259682275
133,1,0.29343989684117777,-0.0006347483074721246
134,1,0.17374960765246472,0.054173614429686365
135,1,1.3677704501164596,0.3052941570230384
136,1,0.29148233432771153,0.1262016321433544
137,1,0.21141263507605335,0.06234083557424987
138,1,0.13271902144097864,0.06972165087854819
139,1,0.08992728773874763,0.022937638534511168
140,1,0.08964476020709831,0.0031292081547011053
141,1,0.14309916931793443,0.032959126718786896
142,1,0.22882400479203957,0.14549947816939393
143,1,0.06647730108225133,0.049885338297778366
144,1,0.1250273508340594,0.11106346016225624
145,1,0.08023705215767901,0.018276852084141745
146,1,0.40132372037325625,0.0974444563312261
147,1,1.1092067390035447,-0.028031176401865268
148,1,0.032161951461036384,0.0038388473124599514
149,1,0.0017447641034453146,-0.024342140474012522
150,1,1.1646441164878352,0.28213521187828877
151,1,0.552823452041944,0.1642689899999952
152,1,0.22596740187299102,0.07118870091042429
153,1,0.8084853427712633,-0.016523202688662714
154,1,0.15582441063234984,0.017874375443058577
155,1,0.2089640724725709,0.0548764429214192
156,1,0.24059345815707076,0.03364678034968103
157,0,0.0,0.0
158,1,0.27083075129339057,-0.025289922081322018
159,1,0.598251511472024,0.027706423688793686
160,1,0.2646390567581655,-0.04884038281975008
161,1,0.11479924620585363,-0.002363506140695967
162,1,0.07306657683009704,0.003477491642426729
163,1,0.4277542186143146,0.1741131429982359
164,1,0.9264967490648606,0.40207187171965064
165,1,1.8411002230772202,0.3854789420809652
166,1,0.14201536446334498,0.03961166592246579
167,1,0.2417745162236851,0.0032227326095403594
168,1,0.037512220654602545,0.0031326436457995667
169,1,0.009722100982987848,0.007340943322097976
170,1,0.08893485823161351,0.017844175761912284
171,1,0.6728277436893103,0.22509089200068974
172,1,0.46811493259946896,-0.007766475545526347
173,1,0.27039991988132694,0.1055063813378922
174,1,0.12904025755068516,0.020289809539454074
175,1,0.32953356612884616,0.18526819703854733
176,1,0.14096719051375536,0.03702393693446499
177,1,0.26542421752052453,-0.002470578952131676
178,1,0.2783900215074861,0.02820404033172276
179,1,0.24510904345430254,0.05745799593273239
180,1,0.10167605882911437,-0.03716121853915887
181,1,0.30585669832916174,0.03277651103779182
182,1,0.20717284832807004,-0.013293880125495207
183,1,0.7150478516917999,0.14904477526828877
184,1,0.1738305405863766,0.047273649497966044
185,1,0.07074124981963568,0.0029785437112396177
186,1,0.14782831539365188,0.021213377020559927
187,1,0.0034760912280259373,-0.00012000207020917202
188,1,0.0007390826577258541,-0.005961796195944967
189,1,0.5047783941473069,0.1360850446094818
190,1,0.06779813210131717,0.025528962976248445
191,1,0.028279053635940247,0.01959754320938402
192,1,0.028680393272261386,0.01881621534607047
193,1,0.1680605410237133,0.014094840868092762
194,1,0.173788619388678,0.06710001478208528
195,1,0.37750352671490756,0.13442633401782342
196,1,0.06968263352088294,-0.013313028496258908
197,1,0.02644297898566689,0.02105994646534433
198,1,0.4010891099764233,0.08967974629565953
199,1,0.3392072435437637,-0.05094370149573314
200,1,1.0127633401734109,0.3047749417530195
201,1,0.0250979578137728,0.01846094186125972
202,1,0.024340564199972856,0.019861260965197344
203,1,0.23989362719344004,0.060313210273646646
204,1,1.1440349623654258,0.040870669353532625
205,1,0.11315337984223169,0.04784084530284891
206,1,0.11625348972371058,0.04905215001695057
207,1,0.39667380615511133,0.11649182305422513
208,1,0.009982182152649392,0.008796314356217062
209,1,0.19157660162499066,0.07775262615816193
210,1,0.2796775460420151,0.03717728665554267
211,1,0.2242744572493151,0.043391754071066484
212,1,0.3128028657621749,0.04686923478463633
213,1,0.05340689156993014,0.008979903647831392
214,1,0.20804962067934543,0.08499408962795613
215,1,0.021850546389323197,0.0002187265018824751
216,1,0.052069216783356714,0.005108990435589885
217,1,0.6216196887316466,0.2657868528054202
218,1,0.5522028079055126,0.00430239400630724
219,1,0.021961769154199274,-0.004264359120703802
220,1,0.07268647028420175,0.01146495833403505
221,1,0.3392928242975176,0.08991297123406893
222,1,0.9440637652089229,0.01142759236850052
223,1,0.2837522791246404,-0.004606231192550193
224,1,0.68353612840936,-0.049241766000206875
225,1,0.1371486648775357,0.04053458804242254
226,1,0.12352667426685393,0.08574710405274401
227,1,0.11200584498900865,0.003320306342590185
228,1,0.011020678283083913,0.0026535694725197644
229,1,0.14160639258622898,0.053139567989426116
230,1,0.17262252493635982,0.008872065865390183
231,1,0.3053605848382852,0.09569231165281294
232,1,0.2828640137823284,0.058516761525500297
233,1,0.7943124081248499,0.08049694736537327
234,1,0.052716807356513025,0.04627579393802999
235,0,0.0,0.0
236,1,0.041475268487907994,0.0009662045125214229
237,1,0.11133199910046392,0.002033873744593241
238,1,0.0664356747675925,0.02032139615128605
239,1,0.009915669733755687,0.0034678685731680237
240,1,0.19001602900407905,0.03372976225791562
241,1,0.05548666475827413,0.023421048203571614
242,1,0.04832789493792273,0.037065351703747855
243,1,0.1490040377660804,0.023807997503912787
244,1,0.5219900369946558,-0.03762247411456148
245,1,0.05099047805106335,0.008828771756699773
246,1,0.17066043006157194,0.007534920333735171
247,1,0.01492264143711546,-0.0034599413470532882
248,1,0.01755445580391302,-0.0015960281082724537
249,1,0.027590924440475135,0.019884095017093616
250,1,0.21828025352039893,0.039166784652358844
251,1,0.7704777868789605,0.30919332762319257
252,1,0.03617791440383741,0.009282537778944795
253,1,0.25860011871383165,0.018262200759200296
254,1,0.2694651103984552,0.05156344387876332
255,1,0.42998016560574437,0.10568327335721676
256,1,0.18471725297851205,0.026344572579506745
257,1,0.38887928424491564,0.05317774556249709
258,1,0.23052781873271141,0.02265262846425067
259,1,0.05547839032542851,0.00248194658697835
260,1,0.4256651081101527,0.08428293829145052
261,1,0.09176230991052023,0.04558401286422273
262,1,0.30864664608048953,0.022246491461299214
263,1,0.19843129980801055,0.03417624243181002
264,1,0.2997004703865071,0.1270186078746736
265,1,0.11134213313617866,0.05262277518984721
266,1,0.2114290589460049,0.054451615336711175
267,1,0.01700026246025955,0.004366667057461957
268,1,0.22358881350021523,0.03256652801562081
269,1,0.2912922217297586,0.031569386447414305
270,1,0.05580931713604428,-0.023068985723097454
271,1,0.01970636362430973,0.01630768396457931
272,1,0.14560170737943326,0.0379913105564848
273,1,0.13081412300006304,0.026398542437072705
274,0,0.0,0.0
275,0,0.0,0.0
276,1,0.0006344921304641795,0.000628646510643265
277,1,0.0005229365340541366,0.0005552816672005211
278,1,0.00030800873978762094,0.0003324288693036285
279,1,0.0003275829234557108,0.00030477074349800486
280,1,0.0003050668945511424,0.00031087148168408167
281,1,0.00030762872641177015,0.00031043615796451916
282,1,0.0005076874947381045,0.0004989098918243237
283,1,0.00048688660201834247,0.0004896785069867092
284,1,0.0004872773792167845,0.0005305986063327016
285,1,0.21834523625647756,0.15307962217929147
286,1,0.34957939073517946,0.22011080638385092
287,1,0.3157928249127879,0.2064036664710162
288,1,0.29417728331341203,0.2215800598653602
289,1,0.29873050653801725,0.20977365670158685
290,1,0.0005842574583435924,0.0006062981075288389
291,1,0.0005723031152997133,0.0005771705623116875
292,1,0.014407907184908423,0.006389893629509007
293,1,0.01374359303047735,0.005938830096801724
294,1,0.04824754664121002,0.015727304049318994
295,1,0.020167560761631512,0.017167897816321585
296,0,0.0,0.0
297,1,0.20169451357846419,0.1404969858730243
298,0,0.0,0.0
299,0,0.0,0.0
300,0,0.0,0.0
301,0,0.0,0.0
302,0,0.0,0.0
303,0,0.0,0.0
304,1,0.0003358887807841307,0.0003306093214939631
305,1,0.15625873527512493,0.12203791666258935
306,1,0.15275432355721172,0.12474715830024874
307,1,0.23800803722845015,0.1353695399287811
308,1,0.2675180507158255,0.14374664759805164
309,0,0.0,0.0
310,1,0.9811356898967029,0.25009260713893117
311,1,0.21312153562186864,0.04478538158227355
312,1,0.19461827733317746,0.07673727595765395
313,1,1.5098039950313358,0.247411892889642
314,1,0.28772922485516533,0.02255546997894236
315,1,0.045068486965839,0.003867373609252006
316,1,0.008023746408759387,0.013944717111088162
317,1,0.41065112631226225,0.108537468501707
318,1,0.41479645400003873,0.10033849511512072
319,1,0.07698998383759334,0.02216938751502265
320,1,0.0014537202934297047,-0.004057535700132821
321,1,0.07478679935548739,0.039545136108211164
322,1,0.8422944511761167,0.10039689145438593
323,1,1.0838722844738082,0.3313496497999124
324,1,0.018058306807722788,0.06650656077264368
325,1,2.349431429528975,0.7394047176765812
326,1,0.12140232599845131,0.006199446658718778
327,1,1.3437791019996674,0.36921615463295454
328,1,1.6097510975781868,0.3779930433510919
329,1,1.7267612494255986,0.47035449719243005
330,1,0.2573553523179031,0.05936468824881892
331,1,0.30787538298506184,0.11968686215037862
332,1,0.7351804171784786,0.1135336589823575
333,1,1.3313841630512475,0.29504178451999535
334,1,0.08562491241916466,0.02176020887950323
335,1,0.20513063016887453,-0.017183757254096876
336,1,0.06646639890688201,-0.0102789219409534
337,1,2.0585051493495343,0.2771292528211367
338,1,0.3190593847254104,-0.015064170720513899
339,1,1.9004195619399713,0.8281799006495001
340,1,1.4782283387980408,0.4974937426985111
341,1,0.008430042053298786,-0.024204386782599358
342,1,0.5327441650887057,0.1433533685660307
343,1,0.1416561754642495,0.0
344,1,0.04613158706547564,0.0032017228376403067
345,1,0.09391715085032601,0.04555181278496658
346,1,1.1211897725372824,0.15498325752881664
347,1,0.6591014672420368,0.060250574611255624
348,1,0.893574329019535,0.3245493585879455
349,1,0.04713961092243047,0.0027778301344234518
350,1,0.6529117034756268,0.0952881490380991
351,1,2.1825852161522192,0.43510099096967225
352,1,1.1649942748324826,0.2572702975215258
353,1,1.710517993873198,0.33884307691050075
354,1,1.6916096516647745,0.2718223016975478
355,1,1.4169674610157421,0.2616812808757594
356,1,1.393948664833066,0.28336837151765604
357,1,1.0880403009315829,0.05920129007300041
358,1,1.0826924081048495,0.26448744964337007
359,1,0.7738068984699925,0.1260103727189225
360,1,1.2620603542193998,0.3002454084805705
361,1,0.6744755567364797,0.17755653979839936
362,1,0.06348087800445588,-0.06007216636227714
363,1,0.46678836888660924,0.08853806822368429
364,1,1.4437781282678952,0.33400354860092896
365,1,1.7824409251896003,0.5347316037674916
366,1,2.2222671403875407,0.42097358460541606
367,1,0.3550132415940458,0.06849770705349953
368,1,0.0006798652461988537,-0.014106104603310987
369,1,0.7535550087701829,0.1779028134185578
370,1,0.18541196407468552,0.028930531451925656
371,1,0.1642166047567543,0.039139196820971486
372,1,0.38294068753322946,0.20866195679001368
373,1,0.01577316539148876,0.0038515045713216926
374,1,0.1225325905085967,0.08572256099270717
375,1,0.0697044288938851,-0.003837119397249641
376,1,0.19234322554945246,0.0076720890777229305
377,1,0.24319880500319543,0.03365900539598392
378,1,0.10415503427041038,0.04304506997947805
379,1,0.5296116892058265,0.08626621290264974
380,1,0.0015493354019385029,0.0009301338071458358
381,1,0.001486523440624851,0.000872310960035669
382,1,0.0015244896459942166,0.0008708853612026479
383,1,0.0013733040263032195,0.0008710257943960292
384,1,0.18453966022567705,0.053902261341167955
385,1,0.22845324534874722,0.11461733401868597
386,1,0.17993935624608468,0.05962784446878667
387,1,0.0007449093639434512,-0.0007020679834077681
388,1,0.0006818437511494635,-0.0006822977746667635
389,1,0.07922815951446151,0.04158501397013752
390,1,0.08110321407107471,0.04024912884321077
391,1,0.07390325654305833,0.018133414900853195
392,1,0.027484852751850027,0.017114352160966174
393,1,3.301703869121957,0.670140885314776
394,1,0.0018109584324351913,0.00036628276021033533
396,1,0.002537708281898669,-0.032441060662172096
397,1,0.09501964219347932,0.022936253131000593
398,1,0.045124848433760634,0.07083423397979184
399,1,0.08570128829516985,-0.05172598403972828
400,1,0.2423129980600347,0.05394632538358499
401,1,0.024271376253203174,-0.009360027286549602
402,1,0.3702538062021329,0.05015739332821047
403,1,0.05447102094953686,0.022416058984200876
404,1,0.06874141519593692,0.0240076147268098
405,1,0.15020566616176867,0.11549414287861169
406,1,0.07484710527502098,-0.002888107485389595
407,1,0.7796459749860557,0.3599876052470991
408,1,0.06904542072856905,0.013213243828904517
409,1,0.2431757940285026,0.11192169106009445
410,1,0.1578745169326079,0.03229898892614006
411,1,0.3262793936682871,0.01782021423568376
412,1,0.1372469273466045,-0.023922790503243637
413,1,0.017677677989592647,-0.025396732152856955
414,1,0.01015338454342667,-0.008845875586479307
415,1,0.6709756549999102,0.1267486523673984
416,1,0.5271516817437757,0.3222983774987699
417,1,0.030524759319197375,-0.0044677676306711
418,1,0.607248369399776,0.22372330000132248
419,1,0.4420976925161506,0.12524328107918786
420,1,0.17311912277187588,-0.007925376668571286
421,1,0.46620893978723094,0.08807205426738852
422,1,0.23264685190409576,0.08419925295349445
423,1,0.04415973944221206,0.005762156943460263
424,1,0.4545707194040128,0.03510739220424073
425,1,0.6007122600708977,0.04488995488893898
426,1,0.023081646695012583,-0.0029160424068969426
427,1,0.2958336492968091,0.08611562678568178
428,1,0.6584267837412342,0.15080227437642194
429,1,0.30184558567950137,0.08317605319314524
430,1,0.16955177582707462,0.02001804793464861
431,1,0.5527425337167754,0.3929722415374798
432,1,0.25283348238895365,0.0825643163993821
433,1,0.09297656416366891,0.025478495394168566
434,1,5.035266888181052e-5,0.0
435,1,0.20729142066451675,0.050965692772325155
436,1,0.4454130255996034,0.13808514956629483
437,1,0.17283923526156364,-0.0185714672796344
438,1,0.18103734792704695,-0.019329498847960123
439,1,0.5007316766495369,0.009073912890173117
440,1,0.22017185711581766,0.05054870770653337
441,1,0.7085976468751358,0.10721297971544215
442,1,0.22005394076113452,-0.013135693055609833
443,1,0.178883331746588,0.006350534675514217
444,1,0.07009235464632027,0.016344749105136596
445,1,0.061360975109245236,0.030594491084371844
446,1,0.24211188270880385,-0.005840781924965055
447,1,0.5730016346306528,0.13353163186548375
448,1,0.11991215849098823,0.0029132989986722885
449,0,0.0,0.0
