ind,shunt_bigM
100,0.9999999983085907
101,0.9999999978792081
102,2.512830808655065e-9
103,0.9999999962318942
104,1.667679856248048e-9
105,0.9999999978298327
106,2.1525362249562303e-9
107,1.7900445474621035e-9
108,0.9999999964990357
109,0.9999999973431761
110,3.048603644156365e-9
111,2.5669286506809817e-9
112,0.9999999985659346
113,2.044667006295477e-9
114,1.9473048660948585e-9
115,2.3371006002391027e-9
116,2.3596495103299817e-9
117,0.9999999977984441
118,2.6145973936093503e-9
119,2.798449834391995e-9
120,0.9999999976304695
121,0.999999999042594
122,3.0227987252598732e-9
123,3.378880106773372e-9
124,0.9999999980689342
125,4.437666451056574e-9
126,0.9999999986770087
127,0.9999999985970534
128,0.999999991260605
129,1.77261442094693e-9
130,2.72434374923217e-9
131,3.262280968313092e-9
132,3.3229904821080185e-9
133,3.294399809841079e-9
134,0.9999999989738658
135,0.9999999982251644
136,1.8025158192047358e-9
137,0.999999998225577
138,0.99999999807888
139,0.9999999980760389
140,0.9999999986634964
141,2.9089879547621794e-9
142,2.848000879652048e-9
143,0.9999999973672555
144,0.999999998693024
145,3.1205919184306446e-9
146,3.0584578922366456e-9
147,2.600275268462124e-9
148,2.370256886722406e-9
149,1.0000000004122465
150,1.0000000017038206
151,0.9999999763062452
152,0.9999999977168097
153,0.9999999987245317
154,0.9999999980097768
155,3.2439610741033184e-9
156,0.9999999977107734
157,2.610601325615533e-9
158,0.9999999939863794
159,0.9999999989032068
160,0.9999999886669361
161,1.0000000005880076
162,0.9999999963697799
163,0.9999999973339593
164,0.999999999148529
165,0.9999999979003936
166,0.9999999980247866
167,0.9999999987153623
168,0.9999999974704823
169,0.9999999975399877
170,0.9999999975290366
171,6.595215755669056e-9
172,1.0000000000546516
173,2.9773071438903367e-9
174,5.657304617512242e-9
175,2.593016150333579e-9
176,2.806052216541137e-9
177,2.502673275348957e-9
178,2.5027524711470885e-9
179,2.51558696512857e-9
180,2.5152855356068284e-9
181,2.5095934051411956e-9
182,1.5576093993440548e-9
183,2.5052381963233556e-9
184,0.9999999997173715
185,2.5230836598954916e-9
186,0.9999999974704823
187,0.9999999989274749
188,2.5248811576372556e-9
189,2.5000734593176485e-9
190,1.9361817754107998e-9
191,0.9999999982211537
192,2.4748617054048862e-9
193,0.9999999991616463
194,0.9999999989819496
195,2.8092014798695575e-9
196,2.5171494757815107e-9
197,7.977802991937592e-10
198,1.7508459413270057e-9
199,0.9999999979238103
200,2.5655743545348783e-9
201,2.530433912231033e-9
202,2.519119084828445e-9
203,2.5366275271316326e-9
204,2.535783184980032e-9
205,2.5333683811040505e-9
206,2.528053269449759e-9
207,2.5250105120911396e-9
208,0.9999999979783981
209,2.50543184995039e-9
210,2.4206915830458397e-9
211,2.5143142348548006e-9
212,2.4221522673886275e-9
213,2.4723219944248757e-9
214,2.5122835143279393e-9
215,2.5261880304876623e-9
216,2.4838159370154003e-9
217,2.519683002988301e-9
218,1.6049592095692585e-9
219,2.527463209815063e-9
220,1.6387371664747846e-9
221,2.503676921372317e-9
222,3.068754573934307e-9
223,2.6047489552319594e-9
224,2.5873880441629577e-9
225,2.251587543041692e-9
226,2.3065668545922727e-9
227,2.4309638351205912e-9
228,2.338748670155702e-9
229,2.6132282732430894e-9
230,2.529517679165525e-9
231,4.599533899676529e-9
232,4.483951107188789e-9
233,2.9935392400437755e-9
234,2.5460484813827442e-9
235,2.544756676142194e-9
236,2.2678625431546566e-9
238,2.7021441317719908e-9
239,2.7108822008017547e-9
240,2.8172466769274315e-9
241,2.835070624044141e-9
242,2.611176365806124e-9
243,2.697699095694898e-9
244,3.1494864755559793e-9
93,3.514365666958376e-10
94,1.5663628953777972e-10
95,2.504228175160786e-9
96,2.579126288291277e-9
97,-1.3181853857605452e-9
99,0.9999999981238853
