ind,alpha_g,qg,pg
1,1.000000009358188,0.23427953785104036,8.486054275340585
10,3.65647651162465e-10,5.751826714974449e-9,-8.964007620045317e-9
100,1.718352868881357e-6,3.274178967507411e-6,7.160708349513256e-7
101,0.6988769158828778,1.3278661493856476,0.29113495026671876
102,0.999999968725283,1.8999999497365125,0.41161219866797844
103,2.4791477217273854e-9,-2.3684952326514624e-9,-6.959290388076728e-9
104,2.5741574569843667e-9,-2.446413180971882e-9,-6.954890076540042e-9
105,1.0000000057375227,0.13444741067747784,0.15835477735273773
106,1.0000000057366034,0.12390418242830928,0.15783944249289722
107,1.000000005738074,0.12350015426586297,0.1536095957366436
108,1.0000000063270862,1.599999981930838,0.37560566611852564
109,1.0000000057753473,0.008863236222032474,0.35797910411789513
11,3.8110754243333483e-10,5.809635108946625e-9,-8.961711225791508e-9
110,1.0000000057753473,0.01094789157020452,0.34962101124587047
111,1.9386001239970894e-9,-2.9751033335197693e-9,-6.843288756054483e-9
112,1.8653056013865035e-9,-2.95116361526592e-9,-6.862741306487934e-9
113,4.937256019184701e-9,2.215458033843624e-8,-6.5109256632324205e-9
114,1.0000000073537496,-0.00033655306441327947,0.35382486459855284
115,1.0000000073536186,-0.0028933433355262067,0.3510635803903101
116,1.0000000073808613,-0.09999999399147684,0.2408415129791444
117,1.0000000073779367,-0.09999999205800393,0.24713011731611964
118,1.000000007380475,-0.09999999416040312,0.23697436065167066
119,1.000000007378959,-0.09999999269482249,0.24581864866707223
12,1.0000000078064866,0.50000000923226,1.0010291418619897
120,1.0000000071486164,-0.022556883847973563,0.0876514354583452
121,0.03315185844804524,0.02983665892691177,0.06496736294790935
122,0.4003276056472497,0.10260317229421252,0.4235283197924981
123,1.0000000013158044,0.8000000092573348,0.1897407689535409
124,1.0000000060592402,0.20000000900297837,0.03470023367772119
125,1.0000000057753473,0.00910677445020091,0.39248838837531624
126,1.0000000061806171,0.9999999763990063,0.36387248974269026
127,1.0000000057753473,0.00692512860588058,0.3842825517556852
128,6.638939538630661e-9,-4.829695383737921e-9,-1.9352787371459503e-9
