ind,shunt_bigM
100,1.000000006422711
101,1.0000000062885555
102,-2.7412932092515502e-9
103,1.0000000087717984
104,1.0000000077947917
105,1.0000000089690007
106,-5.7818327002512525e-9
107,-6.280577365398173e-9
108,1.000000009609924
109,1.0000000087613476
110,-5.39581288951683e-9
111,-5.7299824731577534e-9
112,1.0000000064194086
113,-6.0167175455641955e-9
114,-6.204096016134889e-9
115,-5.983658279143197e-9
116,-6.024598083573592e-9
117,1.0000000062630494
118,-5.626769224338921e-9
119,-5.486753214439545e-9
120,1.0000000087411032
121,1.0000000062414642
122,1.0000000074911983
123,-3.970699118969951e-9
124,1.0000000089571084
125,1.000000005680209
126,1.0000000088613834
127,1.0000000088921013
128,1.0000000096760868
129,1.0000000087614107
130,-5.613311366399607e-9
131,1.0000000078394218
132,1.000000007889569
133,1.0000000090208025
134,1.0000000095549502
135,1.0000000090606285
136,1.0000000087746443
137,1.0000000090598138
138,1.0000000083488267
139,1.0000000088302075
140,1.0000000078176932
141,1.0000000074240936
142,1.0000000074506274
143,1.0000000088486738
144,1.0000000093957016
145,1.0000000075819508
146,1.0000000075817648
147,-6.900890085307723e-9
148,-7.614523188463093e-9
149,1.000000009830731
150,1.0000000089178216
151,1.0000000095975417
152,1.0000000094295873
153,1.000000009537981
154,1.000000009017758
155,1.0000000060406316
156,1.0000000094477985
157,1.000000008793648
158,1.000000009685803
159,1.0000000097309907
160,1.000000009233495
161,1.0000000079051863
162,1.0000000096799724
163,1.0000000060272132
164,1.0000000068803314
165,1.0000000062611778
166,1.0000000064227226
167,1.0000000097294923
168,1.0000000057753473
169,1.0000000057560419
170,1.0000000057532998
171,1.0000000087451575
172,1.0000000096946524
173,-5.386936600741004e-9
174,-9.418137580355022e-9
175,-5.738523285354279e-9
176,-5.716721730933803e-9
177,-5.784665629240228e-9
178,-5.784640266921653e-9
179,-5.780176268920019e-9
180,-5.780279422370695e-9
181,-5.782383035162476e-9
182,-5.7753473934703466e-9
183,-5.770004817221818e-9
184,1.0000000057753473
185,-5.774057227077494e-9
186,1.0000000059789111
187,1.000000005863105
188,-5.778851932070886e-9
189,-5.77641934652524e-9
190,-5.808770042593287e-9
191,-5.918012966268852e-9
192,-5.779346346623422e-9
193,1.0000000057909915
194,1.0000000057869902
195,-5.7766409593670635e-9
196,-5.775351290208103e-9
197,-5.8720742967253906e-9
198,-5.822303812739756e-9
199,-5.653379717247782e-9
200,-5.7622888552548146e-9
201,-5.795566469543822e-9
202,-5.786053757066677e-9
203,-5.77604761064605e-9
204,-5.776334300246006e-9
205,-5.775689420297671e-9
206,-5.777305670256519e-9
207,-5.781323109430461e-9
208,1.0000000063764258
209,-5.778089492134379e-9
210,-5.777133903414815e-9
211,-5.776290181101862e-9
212,-5.776758084579419e-9
213,-5.776030995063898e-9
214,-5.777248293005652e-9
215,-5.776383759801608e-9
216,-5.777423053081148e-9
217,-5.781006751719887e-9
218,-5.786170365149565e-9
219,-5.7781383787340905e-9
220,-5.7853719852822356e-9
221,-5.7813414254427714e-9
222,-5.665029160173054e-9
223,-5.7488826004137356e-9
224,-5.754972900566269e-9
225,-5.833051372123475e-9
226,-5.8498624662638096e-9
227,-5.807574344543393e-9
228,-5.839324398334732e-9
229,-5.739701692772164e-9
230,-5.775347291869777e-9
231,1.0000000060027512
232,-5.4148916112715735e-9
233,1.0000000059982483
234,-5.784224040765511e-9
235,-5.784596588336324e-9
236,-5.8324255852226174e-9
238,-5.737416422515334e-9
239,-5.735534791285334e-9
240,1.0000000056565679
241,-5.715289594614333e-9
242,-5.798622617692676e-9
243,-5.678477975578909e-9
244,1.0000000055857778
93,-5.8055654530035545e-9
94,1.0000000056725606
95,1.0000000057579037
96,-5.768624115013876e-9
97,-5.9225287800475804e-9
99,1.000000006209393
