ind,qf,qt,tm,ta,pt,pf
1,0.009260496483249782,-0.02106806645150845,1.0,0.0,0.17757343423372626,-0.17692233260357315
10,-8.254293339024354,8.589673605181597,1.0,0.0,-8.097837690200375,8.145996151189387
100,-0.012488784853156604,0.012842639891273242,1.0,0.0,0.4636081817013256,-0.45301144724912434
1000,-0.8129680933733643,0.9361776276040511,1.0,0.0,5.216092570706258,-5.189108303536532
1001,-0.5054588748750154,0.47327126217759496,1.0,0.0,-0.23855138310299023,0.23883191388776356
1002,-0.058574570929104695,0.01170415135404918,1.0,0.0,1.1565882486306722,-1.1543503958602328
1003,1.0781546323066107,-1.111953474218596,1.0,0.0,0.8057455358508454,-0.8049949593327882
1004,1.7399373181390865,-1.8602711698046923,1.0,0.0,4.099452672350133,-4.0917076967707455
1006,0.22600048874078169,-0.2504312420366923,1.0,0.0,-2.9075864913221134,2.9345644234135126
1007,0.33921527990831857,-0.3301896042216506,1.0,0.0,-3.6069569327976785,3.6149590984172466
1009,0.19886090887826044,-0.913576538423068,1.0,0.0,-2.457962776138666,2.468815850329027
101,-0.04705245549728789,0.03671702397856395,1.0,0.0,-0.2847137930255918,0.287655620600769
1010,-0.3998572564023006,0.25876149605328885,1.0,0.0,4.974356324566291,-4.934282279799053
1013,0.08660739652135592,-0.2721640308060188,1.0,0.0,-2.805317951446801,2.8123280905004675
1014,-0.4686379486202639,0.4898270573024478,1.0,0.0,3.516207431755199,-3.5018702544226237
1015,-0.03931001382028236,-0.1859148469921294,1.0,0.0,-1.0435604324096042,1.0449053499565166
1017,3.903462491455044,-3.9698643357248637,1.0,0.0,7.9227822531841765,-7.85040258752796
1019,6.200348539899986,-6.05940201664458,1.0,0.0,8.429566721961939,-8.381132139277996
102,-2.3974194199928425,2.9036483147475276,1.0,0.0,4.889958406914096,-4.769770522536665
1020,0.28126728948599533,-0.28517458852681665,1.0172429580969138,0.0,-0.3798336871003255,0.3799093792167482
1021,0.2427239683470924,-0.27046867628307114,1.0,0.0,1.0824697639894478,-1.0810325576149395
1023,-0.2427239683470924,0.2191515187922047,1.0,0.0,-1.0797779395694025,1.0810325576149395
1025,-0.03079917678113582,0.03178579466407705,1.0,0.0,0.10498870374051701,-0.10430383724026639
1026,-0.02598708844940744,0.024973195611130407,1.0,0.0,-0.00801045069992367,0.008021566837137657
1027,0.02598708844940744,-0.027520160885598225,1.0,0.0,0.00804348742383029,-0.008021566837137657
1028,-0.024760006882399477,0.052378362189239074,1.0,0.0,-1.1093556009201566,1.1142545413208866
1029,-0.07890402862183486,0.12763169318729417,1.0,0.0,-1.4847270044775671,1.4929163218475032
103,-0.8745961186718307,-1.354032860338159,1.0,0.0,-4.3856165630594175,4.394196425639276
1030,-0.04212625669805652,0.04209911208688294,1.0,0.0,0.07367862702488123,-0.07367156729687682
1031,-0.010347282433514139,0.010291040490326447,1.0,0.0,0.07499577941782178,-0.07498997886334859
1032,0.13199978596576747,-0.21492855521851473,1.0,0.0,0.4732367681570265,-0.4725338619762185
1033,-0.3959334140686426,0.24638364601320212,1.0,0.0,-0.7959568112755394,0.7999765208392694
1034,-0.10627529009314114,-0.12451980453697396,1.0,0.0,0.2746674673407224,-0.2741184985793165
1036,0.13822657541678737,-0.38084139162330594,1.0,0.0,-0.9099006818464515,0.9118968106511743
