ind,alpha_g,qg,pg
1,-4.773429721462108e-10,-6.373338001798105e-10,-9.739635981611821e-9
10,-4.1674776320718813e-10,-5.714826477669094e-10,-9.730821554166057e-9
100,-1.1381168321025483e-9,-7.475100153035871e-10,-9.839384281606529e-9
101,-1.1694766842017246e-9,-8.210033834216903e-10,-9.839763798846176e-9
102,-1.1460432106954158e-9,-7.504083923942961e-10,-9.838831121197205e-9
103,-9.369585368704409e-10,-4.889907995622117e-10,-9.743191355566906e-9
104,-9.387220694718908e-10,-4.902703910248161e-10,-9.741304156138652e-9
105,-1.923747965587731e-9,-9.189317044507267e-10,-9.72597399587579e-9
106,-1.9222089127789005e-9,-9.337496408432141e-10,-9.72574530097567e-9
107,-1.9082000981739145e-9,-9.344557614300446e-10,-9.723798207822111e-9
108,-1.1032383345688023e-9,-9.080956405965459e-10,-9.743055799738859e-9
109,-1.6760852513515404e-9,-8.823770355899066e-10,-9.733936426415125e-9
11,-4.09461556410335e-10,-5.456724544923978e-10,-9.729178469861287e-9
110,-1.6727933556799182e-9,-8.868122234315479e-10,-9.73270234831911e-9
111,-7.784412365172037e-10,-5.988598339219706e-10,-9.753468436830093e-9
112,-7.886292426495468e-10,-5.62962323286359e-10,-9.754926274169959e-9
113,-7.222816001482739e-10,-4.633896848871023e-10,-9.839624427328186e-9
114,0.9999999974704834,-0.0048109801175488355,0.28668793337988513
115,0.9999999974704835,-0.004746631139509499,0.2961702371670457
116,0.9999999974704844,-0.08281788521624718,0.20834590436008923
117,0.9999999974704842,-0.0866744039254845,0.19339878300815389
118,0.9999999974704845,-0.08183572613120027,0.20808538136884527
119,0.9999999974704847,-0.08645620058423686,0.21434778468298393
12,1.000000000679216,-0.1464501853114919,1.001029106246501
120,0.9999999974704825,-0.01048233314077544,0.007964897812635995
121,-1.5568501185079643e-9,6.210353006554705e-12,-9.727672211679071e-9
122,-2.060038832682742e-9,6.010961617627429e-10,-9.707222404980933e-9
123,-1.8739177784375813e-9,-9.014283770646857e-10,-9.737216251052973e-9
124,-9.347910410287076e-10,-3.2986705877351103e-10,-9.643725929876087e-9
125,-1.6810632370053189e-9,-8.701115269937618e-10,-9.737658842887845e-9
126,-1.690627140600831e-9,-1.035019503579277e-9,-9.739852232266278e-9
127,-1.6811147230204377e-9,-8.683901142352098e-10,-9.738157680999535e-9
128,-9.960731480895786e-10,-7.102268226143064e-10,-9.744161013301264e-9
129,-9.930943902417847e-10,-7.083988616276357e-10,-9.74532347912078e-9
13,1.0000000006618557,-0.15508815689589847,0.9953200432181589
130,-9.893186356937496e-10,-3.1045831866382366e-10,-9.744723371229737e-9
131,-9.523669206860152e-10,-6.911851790440369e-10,-9.753005483468484e-9
132,-8.262561389025831e-10,-3.564188777185152e-10,-9.839937935041737e-9
133,-8.173512231343137e-10,-3.122731490177426e-10,-9.838920004399476e-9
134,0.999999997206072,-0.09296422679983962,0.01814197500196431
135,0.9999999966778674,-0.00588430247352499,0.06099185857714959
136,0.9999999973376774,-0.003401922119768749,0.010802218435593989
137,-2.702591902725885e-9,-1.8278589807945094e-9,-9.786447771278927e-9
138,-2.7656077003954747e-9,-1.8297303439796823e-9,-9.78801589068986e-9
139,-2.7200035808238247e-9,-1.825556934515129e-9,-9.786877288809466e-9
14,0.9999999974704828,-0.034451919737652666,0.5178465554106765
140,-2.7523512147067844e-9,-1.825258589349019e-9,-9.787683544406882e-9
141,-2.7261357940150854e-9,-8.359249391407372e-10,-9.7875991672219e-9
142,-2.742226994150976e-9,-8.450243961734138e-10,-9.787998283003213e-9
143,-2.6680046715011254e-9,-8.462865474591655e-10,-9.78615060319586e-9
144,-2.6511106942417767e-9,-8.475070564273953e-10,-9.785738615293941e-9
145,0.9999999967645208,0.02657729985370544,0.04497854359086658
146,-1.8715821882413287e-9,-9.936877046989103e-10,-9.834493781635503e-9
147,-1.8730056996915326e-9,-9.945749666109286e-10,-9.83386754680201e-9
148,-1.8688960417486273e-9,-9.932591312694054e-10,-9.835267071142321e-9
149,-2.7432517852869026e-9,1.3945610184139742e-9,-9.840075512375277e-9
15,1.0000000026242861,-1.0999994622311298,1.428743821206263
150,-2.752541345024871e-9,1.3916750650413848e-9,-9.839608494337087e-9
151,-2.7509060950356002e-9,1.3902009431235257e-9,-9.83971307287973e-9
152,-1.876694173639455e-9,-1.4949216418275159e-9,-9.843422681117874e-9
153,-1.864165059541554e-9,-1.4923999259914846e-9,-9.843822590171197e-9
154,-1.8853831965380863e-9,-1.4959600887166525e-9,-9.843127795111814e-9
155,-2.5059753324617885e-9,-1.6436018339024426e-9,-9.839712478944669e-9
