ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,-0.014623673996027766,0.002184218029984792,1.0,0.0,-0.09756742550675383,0.09777128244023378,,
10,4.412390432050174,-4.373773124731785,1.0,0.0,6.741730097496823,-6.7214932836189805,,
100,0.016733678236407718,-0.036274455708809356,1.0,0.0,0.25659563179585393,-0.25328260591308227,,
1000,-1.4487015457733725,1.4537308485767297,1.0,0.0,2.27405411446743,-2.2656725398706854,,
1001,0.0021459642373263567,-0.013475443035295234,1.0,0.0,-1.5461777753648585,1.548855772115512,,
1002,-0.28014217578140366,0.3267790871578282,1.0,0.0,2.6660599241617726,-2.6520449201974743,,
1003,-0.30287973478733093,0.26794362203072003,1.0,0.0,1.2105621489137919,-1.2099299976707123,,
1004,0.37878770133945083,-0.47063850679635216,1.0,0.0,4.335432004318836,-4.327228658081193,,
1006,0.020421314101201432,-0.15779912185535128,1.0,0.0,-1.6701436251126829,1.6800250464502327,,
1007,0.05886407633695986,-0.09878123406264111,1.0,0.0,-2.0760339587338854,2.0789893933233152,,
1009,-0.5044337715941789,-0.25283611564080943,1.0,0.0,0.026948444480874578,-0.02691682533449976,,
101,-0.05140377982962786,0.03558791822364636,1.0,0.0,-0.1560876368119101,0.1569980260960721,,
1010,-0.05610046602912975,-0.19606483564860114,1.0,0.0,3.3798585844740403,-3.3594936969001274,,
1013,-0.13440510422850102,-0.057116426894536054,1.0,0.0,-1.9104638366295945,1.9140025617137648,,
1014,-0.28217738002218007,0.20785655518467017,1.0,0.0,2.014191815840101,-2.008954398149895,,
1015,-0.11075274217387467,-0.10980326854003428,1.0,0.0,-0.7110654451324858,0.7117412262097884,-9.876003002495835e-9,-9.873379171786622e-9
1017,0.21265915195976157,-0.38280356075299876,1.0,0.0,7.4399964624124415,-7.38383651986529,,
1019,1.5243350915785392,-1.3599905660520752,1.0,0.0,10.274864809677696,-10.225510974103647,,
102,0.7079831865164353,-1.0304763990043426,1.0,0.0,2.759001530982138,-2.726088387195152,,
1020,0.18814290196170677,-0.19435923052282805,1.027281500363536,0.0,-0.2588736298337443,0.2589093088067722,,
1021,-0.36151703545585373,0.3282812046032929,1.0,0.0,0.21655330485232513,-0.21634556789975712,,
1023,0.36151703545583663,-0.39034946483699046,1.0,0.0,-0.2161355974710438,0.21634556789975712,,
1025,0.0037378624628662802,-0.0041331906001864085,1.0,0.0,-0.012648704368719923,0.012658565543052138,,
1026,0.0021315213256716545,-0.003167456245423835,1.0,0.0,-0.005795477066165972,0.005796115455506474,,
1027,-0.0021315213257150053,0.000546438992353151,1.0,0.0,0.005797115119659264,-0.005796115455506474,,
1028,-0.007298784281178692,0.006921944563689213,1.0,0.0,0.017161434969697777,-0.017160046770879657,,
1029,0.00572519985318461,-0.006105036998501804,1.0,0.0,-0.024408239844608007,0.02441059878102488,,
103,-3.2939070396225643,0.6814410617686585,1.0,0.0,-2.474282964237757,2.4781834156142537,,
1030,0.021782917316016337,-0.021971975043384724,1.0,0.0,0.006483637938310016,-0.006483120805614904,,
1031,0.01658197484319892,-0.016773836901052486,1.0,0.0,0.006599545764743017,-0.006599216046846253,,
1032,-0.2612744705463583,0.18091416273687355,1.0,0.0,0.14304054463112933,-0.1428338423591932,,
1033,0.23309802139818922,-0.3881772657719739,1.0,0.0,-0.1938403529735206,0.19465184080387887,,
1034,-0.28185766923675787,0.062089484436797605,1.0,0.0,-0.04035048366924012,0.0405939418547525,,
1036,-0.3667297241289514,0.12001962591894286,1.0,0.0,0.14522473276277806,-0.1450383866275036,,
1038,-0.5900949566924344,-0.0047827760485487,1.0,0.0,0.211432391877331,-0.2092850927251395,,
1039,-0.26590959545809434,0.10900298793532005,1.0,0.0,-0.19891411306332366,0.19944455308012388,,
104,0.5234509588331255,-0.6105779229099569,1.0,0.0,-0.28141813896610995,0.281645587225493,,
1040,-0.29153365775784423,-0.004586583120732544,1.0,0.0,-0.21947898270699034,0.2203185844539557,,
1041,0.09827265130281512,-0.15821036143464887,1.0,0.0,0.07848001449516114,-0.07843132844354424,,
1042,-0.07512042421817698,-0.09022880300571083,1.0,0.0,0.2563431570160379,-0.2558966390269221,,
1043,-0.02315222708466322,-0.17961589124415947,1.0,0.0,-0.33332275226623176,0.33432796747046634,,
1044,-0.028979899663257574,-0.1883946352015728,1.0,0.0,-0.3102485104388564,0.31109309004357555,,
1045,-0.4784501343102571,0.20571683346115596,1.0,0.0,-0.3891899232998429,0.3924148244043237,,
1046,-0.646210247585287,0.479915478845262,1.0,0.0,-0.8202594922077149,0.8287269160962814,,
1047,-0.4882036931366922,0.38747223516011625,1.0,0.0,0.22158015309513715,-0.22051921777961506,,
1048,-0.26754239944544084,0.1732735923249055,1.0,0.0,-1.02849396482915,1.0301811205143414,,
1049,-0.5100806264601955,0.46621543766053886,1.0,0.0,-0.3404898905136692,0.3410969314227539,,
105,0.16026453871108717,-0.18185365584512977,1.0,0.0,2.1906710529802824,-2.1894048249204805,,
1050,-0.270938566512994,0.20661952933217081,1.0,0.0,0.35862468547986986,-0.3581714085167647,,
1051,0.003370884557566642,-0.024066998356065288,1.0,0.0,-0.00787106332965688,0.007878036636058969,,
1052,-0.3221432414338843,0.24188684835117819,1.0,0.0,0.10020002227999239,-0.10010135979794323,,
1053,-0.3310458299106845,0.33908692066369567,1.0,0.0,-1.9304431462542708,1.948854816834808,,
1054,0.005662496504017748,-0.007057515280760166,1.0,0.0,-0.008156851302726217,0.008162427133278157,,
1055,-0.005434076621575287,0.00404898271240954,1.0,0.0,0.0021141781939892105,-0.0021128100316768787,,
1056,-0.09962098829998998,0.048149493492417886,1.0,0.0,0.11403559632633462,-0.11402819721633792,,
1057,-0.22155703431838913,0.13323844536319662,1.0,0.0,-1.6133406209342582,1.6480577513125045,,
1058,-0.21680405763969837,0.11415013780755413,1.0,0.0,-1.582424899319086,1.6140147999595145,,
1059,0.2215570343183749,-0.3107611192460942,1.0,0.0,1.6771614127800518,-1.6480577513125045,,
106,-0.45961120566145175,0.17730073225455575,1.0,0.0,-2.3033408563615367,2.3364105606658003,,
1061,-0.21286317422872064,0.12959173065212842,1.0,0.0,0.14296808652403775,-0.14291393007925662,,
1062,-0.21917236521930492,0.011111055873854397,1.0,0.0,-1.2789731047394377,1.2906378735795676,,
1063,0.003559422586600146,-0.01676523299238273,1.0,0.0,-0.008044803026952254,0.00804763060395324,,
1064,-0.027207778130152842,-0.013899493416444064,1.0,0.0,0.03951275281176328,-0.03942384642093368,,
1065,0.027212387863780763,-0.052540750911031636,1.0,0.0,-0.0649331745522502,0.06519404888783763,,
1066,-0.01593210352468615,-5.182752145735038e-7,1.0,0.0,3.8201684254336536e-24,2.5106446587262767e-6,-9.875664004695715e-9,-9.873730725484604e-9
1067,0.010250694029816982,-0.07666536755314841,1.0,0.0,0.03317396131833289,-0.032916940128143245,,
1068,-0.09720685832500227,0.08088486242362353,1.0,0.0,-0.017553644628767524,0.0178820329123023,,
1069,-0.029174061747860597,-0.0348771008257834,1.0,0.0,-0.0017416688357144228,0.0017436206507711043,,
107,0.21602109509718706,-0.38285770285149234,1.0,0.0,0.7375766607235418,-0.7364821468338892,,
1071,-0.05202839729518212,0.04774064314305853,1.0,0.0,0.07230365131556782,-0.07227343676656639,,
1073,-0.00910324215357453,0.00327536278241015,1.0,0.0,0.0012656434815157586,-0.001265022399803476,,
1074,-0.05224011074233375,0.03463685261283783,1.0,0.0,0.001890499655426793,-0.001804243050468611,,
