ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9341841992801606,1.0095783954255804,1.9260676621397155,0.9282964336649974,2.327831061461796,1.930727827947323,-1.0095783954255804,1.57079633750286,0.27989921257955575,1.923358263414363,-1.9260676621397155,0.917446065327864,0.3130255960171855,-1.9096940936934075,1.1721423189467746
10,1.0267658012190122,0.49448119024307785,-1.2690895689704607,0.49448119024307785,1.3265153060868178,-1.2690895689704607,-0.49448119024307785,1.57079633750286,0.15841445478855115,-1.2690895689704607,1.2690895689704607,1.0267658012190122,0.15841445478855115,1.3001622475429873,0.49448119024307785
11,1.0333518139556108,1.2461319751558997e-7,1.331190275193858,1.2461319751558997e-7,1.2882256141769806,1.331190275193858,-1.2461319751558997e-7,1.57079633750286,0.0,1.331190275193858,-1.331190275193858,1.0333518139556108,0.0,-1.301127639755299,1.2461319751558997e-7
12,1.0333518139556108,1.2461319751558997e-7,1.331190275193858,1.2461319751558997e-7,1.2882256141769806,1.331190275193858,-1.2461319751558997e-7,1.57079633750286,0.0,1.331190275193858,-1.331190275193858,1.0333518139556108,0.0,-1.301127639755299,1.2461319751558997e-7
13,1.0218644560518506,0.22307895448654422,-0.5680815268303808,0.22307895448654422,0.5972534628793199,-0.5680815268303808,-0.22307895448654422,1.57079633750286,0.17796916513911143,-0.5680815268303808,0.5680815268303808,1.0218644560518506,0.17796916513911143,0.5843261413160202,0.22307895448654422
14,1.0218644560518506,0.22307895448654422,-0.5680815268303808,0.22307895448654422,0.5972534628793199,-0.5680815268303808,-0.22307895448654422,1.57079633750286,0.17796916513911143,-0.5680815268303808,0.5680815268303808,1.0218644560518506,0.17796916513911143,0.5843261413160202,0.22307895448654422
15,1.0086413085187602,1.0795786921140266e-24,0.6012763591443525,1.0795786921140266e-24,0.5961250585972496,0.6012763591443525,-1.0795786921140266e-24,1.57079633750286,0.0,0.6012763591443525,-0.6012763591443525,1.0086413085187602,0.0,-0.5850474769412458,1.0795786921140266e-24
16,1.0086413085187602,1.079579110965453e-24,0.6012763591443525,1.079579110965453e-24,0.5961250585972496,0.6012763591443525,-1.079579110965453e-24,1.57079633750286,0.0,0.6012763591443525,-0.6012763591443525,1.0086413085187602,0.0,-0.5850474769412458,1.079579110965453e-24
17,0.9802468540946385,0.22389742000113394,-0.14373496859022722,0.22389742000113394,0.2714250164565621,-0.14373496859022722,-0.22389742000113394,1.57079633750286,0.36240793022372264,-0.14373496859022722,0.14373496859022722,0.9802468540946385,0.36240793022372264,0.15381920744267372,0.22389742000113394
18,0.9802468540946385,0.22389742000113394,-0.14373496859022722,0.22389742000113394,0.2714250164565621,-0.14373496859022722,-0.22389742000113394,1.57079633750286,0.36240793022372264,-0.14373496859022722,0.14373496859022722,0.9802468540946385,0.36240793022372264,0.15381920744267372,0.22389742000113394
19,1.0105431274618475,0.0268819566418762,0.16299283584968635,0.0268819566418762,0.16347124787363693,0.16299283584968635,-0.0268819566418762,1.57079633750286,-0.04841294970476424,0.16299283584968635,-0.16299283584968635,1.0105431274618475,-0.04841294970476424,-0.15383416991184604,0.0268819566418762
2,1.0150972823497397,-0.5047262925016426,-1.8940474612306664,-0.5606572010833831,1.9309912580800124,-1.8908407558053153,0.5047262925016426,1.57079633750286,-0.03975439420779788,-1.8959118248500573,1.8940474612306664,1.0238643585361507,-0.06685070960781622,1.9081870960019938,-0.3928644753382118
