ind,va,vm
100,-0.23410062310622964,0.9229263464986258
1000,-0.32865759359228575,1.0258831474422752
10001,-0.1707231135776955,1.0311783196207098
10002,-0.320202021318169,0.9941857805954838
10003,-0.2981616668948002,0.9759647599158783
10004,-0.04869873719809457,1.0053903496516063
10005,-0.04316155832019574,1.0062799869026944
10006,-0.19529548510607825,1.088337414013377
10007,-0.1938121582739355,1.0877488649074405
10008,0.30119274259172363,1.0352768927495244
10009,0.30132678927343015,1.0355187243818968
1001,0.06656266965070631,0.9474838424774762
10010,0.4817753732141204,0.988805698510191
10011,0.49186910778239296,0.9884371236815411
10012,0.48959219664276,0.9885061371108648
10013,-0.2151725753614674,1.1000000109701007
10014,-0.20389274576494937,1.100000010970272
10015,0.41261681112143744,0.9927845338491613
10016,0.4090849900699802,0.9921215916983377
10017,0.4160817849415734,0.994249750355442
10018,0.4252655075950332,0.9964575489089637
10019,-0.12570262410312819,1.0417580855560278
10020,-0.1266796546487017,1.0417047108795687
10021,-0.043828274106975686,1.0573478724171061
10022,-0.04280048326543317,1.0569187895369843
10023,-0.39890290396375844,1.045241095418369
10024,-0.3963439565964923,1.0458102049109828
10025,-0.41329629670020246,0.9604829409662458
10026,-0.4127711109949418,0.9605784831127802
10027,0.4480545817858369,1.0076188732057236
10028,0.388502697668357,1.0023109350143729
10029,-0.14908356514759263,1.0118035359077404
1003,-0.004265105222490281,0.9152949547193224
10031,0.5699181390498471,1.0233935732758457
10032,0.5702087616775704,1.0234098400878502
10033,0.5688235293804748,1.0232815177517587
10034,0.4657770812015889,1.0423737781881155
10035,0.4681654302835281,1.040591159266885
10036,0.4690913432435089,1.0409769345717839
10037,0.4506863236180622,0.9887296597716976
10039,0.4881659524395594,1.0140025142984554
1004,-0.4097602930759537,1.0626259537831027
10040,0.47199480936797944,1.010463860251938
10042,0.4763879136244131,1.0117189749869848
10043,0.47471781389873036,1.011376154756047
10045,0.36963897163476633,0.9994863401431302
10046,0.3686963310952479,0.9988699303676027
10047,0.6206230300409897,1.0295894904525769
10048,0.6207646598796865,1.0292384362614868
10049,-0.4422761017417942,1.0516161079518782
1005,-0.4089707664549957,1.0625838167115516
10050,-0.4363045361991351,1.053462427773699
10051,-0.4112493852481175,1.059555279447
10052,-0.3984468749956497,1.063699375726018
10053,-0.3886820563154946,1.0699250813979375
10054,-0.3825721008413662,1.071977857887732
10055,-0.33454481552541915,1.0321819084380206
10056,-0.3441394842894401,1.0276908656353094
10057,-0.11518439769632496,1.0681739244439554
10058,-0.43302388344889303,1.0550361827578143
10059,-0.43939576340090813,1.0510730114514732
1006,-0.41798628478831823,1.0577106433684016
10060,-0.44123731607783545,1.0500236826122082
10061,-0.45392751282158406,1.04853780359551
10062,-0.4635059302115298,1.0441584353551638
10063,-0.47647740965849333,1.0391703286640985
