ind,shunt_bigM
100,1.0000000057923037
101,-5.772718767630112e-9
102,-5.740620261548597e-9
103,1.0000000057929148
104,-5.8222285842473156e-9
105,-5.741989531690647e-9
106,-5.872920844848643e-9
107,-5.752811159003738e-9
108,1.0000000057564233
109,-5.759095959170364e-9
110,-5.696109487571963e-9
111,-5.7640373370641276e-9
112,-5.57785724705244e-9
113,-5.814192299191286e-9
114,-5.816312437463451e-9
115,-5.796895145803465e-9
116,-5.781249359841236e-9
117,-5.76013570153202e-9
118,-5.770333518827671e-9
119,-5.730753182779719e-9
120,-5.731638825676368e-9
121,1.0000000059045537
122,-5.679660193612586e-9
123,-5.616842307041019e-9
124,1.000000005769314
125,-5.069337140034528e-9
126,1.0000000057245355
127,1.0000000056848746
128,1.0000000056391474
129,-5.785899110602277e-9
130,-5.72018938389726e-9
131,-5.6804479361508615e-9
132,-5.670778521191426e-9
133,-5.716726441664193e-9
134,1.0000000058118508
135,1.0000000057765748
136,-5.7699083309570444e-9
137,1.0000000057791412
138,1.0000000057990805
139,-5.7926866874593624e-9
140,-5.762356213934157e-9
141,-5.751600000893919e-9
142,-5.769075238698481e-9
143,1.000000005751514
144,-5.774151541742846e-9
145,-5.658497243823659e-9
146,-5.6719559406818645e-9
147,-5.7636889608497414e-9
148,-5.7510770401218e-9
149,-5.659731757978275e-9
150,1.0000000063214776
151,1.0000000052664229
152,1.00000000573988
153,1.0000000058068557
154,-5.752232771020008e-9
155,1.0000000056857046
156,-5.772888555877869e-9
157,-5.776695796451181e-9
158,-5.928526469171231e-9
159,-5.711368313684399e-9
160,-6.21645843161379e-9
161,1.0000000061472225
162,-5.909097106173185e-9
163,1.0000000058596283
164,1.0000000060335386
165,1.0000000059774063
166,1.0000000059769576
167,-5.775347297235387e-9
168,1.0000000057753473
169,1.0000000058007015
170,1.0000000057968443
171,-5.536356315148114e-9
172,1.0000000057140175
173,-5.713942890356674e-9
174,1.0000000061057754
175,-5.7446611880219366e-9
176,-5.707482027335946e-9
177,-5.77743703981263e-9
178,-5.7774318881784316e-9
179,-5.776431865143097e-9
180,-5.7764547139362845e-9
181,-5.77698395343934e-9
182,-5.775347304611707e-9
183,-5.776142232442011e-9
184,1.0000000057959064
185,-5.77565423260654e-9
186,1.0000000057949832
187,-5.71771355998082e-9
188,-5.777547450304782e-9
189,-5.77600709259026e-9
190,-5.795910047107425e-9
191,-5.8626815113265464e-9
192,-5.7777808904772116e-9
193,-5.756762998706947e-9
194,-5.760309709904208e-9
195,-5.774499375318547e-9
196,-5.775189953132521e-9
197,-5.836781512170519e-9
198,-5.8043959922315224e-9
199,1.0000000058428271
200,-5.764408438615551e-9
201,-5.826097312697373e-9
202,-5.781925699517992e-9
203,-5.776009609883706e-9
204,-5.776188039240136e-9
205,-5.775613777466429e-9
206,-5.776547240811941e-9
207,-5.7790345968951985e-9
208,1.0000000061528878
209,-5.777163433268827e-9
210,-5.776596893247573e-9
211,-5.7763226983418075e-9
212,-5.776260225018299e-9
213,-5.7757779647826194e-9
214,-5.7770636764868185e-9
215,-5.776132603800498e-9
216,-5.776754927084688e-9
217,-5.778868310549677e-9
218,-5.781887817320693e-9
219,-5.777054841455703e-9
220,-5.781400286118826e-9
221,-5.787486074955405e-9
222,-5.622323745966106e-9
223,-5.769363974835237e-9
224,-5.7707136510165724e-9
225,-5.854393252225666e-9
226,-5.7814703697865705e-9
227,-5.783134451894403e-9
228,-5.783101959258235e-9
229,-5.775347221492311e-9
230,-5.775347292221286e-9
231,-5.291361233516212e-9
232,-5.317272935850234e-9
233,-5.570783015883339e-9
234,-5.783267974030917e-9
235,-5.7833540443093886e-9
236,-5.861050555950851e-9
238,-5.719609755029387e-9
239,-5.716760922593794e-9
240,-5.550771328533583e-9
241,-5.6786536028399074e-9
242,-5.756313779130013e-9
243,-5.885769591047866e-9
244,-5.699747633064697e-9
93,-6.006392400592621e-9
94,-6.0253413015999664e-9
95,1.000000005752312
96,-5.765602488808497e-9
97,1.0000000057189624
99,-5.752890503908418e-9
