ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9236253184938764,1.7788661992970851,-4.380371721008929,1.3858446128394062,5.118734130346984,-4.357838483385356,-1.7788661992970851,1.57079633750286,0.9530214401767495,-4.3934724405575185,4.380371721008929,0.899999993812028,0.8728224314175644,4.416904484482655,2.564909372212453
10,1.0699016675110244,-1.3362550748143647,-2.050597954057773,-1.3362550748143647,2.2876455988324937,-2.050597954057773,1.3362550748143647,1.57079633750286,-0.06066255068919733,-2.050597954057773,2.050597954057773,1.0699016675110244,-0.06066255068919733,2.1154292845299416,-1.3362550748143647
11,1.10000000818075,8.126755290458541e-10,2.169976021716075,8.126755290458541e-10,1.9727054596162408,2.169976021716075,-8.126755290458541e-10,1.57079633750286,0.0,2.169976021716075,-2.169976021716075,1.10000000818075,0.0,-2.1179873428414204,8.126755290458541e-10
12,1.10000000818075,8.126755290458539e-10,2.169976021716075,8.126755290458539e-10,1.9727054596162408,2.169976021716075,-8.126755290458539e-10,1.57079633750286,0.0,2.169976021716075,-2.169976021716075,1.10000000818075,0.0,-2.1179873428414204,8.126755290458539e-10
13,1.1000000109039028,0.4821285326860447,-1.2631997004279287,0.4821285326860447,1.2291639868499,-1.2631997004279287,-0.4821285326860447,1.57079633750286,0.2539563777094392,-1.2631997004279287,1.2631997004279287,1.1000000109039028,0.2539563777094392,1.2917546603143797,0.4821285326860447
14,1.1000000109039028,0.4821285326860447,-1.2631997004279287,0.4821285326860447,1.2291639868499,-1.2631997004279287,-0.4821285326860447,1.57079633750286,0.2539563777094392,-1.2631997004279287,1.2631997004279287,1.1000000109039028,0.2539563777094392,1.2917546603143797,0.4821285326860447
15,1.0482484893017603,9.400346132145398e-26,1.3247208296516093,9.400346132145398e-26,1.2637469485255426,1.3247208296516093,-9.400346132145398e-26,1.57079633750286,0.0,1.3247208296516093,-1.3247208296516093,1.0482484893017603,0.0,-1.2952904722700784,9.400346132145398e-26
16,1.0482484893017603,9.400337017161266e-26,1.3247208296516093,9.400337017161266e-26,1.2637469485255426,1.3247208296516093,-9.400337017161266e-26,1.57079633750286,0.0,1.3247208296516093,-1.3247208296516093,1.0482484893017603,0.0,-1.2952904722700784,9.400337017161266e-26
17,0.9950537131902507,0.6123495418871598,-1.8831632075742426,0.6123495418871598,1.9900645357523659,-1.8831632075742426,-0.6123495418871598,1.57079633750286,0.7159524028803027,-1.8831632075742426,1.8831632075742426,0.9950537131902507,0.7159524028803027,1.9446073467747333,0.6123495418871598
18,0.9950537131902507,0.6123495418871598,-1.8831632075742426,0.6123495418871598,1.9900645357523659,-1.8831632075742426,-0.6123495418871598,1.57079633750286,0.7159524028803027,-1.8831632075742426,1.8831632075742426,0.9950537131902507,0.7159524028803027,1.9446073467747333,0.6123495418871598
19,1.0112686170421836,-0.20987777915101624,2.008806814003956,-0.20987777915101624,1.997234873351652,2.008806814003956,0.20987777915101624,1.57079633750286,-0.3030825795386375,2.008806814003956,-2.008806814003956,1.0112686170421836,-0.3030825795386375,-1.9470040253216865,-0.20987777915101624
2,1.0464127696935293,-1.984446685818665,4.457704756799778,-2.3106056184864663,4.66303858492722,4.476404535606064,1.984446685818665,1.57079633750286,-0.660863314010256,4.446832792377517,-4.457704756799778,1.0746874896302046,-0.6004853562445508,-4.424995636075922,-1.3321288204830781
20,1.0112686170421836,-0.20987777915101624,2.008806814003956,-0.20987777915101624,1.997234873351652,2.008806814003956,0.20987777915101624,1.57079633750286,-0.3030825795386375,2.008806814003956,-2.008806814003956,1.0112686170421836,-0.3030825795386375,-1.9470040253216865,-0.20987777915101624
3,1.0882501824073525,-0.3113614561430289,0.12952264099106015,-0.3153561232458643,0.3098800598788533,0.1297511820416552,0.3113614561430289,1.57079633750286,-0.6805079423826536,0.12938916533546044,-0.12952264099106015,1.1000000106370091,-0.6756452928435338,-0.12631886632947528,-0.3033625193722029
4,1.0703569354382938,-0.7585003425763361,-0.12109264076474024,-0.7799232261339237,0.7176163058640627,-0.1198670046381283,0.7585003425763361,1.57079633750286,-0.6884495550253943,-0.12180845346053464,0.12109264076474024,1.10000001010008,-0.6918325776830481,0.12630545932335574,-0.7156030781449151
5,1.0049751636793862,-0.07390431376803774,0.0020631193053238157,-0.07408886698329276,0.07356709692091865,0.0020736188137575585,0.07390431376803774,1.57079633750286,1.1809744151116544,0.002057003612266943,-0.0020631193053238157,1.0074805166042335,1.1811263808626298,-3.045239129676341e-6,-0.07353520733753316
6,1.0022789140121884,-0.07331340737091589,0.002056602137099551,-0.0734960010014266,0.07317548715920864,0.002066990161826203,0.07331340737091589,1.57079633750286,1.1810500343132941,0.002050551380428629,-0.002056602137099551,1.0047709098174937,1.1812019360649475,3.0452391064926567e-6,-0.07294822010990686
7,1.081725357888961,-0.10933837064940465,-7.641721484480016,-0.10933837064940465,7.065105389136529,-7.641721484480016,0.10933837064940465,1.57079633750286,-0.6005449661148133,-7.641721484480016,7.641721484480016,1.081725357888961,-0.6005449661148133,7.802264133040679,-0.10933837064940465
8,1.1000000101422716,1.8078692103514402e-9,8.067360066303658,1.8078692103514402e-9,7.333963629018734,8.067360066303658,-1.8078692103514402e-9,1.57079633750286,0.0,8.067360066303658,-8.067360066303658,1.1000000101422716,0.0,-7.896626567813971,1.8078692103514402e-9
9,1.0699016675110244,-1.3362550748143647,-2.050597954057773,-1.3362550748143647,2.2876455988324937,-2.050597954057773,1.3362550748143647,1.57079633750286,-0.06066255068919733,-2.050597954057773,2.050597954057773,1.0699016675110244,-0.06066255068919733,2.1154292845299416,-1.3362550748143647
