ind,status,pd,qd
1,1,0.2346511173191825,0.19822771647971146
2,1,0.3044161233363136,0.22018814266142037
3,1,0.31339138152225327,0.2194624706695121
4,1,0.3117292216293296,0.22376696297992968
5,1,0.29581485181079115,0.059431391312051496
6,1,0.004891652738967112,0.0
7,0,0.0,0.0
8,1,0.28378095791481345,0.21307323644871537
9,1,0.28199164128718657,0.2143869551376182
10,1,0.28400002215111714,0.21420536036117585
11,1,0.29135415901564427,0.21564857762925346
12,0,0.0,0.0
13,1,0.0003600333864110867,0.00034121412650402785
14,1,0.0,-0.1265903079631965
15,1,0.000678936053692269,0.0006673187231063821
16,1,1.5238586080693548,-0.035465844358284225
17,0,0.0,0.0
18,1,0.15814699492704623,0.08935919746668884
19,1,0.15013341400309432,0.09393006201656966
20,1,0.1602223135517604,0.09102319272153818
21,1,0.0008133093757817102,0.000753913274898872
22,1,0.0007554915618141296,0.0007825974443740398
23,1,0.0007855851215860285,0.0007993351254601458
24,1,0.0007716451227814895,0.0008025644155126841
25,1,0.0007925301653433692,0.0008157915858219808
26,1,0.0008142753753968561,0.0007611916593543314
27,1,0.2717590479853336,0.22394674393156122
28,0,0.0,0.0
29,1,0.008801047955471531,0.006327688380142555
30,1,0.009657302885989889,0.006301051033549943
31,1,0.008352239921416116,0.005109795580574312
32,1,0.008102800933747675,0.005053017559723814
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.32183516144222213,0.039536013675964106
37,1,0.062051089204168554,0.02083567471734208
38,0,0.0,0.0
39,1,0.0003741436733094616,0.0003772231297123049
40,1,0.0003868897561163249,0.0004115224599642298
41,1,0.00032774542776696454,0.00035042950986660437
42,1,0.00033448990453347513,0.000331361343615052
43,1,0.0003283198067800369,0.0003355385579264837
44,1,0.2268527264009516,0.1289120076038135
45,1,0.241072153007957,0.12573338849471888
46,1,0.15471917816911104,0.07774605084056524
47,1,0.0009011774327179015,-0.014867271073744331
48,1,0.4496081811373862,-0.08983349843034666
49,1,0.4058549829498307,-0.06400551173451854
50,1,0.006648699337412244,0.00461355633804595
51,1,0.40363963012500154,-0.05200391507681129
52,1,0.1232555043563855,0.04438177812146543
53,1,8.355170284719867,2.365936205137248
54,1,0.0018669934272642409,0.003467985116940646
55,1,2.5999017925159107,0.21637998895840257
56,1,0.15512977102500275,-0.03462144252713714
57,1,2.4325601996679147,0.9247093783450849
58,1,1.2050230384510123,0.17632244470324815
59,1,2.1147706364997223,0.733124659043305
60,1,5.453784336802352,-0.22004400626854906
61,1,1.8617313642214104,0.7031836427524182
62,1,0.6765610415774296,0.030204749573128794
63,1,0.5695221507029804,0.11502800393095867
64,1,0.20787760689175633,0.05410235648315258
65,1,0.894789797053731,0.1710688150987792
66,1,0.35510878362942105,0.15111904370881918
67,1,0.07067139392700372,-0.006186223157121877
68,1,1.3651789173488176,0.2652500469881882
69,1,0.15740798728818295,0.07620464587720037
70,1,0.6934962710497892,0.2657756028576665
71,1,0.5945019937218833,0.26029637044461656
72,1,0.29482165379722997,0.01958458355517199
73,1,0.23820551575497773,0.12484760407730082
74,1,0.1468275297252811,0.01197449924783576
76,1,0.5474796245630115,0.1394076196782123
77,1,0.10490776655373812,0.036100059805924095
78,1,0.06470021405108844,0.010708299579114827
79,1,0.01882750182697479,0.00024845121240790193
80,1,0.7073040128793665,0.19283894584377975
81,1,0.05455581625859804,0.028040503539096963
82,1,0.1302539134495428,0.05384430953117351
83,1,0.169625388323118,0.045416983531333215
84,1,0.04811302684824174,-0.05876120494131764
85,1,0.13612932312336937,0.010715343626974056
86,1,0.8372720052452045,-0.006247038786000146
87,1,0.15954464930092596,0.038983137658601036
88,1,0.1533766494141896,0.08296010535236405
89,1,0.12289775684383834,0.08096042739386962
90,1,0.14124628572059097,0.0861750660391615
91,1,0.6213847672941981,0.07895141103875782
92,1,0.41234446486741816,0.07250795356779555
93,1,3.207094630103826,0.2762660791731046
94,1,0.21781027566054284,0.01714922873144488
95,1,1.4539355742722329,0.4341737850318488
96,1,0.03074059066634218,0.010982288820990362
97,1,0.18532343375015908,-0.00290742262477456
98,1,0.2084368259003217,0.06092015641737899
99,1,0.25157112623866235,0.08524458588794896
100,1,3.710750152999436,0.4651174862987019
101,1,0.4337320396519038,0.08548862188309479
102,1,0.43294572227987876,0.23023775799364368
103,1,0.9084203756153901,0.16129961817896954
104,1,1.7578863457766334,0.22092559457804287
105,1,0.37883374447248624,0.1253958550817906
106,1,2.641281977203623,0.757611803926217
107,1,0.04212522851319979,-0.019587948897854063
108,1,0.010427830338416816,-0.01510587063061299
109,1,0.34605651151927413,0.10594581848653013
110,1,0.033990897258578096,0.009373174953169517
111,1,0.6044520294982063,-0.054891601341877996
112,1,0.4874223021571855,0.19882494962790576
113,1,1.2660233230562057,0.44307501013394973
114,1,0.3959318507989347,0.1337035827237666
115,1,0.0034855664806042333,0.03834927395925874
116,1,0.336776700018224,0.09431991255402761
117,1,0.6458139331635071,0.121980900317388
118,1,0.018359194925457314,-0.008551709489669984
119,1,0.2160846473572641,0.06464066676346769
120,1,0.34514089685615157,0.19055188555590705
121,1,0.36721775130866346,0.13586634021546082
122,1,0.2281010135907055,0.01718119304788283
123,1,0.2333858544344009,0.07113086275947283
124,1,0.18012541806287818,0.05767121231597938
125,1,0.09953308930076342,0.02046668954992354
126,1,0.16518122762904694,0.04514856689259768
127,1,0.20844704230313485,0.09599994653295207
128,1,0.4114939961230487,0.08897999758871988
129,1,0.0624773422339763,-0.0007702977075827097
130,1,0.2351053261749711,0.027163794087247346
131,1,0.11298455235747394,0.07221364896505209
132,1,0.02303761802764702,0.03023769636333471
133,1,0.33969868943806597,-0.000734812036442392
134,1,0.20114004484491055,0.06271371419493066
135,1,1.5833901059751,0.3534216926540037
136,1,0.33743253058415434,0.14609645622676098
137,1,0.2447403909252791,0.07216844188882944
138,1,0.1536412673679635,0.08071279224079127
139,1,0.10410370954467181,0.026553600355151523
140,1,0.10377664348015712,0.003622506416386211
141,1,0.16565777455711267,0.03815490760431565
142,1,0.2648965439825554,0.16843647568080036
143,1,0.07695699289058495,0.057749420662800206
144,1,0.14473705750118473,0.12857185497851836
145,1,0.09288587460582991,0.021158072800839034
146,1,0.4645896598204953,0.11280590834803368
147,1,1.2840655943909127,-0.03245009962730007
148,1,0.03723206311989003,0.004444015333406744
149,1,0.002019814230100234,-0.028179512418568253
150,1,1.348242295241818,0.32661189821525527
151,1,0.6399722879227897,0.19016487266731677
152,1,0.26158961715259216,0.08241111267551426
153,1,0.9359375269884701,-0.019127972573191706
154,1,0.18038906312360814,0.020692148470244733
155,1,0.24190582917561956,0.0635273387910114
156,1,0.2785213711670724,0.038950965126543086
157,0,0.0,0.0
158,1,0.31352536674209086,-0.029276705313407626
159,1,0.6925617701923569,0.03207415187033374
160,1,0.30635759391481515,-0.05653973510119622
161,1,0.1328965621389694,-0.00273609671730424
162,1,0.08458502288918028,0.004025694413679395
163,1,0.4951867453236371,0.2015608890513469
164,1,1.0725526242817178,0.4654557521092649
165,1,2.1313370800493647,0.4462470606093144
166,1,0.1644031152804639,0.04585617410983179
167,1,0.2798886149594061,0.0037307743618200237
168,1,0.043425765655775876,0.003626483489157454
169,1,0.011254723703413122,0.008498192824493482
170,1,0.1029548303139938,0.0206571880159327
171,1,0.7788944353144162,0.2605749314942836
172,1,0.5419100497997229,-0.008990807292288645
173,1,0.31302661770481877,0.12213874068812514
174,1,0.14938257151325104,0.02348835923027533
175,1,0.38148227880685615,0.21447446106011692
176,1,0.1592026326919536,0.04181333408934278
177,1,0.3072665299008304,-0.0028600488250806605
178,1,0.322276304199741,0.0326502143733037
179,1,0.2837488075996365,0.06651585597663671
180,1,0.11770459403539102,-0.04301943045770042
181,1,0.3540729147492333,0.03794350381030994
182,1,0.23983223079677984,-0.015389569396630751
183,1,0.8277702545563438,0.17254066461736817
184,1,0.2012337363022693,0.05472601698774881
185,1,0.08189312398084543,0.0034480907539635786
186,1,0.17113243816412688,0.024557520807540607
187,1,0.0040240732335272075,-0.00013891957575889563
188,1,0.0008555939833626737,-0.006901632587321571
189,1,0.5843532552810974,0.1575379210652539
190,1,0.07848604388527183,0.02955342937037034
191,1,0.0327370530118372,0.022686961848397916
192,1,0.0332016610966459,0.021782462991745476
193,1,0.1945541357755699,0.016316796121696682
194,1,0.20118520651449612,0.0776778731458122
195,1,0.43701437556294404,0.1556177260944645
196,1,0.08066762406357031,-0.015411736377069761
197,1,0.030611533751769122,0.024379902974766138
198,1,0.46431806469934567,0.1038171448862738
199,1,0.39268094529791175,-0.05897462757966778
200,1,1.172418553411747,0.3528206266481186
201,1,0.02905447919212221,0.021371183072138544
202,1,0.02817768765570801,0.022992252904575673
203,1,0.2777112166388958,0.06982117532862077
204,1,1.3243842489394138,0.04731365082017467
205,1,0.13099123620091135,0.05538262733163045
206,1,0.13458005720033517,0.056784885948539636
207,1,0.459206718431451,0.13485596215019624
208,1,0.011555804890506657,0.010182993147347877
209,1,0.22177734247988423,0.09000979584105788
210,1,0.3237667981704214,0.04303803160272559
211,1,0.2596297913887997,0.05023216729911179
212,1,0.36211409796600996,0.054257849061074774
213,1,0.06182612272074757,0.010395524035027425
214,1,0.24084722031207736,0.0983928264949779
215,1,0.02529513556902654,0.0002532072388066044
216,1,0.06027757265381757,0.005914387832070545
217,1,0.7196137807577323,0.30768633215795066
218,1,0.6392538034834794,0.004980636992861933
219,1,0.025423891842017363,-0.004936606167703186
220,1,0.08414499514626791,0.013272330594641942
221,1,0.39278001727211936,0.10408713614095595
222,1,1.092888960361829,0.013229074140225528
223,1,0.3284838850521924,-0.005332372033258108
224,1,0.7912909236398203,-0.05700439359457571
225,1,0.15876921379336315,0.046924588589177106
226,1,0.14299980953784447,0.0992645484931861
227,1,0.12966280032726002,0.003843729926477086
228,1,0.012758012832550908,0.003071886549345769
229,1,0.16392967178430382,0.0615166574062806
230,1,0.19983528524790062,0.01027068636379892
231,1,0.35349859235995534,0.11077755004580535
232,1,0.3274555907544338,0.06774152872310732
233,1,0.919530326138465,0.09318674051532401
234,1,0.06102725145128767,0.05357085632415904
235,0,0.0,0.0
236,1,0.0480135608726031,0.001118520045044586
237,1,0.12888272724351785,0.0023545000286541223
238,1,0.07690880447214576,0.023524925255408984
239,1,0.011198355594408974,0.0039164702415216655
240,1,0.21459640332526983,0.03809302669623594
241,1,0.06423375792650579,0.027113216251998716
242,1,0.05594645701023551,0.04290845087141967
243,1,0.1724935051265827,0.02756116546279065
244,1,0.6042781958950353,-0.043553399819559455
245,1,0.059028778138992356,0.010220567235006825
246,1,0.1975638795369065,0.008722748985205099
247,1,0.017275093788238237,-0.004005377434285024
248,1,0.020321795688250453,-0.0018476310226482702
249,1,0.031940444955537044,0.0230186865885676
250,1,0.2526906424426028,0.04534116035049739
251,1,0.8919383398828825,0.35793554082879603
252,1,0.04188111515128344,0.01074586636688182
253,1,0.29936665859435935,0.021141111794736187
254,1,0.31194444190110493,0.059692068110321045
255,1,0.49776359763270317,0.12234351852434804
256,1,0.21383666443749552,0.03049761424878141
257,1,0.45018344345694106,0.06156085341261016
