ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.004935827434323291,-0.017746630283236614,1.0,0.0,-0.028762532240320018,0.02878290920372643,,
10,5.47225373586885,-4.915410046223934,1.0,0.0,14.285620639106279,-14.213508898357308,,
100,0.010808239918327486,-0.03074878288790189,1.0,0.0,0.250769877789815,-0.2476134540071804,,
1000,-1.1356473071228896,1.1569569362593048,1.0,0.0,2.8107687920245996,-2.800083334835961,,
1001,0.06670062132463386,-0.08624774668523863,1.0,0.0,-1.1011246850676208,1.1025013208842487,,
1002,-0.3161215586802535,0.32777909644671527,1.0,0.0,2.1218816867232895,-2.112818503911741,,
1003,0.028630232377761,-0.06321969208371711,1.0,0.0,1.2103303213278525,-1.2097218212994072,,
1004,0.7145014308965846,-0.7924324434090635,1.0,0.0,4.47603453301019,-4.4669681730495485,,
1006,-0.06781445000424625,-0.08295157987811713,1.0,0.0,-1.4842338466786376,1.4921138419264535,,
1007,-0.05184845237887757,0.0063773329200989505,1.0,0.0,-1.8487180423401652,1.8510943308710959,,
1009,-0.6300676996254413,-0.10801570549088635,1.0,0.0,-0.5779230114082486,0.5786926384292211,,
101,-0.0455736383949243,0.029595284320755037,1.0,0.0,-0.15023129397343424,0.15106421905642464,,
1010,0.008921908261339803,-0.2817708893551453,1.0,0.0,3.0935793430173146,-3.0763304886674425,,
1013,-0.17850157015682683,-0.015681663962144838,1.0,0.0,-1.749530279431671,1.7525229361711239,,
1014,-0.17942375828902374,0.09358527141176236,1.0,0.0,1.792077139761053,-1.7879164457854908,,
1015,-0.1261732477162223,-0.09557260351250589,1.0,0.0,-0.6512455953886418,0.6518159956618874,-9.875779628763917e-9,-9.873611253896058e-9
1017,0.7639530799741898,-0.8295771107219655,1.0,0.0,7.766053885029364,-7.702559732853549,,
1019,0.6502795093083698,-0.851831898878244,1.0,0.0,5.991562519748274,-5.974279089197648,,
102,0.5582995797411302,-1.0435296729026355,1.0,0.0,1.7931144502883662,-1.777741063465627,,
1020,0.17144411452275346,-0.17801774210221424,1.0122371251641418,0.0,-0.23710784974874552,0.2371377388956087,,
1021,-0.5479789594632146,0.515641232951594,1.0,0.0,0.19581920055306887,-0.19542110528649875,,
1023,0.5479789594632026,-0.5756702330922979,1.0,0.0,-0.19502913867080396,0.19542110528649875,,
1025,0.0051657316187854645,-0.005544717862599822,1.0,0.0,-0.017475452486398424,0.017494156867440096,,
1026,0.0020592059728089256,-0.0030962892158655064,1.0,0.0,-0.007846938107710436,0.007848008096691889,,
1027,-0.0020592059728788696,0.0004725286162979209,1.0,0.0,0.007849789004130204,-0.007848008096691889,,
1028,-0.018125445200339194,0.017754206123618277,1.0,0.0,0.017195297949665216,-0.0171928178619446,,
1029,-0.007340976994531534,0.006971057915632311,1.0,0.0,-0.032449839132029486,0.032453961896829024,,
103,-3.3099375097909225,0.7147012653619498,1.0,0.0,-2.189549905892974,2.193003034584897,,
1030,0.015277459093249122,-0.015472343395880063,1.0,0.0,0.006484399413985852,-0.006484122567257121,,
1031,0.018177760928093166,-0.018367799931874824,1.0,0.0,0.006600304011026418,-0.006599916450614061,,
1032,-0.26071098884516325,0.18018000754718114,1.0,0.0,0.09228768044775758,-0.09211718107589072,,
1033,0.3000330298179997,-0.45381138844422486,1.0,0.0,-0.09760252206934031,0.09852373618338837,,
1034,-0.18026607711671327,-0.03939965165809342,1.0,0.0,0.06244782638013264,-0.062378571175921514,,
1036,-0.31332489251626955,0.06920362415792353,1.0,0.0,0.17647907062412097,-0.17632029561219686,,
1038,-0.5766717060921709,-0.008006058000354492,1.0,0.0,0.29215742614422685,-0.28942807824917,,
1039,-0.3697550856150575,0.21642109139286475,1.0,0.0,-0.21159200865418187,0.21252642060818389,,
104,0.8585603162321079,-0.9296131878225903,1.0,0.0,1.5230897796063565,-1.5213138937378472,,
1040,-0.33142462062832323,0.03818902358525367,1.0,0.0,-0.20918778807986738,0.21014886760316992,,
