ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.12483254869619889,-9.974935331844358e-9,1.014924406999333,-9.974946594456207e-9
1000,-0.47021281194827586,-9.974935174639919e-9,0.9949683660578491,-9.974946751517432e-9
10001,-0.01265692353205449,-9.974938716785619e-9,1.0381868604331554,-9.974943211642776e-9
10002,-0.14163087527840654,-9.974935112016692e-9,1.0054909897703386,-9.974946814082511e-9
10003,-0.13396534889270037,-9.974936119820206e-9,1.058282603250929,-9.974945807138851e-9
10004,-0.05928951855372757,-9.974936326131614e-9,0.9972039476808725,-9.974945600983499e-9
10005,-0.056467178255498164,-9.974937480909437e-9,1.0201726822016808,-9.974944446953852e-9
10006,0.014180121855620407,-9.974939724950463e-9,1.0025640969879772,-9.974942203758455e-9
10007,0.010076851857587825,-9.974939708037457e-9,1.0026957830025736,-9.974942220668092e-9
10008,-0.09466475057417918,-9.9749170053198e-9,1.054714305337162,-9.974964877784283e-9
10009,-0.09455655766638896,-9.974917106280352e-9,1.0547272896165811,-9.974964777207934e-9
1001,-0.09354540272395218,-9.974947958378004e-9,1.0067743509353757,-9.974933966547313e-9
10010,0.00582283348218793,-9.974939707308298e-9,0.9934154755390449,-9.974942221397104e-9
10011,0.008122428843643071,-9.974939745479049e-9,0.992141326797339,-9.974942183233896e-9
10012,0.007560714411577472,-9.974939738484443e-9,0.9926319751831956,-9.974942190227137e-9
10013,-0.1003970985793524,-9.974938296733796e-9,1.0918585165602583,-9.97494363152986e-9
10014,-0.09336747069532406,-9.974938419346848e-9,0.9461727454184853,-9.974943508967804e-9
10015,-0.0022280136526334304,-9.97493934190047e-9,0.9998831043537999,-9.974942586720967e-9
10016,-0.0031005564361570354,-9.974939286236809e-9,1.000560473169654,-9.974942642369968e-9
10017,-0.0020886188877236992,-9.974939278880652e-9,1.0000190578173165,-9.97494264972415e-9
10018,-0.0003686020016117576,-9.97493936012237e-9,0.9993958923101002,-9.97494256850376e-9
10019,-0.05358185294008554,-9.974933455915075e-9,1.0046128810413864,-9.974948468419555e-9
10020,-0.05419572383007791,-9.974933338822589e-9,1.0045839264170902,-9.974948585370737e-9
10021,-0.08668077312567599,-9.97493266433182e-9,1.006491159021193,-9.97494925900501e-9
10022,-0.08601793141784676,-9.974932721051338e-9,1.0062272113069328,-9.974949202360307e-9
10023,-0.22052776567816315,-9.974941136443159e-9,0.9941031254502021,-9.974940792385997e-9
10024,-0.2188738381143386,-9.974941101113039e-9,0.994450632956003,-9.974940827716987e-9
10025,-0.1264211960404753,-9.97493772785183e-9,1.0039278557521985,-9.97494420014385e-9
