ind,status,pd,qd
1,1,0.1838083092175785,0.1552769141799381
2,1,0.2384570487806642,0.17247908586474933
3,1,0.24548760141896578,0.1719106481628407
4,1,0.24418558844302926,0.17528246868795544
5,1,0.2317194495981422,0.04655415101500327
6,1,0.003831758525172721,0.0
7,0,0.0,0.0
8,1,0.22229298823885266,0.16690579520182847
9,1,0.22089137009300072,0.16793486514086609
10,1,0.22246458693970286,0.1677926172402298
11,1,0.22822527318005298,0.16892312677672658
12,0,0.0,0.0
13,1,0.00028202349417362455,0.0002672818795426685
14,1,0.0,-0.09916147315163691
15,1,0.0005318282287413139,0.0005227280722323257
16,1,1.1936779906949244,-0.027781316198050354
17,0,0.0,0.0
18,1,0.12388064492290826,0.06999737818017658
19,1,0.11760339903872927,0.07357785499262379
20,1,0.12550629585461714,0.07130082884273573
21,1,0.0006370863388214493,0.0005905598317154093
22,1,0.0005917961448114985,0.0006130288859981098
23,1,0.0006153692110862556,0.0006261399459231958
24,1,0.0006044496482900893,0.0006286695326190171
25,1,0.0006208094440800856,0.0006390307183574924
26,1,0.0006378430313869626,0.0005962611791280179
27,1,0.21287591423149585,0.17542329577255
28,0,0.0,0.0
29,1,0.006894089244150394,0.004956642506959163
30,1,0.007564815950402172,0.004935776782153896
31,1,0.00654252626484108,0.004002635473647663
32,1,0.006347134233044723,0.003958159776568178
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.2521018333400679,0.03096958544244677
37,1,0.04860622835310477,0.016321124676311166
38,0,0.0,0.0
39,1,0.00029307644805254144,0.00029548866616248526
40,1,0.0003030607854664987,0.00032235622159085335
41,1,0.00025673149831924113,0.00027450052846289893
42,1,0.00026201462198459016,0.00025956393903336716
43,1,0.0002571814243048877,0.00026283605939910707
44,1,0.17769962724890095,0.10098012072650606
45,1,0.18883807309368214,0.09849022589555735
46,1,0.12119554710712965,0.06090049907544153
47,1,0.0007059156679301027,-0.011645919226658466
48,1,0.35218975528184226,-0.07036891043276598
49,1,0.3179167397786736,-0.050137178236934726
50,1,0.005208098719783402,0.003613918397937009
51,1,0.31618139642423154,-0.04073601614247164
52,1,0.09654923495075576,0.03476539847658076
53,1,6.544821694457649,1.8532992237637245
54,1,0.001462464398662885,0.0027165627337265444
55,1,2.036570539589903,0.1694960602504275
56,1,0.12151717514572796,-0.027119874332115188
57,1,1.9054875275225576,0.7243488515763116
58,1,0.9439258154676718,0.13811794637197142
59,1,1.6565547162907945,0.5742755694666688
60,1,4.272090792652722,-0.17236618008798138
61,1,1.458342488134825,0.5508219944589781
62,1,0.5299678201219674,0.0236601641313528
63,1,0.44612147932063584,0.09010442037001995
64,1,0.16283592374715097,0.04237977974904798
65,1,0.7009120671599771,0.13400264197502146
66,1,0.27816592502497706,0.11837546836357919
67,1,0.05535873673297904,-0.004845829126850051
68,1,1.069380071333916,0.2077772448467112
69,1,0.12330176106268967,0.059693076569328804
70,1,0.5432336248242391,0.20818892639705633
71,1,0.4656888385656358,0.20389690146592024
72,1,0.23094145182137216,0.015341112504100895
73,1,0.18659256174632505,0.09779636797594889
74,1,0.11501381409868709,0.009379935990153182
76,1,0.4288549966080869,0.10920160601768707
77,1,0.08217697581983208,0.028278113615604457
78,1,0.050681356588510855,0.00838808893270716
79,1,0.014748070740697904,0.0001946182818027462
80,1,0.554049587299948,0.15105575030623442
81,1,0.04273498655809734,0.02196485405232545
82,1,0.10203127039692156,0.042177644875436855
83,1,0.1328719683257979,0.03557630173693839
84,1,0.03768818242738587,-0.046029176639971026
85,1,0.10663363125692833,0.008393606718183082
86,1,0.6558568882925647,-0.004893467587070603
87,1,0.12497546386205671,0.03053650331132603
88,1,0.12014390949577992,0.06498480327535884
89,1,0.09626900204089646,0.06341840364031874
90,1,0.11064188084069458,0.067503165407159
91,1,0.4867468126927518,0.06184468899688381
92,1,0.32300011936193496,0.05679736155696402
93,1,2.512200445473734,0.21640638871497425
94,1,0.170616440939087,0.013433435875034358
95,1,1.138905463871069,0.3400995923013087
96,1,0.024079902364343524,0.008602711815684718
97,1,0.1451686546613685,-0.0022774595874343133
98,1,0.16327397450787637,0.04772033935435028
99,1,0.1970621912658175,0.06677429615944835
100,1,2.9067268860429962,0.36433859646960104
101,1,0.33975356168223475,0.06696545588699812
102,1,0.3391376188803782,0.1803512103345015
103,1,0.7115892530506711,0.12635017652436156
104,1,1.3769979904862628,0.1730567510873669
105,1,0.2967503024983869,0.09822582721447035
106,1,2.0689847120407148,0.5934569854765979
107,1,0.03299778461264716,-0.015343748664351892
108,1,0.00816839009850082,-0.011832820451034209
109,1,0.27107504538139,0.0829901088354614
110,1,0.026625951861073503,0.007342251167716055
111,1,0.4734829597852361,-0.04299801572720297
112,1,0.3818105375248851,0.15574474240267341
113,1,0.9917089213108039,0.34707215290393617
114,1,0.31014369286699933,0.10473348585576553
115,1,0.0027303346721075047,0.030039981427341024
116,1,0.263805928228431,0.07388323503494525
117,1,0.5058828122368135,0.09555080453198495
118,1,0.01438123379252449,-0.006698775953740843
119,1,0.16926471151036146,0.05063471165290982
120,1,0.2703578206562486,0.14926423663523522
121,1,0.2876511936268065,0.10642762992095328
122,1,0.1786774429967566,0.013458474353550375
123,1,0.18281719596730103,0.05571865059232556
124,1,0.1410969140888916,0.04517535713204799
125,1,0.07796685165871137,0.016032089019782366
126,1,0.12939074193147704,0.03536604401860529
127,1,0.16328197728130794,0.07519924924626536
128,1,0.3223339251254408,0.06970034107580952
129,1,0.04894012341230135,-0.0006033941830004658
130,1,0.19064470432754527,0.02202686590061991
131,1,0.08850373172646529,0.05656682512465015
132,1,0.018045964010059447,0.02368597220706573
133,1,0.26609479836443906,-0.0005755973359695584
134,1,0.15755821656114727,0.04912527970299297
135,1,1.2403105578024596,0.27684438288518026
136,1,0.2643196573290382,0.11444114525648433
137,1,0.19171149904235826,0.05653141324875505
138,1,0.12035119160560952,0.06322442459896495
139,1,0.0815471370999508,0.020800124204312476
140,1,0.08129093776449604,0.002837603277294715
141,1,0.12976403350626825,0.029887729217852172
142,1,0.20750033676925972,0.13194066220167427
143,1,0.060282409507756755,0.045236619759561
144,1,0.11337629295935751,0.10071367034840548
145,1,0.07275991589790692,0.016573667461104113
146,1,0.36392513629251844,0.08836379523819195
147,1,1.0058419006307628,-0.02541900509394421
148,1,0.02916484118607559,0.0034811125295405136
149,1,0.0015821728991101593,-0.02207374331479204
150,1,1.0561131757447932,0.25584357520714096
151,1,0.501306899933423,0.14896107939690667
152,1,0.20490993517106496,0.06455476306563195
153,1,0.7331441517707571,-0.014983437273201353
154,1,0.14130343410635404,0.016208696842560762
155,1,0.1894911132690869,0.049762612962054385
156,1,0.2181730174569942,0.03051130173211183
157,0,0.0,0.0
158,1,0.24559255551848108,-0.022933202980656923
159,1,0.5425016060530122,0.02512451546034862
160,1,0.23997785306451774,-0.04428904166871861
161,1,0.10410132569011168,-0.0021432555583333086
162,1,0.066257643347345,0.003153430898002249
163,1,0.38789262733867513,0.15788787474864208
164,1,0.8401583025404286,0.3646035688567605
165,1,1.6695316414100823,0.34955690235363307
166,1,0.12878122633739691,0.035920331113744236
167,1,0.21924401499848575,0.0029224123684254448
168,1,0.03401652910439575,0.0028407186215985013
169,1,0.00881611712856845,0.006656854961190547
170,1,0.08064719018600167,0.016181311411500435
171,1,0.6101282229113837,0.20411510556457593
172,1,0.4244922041696923,-0.0070427326567924844
173,1,0.24520187245542036,0.09567444499022323
174,1,0.11701524463263249,0.018399041290476193
175,1,0.2988249681699892,0.16800341080067277
176,1,0.1290959219491958,0.033906040514280165
177,1,0.24068984620857437,-0.0022403504608193175
178,1,0.25244739190935794,0.025575760167317243
179,1,0.22226780406269786,0.05210359602334646
180,1,0.0922010628543385,-0.03369823619964795
181,1,0.27735450205110124,0.029722131140236738
182,1,0.18786680985061055,-0.012055049056227283
183,1,0.6484139204146373,0.13515557989632931
184,1,0.15763160751091979,0.0428683092058231
185,1,0.06414900907967759,0.002700978962962728
186,1,0.1340524795730794,0.019236543297893503
187,1,0.0031521609855206245,-0.00010881930855131066
188,1,0.0006702089691936437,-0.0054062278978665446
189,1,0.45773906839277584,0.12340354156195393
190,1,0.06148015482962774,0.023149968115258678
191,1,0.025643783126278432,0.017771285925587337
192,1,0.026007722695342322,0.017062768500100835
193,1,0.15239930308770497,0.012781369810813303
194,1,0.15759359286884528,0.06084709371798115
195,1,0.34232470057552106,0.12189940301370743
196,1,0.06318904319366728,-0.012072413027221767
197,1,0.023978808734227777,0.01909741064043099
198,1,0.3637123887864311,0.08132266356688853
199,1,0.3075971742294752,-0.046196356130748954
200,1,0.918385876274349,0.27637355228555593
201,1,0.022759127493251975,0.016740602266665593
