ind,shunt_bigM
100,0.9999999976625024
101,2.541196746143487e-9
102,2.49992401343486e-9
103,0.9999999969528779
104,2.1107716665683965e-9
105,0.9999999980519053
106,1.953540963040139e-9
107,2.6524531451619753e-9
108,0.9999999977452146
109,0.9999999975817218
110,2.8388485546908076e-9
111,2.5818592858850444e-9
112,0.9999999981271506
113,2.317672415483914e-9
114,2.2855930238163735e-9
115,2.4151336494665827e-9
116,2.5005224790677474e-9
117,2.598801632456566e-9
118,2.551875868006626e-9
119,0.9999999973957072
120,0.9999999976117069
121,0.9999999988672923
122,0.9999999973776381
123,0.9999999977388985
124,0.9999999987438621
125,4.864980663755816e-9
126,0.9999999990551385
127,0.9999999989499622
128,0.9999999938692858
129,0.9999999967896538
130,2.7992015726379288e-9
131,0.9999999981818677
132,0.9999999982369491
133,3.764644278001375e-9
134,0.9999999997639969
135,0.9999999985982366
136,0.9999999966859958
137,0.9999999985826521
138,0.9999999980354428
139,1.0000000001156366
140,1.0000000060863894
141,3.509192537469571e-9
142,3.451528266703076e-9
143,0.9999999975559767
144,1.0000000007864696
145,0.9999999978432514
146,0.9999999977661447
147,2.426543893911062e-9
148,2.3367238469984516e-9
149,1.0000000020110755
150,1.000000002097679
151,0.9999999925539088
152,0.9999999979039049
153,0.9999999998313539
154,0.9999999985076902
155,4.639566698793251e-9
156,0.9999999978399573
157,0.9999999974267828
158,0.9999999974704822
159,1.0000000009391585
160,2.077612698977035e-9
161,0.9999999986126771
162,0.9999999992312011
163,0.9999999974704823
164,0.9999999982538824
165,0.9999999976016977
166,0.9999999986542444
167,1.000000001017183
168,0.9999999974704823
169,0.9999999976126976
170,0.9999999975884424
171,1.00000000098561
172,1.0000000046629145
173,2.850685391539579e-9
174,-7.271345308432455e-10
175,2.4070882007969245e-9
176,2.6542815546763694e-9
177,2.571384964974348e-9
178,2.5712771078393583e-9
179,2.5569430332630845e-9
180,2.5575282108832635e-9
181,2.5242727359557446e-9
182,0.9999999976802131
183,2.482425229070187e-9
184,0.9999999975110654
185,2.4571386429771105e-9
186,0.9999999974704823
187,2.3373562702158557e-9
188,2.5270748415809995e-9
189,2.5340935977420523e-9
190,2.6111771068758218e-9
191,1.6536944950671974e-9
192,2.5353301570461625e-9
193,2.298436704418815e-9
194,2.3469926456886966e-9
195,2.4182102631286618e-9
196,2.5329166995675613e-9
197,2.6827952227198754e-9
198,0.9999999975733274
199,0.9999999979300253
200,2.5008740314916108e-9
201,1.9682214886197684e-9
202,2.523602172028666e-9
203,2.526028257390596e-9
204,2.52620979273378e-9
205,2.5277068193077086e-9
206,2.52836136470864e-9
207,2.525997203672014e-9
208,3.0245660104313096e-9
209,2.5284273651104363e-9
210,2.529868515824804e-9
211,2.5372704911892853e-9
212,2.52931538972477e-9
213,2.5294047854068377e-9
214,2.5405946920200956e-9
215,2.5325982238138325e-9
216,2.5289585144890787e-9
217,2.5261915492159817e-9
218,2.5271372462018277e-9
219,2.527954596720739e-9
220,2.5278843121226225e-9
221,2.1207766518491453e-9
222,2.924330592676597e-9
223,2.412054625971655e-9
224,2.415184979208728e-9
225,2.318881304561455e-9
226,2.4917465670989358e-9
227,2.4828773221357105e-9
228,2.482285160873572e-9
229,2.493155276017968e-9
230,2.5295176844865364e-9
231,3.351484017981598e-9
232,3.3091845110905342e-9
233,2.7390242804520604e-9
234,2.4802944596607814e-9
235,2.47934934919954e-9
236,2.293867570461468e-9
238,2.686101589530636e-9
239,2.6939523051665727e-9
240,2.9146357822677516e-9
241,2.9220118800714647e-9
242,2.6514221203239755e-9
243,2.772805321671028e-9
244,3.4898362861939375e-9
93,1.9727716063246185e-9
94,2.0154595215038817e-9
95,2.488320427459904e-9
96,2.545476759037136e-9
97,0.9999999979001701
99,2.652916860019309e-9
