ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9684855738578216,0.15164993846615396,1.4879791737465438,0.1158743810831251,1.544356551728982,1.4900303057031705,-0.15164993846615396,1.57079633750286,0.3928453495781681,1.4867866551671094,-1.4879791737465438,0.9656417861003209,0.4166324745641785,-1.4758645657923228,0.22320105323219436
10,0.9583061215335984,-1.5334511316192516e-8,-4.445782233717062,-1.5334511316192516e-8,4.639208843414648,-4.445782233717062,1.5334511316192516e-8,1.57079633750286,0.4649758496030293,-4.445782233717062,4.445782233717062,0.9583061215335984,0.4649758496030293,4.661372228231159,-1.5334511316192516e-8
11,1.1000000051941723,9.312745517784284e-9,4.872012233669096,9.312745517784284e-9,4.429102009694162,4.872012233669096,-9.312745517784284e-9,1.57079633750286,0.0,4.872012233669096,-4.872012233669096,1.1000000051941723,0.0,-4.673829111277745,9.312745517784284e-9
12,1.1000000051941723,9.312745517784284e-9,4.872012233669096,9.312745517784284e-9,4.429102009694162,4.872012233669096,-9.312745517784284e-9,1.57079633750286,0.0,4.872012233669096,-4.872012233669096,1.1000000051941723,0.0,-4.673829111277745,9.312745517784284e-9
13,1.0910638959241938,-1.2146407250120563,-1.3121969267235154,-1.2146407250120563,1.6388363606949157,-1.3121969267235154,1.2146407250120563,1.57079633750286,0.2616929783321568,-1.3121969267235154,1.3121969267235154,1.0910638959241938,0.2616929783321568,1.3524664693858854,-1.2146407250120563
14,1.0910638959241938,-1.2146407250120563,-1.3121969267235154,-1.2146407250120563,1.6388363606949157,-1.3121969267235154,1.2146407250120563,1.57079633750286,0.2616929783321568,-1.3121969267235154,1.3121969267235154,1.0910638959241938,0.2616929783321568,1.3524664693858854,-1.2146407250120563
15,1.0409033420611586,2.28722968841922e-24,1.3875914688907833,2.28722968841922e-24,1.3330646687550505,1.3875914688907833,-2.28722968841922e-24,1.57079633750286,0.0,1.3875914688907833,-1.3875914688907833,1.0409033420611586,0.0,-1.3563434552031643,2.28722968841922e-24
16,1.0409033420611586,2.287229688426926e-24,1.3875914688907833,2.287229688426926e-24,1.3330646687550505,1.3875914688907833,-2.287229688426926e-24,1.57079633750286,0.0,1.3875914688907833,-1.3875914688907833,1.0409033420611586,0.0,-1.3563434552031643,2.287229688426926e-24
17,0.9851328260221964,0.10766741929060615,-0.21676839322461944,0.10766741929060615,0.2456874052321628,-0.21676839322461944,-0.10766741929060615,1.57079633750286,0.4540440503865337,-0.21676839322461944,0.21676839322461944,0.9851328260221964,0.4540440503865337,0.22660727598897865,0.10766741929060615
18,0.9851328260221964,0.10766741929060615,-0.21676839322461944,0.10766741929060615,0.2456874052321628,-0.21676839322461944,-0.10766741929060615,1.57079633750286,0.4540440503865337,-0.21676839322461944,0.21676839322461944,0.9851328260221964,0.4540440503865337,0.22660727598897865,0.10766741929060615
19,1.0129944213900612,-0.013244434697421923,0.23636966680113816,-0.013244434697421923,0.23370359385879116,0.23636966680113816,0.013244434697421923,1.57079633750286,-0.06211156238259957,0.23636966680113816,-0.23636966680113816,1.0129944213900612,-0.06211156238259957,-0.22663975157516972,-0.013244434697421923
2,1.0186658772263653,-0.5843334532099408,-1.4628397530313082,-0.620202102347201,1.546364535230557,-1.460783283814104,0.5843334532099408,1.57079633750286,-0.08147479770935898,-1.4640353746692172,1.4628397530313082,1.0282079752280509,-0.10214690369661171,1.4749644917801032,-0.5125961549353629
20,1.0129944213900612,-0.01324443469742192,0.2363696668011381,-0.01324443469742192,0.2337035938587911,0.2363696668011381,0.01324443469742192,1.57079633750286,-0.06211156238259957,0.2363696668011381,-0.2363696668011381,1.0129944213900612,-0.06211156238259957,-0.22663975157516966,-0.01324443469742192
3,1.0836979164983558,-0.42631999659894404,0.051444518768266154,-0.4328517029133144,0.3962476132653809,0.05181820773529028,0.42631999659894404,1.57079633750286,0.8345116413479756,0.05122627185055026,-0.051444518768266154,1.100000002056194,0.8368040272129994,-0.047853764782765325,-0.41324088275310056
