ind,qf,qt,tm,ta,pt,pf
1,0.026070184279713148,-0.038114575831216246,1.0,0.0,0.14915912966215433,-0.14867618686890277
10,2.684785607649316,-1.8627779391237989,1.0,0.0,17.913075218230038,-17.81398800934601
100,-0.011544536451041549,0.0007100197352181707,1.0,0.0,0.3619724418774516,-0.35547797755123056
1000,0.2161576620324775,-0.12857156122920893,1.0,0.0,4.646698225680406,-4.625164061803243
1001,0.18788523971905127,-0.22046828484360967,1.0,0.0,-0.009612411763195482,0.00965335429677797
1002,-0.5329585786899788,0.4974188501563837,1.0,0.0,1.3566978334872661,-1.3530916397229331
1003,1.1136198198166662,-1.143780754752804,1.0,0.0,0.9425962388519762,-0.9416823021405223
1004,1.0151509071918718,-0.8173820154577581,1.0,0.0,8.60531992694476,-8.573239130935095
1006,-0.2357090893383181,0.1666050491657441,1.0,0.0,-2.304480683802402,2.323159043959559
1007,-0.2365857216231894,0.2269280179989784,1.0,0.0,-2.877364402476871,2.883014966202876
1009,-0.6221514809128937,0.009034777539366587,1.0,0.0,-2.6291489560148373,2.6423114442334357
101,-0.038564353872258005,0.024871028904152805,1.0,0.0,-0.2146596975641301,0.21631733976349057
1010,-0.23901490201384468,0.05362269035631448,1.0,0.0,4.122919412708424,-4.093112125122137
1013,-0.009767806146361156,-0.1715603608008123,1.0,0.0,-2.327316036475237,2.3325165773863255
1014,0.07401542685167133,-0.09433481921893806,1.0,0.0,2.8020572807998234,-2.7922303714201693
1015,-0.0674511690662895,-0.1472885360393575,1.0,0.0,-0.8659371420705207,0.8669335639664304
1017,2.1076810343740005,0.207630117261554,1.0,0.0,16.397124380204566,-16.12026279999272
1019,-3.663604401854814,3.321737642649035,1.0,0.0,1.6853617272569943,-1.6784963337594812
102,-0.9914966605394523,1.0595120894707228,1.0,0.0,4.580464291673063,-4.501045234057307
1020,0.23135826085003866,-0.23665796979042275,1.036044564458724,0.0,-0.3152127609608184,0.3152650974685054
1021,0.2999489780711786,-0.3309776133582835,1.0,0.0,0.8050519506387922,-0.8041733949102896
1023,-0.2999489780711786,0.27294697033356125,1.0,0.0,-0.8034174470880449,0.8041733949102896
1025,-0.02910373815113541,0.029933776651127047,1.0,0.0,0.09917078994956464,-0.09856210082402762
1026,-0.0251132616705916,0.024100990948811317,1.0,0.0,-0.010306669826321516,0.010317777811334347
1027,0.0251132616705916,-0.026644385931287807,1.0,0.0,0.010339618909713117,-0.010317777811334347
1028,-0.027052556884218752,0.05467536776696946,1.0,0.0,-1.1086238436911777,1.1135234739838082
1029,-0.07627405817084977,0.12506906522467293,1.0,0.0,-1.4848525269196766,1.4930529749308343
103,-1.8481966415843383,-0.7643260485280334,1.0,0.0,-3.6103179200042157,3.615447579019297
1030,0.042112514727666125,-0.042101604330490004,1.0,0.0,0.08217820572850631,-0.08216973844773462
1031,0.04673803311585436,-0.04670046851482406,1.0,0.0,0.08364725611736923,-0.0836378436161512
1032,0.14093109527205158,-0.2253826870089357,1.0,0.0,0.33624919865904407,-0.3358405501408714
1033,-0.37216298265731756,0.2124659038729316,1.0,0.0,-0.5994868090564042,0.6019271130275898
1034,-0.048883598097421835,-0.18067885616226415,1.0,0.0,0.2124628127796541,-0.21209886946154452
1036,0.08147206783637953,-0.32228440396268554,1.0,0.0,-0.8681084615951553,0.8699026266901123
1038,-0.09424584183126468,-0.16001756478304335,1.0,0.0,-1.6522681264535024,1.698323798850092
1039,-0.31070863958456,0.18284014185644654,1.0,0.0,-0.8781339825100305,0.8838574354755837
104,-0.5680310315027243,0.4893129645859921,1.0,0.0,0.7951717955614714,-0.7946230719914787
1040,-0.4160410773940421,0.16260429834319054,1.0,0.0,-0.8269404013553308,0.8359793741449798
1041,0.1656592157675554,-0.22359001225140196,1.0,0.0,0.5643909580159958,-0.5636584104107711
1042,0.12258752542877803,-0.2850033712236408,1.0,0.0,0.5042861275283123,-0.5023549301199289
1043,-0.2882467411963335,0.13232389636562483,1.0,0.0,-1.0565499784671826,1.0660133405307002
1044,-0.23436964424670786,0.041330664174420315,1.0,0.0,-0.8520495870005191,0.8578871559563368
1045,-0.29436581593315325,0.061566178957013974,1.0,0.0,-1.0669533308390031,1.0797107338189347
1046,-0.30536870142038464,0.16188413637771457,1.0,0.0,-1.3566493980363614,1.3714219870003121
1047,0.3276199064617929,-0.4154713423343405,1.0,0.0,0.9976886583888511,-0.9931852287062294
1048,0.01083717393230109,-0.1250119720592461,1.0,0.0,0.6323879397277157,-0.6318148694765826
1049,-0.02670483418015419,-0.013938408585326831,1.0,0.0,-0.9515452355774461,0.9529989276731674
105,-0.12882797981049615,0.12496196695069682,1.0,0.0,3.55012345205055,-3.546907844076867
1050,0.12041625034044297,-0.1840832956163062,1.0,0.0,0.7075052602415485,-0.7063107989376506
1051,-0.026862076043076274,0.0062942096889777146,1.0,0.0,0.06146893009760888,-0.06135734264788025
1052,0.0673119909858192,-0.14839076373465476,1.0,0.0,-0.7166366807551346,0.7171794059226777
1053,-0.1041841616066485,-0.03784822290653165,1.0,0.0,-0.007076925457325528,0.007082052385968142
1054,-0.031186652354900903,0.030110176888050545,1.0,0.0,0.0551767396493932,-0.054972774252242416
1055,0.02940812986677511,-0.03071615813251529,1.0,0.0,-0.007820466740087411,0.007869256188771488
1056,0.23530728588641867,-0.2885742532471937,1.0,0.0,0.5320549954790188,-0.5319209817547486
1057,0.15001846407089003,-0.48787124781644325,1.0,0.0,0.3176153676519898,-0.31510961435051676
1058,0.15361351638141812,-0.49194288428056815,1.0,0.0,0.31234378147225667,-0.3099758289788445
1059,-0.15001846407089003,-0.16334135293622598,1.0,0.0,-0.31416162280759463,0.31510961435051676
106,-0.7412448892826125,0.7161139848524104,1.0,0.0,-3.3299504996656655,3.398885134660544
1061,0.07182682671192346,-0.15729984043530315,1.0,0.0,-0.5218610773385864,0.522155238234937
1062,-0.21700426798913414,-0.10119551506289386,1.0,0.0,0.24091965032592716,-0.24051414626449946
1063,-0.027714369899707044,0.015014395250313669,1.0,0.0,0.06273576276419195,-0.06266044729031131
1064,-0.14363364895385364,0.10538600601366246,1.0,0.0,-0.033300554049245604,0.034224062893961515
1065,0.14126970502902134,-0.15597199290193003,1.0,0.0,0.2385611723831635,-0.2350077492829548
1066,-0.016376464150230297,-5.326425937605812e-7,1.0,0.0,-4.440630117992955e-16,2.5806688269510858e-6
1067,0.06317416282612225,-0.12795854129406997,1.0,0.0,0.018918766488560633,-0.01810126827232393
1068,-0.10627915452169645,0.09184565731533813,1.0,0.0,-0.14068157987145571,0.14187391911046413
1069,-0.05688597571734823,-0.010718815280712961,1.0,0.0,0.007065585320631281,-0.0069692510030850184
107,0.4208186879245308,-0.579309390979871,1.0,0.0,1.1403926842540606,-1.1377818935438273
1071,0.43200140142647725,-0.4260390342955703,1.0,0.0,-0.564146010571397,0.5661770674383221
1073,0.01926207742480224,-0.025502623950463724,1.0,0.0,-0.009854551055423306,0.009863223396636199
1074,-0.03159091699524783,0.0125844092975536,1.0,0.0,-0.008224686472387397,0.008248335985246739
1075,0.012328839570445591,-0.05847566646141295,1.0,0.0,0.018228771997750158,-0.018111559381882938
1076,-0.02727174646928638,0.012768856218298399,1.0,0.0,-0.025327293480472794,0.0253497052137298
1077,0.08625501835589601,-0.07329222190151952,1.0,0.0,-0.2210685313989238,0.22189604072873548
1078,-0.09048402519868101,0.07096605658103951,1.0,0.0,0.0931592386536513,-0.09279784890928873
1079,0.03883002393632493,-0.06415172994306169,1.0,0.0,0.0706800433103411,-0.07033046241612709
108,-0.657724052208205,0.27526647346457395,1.0,0.0,2.0296755722158526,-2.0125433372917576
1080,0.05784283977347388,-0.06719035794325064,1.0,0.0,0.08858389112061192,-0.08844552305479651
1081,0.02359208495363121,-0.04102077556036999,1.0,0.0,-0.042712184646113247,0.04277383471280179
1082,0.018322009435749215,-0.03333806771390438,1.0,0.0,0.011592103277133649,-0.01157649300619072
1083,-0.12925437727026293,0.12609743144708566,1.0,0.0,-0.0491031821675005,0.04918246733028564
1084,0.13447111905422737,-0.14160456105650712,1.0,0.0,0.05059784567088495,-0.050356990825675955
1085,-0.021887059315213248,0.019283227894467857,1.0,0.0,-0.4197343577411592,0.42229139073247285
1086,0.011667359862843018,-0.01236365110143277,1.0,0.0,0.4372100950320621,-0.43632244443298196
1087,-0.014624362775076956,0.011595165235091272,1.0,0.0,-0.4035465736412517,0.40641928146839157
1088,0.008970540651506391,-0.009575846687161868,1.0,0.0,-0.3931517556535803,0.39368079067898293
1089,0.04722190479684623,-0.05636477367050861,1.0,0.0,0.3885362769376132,-0.37999437319458934
109,-0.10378748808555625,0.05843742498584062,1.0,0.0,-0.14848914369894362,0.15079182547015801
1090,-0.08201135153123572,0.04398181252861819,1.0,0.0,-0.6380906355983842,0.6497957055834901
1092,-0.0037756986377888795,-0.0031737313277285964,1.0,0.0,0.18205902260481635,-0.18174312977426324
1093,0.04092149453886341,-0.03690937841123673,1.0,0.0,-0.21573390478705684,0.2162768863597917
1094,0.01925264312808904,-0.03768893823222436,1.0,0.0,0.13158635813086522,-0.13134958653058335
1095,-0.07270406306734487,0.0708488599529119,1.0,0.0,-0.47372011055047203,0.4820264755328024
1096,-0.0066638185419179785,-0.03331632446414447,1.0,0.0,-0.05101848542813185,0.05126629131787668
