ind,alpha_g,qg,pg
1,-7.08647349004896e-10,-1.8331415575220585e-9,-9.924497808653887e-9
10,-6.547419500327971e-10,-4.239696876788058e-10,-9.928625621856961e-9
100,2.303309143052657e-10,9.918633915800707e-9,-9.7907512675105e-9
101,2.468256376947667e-10,9.949306611481383e-9,-9.78635064358134e-9
102,2.670526489362896e-10,9.987780346128727e-9,-9.780495707231524e-9
103,-1.4678275488024202e-9,-1.6143519797122706e-9,-9.858820489995538e-9
104,-1.4911611858827153e-9,-1.6184264500563147e-9,-9.858541149745487e-9
105,2.0056949520330496e-8,2.3599575817561458e-8,-6.713178925605913e-9
106,2.0947956924313824e-8,2.4222936592780405e-8,-6.5829816272576965e-9
107,0.9999996015607014,0.6999997305124874,0.15360945955518282
108,2.68087276063866e-8,5.2454393905677476e-8,1.7760524280480574e-10
109,1.8603352392967603e-8,2.6302973565167106e-8,-5.994732563031459e-9
11,-6.508689663018244e-10,-3.8890661378951803e-10,-9.92849570783067e-9
110,0.56965058553402,0.5126855365013266,0.11688516817963164
111,-1.0838963301461654e-9,-2.0709624827556798e-9,-9.861247766672964e-9
112,-1.0868325203869411e-9,-2.010684952518235e-9,-9.861780332893048e-9
113,6.789551537267501e-11,9.656956734415378e-9,-9.82867085365637e-9
114,1.0000000070921027,-0.0454244921991674,0.3538248641921475
115,1.0000000070906363,-0.046550474653139794,0.3510635799842684
116,1.0000000071563693,-0.0999999734252409,0.24084151278071192
117,1.000000007160008,-0.09999996720206562,0.24713011711792843
118,1.0000000071521795,-0.0999999738115987,0.23697436045271297
119,1.0000000071592046,-0.09999996833621358,0.24581864846890653
12,1.0000000071212256,0.4999999404829503,1.0010291405085991
120,1.0000000068848505,-0.027957268721663077,0.08765143516475024
121,-2.6568943106020306e-9,3.991794331229712e-9,-9.904651160625306e-9
122,-4.052883859890028e-9,5.183577777425892e-9,-9.900293988496145e-9
123,-3.810644035415561e-9,-4.035291110974937e-10,-9.937207752228794e-9
124,-6.119856922056325e-9,5.922966515200599e-9,-9.925249239858452e-9
125,7.745735035564718e-9,1.6533428709308e-8,-8.156936409340147e-9
126,0.9999999772709144,0.9999999867584849,0.23099069812652773
127,6.994891493557835e-9,1.5857827703912e-8,-8.309751770025367e-9
128,-1.241469837024375e-9,-6.229298823550664e-9,-9.858861267327737e-9
129,-1.2296737598484458e-9,-6.239718738345337e-9,-9.859216581195373e-9
13,1.000000007122832,0.49999994544384707,0.9953200775471668
130,-1.010725856459922e-9,-6.023063169184629e-9,-9.85474862673837e-9
