ind,qf,qt,tm,ta,pt,pf
1,0.00530129164912321,-0.017990847279785643,1.0,0.0,-0.07191594070366689,0.07202837148160227
10,3.565920631030119,-2.4630647611304415,1.0,0.0,20.17036749994677,-20.043262633559173
100,-0.009669495528468517,-0.0036187822699826717,1.0,0.0,0.33608736913380777,-0.3304853817529152
1000,-1.0911762223791357,1.0603986137202988,1.0,0.0,1.2157572178504634,-1.212675432618784
1001,0.400438877401425,-0.42059209929649355,1.0,0.0,-0.9671551736533253,0.9684105157177424
1002,-0.5384699203303582,0.5256601412533985,1.0,0.0,1.6036678915900964,-1.5980327122591793
1003,0.16620136596801596,-0.20504651206219818,1.0,0.0,0.478521663188378,-0.4784078138234918
1004,1.506251220039751,-1.6480415260351917,1.0,0.0,2.1492611246388464,-2.146008822353111
1006,-0.3062481828407913,0.11010802988182425,1.0,0.0,-0.6487449367060661,0.6504388972309632
1007,-0.35834194992191937,0.2940645782206407,1.0,0.0,-0.8236359292295264,0.8241971699209026
1009,-0.8288983632667806,0.10931599721101536,1.0,0.0,-0.3309348680236785,0.33158776072618384
101,-0.036855572773849814,0.022548926135614378,1.0,0.0,-0.19984490967795057,0.20127760771729064
1010,0.2744572989627497,-0.6236388381343052,1.0,0.0,1.923357930292971,-1.9162782143177417
1013,-0.36565662340789473,0.15779764261401283,1.0,0.0,-1.090043577648525,1.091267357289264
1014,0.1078647782039126,-0.23156401669854315,1.0,0.0,0.788323895794379,-0.7874685980145233
1015,-0.1954473295325416,-0.03590456233439955,1.0,0.0,-0.40597234366063856,0.40620110322551606
1017,1.5253636518012963,-2.11321857865604,1.0,0.0,3.643232388167411,-3.625972719148476
1019,2.3559208631797155,-2.656789561543553,1.0,0.0,3.2283405845143793,-3.2202266286981884
102,0.24947930699333248,-0.5732697224964101,1.0,0.0,2.8765570988074263,-2.8435281803553667
1020,0.10329279519914465,-0.11099795103675174,0.996590893402871,0.0,-0.14784192641012595,0.14785342961740697
1021,-0.16385614207060398,0.12955502892679668,1.0,0.0,0.1770484326098207,-0.17698245011795874
1023,0.16385614207060398,-0.1939550745310866,1.0,0.0,-0.176912261544821,0.17698245011795874
1025,0.001994738090048615,-0.0024048149172781652,1.0,0.0,-0.006752507330136023,0.006755337603985068
1026,0.0016541850220733836,-0.0026954156316737407,1.0,0.0,-0.0031892641196376564,0.003189497455713567
1027,-0.0016541850220733836,6.112970135959909e-5,1.0,0.0,0.003189804432544755,-0.003189497455713567
1028,-0.006063595174425002,0.00568089893919331,1.0,0.0,0.010914925479655536,-0.01091430977051634
1029,0.005222189691721907,-0.0056121532555400006,1.0,0.0,-0.01478266034366823,0.014783583776657089
103,-3.0159724288769443,0.4503525717535729,1.0,0.0,-3.03235103907382,3.0371422168580495
1030,-0.010338394429250492,0.01013903081260648,1.0,0.0,0.006483503701896748,-0.006483358512514659
1031,-0.01049388401786713,0.010296722190990393,1.0,0.0,0.006599403842199368,-0.006599249133265987
1032,-0.1591805917745498,0.07701478500545604,1.0,0.0,0.06971934503784258,-0.06966375254082663
1033,0.14127104197685567,-0.30236263877548225,1.0,0.0,-0.07574780989171997,0.07607523693423175
1034,-0.0770304480842656,-0.14328976590969622,1.0,0.0,0.05820446235305597,-0.05816965582791576
1036,-0.3332810063202981,0.08975587087222996,1.0,0.0,0.08621076627070715,-0.0860878313260952
1038,-0.5871272231971304,-0.001928499872962952,1.0,0.0,0.11285149507156936,-0.11118162296873786
1039,-0.3505017623253434,0.19673292895608258,1.0,0.0,-0.17766490421779266,0.1784294039726968
104,0.9829478610273594,-1.0469743167661594,1.0,0.0,1.7104680942386332,-1.708171060702616
1040,-0.34922330669890667,0.055979033294078176,1.0,0.0,-0.173319752697044,0.1742008186946126
1041,0.04123946407299773,-0.10155599147223399,1.0,0.0,0.029273452971130806,-0.029260652140737694
1042,-0.0070608276247151975,-0.1590141932722897,1.0,0.0,0.18714946697713514,-0.18687158455413855
1043,-0.034178636448282534,-0.17314262230533575,1.0,0.0,-0.21569334953844702,0.21613223669487625
1044,-0.06940788992357037,-0.1513670039815067,1.0,0.0,-0.21047515619474724,0.2108531260833157
1045,-0.38428280429672634,0.09565119152811545,1.0,0.0,-0.27305280918140884,0.2746174452687531
1046,-0.5352269779330963,0.3352601929426934,1.0,0.0,-0.5587931695517863,0.5630140602676422
1047,-0.30789801839138,0.20115014176549556,1.0,0.0,0.18235656456044086,-0.18193098472611247
1048,-0.35920162275370043,0.2547891011901783,1.0,0.0,-0.6550298965600321,0.655822075146705
1049,-0.4548789245980699,0.4093269193632629,1.0,0.0,-0.23911369541687744,0.23952976417400185
105,-0.016748958910185477,0.008475497214008915,1.0,0.0,3.2676435255627543,-3.264907435339113
1050,-0.23763166485986328,0.17146913589087556,1.0,0.0,0.23494630001804725,-0.23471019825274664
1051,0.0018006300251353666,-0.02252594983743829,1.0,0.0,-0.004199624855006333,0.004204235933162099
1052,-0.2586008775052029,0.17723152361706393,1.0,0.0,0.04421369893183018,-0.04415966944716366
1053,-0.33144842547726405,0.25685105806030695,1.0,0.0,-1.2501862668062893,1.257982735558982
1054,0.004011095902553958,-0.00541420107682127,1.0,0.0,-0.004449649967948233,0.004451835435357592
1055,-0.003889197934236299,0.0025012096929868024,1.0,0.0,0.0012240059794032122,-0.0012234122971143406
1056,-0.09003464151415295,0.038243641292502684,1.0,0.0,0.06499335646604482,-0.06499003368726942
1057,-0.037098542886716566,-0.19314365919620652,1.0,0.0,-1.0510817493874753,1.0657215973716787
1058,-0.03137892791469096,-0.20457562133445995,1.0,0.0,-1.0304476429428848,1.0438058789219251
1059,0.037098542886716566,-0.25382596989811096,1.0,0.0,1.0775868117036023,-1.0657215973716787
106,-0.5144871701965746,-0.02038176548857764,1.0,0.0,-0.36327668761361154,0.36443807474072354
1061,-0.15274011491263267,0.06855833484408674,1.0,0.0,0.07515742911770662,-0.07513807839501813
1062,-0.24939868935774429,-0.017555645878233977,1.0,0.0,-0.820230096116258,0.8250213587093116
1063,0.001899512323590835,-0.014874564305967933,1.0,0.0,-0.004293156548500659,0.004294677896715178
1064,-0.020283933035962085,-0.020015003720757717,1.0,0.0,0.029782359940003125,-0.029732089952298375
1065,0.020294205481273697,-0.045503657980228845,1.0,0.0,-0.04334939111057291,0.04348500609176305
1066,-0.015536048450325213,-5.052806988595565e-7,1.0,0.0,4.440892041664268e-16,2.4482327664100306e-6
1067,-0.026466167631902123,-0.03983821482525337,1.0,0.0,0.02642778399694635,-0.026363771726213528
1068,0.0008565985249863094,-0.0179427108366343,1.0,0.0,-0.018116849878145828,0.018133329288265828
1069,-0.06611413536626257,0.002289209810567057,1.0,0.0,0.0049834233806850346,-0.004774975965975244
107,0.23691429587939575,-0.41031105878522545,1.0,0.0,0.2399234392713804,-0.2396420676755166
1071,-0.029960892975688724,0.025646706652148875,1.0,0.0,0.038589067153558546,-0.03858004394881697
1073,-0.007718584564152007,0.001747921697412312,1.0,0.0,0.0006754200525204619,-0.000675072772685351
1074,-0.01572318645007395,-0.002417656056803574,1.0,0.0,-0.004903997626381436,0.004907049264827521
1075,0.023441771014225957,-0.06714424331875907,1.0,0.0,0.0043937373605626995,-0.00423197649214217
1076,-0.013441543867785163,-0.0008751633117617319,1.0,0.0,0.001735904740517605,-0.0017349748624648216
1077,-0.00756529146012003,0.00420078367964294,1.0,0.0,0.015074455763374095,-0.015070595302249587
1078,-0.020806298473716157,0.0006501149804008495,1.0,0.0,-0.032651903905186436,0.03268079604113024
1079,0.00949794420701844,-0.03539317431006713,1.0,0.0,0.005684468262590948,-0.005659428266203188
108,-0.7603086628264779,0.5006630528903594,1.0,0.0,2.21507306268583,-2.1908546576193952
1080,-0.01646800093306204,0.007070019853720696,1.0,0.0,0.03265175037357629,-0.03263702553332845
1081,0.029078497710445003,-0.04593285103842494,1.0,0.0,0.003922629976856626,-0.0038908665925933275
1082,0.04745603190186246,-0.06171791137630895,1.0,0.0,0.0002636682099051018,-0.00020320384889427998
1083,0.1593442218438121,-0.16211548025454284,1.0,0.0,0.049495892728144295,-0.049367796503568845
1084,-0.1597017715677817,0.1532313913499944,1.0,0.0,-0.049131898688103394,0.049448297047579574
1085,-0.0540317312725907,0.04312068873162634,1.0,0.0,0.023513319692749547,-0.023468940822910598
1086,0.05473217819321064,-0.05817533417739397,1.0,0.0,-0.024411784782015028,0.02443061375697083
1087,-0.04344000220475437,0.03173867399084897,1.0,0.0,0.02263578561832088,-0.022600719061336982
1088,-0.033148224773215836,0.030874638086993256,1.0,0.0,0.021964896662888516,-0.021959595743302286
1089,0.024207447136927938,-0.05253863630688615,1.0,0.0,-0.025616901216180783,0.025744518620554165
109,-0.10058845498875427,0.05391213714506543,1.0,0.0,-0.02274332104192164,0.023297421354304095
1090,-0.052174995833252545,-0.02451472811151554,1.0,0.0,0.03931590071187079,-0.03926672940735152
1092,-0.007720134834121545,-1.004399209148524e-6,1.0,0.0,-5.99942632450683e-9,1.5353161014621363e-7
1093,-0.004904846521043311,0.002011084911615735,1.0,0.0,0.014785236815565475,-0.014782665859833986
1094,-0.002035442034142478,-0.016929280412603102,1.0,0.0,0.0056744780784900315,-0.005673313201553202
1095,-0.08291258363400797,0.05557556131905687,1.0,0.0,-0.09271300744069674,0.09320518194549851
1096,-0.04760865219183581,0.00847010579981433,1.0,0.0,0.025205173675773865,-0.025075192388492658
1097,0.02949738847857068,-0.03383950397094089,1.0,0.0,0.09383803971160533,-0.09377144016777075
1098,-0.02557698858693472,0.015114974410837225,1.0,0.0,-0.10422730329189624,0.10441380504858967
1099,-0.09151385402580864,0.08338690859718681,1.0,0.0,-0.12132896483458831,0.1215043876840023
110,-0.10672351306098832,0.05635759127471245,1.0,0.0,-0.07103412892939485,0.0721222443599556
1100,-0.04600823147289603,0.025509075377589844,1.0,0.0,-0.0007249658219587331,0.0007688190072052751
1101,-0.01134060171997417,-0.01012199731268601,1.0,0.0,0.012481667871428688,-0.012474818607706955
1102,0.009959290341866954,-0.03941996638802795,1.0,0.0,0.011277047183750931,-0.011222622737823044
1103,-0.03708018406465833,0.027434081510537667,1.0,0.0,-0.06998979706923009,0.07004328086844015
1104,-0.049455846290151415,0.041243208532105884,1.0,0.0,-0.11172036204379776,0.11183915201896343
1105,-0.08329475403253471,0.07728134835411692,1.0,0.0,-0.12279227885016927,0.12304574921976828
1106,-0.07617409855820326,0.0690820555732868,1.0,0.0,-0.13023583430490734,0.13060899899888545
1107,-0.06760267245115435,0.06303846892144598,1.0,0.0,-0.13016476700123206,0.13039116832279696
1108,-0.06086580459376031,0.053254421763006175,1.0,0.0,-0.13385190010830658,0.13406988261227082
1109,0.02397132236812634,-0.02649288835413495,1.0,0.0,0.12129225374670359,-0.12125495161593193
111,-0.08002816682579975,-0.0007616210036082812,1.0,0.0,-0.0749092614422072,0.0759832581971525
1110,-0.06731221012475602,0.058170016655319054,1.0,0.0,-0.27497211084218703,0.27672231292229116
1111,0.02890624336934186,-0.03816663841135758,1.0,0.0,0.11692744432115468,-0.11679420087254332
1112,-0.09199833845104949,0.04694261244296174,1.0,0.0,-0.21742270894747967,0.22018257021608337
1113,-0.04347882830689396,-0.0012850237536490012,1.0,0.0,-0.22372974721866926,0.22601252454953408
1114,-0.0399770847485732,0.03197588916111787,1.0,0.0,0.05759479323991508,-0.05756234927504314
1115,-0.06292222869398295,0.03778267394152462,1.0,0.0,0.07309785486800122,-0.07300136909938532
1116,-0.04203115747816407,0.02794911577996687,1.0,0.0,0.23195480644795263,-0.23103955512698615
1117,0.0039677045366175775,-0.02718127793429888,1.0,0.0,-0.22927180131827377,0.2306707067327934
1118,-0.029497527548531004,0.021902661265486695,1.0,0.0,0.04683011658775146,-0.04677896935638818
1119,-0.014858878124916042,-0.005808892632397333,1.0,0.0,0.026206107927721902,-0.026174108345431952
112,-0.1170144645012569,0.07247110907478302,1.0,0.0,-0.11311695247144828,0.11491187381533409
1120,-0.025597567299153412,0.020311358762989812,1.0,0.0,0.07701921656159755,-0.07700153766302287
1121,-0.003396649170883512,0.0028258595414203994,1.0,0.0,0.012996991731182631,-0.012996079909769604
1122,-0.0036138289023998167,0.0030846277518829968,1.0,0.0,0.005723953649710513,-0.005723725582893524
1123,0.004119884679190556,-0.005105914288292425,1.0,0.0,-0.006669080989504441,0.006669374696744969
1124,-0.0007120682883249297,9.6307725309978e-5,1.0,0.0,-0.0004776666744766924,0.00047766893436940774
1125,-0.011359036119582616,0.010774213556164999,1.0,0.0,0.013802705879035967,-0.013800721088124815
1126,0.00994166025352664,-0.010547271080635572,1.0,0.0,0.007079026071309284,-0.007075860571659065
1127,-0.012125298084680016,0.011337063873285445,1.0,0.0,-0.00826855976443868,0.008271783606420804
1128,0.04312142417882793,-0.04407145217538055,1.0,0.0,0.020425796700392823,-0.020420691476629303
1129,-0.028821310522256147,0.028274791208476487,1.0,0.0,0.003957975599302624,-0.003948848762896917
113,-0.05646113929011498,0.02285563246826397,1.0549613907058415,0.0,0.2829146962315358,-0.2726127427517457
1130,-0.05495360126132532,0.05400598716159103,1.0,0.0,-0.004202564748483181,0.004212973318260319
1131,0.007335142569741096,-0.007870809079203005,1.0,0.0,0.018478904728627864,-0.018477011541702053
1132,0.04991581970137909,-0.05040439926002998,1.0,0.0,0.02286581614634091,-0.02283440744680823
1133,0.009098306974329779,-0.00948005161264554,1.0,0.0,0.011367713560427442,-0.011366983414042815
1134,-0.025615055552947946,0.02375841524018625,1.0,0.0,0.02254302072847357,-0.022532705565043366
1135,-0.025466415446049336,0.024445687634847328,1.0,0.0,0.028730353689222443,-0.02872333539951908
1136,-0.00202964976029756,0.0010229646835562122,1.0,0.0,0.0022071998481108905,-0.002207146954918695
1139,-0.003782246913972288,0.0029578499811755846,1.0,0.0,0.007574667972824252,-0.007574287035707732
114,-0.06712816838079233,0.06421870837335,1.0,0.0,-0.4076537583604379,0.40888568200726677
1141,0.0212031904055103,-0.02577637430010947,1.0,0.0,-0.024635917573711467,0.024663831537118288
1142,-0.023139387637338842,0.022110522670906036,1.0,0.0,0.019070614632460303,-0.01906642019559276
1143,0.06547396259930445,-0.06634992306711196,1.0,0.0,-0.04870758995871981,0.04871316349945734
1144,0.013108564620898341,-0.014027403251808464,1.0,0.0,0.0010079618485827808,-0.001006433650230197
1145,-0.014726336545722854,0.01371909586137243,1.0,0.0,0.011853233064697826,-0.011851569205572862
1146,-0.010295391992205154,0.009715367586033412,1.0,0.0,0.008117638754265777,-0.00811710249892978
1147,0.0037265916977307894,-0.003933041436527726,1.0,0.0,-0.007123775180003353,0.007124926619281501
1148,-0.007691049793187251,0.007295566914185206,1.0,0.0,0.004400754696222575,-0.004400477137877636
1149,0.029650470287161248,-0.030863712208102776,1.0,0.0,-0.01937646907511786,0.019388413665998097
115,0.047637215723992134,-0.08629916382211127,1.0,0.0,0.029865677010617476,-0.02952265280656728
1150,-0.03481504751477237,0.03401160577695447,1.0,0.0,0.018200219038021503,-0.018194890540111246
1151,-0.004550979031128935,0.0039356724768657,1.0,0.0,0.003815263810932178,-0.003815143164583659
1152,-0.014207901855273609,0.009138494406088429,1.0,0.0,0.008025216189172879,-0.008024106377453738
1153,0.019246782350043116,-0.01987586814543267,1.0,0.0,-0.013024638696796013,0.013026465810308434
1154,-0.009036123833894072,-0.03965396076800195,1.0,0.0,-0.004394058499662261,0.004394561306871254
1155,0.014629616650152152,-0.019597207644963976,1.0,0.0,-0.0071203958454652055,0.007124653139679836
1157,-0.05941612914764112,0.043151300131657334,1.0,0.0,0.010610039717453619,-0.010604913782787339
1158,0.03106436084441949,-0.031455693009835695,1.0,0.0,-0.012078146384016447,0.012083230338489495
1159,-0.0015882845892685694,0.0012033169218749415,1.0,0.0,0.0044539340997435005,-0.00445358929450847
116,-0.04211068480876444,0.033140846160986594,1.0,0.0,-0.308113361618681,0.30942027479063255
1160,-0.0020476394915680423,0.0014252927857859687,1.0,0.0,0.004200266435050024,-0.004199731187136476
1161,-0.0010719050276081223,6.660200607220593e-5,1.0,0.0,0.004697508121612845,-0.004697435758370352
1163,-0.014622575956308616,0.0063930356137413885,1.0,0.0,0.01616733307774632,-0.01616651932266167
1164,0.0030699557769443223,-0.0036555228222576587,1.0,0.0,0.001412427090652432,-0.0014123628670616108
1165,-0.01619231874451333,0.015661944575505633,1.0,0.0,0.03512108947676945,-0.035110626049429605
1166,-0.03419937306281716,0.034020954322216634,1.0,0.0,0.022044506111200964,-0.022040898016327755
1167,-0.004809428911464814,0.0017723797828221362,1.0,0.0,0.0057092409907264375,-0.005707320466706452
1168,0.03900880197428198,-0.03916476257230877,1.0,0.0,-0.02774200873160591,0.027748218483034208
1169,0.003401081276374222,-0.004356604628840768,1.0,0.0,-0.0018223348006994745,0.0018224310071244933
117,0.05417456288910996,-0.07247110907478302,1.0,0.0,0.11311695247144828,-0.11256620628123853
1170,-0.002353559194507783,0.001118671062635711,1.0,0.0,0.0064587230936581684,-0.006458232366618735
1171,-0.0026064744918677155,0.0024199238558319756,1.0,0.0,0.00520916498595241,-0.005208566170155517
1172,-0.02778385946481979,0.027543519586674198,1.0,0.0,0.028217015826063934,-0.028205281957579507
1173,-0.001760985500350117,-0.0005938745692073582,1.0,0.0,0.0029525113380858563,-0.002952481661957635
