ind,alpha_g,qg,pg
1,-7.137657711778366e-10,-7.41513658421034e-10,-9.930854512502292e-9
10,-6.58775363825716e-10,-6.972483270346103e-10,-9.930140363296422e-9
100,-1.620444638273025e-9,-1.207719745240679e-9,-9.953764050977245e-9
101,-1.6679809035754852e-9,-1.3148115279111375e-9,-9.953805762987142e-9
102,-1.6427650564005453e-9,-1.2137702494317022e-9,-9.95372921352387e-9
103,-1.5385827544235265e-9,-1.0542098161728686e-9,-9.931074345489695e-9
104,-1.5670246900385659e-9,-1.0617285064544878e-9,-9.930962286459385e-9
105,-4.212357999677533e-9,-1.324020601119058e-9,-9.931120015985912e-9
106,-4.217121749657587e-9,-1.3378845999014902e-9,-9.931107264052215e-9
107,-4.257846130441848e-9,-1.336761932347946e-9,-9.931001498990013e-9
108,-1.843288155216554e-9,-1.422220447084855e-9,-9.931338963476275e-9
109,-3.3345788508716423e-9,-1.3916382138344003e-9,-9.931390986426483e-9
11,-6.547184593330371e-10,-6.606256828863178e-10,-9.930014323640794e-9
110,-3.3656859250538244e-9,-1.3961079972516327e-9,-9.931328476801298e-9
111,-1.1429016354862343e-9,-1.1712975870211165e-9,-9.931564508491063e-9
112,-1.1462994325366633e-9,-1.1195732729560978e-9,-9.931669881318551e-9
113,-9.569323575276931e-10,-7.339091959142369e-10,-9.95358003647602e-9
114,1.0000000057753473,-0.007449689115905086,0.24593305774577487
115,1.0000000057753473,-0.007402852367748903,0.25523917681821356
116,1.0000000057753473,-0.04983966977738217,0.16541795301608017
117,1.0000000057753473,-0.05222249836133522,0.15478596329360741
118,1.0000000057753473,-0.04923126271791028,0.16406946567872294
119,1.0000000057753473,-0.05207883914123772,0.1703905576387485
12,1.0000000060139957,-0.278296496795241,1.0010290773856243
120,1.0000000057753473,-0.006140789067563973,0.005603367944370715
121,-3.261690131185098e-9,2.937398991409486e-10,-9.93108443594487e-9
122,-5.192519059505395e-9,1.3964340671188166e-9,-9.929718965230626e-9
123,-3.7542584451038565e-9,-6.384696605612176e-10,-9.931909945797846e-9
124,-6.460074793451098e-9,2.1014921557957276e-9,-9.92028424712575e-9
125,-3.2318848970373858e-9,-1.3782754520026151e-9,-9.931576700054605e-9
126,-3.192182305912904e-9,-1.5540062994566951e-9,-9.93169710966365e-9
127,-3.2170268137379817e-9,-1.3766878680922874e-9,-9.931601269767139e-9
128,-1.6361640779932121e-9,-1.454848079553468e-9,-9.931239637211593e-9
129,-1.6142652040247678e-9,-1.447796608407217e-9,-9.931305046126861e-9
13,1.0000000060104703,-0.29402117938345906,0.9953200136843122
130,-1.6036525955719842e-9,-8.027487528150824e-10,-9.931223518185915e-9
131,-1.4412647443034604e-9,-1.402442734953246e-9,-9.931732982633717e-9
132,-1.1166316939941412e-9,-6.650693374297262e-10,-9.953766367565584e-9
133,-1.1127038813243323e-9,-6.031816332820502e-10,-9.95368397067917e-9
134,1.000000005689409,-0.001585434420867966,0.018141968001563747
135,1.000000005514155,-0.014986520019130414,0.06099185069692138
136,1.0000000057315401,-0.01213197359880766,0.010802210068270122
137,-6.6187186199750826e-9,-4.710731542485992e-9,-9.949652921814225e-9
138,-6.618875959935402e-9,-4.70986548750004e-9,-9.949835578936734e-9
139,-6.618962036896088e-9,-4.704315933534124e-9,-9.949703646706523e-9
14,1.0000000057753473,0.033662985918858704,0.40838249705850777
140,-6.619111795778827e-9,-4.701096946380122e-9,-9.949797615382333e-9
141,-6.639560014614051e-9,-2.9496091180279707e-9,-9.949864770242429e-9
142,-6.639530760621421e-9,-2.961893699103071e-9,-9.949909498002915e-9
143,-6.639510940774356e-9,-2.9726019716954263e-9,-9.949696979120113e-9
144,-6.6394440048174776e-9,-2.9764727759638997e-9,-9.949648753275266e-9
145,1.0000000055408371,0.027753299723618164,0.04497853703308374
146,-3.0766251263245052e-9,-2.485186142857449e-9,-9.95413288851203e-9
147,-3.099713173400318e-9,-2.4761495813657126e-9,-9.9540950585973e-9
148,-3.046488389251816e-9,-2.4975946968648177e-9,-9.954179498224393e-9
149,-4.9772219379474285e-9,-1.1617880470708984e-9,-9.954879170996859e-9
15,1.0000000058376484,-0.6118572421533632,0.7074550543871826
150,-5.018717008710464e-9,-1.172284755198259e-9,-9.954853382677486e-9
151,-5.010170477978524e-9,-1.172381729475079e-9,-9.954859142310571e-9
152,-2.8909962234157817e-9,-3.402496339322843e-9,-9.954767937757616e-9
153,-2.8536989586575617e-9,-3.4083187001387795e-9,-9.954788475986167e-9
154,-2.9176330543452978e-9,-3.3977409570077846e-9,-9.95475268600115e-9
155,-4.16310233916834e-9,-3.820090260586859e-9,-9.954632701689367e-9
156,-6.021539069458804e-9,-4.226495977329587e-9,-9.953691151695064e-9
157,-6.456379933833073e-9,-1.4240001217527117e-9,-9.95107385586439e-9
158,1.0000000057692644,-0.0008590985721255723,0.01748374607864934
159,1.0000000057513445,-0.0021962583184182614,0.0503826891655626
16,1.0000000058377734,-0.5469108066693755,0.7092059218206908
160,1.0000000057629623,0.006876341342550658,0.03880563652910939
161,1.0000000057573049,0.0067584450144061526,0.05496652177160689
