ind,qf,qt,tm,ta,pt,pf
1,0.0054788253781380344,-0.018293832996090522,1.0,0.0,-0.02965001210887747,0.02967175209002564
10,5.273412009588906,-4.683592990880035,1.0,0.0,14.765145701505759,-14.689669400057957
100,0.009271589410907903,-0.028631620314027075,1.0,0.0,0.2594544993667389,-0.2560830634455309
1000,-0.9217121348794235,0.9371289300939429,1.0,0.0,2.760707568334949,-2.7508726641093486
1001,0.1473514913650062,-0.16633240262270285,1.0,0.0,-1.1257756407498625,1.1272364481749644
1002,-0.3953630505908662,0.4089265178114794,1.0,0.0,2.1423098886702934,-2.1329721768967738
1003,-0.09520961990082238,0.06021101363674342,1.0,0.0,1.1921842666034212,-1.1915947671976375
1004,1.0815935641450984,-1.1556393371878926,1.0,0.0,4.400745138256353,-4.391555524696516
1006,-0.11741167810069422,-0.03192843054434768,1.0,0.0,-1.4705231765121856,1.4783361156058208
1007,-0.11275630489385523,0.0679308572139662,1.0,0.0,-1.8342171864691295,1.8365854457691317
1009,-0.8871289705199883,0.1560904476739537,1.0,0.0,-0.532958058424103,0.5340328637650552
101,-0.04519021803626105,0.029362759902517337,1.0,0.0,-0.15544294488785407,0.15633111851688933
1010,0.006346106262248635,-0.27621046828902096,1.0,0.0,3.0796523151002937,-3.0624265725169986
1013,-0.17535280332644393,-0.01715731763629077,1.0,0.0,-1.741619325966917,1.7446081523210302
1014,-0.11679877249331906,0.031575137067505116,1.0,0.0,1.7778326778738596,-1.7737187457175005
1015,-0.12455194848055946,-0.09535211910312322,1.0,0.0,-0.6482977190117516,0.6488674381826562
1017,1.223454323037934,-1.331850478294228,1.0,0.0,7.603881444341713,-7.542991378954757
1019,2.3466082608379764,-2.525896976031409,1.0,0.0,5.893206682018651,-5.873966114413038
102,0.508684076312239,-0.9877581697843799,1.0,0.0,1.863535767554576,-1.8474840117173343
1020,0.1706211942180759,-0.17721157237532872,1.0085110936394464,0.0,-0.23603408479505622,0.23606370172238283
1021,-0.24847501346718157,0.21423779017086922,1.0,0.0,0.22116590792224083,-0.22103929526106444
1023,0.24847501346718157,-0.27837667158684076,1.0,0.0,-0.22090931548700107,0.22103929526106444
1025,0.0038505289240599793,-0.004246206983906198,1.0,0.0,-0.013029695129493207,0.01304011938494672
1026,0.0021949784380431298,-0.003233823103093983,1.0,0.0,-0.00596408113044634,0.005964754210882174
1027,-0.0021949784380431298,0.0006054300146403947,1.0,0.0,0.005965811559214178,-0.005964754210882174
1028,-0.008236512532080086,0.007859013827607644,1.0,0.0,0.01740328621376829,-0.017401811641297046
1029,0.0066156209198629645,-0.006995902553145441,1.0,0.0,-0.024868402342584094,0.024870881137564933
103,-3.318376614238381,0.7287315918017042,1.0,0.0,-2.2586515118965496,2.2622481681359154
1030,0.02572389951380055,-0.025908105619612654,1.0,0.0,0.006483523352080544,-0.006482819141974529
1031,0.019838529998750833,-0.020027161141867006,1.0,0.0,0.006599426759314446,-0.0065989745946518985
1032,-0.1226306738568047,0.040843855323275585,1.0,0.0,0.15689088386085942,-0.15679836335157238
1033,0.057946501388243546,-0.2190358587148117,1.0,0.0,-0.20823231487906882,0.2086031756420974
1034,-0.12348638719078864,-0.09701545851186703,1.0,0.0,-0.027400667746176804,0.027407854153249523
1036,-0.34723993322877544,0.10355910337901184,1.0,0.0,0.14970473101218515,-0.14953272527697378
1038,-0.5821071382210294,-0.00504003025525367,1.0,0.0,0.21780193473775974,-0.21562542971298745
1039,-0.30396059075649196,0.1489513045227648,1.0,0.0,-0.16701944419334103,0.16758810350570597
104,0.8546801635339923,-0.9247093458614902,1.0,0.0,1.574484654902574,-1.5726200431187147
1040,-0.344129183006347,0.05171704295293724,1.0,0.0,-0.21301325868243132,0.21405779985972906
1041,0.16520482665224415,-0.22414119875395339,1.0,0.0,0.14510252009331562,-0.1449746332940044
1042,-0.06196349719351328,-0.10285735920002764,1.0,0.0,0.22103954689685149,-0.220702463569164
1043,-0.10324132945873087,-0.09816101658195393,1.0,0.0,-0.3645361284906278,0.3656770968631684
1044,-0.07255459993945121,-0.14518045166488677,1.0,0.0,-0.3056425653249717,0.3064220345520533
1045,-0.36033427470888585,0.07565218410030071,1.0,0.0,-0.36938596349406577,0.37155400021541557
1046,-0.4869455595235548,0.30476161068143814,1.0,0.0,-0.8009585664475444,0.8076731864417453
1047,-0.3503211438178855,0.24413377520139892,1.0,0.0,0.22634758542352632,-0.2257455122203678
1048,-0.3065362949170909,0.21272684161442348,1.0,0.0,-1.0494642130015792,1.051239309008224
1049,-0.45189679342240474,0.40718079911263133,1.0,0.0,-0.3408760305972995,0.3413899215568067
105,0.19476898648211327,-0.21220711965345707,1.0,0.0,2.5518051037294986,-2.550093041904851
1050,-0.23379368949364004,0.1689151907775865,1.0,0.0,0.35313224219571243,-0.3527299016914784
1051,0.003472258608215191,-0.024200067730400655,1.0,0.0,-0.00810833072853803,0.00811548857504643
1052,-0.2750213812773154,0.19417286593688235,1.0,0.0,0.11083167230059647,-0.1107578338022111
1053,-0.24246707784990137,0.24999042038039124,1.0,0.0,-1.9428123879126726,1.9611806132513347
1054,0.005517960422884296,-0.006917342379164171,1.0,0.0,-0.008467495481699444,0.008473228305230951
1055,-0.005282655519883293,0.0038929127860475596,1.0,0.0,0.0022425833505142043,-0.0022412639511501797
1056,-0.10216925150573472,0.05056559712956089,1.0,0.0,0.11692866829267537,-0.11692087234986846
1057,-0.1562334980735146,0.08039004105828357,1.0,0.0,-1.62380741485814,1.659405833396694
1058,-0.15296759054031556,0.06262881453670763,1.0,0.0,-1.5925968899308955,1.6250049119464471
1059,0.1562334980735146,-0.24132200853265753,1.0,0.0,1.688786538113367,-1.659405833396694
106,-0.304178056097215,-0.22617163494157366,1.0,0.0,-0.23421874550789895,0.2345624367710659
1061,-0.16811320042887945,0.08445990610379181,1.0,0.0,0.1530540426687282,-0.15301133019074437
1062,-0.1808854835705532,-0.026330208022367754,1.0,0.0,-1.2884513559883444,1.3002331740968758
1063,0.003666710522089961,-0.0166874371669583,1.0,0.0,-0.008287261514437117,0.008290201878292623
1064,-0.009741964117458347,-0.030415914302071207,1.0,0.0,0.04077347858022111,-0.04067338592231183
1065,0.009745049681920977,-0.03475294738470216,1.0,0.0,-0.06699283399265707,0.06722025679164019
1066,-0.015528900094009857,-5.050748423703744e-7,1.0,0.0,-4.440892330419169e-16,2.4471062879368937e-6
1067,-0.02577201278234927,-0.04036807354246725,1.0,0.0,0.03418596723069296,-0.03408079956898712
1068,-0.001728335256264486,-0.01536553517232779,1.0,0.0,-0.018118453097712418,0.01813327246984132
1069,-0.06677078018958475,0.002865414229579426,1.0,0.0,0.0048497294237958245,-0.004634403596527539
107,0.11695314093751262,-0.29029367716602617,1.0,0.0,0.08910016057437792,-0.0890136056262315
1071,-0.05336218487815172,0.04914769114896589,1.0,0.0,0.07448233107902848,-0.07444986951716687
1073,-0.009354920398279742,0.0033740886016339574,1.0,0.0,0.0013037924432759815,-0.0013031524058875579
1074,-0.01505951743407287,-0.003112898328640911,1.0,0.0,-0.004696412603551046,0.004698987443703098
1075,0.02441443783235261,-0.06816391127539714,1.0,0.0,0.003563987046390619,-0.00339583503781554
1076,-0.0126104847491952,-0.001689365467088735,1.0,0.0,0.0033508917517151176,-0.0033499925972246976
1077,-0.01201402135879301,0.008851504496024782,1.0,0.0,0.029167740213308296,-0.02915360105000263
1078,-0.02873206930373097,0.008703270831647698,1.0,0.0,-0.04600843552472068,0.04606885090177298
1079,0.016370326276963807,-0.042067876855282973,1.0,0.0,0.02973402387479864,-0.029653022848815533
108,-0.5690897599535609,0.24834007943302172,1.0,0.0,1.7401966694799096,-1.7252885120467683
1080,-0.008094603855451746,-0.0011086760085002422,1.0,0.0,0.07664040762159409,-0.07656845888938653
1081,0.026916928039802106,-0.04376004150975508,1.0,0.0,0.014941319376486911,-0.014908441580214338
1082,0.04669749632858253,-0.06096322044538474,1.0,0.0,0.007821741323531781,-0.007761723874213488
1083,0.14037399719801646,-0.14326831395108838,1.0,0.0,0.01915430385818559,-0.019061657478403965
1084,-0.14106419084338928,0.13428887049207883,1.0,0.0,-0.01899007089477026,0.019217051148711983
1085,-0.0431852223693031,0.03231453288669645,1.0,0.0,0.04976841341643461,-0.04970906681112928
1086,0.04453732525492558,-0.04796815729723567,1.0,0.0,-0.05154158595888527,0.051565425531383276
1087,-0.032930917448787796,0.021285297457417043,1.0,0.0,0.04806214648940349,-0.0480067810773821
1088,-0.02400621409530143,0.021745133963806687,1.0,0.0,0.046766393536174414,-0.04675686802457399
1089,0.012086811041379236,-0.04031133202096147,1.0,0.0,-0.04874000673585188,0.048923263930314834
109,-0.09793247142670934,0.05136666386584591,1.0,0.0,0.008782310891663998,-0.00829689918171237
1090,-0.02823427240659415,-0.04796531285653018,1.0,0.0,0.07957532564881618,-0.07939373016750792
1092,-0.007594594823147455,-9.432165960271833e-5,1.0,0.0,0.030641406370587657,-0.030631972096873412
1093,-0.007064174155775528,0.004261317942104091,1.0,0.0,0.028526672862633363,-0.028517231251776562
1094,0.0016373505881527562,-0.020604160005417628,1.0,0.0,0.011228029704830894,-0.011224713204127273
1095,-0.09948389868282578,0.07425004021360722,1.0,0.0,-0.15119938197025784,0.15231868675414206
1096,-0.03187313345548342,-0.006820915248609625,1.0,0.0,0.059387524955458015,-0.05905354981847248
1097,0.04034180333659734,-0.04436715147982525,1.0,0.0,0.15309674020503683,-0.15292551883531905
1098,-0.032774086425823384,0.02338437946982582,1.0,0.0,-0.17296023418147177,0.1734689345340661
1099,-0.10031319222969023,0.0931449518995493,1.0,0.0,-0.1894084466146675,0.1897639023735558
110,-0.10430602592705714,0.05304126889531068,1.0,0.0,-0.030012259534861717,0.030675944024299125
1100,-0.04344878235914689,0.022995212763330983,1.0,0.0,0.02334020604702011,-0.02328374449685199
1101,0.008214250111066527,-0.029294929839527528,1.0,0.0,0.05972450257647363,-0.0595530541650569
1102,0.028981092533132795,-0.05780586036299742,1.0,0.0,0.057676431832882756,-0.05729414375690611
1103,-0.03815482147205747,0.02884518788004963,1.0,0.0,-0.1069535472456568,0.10706708024657076
1104,-0.05009695944811765,0.04262923779843273,1.0,0.0,-0.16996782428122806,0.17022258796536166
1105,-0.09296706197081765,0.08779931147545487,1.0,0.0,-0.19218968258139119,0.19272242952023727
1106,-0.08568931556858957,0.07997032200307179,1.0,0.0,-0.20644305384577424,0.207277302597469
1107,-0.07711460498941698,0.07347265743084098,1.0,0.0,-0.20622558855922923,0.20674290179661964
1108,-0.06927866982025542,0.06279568857955894,1.0,0.0,-0.21324739325848738,0.2137638015642942
1109,0.021408282723827686,-0.023656950019934155,1.0,0.0,0.18839936650985747,-0.1883113655279853
111,-0.0780092663548117,-0.004361985590377488,1.0,0.0,-0.038670992677478803,0.03910027524914667
1110,-0.06517328168700065,0.06535943209592662,1.0,0.0,-0.43889085849377335,0.44328151403641186
1111,0.02831555324029626,-0.03669040187007719,1.0,0.0,0.18001927966725031,-0.17971658114554775
1112,-0.10440307328194152,0.08014039649637149,1.0,0.0,-0.3356940681417523,0.3422491286877201
1113,-0.07349201812435976,0.04683632021673996,1.0,0.0,-0.34658814065032373,0.35227360738434166
1114,-0.02035094915220156,0.0125661726002487,1.0,0.0,0.11056530239441498,-0.1104780757961216
1115,-0.0251521356481217,0.0013494410948411523,1.0,0.0,0.15882330582388365,-0.15851452808789146
1116,0.020228858510293195,-0.02778241264423814,1.0,0.0,0.3617432875648486,-0.35957180578304176
1117,-0.04168261068181854,0.029262440235505952,1.0,0.0,-0.35656427014807723,0.3599855208615859
1118,-0.007821950083601774,0.00038241948077307386,1.0,0.0,0.08983263189506979,-0.08968881257256435
1119,0.013101416458732591,-0.03364441695557066,1.0,0.0,0.050100379870973925,-0.04996297340944289
112,-0.10126810221644689,0.05459351649178776,1.0,0.0,-0.0731269872045745,0.07407518492153697
1120,0.02274275667634403,-0.027793452027525697,1.0,0.0,0.13194249138349864,-0.13189322623032992
1121,-0.005793710292013089,0.005238070700786245,1.0,0.0,0.02509009317229097,-0.02508672197910059
1122,-0.005779360945163516,0.005252398644027044,1.0,0.0,0.010428874935774183,-0.01042815431304562
1123,0.006754716073149881,-0.007733721317921278,1.0,0.0,-0.012252623274216645,0.012253527107938915
1124,-0.0007073285177901048,9.062854305271098e-5,1.0,0.0,-0.0015411802967324412,0.0015411949011567769
1125,-0.017009810533076895,0.01645172484615955,1.0,0.0,0.027062507242339245,-0.02705609483624066
1126,0.010021209134336285,-0.010622449861424072,1.0,0.0,0.013291333487948384,-0.013285561240151978
1127,-0.013524283646382763,0.012743356305156628,1.0,0.0,-0.015044471862547312,0.015050706459408595
1128,0.04057850610231383,-0.04152639479386715,1.0,0.0,0.029475770447758513,-0.029470152111887218
1129,-0.031809830132301944,0.03127229231319028,1.0,0.0,0.010587406430886773,-0.010575261819381749
113,-0.03920186019784121,-0.011023657399730656,1.0400353233834054,0.0,0.2050823857525364,-0.19977345478535455
1130,-0.0557008036098278,0.05475306586360587,1.0,0.0,-0.0011461969524571747,0.0011568197898916284
1131,0.002462112636383673,-0.002978025586681103,1.0,0.0,0.03309091009729784,-0.03308568921688008
1132,0.04753121927741989,-0.04799934439093008,1.0,0.0,0.03716596292184391,-0.03712815441334602
1133,0.005302530844429216,-0.005680757421569107,1.0,0.0,0.019366522450399975,-0.019365151614181227
1134,-0.033409688318917614,0.03160584926416032,1.0,0.0,0.04399065336533154,-0.04396312648155268
1135,-0.03971449132982979,0.0387474938276434,1.0,0.0,0.05655692668783466,-0.05653403669510656
1136,-0.0037643061289862837,0.002755786765042312,1.0,0.0,0.004513525545368093,-0.004513298448240324
1139,-0.006482804603295439,0.005656923882102748,1.0,0.0,0.014619983688417519,-0.014618600806761218
114,-0.08844603492148473,0.08385305519585222,1.0,0.0,-0.3105400318909875,0.3112968236274815
1141,0.027104176716853036,-0.03159283927022995,1.0,0.0,-0.04615362503983819,0.046225484519761724
