ind,status,pd,qd
1,1,0.17643580254216235,0.14904879483537403
2,1,0.22889259442373705,0.16556099158859605
3,1,0.23564115330191765,0.16501535378496035
4,1,0.23439136375046848,0.168251931407099
5,1,0.22242523870931977,0.04468687531573026
6,1,0.0036780676206338036,0.0
7,0,0.0,0.0
8,1,0.21337687042750172,0.1602112442616175
9,1,0.2120314708453299,0.16119903845513897
10,1,0.21354158634610507,0.16106249608327594
11,1,0.21907121285938003,0.1621476611566202
12,0,0.0,0.0
13,1,0.00027071160026485673,0.0002565612682191971
14,1,0.0,-0.09518413052840892
15,1,0.000510496727552601,0.0005017615761127276
16,1,1.1457998561744744,-0.026667014347422236
17,0,0.0,0.0
18,1,0.1189118223188774,0.06718980032860017
19,1,0.11288635524372687,0.07062666508502387
20,1,0.12047226878623458,0.06844096990141045
21,1,0.0006115329603818614,0.0005668726201846146
22,1,0.0005680593450624529,0.0005884404461529118
23,1,0.000590686901369731,0.0006010256246462445
24,1,0.0005802053195873179,0.0006034537502335862
25,1,0.0005959089279384349,0.0006133993513265832
26,1,0.000612259302192209,0.0005723452879361282
27,1,0.20433751297320862,0.16838710995150694
28,0,0.0,0.0
29,1,0.00661756899765137,0.004757832778901922
30,1,0.007261393018489902,0.004737803973254821
31,1,0.006280107124123509,0.0038420907361744845
32,1,0.006092552219304022,0.0037993989485113266
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.24199008998583135,0.02972740288616724
37,1,0.04665664432980646,0.015666488326417056
38,0,0.0,0.0
39,1,0.00028132122284606323,0.0002836366874730235
40,1,0.00029090509090938375,0.0003094265917734805
41,1,0.0002464340602262347,0.0002634903788830864
42,1,0.00025150527908349515,0.00024915289243070463
43,1,0.00024686593978978677,0.0002522937688426654
44,1,0.17057213832477022,0.0969298325904064
45,1,0.18126382380983772,0.09453980683686988
46,1,0.11633442312485989,0.05845779483709076
47,1,0.0006776015618037306,-0.011178804232753251
48,1,0.33806350966823945,-0.06754643051270307
49,1,0.30516517649939684,-0.04812618818533274
50,1,0.004999203144054133,0.003468965008035244
51,1,0.3034994373457618,-0.039102104420968724
52,1,0.0926766685678172,0.033370966780684484
53,1,6.2823104846152225,1.7789638416642795
54,1,0.0014038053065489498,0.0026076020617425686
55,1,1.9548841894896514,0.16269761440773264
56,1,0.11664315074088394,-0.026032102754208496
57,1,1.8290588852246021,0.6952953949273252
58,1,0.9060651800847774,0.1325780690619812
59,1,1.590110708639382,0.5512415157427443
60,1,4.100738267726694,-0.16545261443513384
61,1,1.3998487248518494,0.528728657936809
62,1,0.5087109394714854,0.022711160689983034
63,1,0.42822765505154575,0.08649035393586255
64,1,0.15630461436329524,0.04067993706820011
65,1,0.6727986542462018,0.12862782852567514
66,1,0.26700875727859186,0.11362745705532579
67,1,0.05313831123728843,-0.004651464096576373
68,1,1.0264874961939436,0.19944334998008317
69,1,0.11835615734980642,0.05729880175467632
70,1,0.521444655966545,0.19983851908335237
71,1,0.4470101722659101,0.19571864623059923
72,1,0.22167844623456848,0.01472578420460105
73,1,0.17910837937767388,0.09387377939002883
74,1,0.11040063792717944,0.009003709033946749
76,1,0.4116537267703013,0.10482155610177951
77,1,0.07888087726272025,0.02714388534112293
78,1,0.048648539675290425,0.008051644721269662
79,1,0.014156529202406518,0.00018681218975034433
80,1,0.5318267928122122,0.14499694082023645
81,1,0.04102089661834144,0.021083849086801155
82,1,0.09793882090263854,0.04048590977531467
83,1,0.12754250592212577,0.03414934490806227
84,1,0.03617651857653516,-0.044182957535477775
85,1,0.10235658218546892,0.008056941189709222
86,1,0.6295506276689988,-0.004697191789718563
87,1,0.11996272833607143,0.02931169157422373
88,1,0.11532496644288596,0.062378278586743885
89,1,0.09240767573196437,0.060874706860925415
90,1,0.10620406185116757,0.06479562982460327
91,1,0.4672235161612168,0.059364113529923594
92,1,0.3100446629612275,0.054519233168714334
93,1,2.4114366952761594,0.2077263809819437
94,1,0.16377305689886826,0.012894624022164137
95,1,1.0932242421091183,0.3264582801907683
96,1,0.02311406332431217,0.00825765913249649
97,1,0.1393459751529833,-0.0021861112360848944
98,1,0.15672509501431575,0.04580628812380109
99,1,0.1891580745979491,0.06409599534553352
100,1,2.790138776059369,0.3497250637842843
101,1,0.32612612877584934,0.06427948770280265
102,1,0.32553489129029595,0.17311736705630362
103,1,0.6830475808020002,0.12128230160711174
104,1,1.3217669352629784,0.16611548679932442
105,1,0.28484771988167085,0.09428601312271599
106,1,1.9859982373498557,0.5696535698115343
107,1,0.03167425147986199,-0.014728314629104134
108,1,0.007840757953985988,-0.011358208894377185
109,1,0.2602022910966674,0.07966139571042691
110,1,0.025557991393613307,0.007047755255224456
111,1,0.45449167317489925,-0.04127337575130717
112,1,0.36649620952399814,0.14949785858162976
113,1,0.9519317171487276,0.3331511730797519
114,1,0.2977039046129572,0.10053265115521223
115,1,0.0026208216110172955,0.02883508506250754
116,1,0.2532247364686166,0.07091979640795862
117,1,0.4855919754075636,0.09171828495084039
118,1,0.013804405995198953,-0.006430089675920773
119,1,0.16247554500948608,0.04860376565673638
120,1,0.2595138340811926,0.14327728432780967
121,1,0.2761135740587231,0.10215884351308663
122,1,0.17151073412027945,0.01291865821338331
123,1,0.17548444260382637,0.05348378903908183
124,1,0.13543755110672295,0.043363384520809366
125,1,0.07483962015997311,0.01538904581992735
126,1,0.12420091067364382,0.03394752057578536
127,1,0.15673277679844716,0.07218302560863803
128,1,0.30940518961388463,0.06690467731040318
129,1,0.04697714693920959,-0.0005791921887543168
130,1,0.19082536202079345,0.022047738878954816
131,1,0.08495386852533963,0.05429794349675311
132,1,0.017322144773079275,0.022735933610042315
133,1,0.2554218005789411,-0.0005525102665119744
134,1,0.15123859473170803,0.047154876656016004
135,1,1.1905620023322954,0.2657402218733055
136,1,0.25371786001967217,0.10985093869325996
137,1,0.1840219973410464,0.05426395198260627
138,1,0.11552393451759432,0.06068850827184476
139,1,0.07827630122104176,0.019965836270330908
140,1,0.07803037797875666,0.0027237876984828003
141,1,0.12455922961396197,0.028688939652192137
142,1,0.19917754861841713,0.12664855426062782
143,1,0.057864496691965486,0.04342218991920028
144,1,0.1088287973633485,0.09667406947230824
145,1,0.06984153332889553,0.015908901681400005
146,1,0.3493281873945644,0.08481954485565062
147,1,0.9654978260980083,-0.024399454968407126
148,1,0.027995046483936893,0.0033414859507902976
149,1,0.0015187123280945992,-0.021188370827375874
150,1,1.0137527325672397,0.2455817514946763
151,1,0.48119960183616217,0.14298628665273913
152,1,0.19669104739967744,0.06196548718546535
153,1,0.7037379177654485,-0.0143824552404109
154,1,0.13563578765640402,0.015558569945793965
155,1,0.1818906707022893,0.04776664663272692
156,1,0.20942215067385342,0.0292875008242358
157,0,0.0,0.0
158,1,0.23574189771797205,-0.022013357774619862
159,1,0.5207419982905829,0.02411677724254719
160,1,0.23035239961683981,-0.04251261895561971
161,1,0.09992584678038773,-0.0020572900980219857
162,1,0.06360006535234038,0.003026947549970006
163,1,0.3723343481913818,0.15155503040930515
164,1,0.8064597569183504,0.3499794081932993
165,1,1.6025671324414246,0.33553625983202995
166,1,0.12361584260212266,0.03447957535005479
167,1,0.2104501907638695,0.0028051951175500703
168,1,0.032652134377279346,0.002726778087082606
169,1,0.00846250481007047,0.006389850124208123
170,1,0.07741245095940857,0.015532282937727467
171,1,0.5856561279586502,0.19592809821581242
172,1,0.4074659248778317,-0.006760250359085737
173,1,0.23536688485775825,0.09183696622030428
174,1,0.11232179156812307,0.017661060209464646
175,1,0.28683917121667296,0.1612648347651657
176,1,0.1292182551215194,0.033938170371168114
177,1,0.23103583488867752,-0.0021504905475326417
178,1,0.24232178828476866,0.024549922633829088
179,1,0.21335269638254073,0.050013733431549266
