ind,qf,qt,tm,ta,pt,pf
1,0.0037926550717294494,-0.016600475763454928,1.0,0.0,-0.027518343295096635,0.02753671219352057
10,5.8234682929352335,-5.389912886520485,1.0,0.0,12.614314443581188,-12.554604510148662
100,0.014410977210066971,-0.03510345631731299,1.0,0.0,0.23867943720111484,-0.23580533616741214
1000,-1.1327956163810877,1.1494472924159072,1.0,0.0,2.728237663668807,-2.7181706475381704
1001,0.14508847088445856,-0.16372963531323034,1.0,0.0,-1.1657553491855266,1.1673056843888685
1002,-0.39420325749694785,0.4095126124749801,1.0,0.0,2.18821306126777,-2.1785681542912516
1003,-0.4014597628249102,0.36693857445980715,1.0,0.0,1.2109778370867545,-1.2103171097938754
1004,1.2391697613930006,-1.302516566078943,1.0,0.0,4.567610321489858,-4.557572682858894
1006,-0.1312276167694979,-0.01636966648074288,1.0,0.0,-1.4874599296247195,1.4954661403970266
1007,-0.12910789874827514,0.08506162515504398,1.0,0.0,-1.8558773583626154,1.8583066785098743
1009,-1.0154218103060062,0.28989468419556264,1.0,0.0,-0.6565569469184247,0.6582115154626534
101,-0.04778194399075146,0.03159758956837695,1.0,0.0,-0.1423708612242313,0.14312866759959494
1010,0.0016707046466716631,-0.26976763510190005,1.0,0.0,3.096748517341379,-3.079324936616552
1013,-0.17197192398368452,-0.02012367506098354,1.0,0.0,-1.7512225840571158,1.7542460761061311
1014,-0.09890095994780489,0.014986822116351876,1.0,0.0,1.7991825335673204,-1.794969507410193
1015,-0.12328882604234762,-0.09627064002912554,1.0,0.0,-0.6518666122700152,0.6524430302186203
1017,1.5096456363469513,-1.5388907327905497,1.0,0.0,7.974680418789733,-7.9069557468771245
1019,1.3659289923954239,-1.5263035316259048,1.0,0.0,6.479044087907251,-6.458202686199766
102,0.6105036684855826,-1.0889304253088432,1.0,0.0,1.8224363516498938,-1.806323521278083
1020,0.17161589760370255,-0.17818643444023133,1.0114460583196838,0.0,-0.2373325366992761,0.23736248171154298
1021,-0.2559299409576667,0.22160916473837,1.0,0.0,0.20562230863033243,-0.20549978055147453
1023,0.2559299409576667,-0.28590200243074815,1.0,0.0,-0.20537287745702912,0.20549978055147453
1025,0.0038844566872928794,-0.004280008138732435,1.0,0.0,-0.013144416519381712,0.013155018426545071
1026,0.00220510771040223,-0.003244740225160859,1.0,0.0,-0.006025321451562814,0.006026006397483998
1027,-0.00220510771040223,0.0006143534801216036,1.0,0.0,0.006027084332256476,-0.006026006397483998
1028,-0.008324078898325942,0.00794663425441317,1.0,0.0,0.017823620706638746,-0.01782208230067143
1029,0.006688907538321119,-0.007068948736437964,1.0,0.0,-0.025354396404233474,0.025356967897428705
103,-3.3327712132014966,0.7308601017939502,1.0,0.0,-2.1284300149404407,2.1318035643003053
1030,-0.001437626152763171,0.0012357758292275425,1.0,0.0,0.006483514894431477,-0.006483471556361789
1031,-0.00242723628146854,0.002227475751950137,1.0,0.0,0.006599417745424967,-0.0065993677659203194
1032,-0.12266374708171247,0.04082975461100393,1.0,0.0,0.15960543164840998,-0.15951044324167493
