ind,alpha_g,qg,pg
1,-4.803732079856856e-10,-4.6402631147834443e-10,-9.744204232787583e-9
10,-4.197691124284641e-10,-4.109768483502414e-10,-9.735438279290471e-9
100,-1.140366521864905e-9,-8.410354271073654e-10,-9.839744487779567e-9
101,-1.1720694426665226e-9,-9.149981766467677e-10,-9.840129471706948e-9
102,-1.1483611834711121e-9,-8.436851702498778e-10,-9.839194978665768e-9
103,-9.372732543572665e-10,-4.95796698407216e-10,-9.743305431924329e-9
104,-9.39051039151533e-10,-4.969810839245385e-10,-9.74142031008273e-9
105,-1.9273531720051237e-9,-8.341799420635244e-10,-9.726826070324297e-9
106,-1.9258592147170175e-9,-8.44128224529313e-10,-9.726599068477895e-9
107,-1.9119889212363503e-9,-8.444442920989637e-10,-9.724661434419388e-9
108,-1.1044263340878822e-9,-8.828641938379134e-10,-9.743816816565255e-9
109,-1.6782071955253618e-9,-8.056867193544669e-10,-9.73472634559304e-9
11,-4.126789352755195e-10,-3.8376871228390223e-10,-9.73385441059883e-9
110,-1.6749676609797367e-9,-8.081168563658407e-10,-9.733497456661113e-9
111,-7.785420467577593e-10,-5.97766778762887e-10,-9.75356570528898e-9
112,-7.887332951223931e-10,-5.622736546933375e-10,-9.755022912048689e-9
113,-7.2275143259708e-10,-5.433251461630075e-10,-9.839944627787174e-9
114,0.9999999974704828,-0.004205921044473651,0.1932195321686069
115,0.999999997470483,-0.004122080030726901,0.20408293711098477
116,0.9999999974704831,-0.06517621065325516,0.10273160002954142
117,0.9999999974704831,-0.06727772308892521,0.09501070631560116
118,0.9999999974704831,-0.06467016153488947,0.0993838374503334
119,0.9999999974704831,-0.06785233360268798,0.10314874324428945
12,0.999999998042774,-0.2999993675312993,1.001028841451539
120,0.9999999974704803,-0.007653797275007827,0.0046695427002992895
121,-1.560834586584717e-9,-9.318293115468196e-11,-9.72821859489204e-9
122,-2.073745643255858e-9,4.2072218889738614e-10,-9.70828588257798e-9
123,-1.866876692861555e-9,-5.436741680768529e-10,-9.736911460152787e-9
