ind,qf,qt,tm,ta,pt,pf
1,0.008353569273725768,-0.020304045354181774,1.0,0.0,0.18171728419587266,-0.18104577556697293
10,-1.088910939304688,2.0973298353681384,1.0,0.0,17.36558289073102,-17.251080285510664
100,-0.016122047684886065,0.016271640643314513,1.0,0.0,0.45720499215844174,-0.44678808913129126
1000,-0.8472204600092889,1.0011122043540635,1.0,0.0,5.631346981382504,-5.5999193979471
1001,-0.38119690380722393,0.3489726534029808,1.0,0.0,0.39786983289661404,-0.3975940668916454
1002,-0.06544245988737858,0.02149151197193498,1.0,0.0,1.2589589699566082,-1.2563087376432998
1003,1.9706658215520547,-1.990863308540994,1.0,0.0,0.03528353609423933,-0.03359567699386835
1004,3.652433300176742,-3.4359653217235895,1.0,0.0,8.831244716210001,-8.796019272638024
1006,0.13244863395869824,-0.14849837335641947,1.0,0.0,-2.970300468953317,2.998323084718032
1007,0.22635673886517377,-0.21332096597814537,1.0,0.0,-3.6900235068888407,3.6983660804417333
1009,-0.4881516431713111,-0.26862754490704593,1.0,0.0,-2.17833595632998,2.186357341772147
101,-0.04480180548624711,0.03420822255562849,1.0,0.0,-0.27482602412348006,0.2775925190621745
1010,-0.428652905791886,0.29968706907206544,1.0,0.0,5.08169750513446,-5.039939697605104
1013,0.10607022526948094,-0.2897050791760604,1.0,0.0,-2.865331810184686,2.8726400907175598
1014,-0.34886776657146357,0.3763257427327164,1.0,0.0,3.597337255776633,-3.5824739171842777
1015,-0.03273385076671017,-0.19136723619789148,1.0,0.0,-1.0658395342673292,1.0672419300713292
1017,6.025399930888286,-3.87660951401556,1.0,0.0,16.348706191058927,-16.078889735068607
1019,-3.047148647844917,2.6407949243605313,1.0,0.0,-0.1800762580437798,0.18358214076674492
102,-2.1589553484573134,2.833494094118882,1.0,0.0,5.424328883598258,-5.286459913202786
1020,0.28764388600776325,-0.2912573910553996,1.0622775106035562,0.0,-0.3879355728983877,0.38801508338872076
1021,-0.11386769904041456,0.07993727803090453,1.0,0.0,0.6308654385088085,-0.6303895521851359
1023,0.11386769904041456,-0.1433324622516118,1.0,0.0,-0.6299601267072832,0.6303895521851359
1025,-0.03077595964865941,0.03176256577904946,1.0,0.0,0.10490984014253298,-0.1042252105930604
1026,-0.0255503967118205,0.0245352241145629,1.0,0.0,-0.008151490537023926,0.008162294372427093
1027,0.0255503967118205,-0.027085817596368512,1.0,0.0,0.008183621168078145,-0.008162294372427093
1028,-0.01925589502638093,0.0468620032328608,1.0,0.0,-1.1099485487344654,1.1148454268544121
1029,-0.06635023298375768,0.11501437792130466,1.0,0.0,-1.4853481128623485,1.4935269097012445
103,-1.4835359670122872,-0.7687220167869848,1.0,0.0,-4.359369512057166,4.367795301035804
1030,0.021005577086498736,-0.021080109931483803,1.0,0.0,0.06904571853301553,-0.06904058479045537
1031,0.02177536819617501,-0.021838140430239676,1.0,0.0,0.07028000672889449,-0.07027450113203107
1032,-0.05020862713132736,-0.03571027775066613,1.0,0.0,0.2332245061639501,-0.2330720869564096
1033,-0.12086776510975372,-0.045035612228067796,1.0,0.0,-0.45248978859188155,0.4536382726513403
1034,-0.21651920915457068,-0.015689316924454633,1.0,0.0,0.14276868606002477,-0.14254516600983025
1036,0.11679936186404179,-0.3596716922068597,1.0,0.0,-0.9193521599243484,0.9213603709452807
1038,-0.042765746948084285,-0.17962559139067436,1.0,0.0,-1.747522145466311,1.7987397722480296
1039,-0.25424577332478976,0.137407144525381,1.0,0.0,-1.0434696356856221,1.0511414100034655
104,0.385351756093577,-0.4460002646737734,1.0,0.0,1.0351415749700104,-1.0342378345680932
1040,-0.3692238301817883,0.13086783056630205,1.0,0.0,-0.9723530909081382,0.9841160176901709
1041,0.17775448241572514,-0.2356911186385302,1.0,0.0,0.5782850509295085,-0.5775133395022736
1042,0.11414818022514023,-0.26850236140228484,1.0,0.0,0.6945151080037266,-0.6911540154890872
1043,-0.29190266264086534,0.16146582534026593,1.0,0.0,-1.2554220692569973,1.2686673549913607
1044,-0.23075430978611752,0.0607401584542543,1.0,0.0,-1.0703632807762629,1.0794882059238111
1045,-0.4837168536965919,0.3643518984809739,1.0,0.0,-1.5225107054423748,1.550284716141714
1046,-0.5498662575428455,0.5478568600434768,1.0,0.0,-1.995636864774144,2.029742462444355
1047,-0.12220228734799922,0.02220972770947984,1.0,0.0,0.7862096646663702,-0.7836952296013674
1048,0.1580232680030745,-0.2708621092922512,1.0,0.0,0.6774914203574531,-0.6767768662347191
1049,-0.05070506390742973,0.013909994741515313,1.0,0.0,-1.1105963933448044,1.1125720899099374
105,-0.42721151469270235,0.4517247017978629,1.0,0.0,4.153391182224987,-4.1479047490644065
1050,0.17344255349825632,-0.23060591787699095,1.0,0.0,0.9459344406205851,-0.9438082263055833
1051,-0.02844036818077353,0.00798004844218519,1.0,0.0,0.06500962177542846,-0.06488376926282906
1052,-0.03246478229073722,-0.04566896605043115,1.0,0.0,-0.8964342925984051,0.8972649039664091
1053,-0.24452997462783388,0.10920615628422102,1.0,0.0,-0.4199588788328133,0.4208805404502817
1054,-0.033831299223546454,0.032787170700139714,1.0,0.0,0.05712402259818936,-0.05690037282847719
1055,0.031950587679051706,-0.033246149109374554,1.0,0.0,-0.007034204953650404,0.0070904149562879765
1056,0.23884148561553653,-0.29233974375475996,1.0,0.0,0.5013695539240486,-0.5012472315486936
1057,0.04597559114629681,-0.4043444612592616,1.0,0.0,0.012523005415020015,-0.011892991766422008
1058,0.05258028241446983,-0.4109122279037122,1.0,0.0,0.012994791777991534,-0.012362105105548063
1059,-0.04597559114629681,-0.2764526742225888,1.0,0.0,-0.011762937696543553,0.011892991766422008
106,0.8466556398259403,-0.37898606118537853,1.0,0.0,-4.647230050069054,4.779490767773597
1061,-0.032535749147455904,-0.05126119255768784,1.0,0.0,-0.675180375279219,0.6756494069604824
1062,-0.2649887804548901,-0.057114719844464173,1.0,0.0,0.044914586354015254,-0.04482895059679813
1063,-0.029306762083005124,0.01648643358281329,1.0,0.0,0.06634425539988414,-0.06626074586567629
1064,-0.14044528301270898,0.10171301482682665,1.0,0.0,-0.03642039986376171,0.03730220873525539
1065,0.13783903324244937,-0.15206127098876396,1.0,0.0,0.2534210706244145,-0.24962841912290457
1066,-0.016487418028552952,-5.362514746694531e-7,1.0,0.0,4.441983712172569e-16,2.5981533825977487e-6
1067,0.0756897658859616,-0.13982254817164663,1.0,0.0,0.018964400613559924,-0.017935787471423045
