ind,status,pd,qd
1,1,0.32211080364718353,0.2721115918385876
2,1,0.41787877786936145,0.30225715690829474
3,1,0.43019931424797786,0.30126101083761625
4,1,0.4279176304230017,0.3071698830954701
5,1,0.40607162129100577,0.08158279166152596
6,1,0.00671488042721898,0.0
7,0,0.0,0.0
8,1,0.3895524276978823,0.29249036702793224
9,1,0.38709619299723874,0.2942937378683668
10,1,0.3898531420435556,0.2940444586829692
11,1,0.39994832915635337,0.29602559510102266
12,0,0.0,0.0
13,1,0.0004942258309341178,0.0004683922146191257
14,1,0.0,-0.17377332909309903
15,1,0.0009319906096265847,0.0009160432417469555
16,1,2.091834577639029,-0.048684752746067435
17,0,0.0,0.0
18,1,0.2170918946064339,0.12266535628769189
19,1,0.206091473977732,0.12893988363853257
20,1,0.21994073060460792,0.12494955955477263
21,1,0.00111644785518104,0.0010349135074759922
22,1,0.001037080057000527,0.0010742889043935803
23,1,0.001078390155300828,0.0010972650911998943
24,1,0.0010592544091383113,0.0011016980094229855
25,1,0.0010879237712136767,0.0011198552400681322
26,1,0.001117773904321195,0.0010449047075733356
27,1,0.373049684761903,0.3074166724032394
28,0,0.0,0.0
29,1,0.01208139412359229,0.008686158466418866
30,1,0.013256794296185394,0.008649592788760901
31,1,0.011465305360902713,0.0070143299539152295
32,1,0.011122894918980419,0.006936389502854972
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.4417902785992853,0.05427196462417938
37,1,0.08517890917838755,0.028601593738014183
38,0,0.0,0.0
39,1,0.0005135953353475378,0.0005178225735897792
40,1,0.0005310921664863711,0.0005649060264973547
41,1,0.00044990343253343895,0.00048104237616427057
42,1,0.00045916172568056005,0.00045486708057848
43,1,0.00045069189536972354,0.0004606012354984906
44,1,0.3114057791217329,0.17696037778739213
45,1,0.3309251020387188,0.17259701669448047
46,1,0.21238645436277254,0.1067237318226144
47,1,0.0012370662897233046,-0.020408633414219945
48,1,0.617187142371526,-0.12331643976140338
49,1,0.5571261548452763,-0.08786178842102448
50,1,0.009126817341633342,0.006333131317240282
51,1,0.5540850907884743,-0.07138692996465093
52,1,0.16919557006911673,0.06092385317113318
53,1,11.469327935734373,3.247773209526611
54,1,0.002562863369800507,0.004760580242772633
55,1,3.568942970989177,0.29702961968748315
56,1,0.21295008430109996,-0.04752562358640541
57,1,3.3392294474752564,1.2693691144613748
58,1,1.6541619053995256,0.24204173844671645
59,1,2.9029926515363957,1.0063765124833761
60,1,7.486530964420075,-0.3020592976785028
61,1,2.55564001891715,0.9652758140095975
62,1,0.9287303777141063,0.04146273101153941
63,1,0.7817957133708163,0.15790149738657794
64,1,0.28535821086705326,0.07426750711904687
65,1,1.2282978402878277,0.23482996433162345
66,1,0.48746571925100235,0.20744446977948525
67,1,0.09701219304968944,-0.008491966010845191
68,1,1.8740114396782008,0.3641146344366198
69,1,0.2160774423968079,0.10460781097310977
70,1,0.95197774358056,0.3648360766586437
71,1,0.8160860990366745,0.35731461255439867
72,1,0.404708236304887,0.026884193095364217
73,1,0.32699000537320366,0.17138108073895475
74,1,0.20155341315937017,0.016437661239628185
76,1,0.7515374478638104,0.19136793773714952
77,1,0.1440092226259911,0.04955535438589196
78,1,0.08881542173009374,0.01469952081426335
79,1,0.02584493018162968,0.00034105450086976475
80,1,0.9709319376542587,0.26471430662622175
81,1,0.0748899814305232,0.03849182238226593
82,1,0.1788024417644358,0.07391328033321136
83,1,0.23284854031785387,0.062344902643737425
84,1,0.06604582122191643,-0.08066281193614995
85,1,0.18686774719922053,0.014709190335307135
86,1,1.1493418891927623,-0.008575448976177256
87,1,0.21901048582702895,0.05351301942798911
88,1,0.21054353530443723,0.1138811803284794
89,1,0.16870448210803704,0.11113617795386875
90,1,0.1938919154761678,0.11829442831276153
91,1,0.8529886797640653,0.10837835655468422
92,1,0.5660344108962568,0.09953327928443663
93,1,4.402450073442972,0.3792365866379382
94,1,0.2989930060303046,0.023541127405334976
95,1,1.9958496751712371,0.5960000038223366
96,1,0.04219829198876404,0.015075631935742321
97,1,0.25439759615003266,-0.003991083651795501
98,1,0.286125863228234,0.08362645260803073
99,1,0.3453372759224367,0.11701713753013493
100,1,5.093829202997983,0.6384771102463664
101,1,0.5953936101219054,0.11735213116414493
102,1,0.5943142147901533,0.3160524872182045
103,1,1.247008838406366,0.2214195706084727
104,1,2.4130896542389193,0.30326947354342637
105,1,0.5200335002654973,0.1721336770771872
106,1,3.6257464701461712,1.039990560468201
107,1,0.057826237374147736,-0.026888812776055513
108,1,0.014314514454388812,-0.020736164328587096
109,1,0.47503946414706366,0.14543417958387478
110,1,0.04666006008297145,0.012866765568323456
111,1,0.8297447342771368,-0.07535092107685319
112,1,0.669095426679123,0.27293142705406587
113,1,1.7378983517517437,0.6082189133414512
114,1,0.5435044508093457,0.1835378794428584
115,1,0.004784714571403117,0.05264290064086995
116,1,0.46230086066438053,0.12947504013536718
117,1,0.8865231386683878,0.1674458927778939
118,1,0.02520207489023071,-0.011739121670270688
119,1,0.29662419770790754,0.08873367984499357
120,1,0.4737825795503099,0.26157480814126816
121,1,0.5040879682948585,0.1865067447169836
122,1,0.3131193306891315,0.023585005532886602
123,1,0.3203739491659514,0.09764291612728783
124,1,0.24726216449503138,0.0791665548352744
125,1,0.1366312837136227,0.028095079598346118
126,1,0.22674794216575878,0.06197644115843466
127,1,0.2861398875114257,0.1317812601154316
128,1,0.564866953549983,0.12214482018783882
129,1,0.08576403618548234,-0.001057404782349895
130,1,0.3119165554789634,0.0360384735781287
131,1,0.15509640599784216,0.09912928081560422
132,1,0.03162425025621471,0.04150795780266688
133,1,0.46631194047949853,-0.0010086928129394983
134,1,0.2761094097092893,0.08608850922943168
135,1,2.1735547878464945,0.485149811975017
136,1,0.46320113385745826,0.2005498523205221
137,1,0.3359605737510075,0.0990672240573881
138,1,0.21090678225047088,0.11079624367577681
139,1,0.14290547570022555,0.03645071733662178
140,1,0.14245650484472672,0.004972695064613923
141,1,0.2274021087247275,0.05237608962582785
142,1,0.36362937300451165,0.23121649351126525
143,1,0.1056405744385964,0.07927391317106322
144,1,0.19868377547854948,0.1764934427190733
145,1,0.12750650437371475,0.02904415675222842
146,1,0.6377525511092791,0.15485117739588633
147,1,1.762665378585619,-0.04454497293171982
148,1,0.051109280492695267,0.0061003986122806836
149,1,0.00277264388215388,-0.0386826429604594
150,1,1.850762162111227,0.4483474113261662
151,1,0.8785041824213152,0.2610435469480983
152,1,0.3590898810516437,0.11312756588011537
153,1,1.2847822436393246,-0.026257393052644903
154,1,0.24762407592916197,0.02840457206888612
155,1,0.33206950784174766,0.08720538979452268
156,1,0.3823324760798277,0.05346885547822852
157,0,0.0,0.0
158,1,0.43038323873694595,-0.04018878403129845
159,1,0.9506949334851491,0.04402890109064242
160,1,0.42054387767985085,-0.07761335091651136
161,1,0.18243006435082434,-0.0037559007710518235
162,1,0.1161117407435501,0.005526160188977041
163,1,0.6797538503712489,0.2766871119043361
164,1,1.472316823837417,0.6389414552421697
165,1,2.925733776770811,0.6125732575248599
166,1,0.22567981005203458,0.06294778931144512
167,1,0.3842093220192876,0.0051213168794654465
168,1,0.059611513612992,0.004978154480793757
169,1,0.015449609353456272,0.011665658154624725
170,1,0.14132838364750003,0.028356581076288363
171,1,1.0692057015614977,0.3576969994980373
172,1,0.743891968807618,-0.012341880982466158
173,1,0.4296985948492485,0.16766256376266042
174,1,0.20506077580514714,0.03224299272236718
175,1,0.5236692022075026,0.2944138591929187
176,1,0.2112157032780284,0.05547416281217102
177,1,0.42179159430811214,-0.003926052584116987
