ind,va,vm
100,-0.06222494204675864,1.013764681882975
1000,-0.4110067510943261,0.992384698259479
10001,-0.008828371754294947,1.0213225016760634
10002,-0.10302754816652658,0.9881554192979731
10003,-0.09726491417999651,1.0535220051679706
10004,0.015241946012126232,1.0004051049405165
10005,0.018315410101780977,1.000610648122618
10006,0.016494340361451355,1.00034978651978
10007,0.014841854982131735,1.000355126253918
10008,0.013450554892706508,1.0573650871180527
10009,0.013573711383218027,1.0574303763923092
1001,-0.013063594913891786,1.0063653531517895
10010,0.0988479588442541,0.9928781218020503
10011,0.10102023548597806,0.9916923334648662
10012,0.10048936723378622,0.992155207453596
10013,-0.04710213063765351,1.09999999600976
10014,-0.039819176429976164,0.9453746073554992
10015,0.0911150814494349,0.9987232827104596
10016,0.09021912997013085,0.9993123780139146
10017,0.09126732295697723,0.9988523757869938
10018,0.09303217786156577,0.9983312379849775
10019,-0.016322712526722526,1.0040505203871184
10020,-0.01688608268771181,1.0040243932640318
10021,0.005426011835474207,1.010822997605912
10022,0.00602845301585085,1.0105819885557785
10023,-0.15831760456100238,0.9944801151530746
10024,-0.1568024615998544,0.9947982561696115
10025,-0.10538887120851971,1.002977429640739
10026,-0.10513081548019527,1.0030262020538765
10027,0.05999209551955891,0.9957380410984896
10028,0.0895470251095442,0.9856722905664183
10029,0.07865331194017554,0.9985096404099896
1003,-0.0534230754822755,0.9883840202496036
10031,0.10195380096373624,0.9992248923199426
10032,0.10216512659627802,0.9992201533447974
10033,0.10115513042084093,0.999206681748928
10034,0.039118523118805155,1.033391443265114
10035,0.04083058698048795,1.0315993229459826
10036,0.04158793729250252,1.0317862932690742
10037,0.05598861591471767,0.9800669674183026
10039,0.09863698108862162,0.9945461518750827
1004,-0.39187288883078575,0.994139731958857
10040,0.09110158003382046,0.9970085750077743
10042,0.09241901716895538,0.9965266202447289
10043,0.09189460944597636,0.9966321708873946
10045,0.011185499296573939,0.9998186302563161
10046,0.010360525148862218,0.9992267270050581
10047,0.1381068293422693,0.99926813679391
10048,0.13813944209108586,0.9988692734159544
10049,-0.3717075452590226,0.998227668677249
1005,-0.39165110568353695,0.9940845624868576
10050,-0.3674771326577913,0.9992230420500738
10051,-0.34717968481646944,1.0108494489871407
10052,-0.3381438223646952,1.013256329465592
10053,-0.3320742684765463,0.9999777220542935
10054,-0.32760623486022256,1.0020767434245674
10055,-0.2904781151045612,1.0031547703881758
10056,-0.29699144904637365,1.0004532766547758
10057,-0.18454534865741432,1.0029038849391243
10058,-0.35457373839672507,1.0096188257445762
10059,-0.359061877258918,1.0084387243198734
1006,-0.3981706047599297,0.9913516790491798
10060,-0.3603425774005882,1.0081371179574208
10061,-0.36941481929220854,1.001181958387208
10062,-0.3761456172613459,0.9987874082623909
10063,-0.38519879439288773,0.9959855484847517
10064,-0.3606240105906023,0.999084180260709
10065,-0.3631567020632521,0.9982231421136998
10066,-0.3533967291107025,1.0006369854413675
10067,-0.35922628423563185,1.0044447012446676
10068,-0.3677287936631545,1.001051922203342
10069,-0.3674984390752721,1.0003872802988394
1007,-0.44670515411086026,0.978366687952737
10070,-0.3707416585010796,1.00031685189114
10071,-0.3285377521020061,1.0097925670455297
10072,-0.3707707028721449,0.9993638455743655
10073,-0.37626701835884574,0.9975238107727162
10074,-0.1235679013648596,1.015380671601083
10075,-0.12311580572253664,1.0152928361633482
10076,-0.15340963050402273,1.006448705853575
10077,-0.08853235235906178,1.008715992883244
10078,-0.0931944655859791,1.0080133954514436
10079,-0.18860127020382036,0.990026669082751
1008,-0.34639718613554343,1.0223057656942167
10080,-0.1902064066069531,0.9976802560422608
10081,-0.09736407570493712,1.0099382343531689
10082,-0.060616893452548865,1.0022790895537066
10083,-0.06899711749378808,1.0041499238403548
10084,-0.3711512101075913,0.9847519112847775
10085,0.45969648230095345,1.0040403138442995
10086,0.4596964824653286,1.0040403160443476
10087,0.4726351663427981,0.9946573159322442
10088,0.4726351665313301,0.9946573183609309
1009,-0.37024009587866724,1.0158868953852571
10093,0.4984636609124274,0.9950055283989502
10094,0.5225168290984633,0.9728473970954197
10095,0.5225155122692561,0.9730499290145906
10096,0.5303108343673186,0.9764135483012885
10097,0.5303711400159732,0.9761632880958526
10098,0.5104787876654646,0.9973815265559697
10099,0.5101976764013032,0.9973156875975489
101,0.0134494950666546,1.0573645247176708
1010,-0.16653498628872127,0.9898344206472363
10100,0.1655034383852024,0.9981316686397349
10101,0.16579844461633075,0.9979975525660558
10102,0.16595201878918656,0.9980027194166526
10103,0.16520929825392958,0.9987587528222693
10104,0.4727975073020376,1.006146296179015
10105,0.4728647505001859,1.0066697149327468
10106,0.47288215451956456,1.0066784283587975
10107,0.47287591325450834,1.006674993812448
10108,-0.08499849689290771,0.9978084309022339
10109,-0.08963942442107047,0.9992658468698778
1011,-0.20742398185002714,1.0119969623126632
10110,-0.08509780322598805,1.0022345795864698
