ind,qf,qt,tm,ta,pt,pf
1,0.002168820453043725,-0.014974879564637002,1.0,0.0,-0.02604153013505336,0.026057569648455257
10,6.373750391168317,-6.094170452760913,1.0,0.0,10.019330541345719,-9.9752065442746
100,0.016221391124645674,-0.037685657209008294,1.0,0.0,0.22670368445376507,-0.2241028198893797
1000,-1.0560313906914771,1.077485429893305,1.0,0.0,2.853770581545791,-2.84304061374075
1001,0.10945617021723816,-0.12927151001548048,1.0,0.0,-1.0870835651525639,1.088431206468374
1002,-0.36775292272444704,0.38037946427000474,1.0,0.0,2.137077643893817,-2.1278509629757805
1003,-0.2593271163983554,0.2248562893836258,1.0,0.0,1.258342273099953,-1.257671272756508
1004,1.0791057115324356,-1.1478955164709548,1.0,0.0,4.5304819671404575,-4.520812392956755
1006,-0.09576328596389369,-0.04797322703996439,1.0,0.0,-1.5415289747456657,1.5500922418815593
1007,-0.08508016491631214,0.04258692880855285,1.0,0.0,-1.9215451406070536,1.9241336896357155
1009,-0.9382918572821726,0.20416838954381375,1.0,0.0,-0.48474375571271033,0.48582546633877327
101,-0.04809277497444886,0.031687435414229775,1.0,0.0,-0.13490576893012737,0.13559073999496235
1010,-0.018867633848487525,-0.24242848430698236,1.0,0.0,3.1835162484099007,-3.1651442867533364
1013,-0.15779981916286911,-0.03321170414924336,1.0,0.0,-1.7999970830649674,1.8031867195547038
1014,-0.14080790274766602,0.06022308444957413,1.0,0.0,1.8632739923963062,-1.8587593998057257
1015,-0.11823547413933981,-0.10066076152753843,1.0,0.0,-0.669996082332487,0.6706045737823054
1017,1.2628019070301484,-1.3319743775260215,1.0,0.0,7.861504660704033,-7.796788627741386
1019,2.3442665055114063,-2.449494172174894,1.0,0.0,6.991768225445476,-6.9660735978706825
102,0.6689736371710184,-1.1227249830911208,1.0,0.0,1.9675119861437782,-1.9488829465419633
1020,0.1766738425082781,-0.18313898163694267,1.0115402716903412,0.0,-0.24392900074066945,0.2439606490688024
1021,-0.49050395413904313,0.45738166793925344,1.0,0.0,0.16752150855386214,-0.16721014233570058
1023,0.49050395413904313,-0.5190208687219964,1.0,0.0,-0.1668991081402621,0.16721014233570058
1025,0.0037248326476772555,-0.004121514801583064,1.0,0.0,-0.01260467313719133,0.012614439047881306
1026,0.002179669017232851,-0.0032188770377975418,1.0,0.0,-0.005718957108526502,0.00571958387636408
1027,-0.002179669017232851,0.0005895590910982912,1.0,0.0,0.005720559109723001,-0.00571958387636408
1028,-0.008355793226387359,0.00797662742454676,1.0,0.0,0.015216342927217867,-0.015215146996998764
1029,0.0067877171434120465,-0.00717059975992551,1.0,0.0,-0.022438329673928104,0.022440388278091344
103,-3.329696303889839,0.7261186938093145,1.0,0.0,-2.101648462454529,2.1049702262012273
1030,0.0029298097784726316,-0.0031306868362439727,1.0,0.0,0.006483943329086359,-0.006483892475141457
1031,0.0044884115996008615,-0.004686890211303176,1.0,0.0,0.006599850004126658,-0.006599783779023656
1032,-0.24603234594846632,0.16469125200630785,1.0,0.0,0.07639453163850914,-0.07625225217175655
1033,0.2504763237519916,-0.40751506995009606,1.0,0.0,-0.08197343010782863,0.08266493079080856
1034,-0.16473736407531203,-0.05641887267819838,1.0,0.0,0.054873961502901546,-0.054827812047794314
1036,-0.3028829936966449,0.05724770731402147,1.0,0.0,0.12725517645476814,-0.1271416636428776
