ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.15024328305019122,-9.974936710458066e-9,1.0179583848740679,-9.974945216929661e-9
1000,-0.35757194616618104,-9.974943135687258e-9,0.9931899539256017,-9.974938792767929e-9
10001,-0.015346717106698382,-9.974939411689896e-9,1.0619155870366819,-9.974942516949225e-9
10002,-0.176134519395985,-9.974936466543773e-9,1.016400045552734,-9.974945460673669e-9
10003,-0.16584709028668,-9.974936950972282e-9,1.0171319981154796,-9.974944976574064e-9
10004,-0.05835740358154326,-9.974937153513768e-9,1.0024100019997872,-9.974944774159e-9
10005,-0.054542729662883774,-9.97493775870146e-9,1.0024661559744754,-9.974944169310076e-9
10006,0.025595223013696298,-9.974940193046357e-9,1.0041434073900135,-9.974941735737675e-9
10007,0.020694731009197383,-9.974940176543873e-9,1.004373702506361,-9.974941752238105e-9
10008,-0.08480202963929125,-9.974919586031766e-9,1.046870040998705,-9.974962306385197e-9
10009,-0.08470078965220908,-9.974919680006384e-9,1.046910192705826,-9.974962212729747e-9
1001,-0.027705019010913812,-9.974959025163814e-9,0.989652383607086,-9.974922877596351e-9
10010,0.03250874683739043,-9.97493990287672e-9,0.996669881349325,-9.974942025864869e-9
10011,0.035415208477687594,-9.97493992850506e-9,0.9954131106800539,-9.974942000240818e-9
10012,0.034701911234016135,-9.974939924814241e-9,0.9958754889170821,-9.974942003931025e-9
10013,-0.115279523013055,-9.974938793441694e-9,1.0808272154260357,-9.974943135013727e-9
10014,-0.10595070141204181,-9.974938917646036e-9,0.9567713126004611,-9.974943010851184e-9
10015,0.02235448160255578,-9.974939558413917e-9,1.0023864409628043,-9.974942370259844e-9
10016,0.021220873697621875,-9.974939520016671e-9,1.0030686039316707,-9.974942408648355e-9
10017,0.02255800660350953,-9.974939482482405e-9,1.0024152733072231,-9.974942446173857e-9
10018,0.024799414803948566,-9.974939554102986e-9,1.0017081983360328,-9.974942374569804e-9
10019,-0.05558703061395961,-9.974933140865007e-9,1.007898247201991,-9.974948783084458e-9
10020,-0.05635635839083839,-9.974932936010254e-9,1.0078600218240228,-9.974948987680282e-9
10021,-0.08181638690425029,-9.974933025773773e-9,1.0107012427623934,-9.974948898031044e-9
10022,-0.08098723587264917,-9.974933120780086e-9,1.0103699943155426,-9.97494880314429e-9
10023,-0.26310377544871216,-9.974942254972205e-9,0.996506558320942,-9.97493967372637e-9
10024,-0.2610280089266922,-9.974942210983974e-9,0.9969451186409154,-9.97493971772351e-9
10025,-0.16541616936482165,-9.974940397780169e-9,1.0036844686700594,-9.974941531025723e-9
10026,-0.16506162983944303,-9.974940404548541e-9,1.0037516479675346,-9.97494152425796e-9
10027,0.004126783270487385,-9.974940947113008e-9,0.9958491906510613,-9.974940981718486e-9
10028,-0.006859747740300939,-9.974940900213756e-9,0.9885106315527544,-9.974941028617433e-9
10029,0.039800078403248694,-9.974941064683571e-9,1.0017142743858847,-9.974940864147144e-9
1003,-0.06709967613927602,-9.97497784118599e-9,0.9563236977653649,-9.974903978789747e-9
10031,0.041141004477966814,-9.97493926192165e-9,0.9870376369050774,-9.974942666678567e-9
10032,0.04133170456900231,-9.97493925579322e-9,0.9870282217721146,-9.974942672805327e-9
10033,0.04041939499885862,-9.974939292347595e-9,0.987040967301768,-9.974942636260814e-9
10034,-0.043722792758051965,-9.974910353445768e-9,1.03024420980832,-9.974971500782097e-9
10035,-0.04219606811881903,-9.97491073950791e-9,1.0284509946229574,-9.974971116587639e-9
10036,-0.041485002297778094,-9.974911081761547e-9,1.0285842273218477,-9.974970775969997e-9
10037,-0.05588926520854204,-9.974940786953746e-9,0.9847205352310282,-9.974941141875257e-9
10039,0.03212390687238167,-9.974939870130929e-9,0.9972262883812868,-9.974942058605026e-9
1004,-0.34358954401541936,-9.974942818732244e-9,0.9942420021946576,-9.9749391098248e-9
10040,0.024421877247518153,-9.974939626004071e-9,0.9995259904579241,-9.974942302684492e-9
10042,0.025772704150741985,-9.974939650201516e-9,0.9990442589691176,-9.974942278492169e-9
10043,0.025235304938567207,-9.97493964819076e-9,0.9991612506388596,-9.974942280502502e-9
10045,-0.05413638586696766,-9.974936927921839e-9,0.9999477175582192,-9.974944999609705e-9
10046,-0.05454213696399775,-9.974936958296237e-9,0.9993511752743042,-9.974944969254796e-9
10047,0.07451148498954595,-9.974937374680772e-9,0.9925422340261658,-9.974944553122573e-9
10048,0.07456994066911221,-9.974937361245172e-9,0.992618688344603,-9.974944566550463e-9
10049,-0.3208770435530754,-9.974948957703503e-9,0.9983923626084786,-9.97493296602539e-9
1005,-0.3434189841111106,-9.974942786610015e-9,0.994278189908029,-9.974939141956459e-9
10050,-0.31731187451263604,-9.974948311112753e-9,0.9991559368599717,-9.974933613408494e-9
10051,-0.3012864282324141,-9.974940068646127e-9,1.0077264836840152,-9.974941860121354e-9
10052,-0.2936041597363231,-9.974939717992722e-9,1.0096537496295872,-9.974942210714814e-9
10053,-0.2936081545367152,-9.974944710810687e-9,1.0004876807615521,-9.974937216900304e-9
10054,-0.2898002577116641,-9.974944354599246e-9,1.0011014877469926,-9.974937573314722e-9
10055,-0.2575559776639278,-9.97495238112572e-9,0.9940175741957293,-9.974929537293574e-9
10056,-0.263158422842058,-9.97495469635521e-9,0.9917783698766676,-9.974927217410043e-9
10057,-0.1528918655469746,-9.974928828484226e-9,1.0051777953435066,-9.974953088603957e-9
10058,-0.31219513541150573,-9.974938196015253e-9,1.0094675327535323,-9.97494373220472e-9
10059,-0.3160010903084491,-9.974937741888163e-9,1.0091607427624867,-9.974944186114751e-9
1006,-0.348967426388274,-9.9749432347661e-9,0.9922376354613668,-9.974938693653955e-9
10060,-0.31708028029168034,-9.974937596826978e-9,1.0090929248306735,-9.974944331099669e-9
10061,-0.32475173556282694,-9.974943130487206e-9,1.0025695154622025,-9.974938797969781e-9
10062,-0.3304252177244144,-9.974943693560015e-9,1.0011426761025182,-9.974938234676919e-9
10063,-0.33800057335386763,-9.974944361297578e-9,0.999660162439549,-9.97493756661276e-9
10064,-0.31831145832077085,-9.974949947783111e-9,0.9933573848219688,-9.974931974602923e-9
10065,-0.32048964045828493,-9.97495041350347e-9,0.9927072402805907,-9.974931508196676e-9
10066,-0.31212856598832733,-9.974949016253567e-9,0.9943543792167865,-9.974932907400274e-9
10067,-0.31614768069177057,-9.974945141011227e-9,1.0022126989959064,-9.974936786427597e-9
10068,-0.32335706497667965,-9.974946906591777e-9,0.9994776882027371,-9.974935019420302e-9
10069,-0.32425855551329263,-9.97495139943954e-9,0.993301881861411,-9.974930520694078e-9
1007,-0.3897923892454871,-9.974944803929901e-9,0.9835252895351633,-9.974937123724685e-9
10070,-0.3270325125509256,-9.974951816383357e-9,0.9932790391766629,-9.974930103040991e-9
10071,-0.2889853080730873,-9.974941791836617e-9,1.0053697268508923,-9.974940136940256e-9
10072,-0.32589345313265355,-9.974948782287046e-9,0.9982739496778891,-9.974933141663415e-9
10073,-0.33054084614824397,-9.974949955255601e-9,0.9968081382788658,-9.974931967119701e-9
10074,-0.09966287488819868,-9.974937401612451e-9,1.0121304896307621,-9.974944526206262e-9
10075,-0.09926408120851218,-9.974937417185893e-9,1.0120499380809773,-9.974944510641653e-9
