ind,va,vm
100,-0.14470269558083312,1.0171675816022125
1000,-0.23889256642029374,0.9885577746594032
10001,-0.014853129897238596,1.0640760214572516
10002,-0.17001710404623657,1.0161945795778349
10003,-0.1602381602810631,1.0299120270847568
10004,-0.05561269625775198,1.0031987229738664
10005,-0.051909247759286944,1.0033398133457185
10006,0.023257500408177246,1.006375764475937
10007,0.018635991267070644,1.0067661251820679
10008,-0.0942312766672622,1.049639065874732
10009,-0.09413986081730799,1.0496048261879907
1001,-0.031020398530897993,1.003278394488857
10010,0.034863673142260916,0.9958813631491079
10011,0.0380134645304437,0.9945714930071782
10012,0.03724096787107526,0.995056494684932
10013,-0.11051591703191593,1.0891100637916158
10014,-0.10150160228947996,0.9558352179891078
10015,0.02392397724422876,1.0019323629565842
10016,0.02268359690434973,1.0026475896397544
10017,0.024150366546356633,1.0019687268845923
10018,0.026606963346156424,1.0012355207098764
10019,-0.06863351804755531,1.0070638328302424
10020,-0.06937390699894007,1.007027401754027
10021,-0.0774218504142019,1.0108779418456884
10022,-0.07662548152149488,1.0105596764543714
10023,-0.25313400688081733,0.9962215166364811
10024,-0.25113839098561835,0.9966427729803984
10025,-0.16124931280824276,1.0012297170043003
10026,-0.16090699317572166,1.00129440703787
10027,0.012480551294801794,0.9930461284377704
10028,-0.01472898412884527,0.9860435528970328
10029,-0.006377951329678296,1.0000918317325547
1003,-0.057133767162171445,0.9919487222990767
10031,-0.037584030107847326,0.9823538763328135
10032,-0.037400201172364846,0.9823429870806122
10033,-0.03827995975990605,0.9823640692597755
10034,-0.09227926084404538,1.0284866271876798
10035,-0.09081285499380316,1.0266943643913493
10036,-0.09011686072856961,1.0268101178494455
10037,-0.11253830895912022,0.9810063486035561
10039,0.03465544959821976,0.9969244272208223
1004,-0.2392177045478455,0.9986375981060203
10040,0.02377975654815023,0.9999368091113918
10042,0.025681492460975543,0.9992917072816487
10043,0.02492023234482904,0.9994575168664084
10045,-0.0606928492859405,1.001951565767567
10046,-0.060728387086019124,1.0011944779705053
10047,-0.006188998968019906,0.9877814579143392
10048,-0.006190028747855244,0.9878795579843318
10049,-0.23294257092949966,1.0001485594466912
1005,-0.23901718049184317,0.9985107570373425
10050,-0.23025842574296876,1.0006510479046329
10051,-0.2186299920008308,1.0061579328086228
10052,-0.21279055166650318,1.0075063331314966
10053,-0.208656311792607,1.0027393633846586
10054,-0.2058094690838094,1.0039981727986547
10055,-0.1827612923490606,0.9999627705079781
10056,-0.18695369313860555,0.9983493841654795
10057,-0.08002102226315486,0.9996790143130412
10058,-0.2249596565862437,0.9976959891807932
10059,-0.22784759073007568,0.9945461624265904
1006,-0.24330061820623902,0.9975159916445218
10060,-0.2286935825039813,0.9937093710481082
10061,-0.23435874568628198,1.0042425378686812
10062,-0.2386324236584151,1.0027652459472787
10063,-0.24436381998738238,1.0011111046805221
10064,-0.22595901505311186,0.9976921739112451
10065,-0.2275511883143368,0.9970107147498635
10066,-0.22133795975282314,0.9993394881977489
10067,-0.22787196471940815,1.0065816641832082
10068,-0.23328125747174555,1.0046580291546354
10069,-0.23026607030800553,1.0032786714303474
1007,-0.2738512115564262,0.9944057909960962
10070,-0.23232027915047423,1.0033039612424133
10071,-0.20835766325444566,1.0079361620517804
10072,-0.2352067671640179,1.0041728109427785
10073,-0.23868053158422406,1.0031598432692164
10074,-0.03405540285060544,1.0107081559796636
10075,-0.033897189202048525,1.0106863429141262
10076,-0.07709406549861281,0.9996228300230247
10077,-0.035449229563134385,1.001302509291734
10078,-0.03844551152928613,1.0008700123897547
10079,-0.06092707608961403,0.9871568436589967
1008,-0.19334354315728958,1.005731427817047
10080,-0.06186833658784941,0.9970675463777408
10081,-0.03923162648855136,1.0121881616608892
10082,-0.01792331279556958,1.0044424155158276
10083,-0.022796026003438618,1.0060587807008878
10084,-0.2317664854847018,0.9926076690458813
10085,0.06564292982186608,1.0046314496170712
10086,0.06564292998604572,1.0046314517278692
10087,-0.02225767256130499,1.0031414927545743
10088,-0.02225767237595168,1.003141495112896
1009,-0.20907587199835911,1.0016285938003358
10093,0.06651549356948769,1.0010339370096302
10094,0.015560587529827839,1.0197773652848499
10095,0.015535367864522203,1.0198131927202663
10096,0.01302521015037246,0.9995552756059232
10097,0.012778044486180687,0.9995016738718415
10098,-0.033381886661176856,0.9932115123003927
10099,-0.032414162556222044,0.9934883563298353
101,-0.09423206358963393,1.0496393602274616
1010,-0.058386631928160675,0.9947095338958489
10100,-0.015439388744809523,0.9986783377291282
10101,0.03535714455589255,1.0001284173694462
10102,0.036593215003597995,1.0001491689999755
10103,0.009385732772150886,1.000219396221596
10104,-0.039399100996426045,0.9938647197210869
10105,-0.04019471433200859,0.9941939125564264
10106,-0.040256368884749476,0.9941634166420488
10107,-0.040234258428419205,0.9941754353806437
10108,-0.12905184310614234,0.9978313947392212
10109,-0.13434333848069807,0.9994585570827333
1011,-0.10782811988906862,1.006930099279461
10110,-0.13322917767806527,1.0035136614356897
10111,-0.1341295838972915,1.0032894941415007
10112,-0.17335412414109963,1.0095739678619116
10113,-0.17346922670602155,1.0095585120056085
10114,0.0018592562966656826,1.0232760208641491
10115,0.1554170302606277,0.9999999995375228
10116,0.008097725136080059,1.0131411148167015
10117,0.04979161908914124,1.0054214466381255
10118,-0.011982458174807465,1.0212270317811942
10119,0.06784214202767848,0.9976635503078561
1012,-0.11367880630622784,1.0055255215960082
10120,0.07584739708482978,0.9933545091304965
10121,0.0623585256437027,1.0307130744605502
10122,-0.1989156678843106,1.008494503854217
10123,-0.14249924465617425,1.0243481798344856
10124,-0.10458068530416603,1.0158357007908618
10125,-0.12333998587791627,1.0038280205514354
10126,0.06705861170382281,1.0110992764015048
10127,0.0,1.0163201749402422
10128,0.0,1.0006184041418018
10129,0.0,1.0025745454077206
1013,-0.12214936482669458,1.0032402007910461
1015,-0.2242755514661808,1.0013115102254662
1016,-0.24037393308753072,0.999603710380269
1019,-0.20469853334513702,0.9808782302933551
102,-0.20453374934082777,1.0233510729090975
1020,-0.19595604044967033,0.9833369281648897
1021,-0.20572499561116764,1.0044499591536074
1022,-0.2336137313648574,0.9975242782326863
1025,-0.23283193424158602,0.9999999991317489
1026,-0.04573985491342316,1.01832909858864
103,-0.11541931395007843,0.9992886025813662
1031,-0.07945652141400648,1.0087834272863128
1033,-0.10192563965229462,1.0002635436301672
1034,-0.2008780934076847,1.0098106672829
1035,-0.22261791700744474,1.0026545591633456
1036,-0.05070073783276487,1.0145023184798563
1037,-0.05009191491530917,1.0171411225623115
1039,-0.05685706892680836,1.00000265078624
104,-0.0057343208362588514,1.02846909054974
1040,-0.06713724586104484,0.9999601862135412
1041,-0.08495007791380917,1.0001002112886554
1042,-0.047885212371792496,1.0074965744219029
1043,-0.06531223560486007,0.9999449448998246
1044,-0.19927498234997082,1.0074125145693482
1045,-0.2210207151436016,1.0043119508844023
1046,-0.05450381496616472,1.006314658585477
1048,-0.06561674412926695,1.0000805247122722
105,-0.22989873981631093,1.0311561691213451
1050,-0.050258340440030094,1.000000217521651
1052,-0.07566985548665617,1.0000649992087105
1053,-0.08786050860905582,0.9931798139508713
1054,-0.08762128477051886,0.9927679287803786
1055,-0.04180021911201591,0.9952611101448021
1056,-0.06265757816790186,0.9896384630930716
1057,-0.07977718377922524,0.9882255308299458
1058,-0.22418226837545155,1.0014746924429736
106,-0.2016429457946875,1.025113209069917
1060,-0.024740484841310955,1.0109925737928591
1061,-0.05021158308313592,1.0007052039843214
1062,-0.109379058268228,1.0016419168376718
1063,-0.09181693051729012,0.9920324879106883
1064,-0.09183958702575637,0.9920595317442079
1065,-0.09679030055459836,1.0083084181293536
1066,-0.1168168296228333,1.0016670835919086
1067,-0.03087624287560487,1.0066588251708517
1068,-0.10201093270513989,1.0016059492798852
1069,-0.12017259223664253,0.9962091164261696
107,-0.2053604235409507,1.0259405271606385
1071,-0.10837821735143247,0.9879341813307011
1072,-0.07750070017063049,0.9994892159347786
1073,-0.07736304086459193,0.999529589253753
1074,-0.11051239170904543,1.0012922544520233
1075,-0.11048791790031448,1.0012583166961369
1078,-0.07133773109576046,1.0015976980158392
1079,-0.09021054415277133,1.000147203966007
108,-0.053749090535457095,1.0251409949861232
1080,-0.09161042511427847,0.9937689790226815
1083,-0.04016458207472629,1.0028873009548818
1084,-0.05693298600339603,0.9982842632284465
1085,-0.22322506800551467,0.9959272613126842
1086,-0.21227303586366206,1.002191647198412
1087,-0.24137857088677128,0.9936363036376208
1088,-0.07860625575547499,1.0151551457556927
1089,-0.09520612237338966,1.0000088539847711
109,-0.0989860135020116,1.0134400036110487
1090,-0.02214747369121441,0.999684555947173
1092,-0.03412456248911556,0.9987877759016396
1093,-0.044071231535874944,1.005179035991638
1094,-0.06907728595851664,0.9976554839106017
