ind,qf,qt,tm,ta,pt,pf
1,0.009131371129178185,-0.021913887372576824,1.0,0.0,-0.04719738504927197,0.047249838574953136
10,4.516468514004145,-3.454689911125341,1.0,0.0,19.713594149673348,-19.5905255773575
100,-0.005728611237723813,-0.010623419163407345,1.0,0.0,0.301482249272421,-0.29697714141456744
1000,-1.2505051579695892,1.2256910808799066,1.0,0.0,1.366262602563016,-1.3622974874043623
1001,0.31644933625823624,-0.3352065776067673,1.0,0.0,-1.0969670309382173,1.0984513206782636
1002,-0.4641406542438936,0.4580398213022842,1.0,0.0,1.7699829075908484,-1.7633959233918999
1003,0.13978438404210117,-0.1783105053418406,1.0,0.0,0.5907111904764237,-0.5905504393776657
1004,1.4775907615441322,-1.6186666831974132,1.0,0.0,2.223316905993929,-2.2199668969691015
1006,-0.28949197303439744,0.09573255512161255,1.0,0.0,-0.7212230062284043,0.7232534249286345
1007,-0.33670735174319777,0.27342266101105395,1.0,0.0,-0.912634284709896,0.9132950880138686
1009,-0.843049444585945,0.12029646989940222,1.0,0.0,-0.22402108431839965,0.2245798521105249
101,-0.036401064939835914,0.021269217197498018,1.0,0.0,-0.17883156817826268,0.17997609491695438
1010,0.25125092993360887,-0.5948827067022876,1.0,0.0,2.0316792156821903,-2.023867746685342
1013,-0.3490982551931124,0.14227538327366138,1.0,0.0,-1.1512226086788466,1.1525725506319018
1014,0.08574185004872734,-0.20743624182332077,1.0,0.0,0.8753424351395955,-0.8743079641208668
1015,-0.18915923638655566,-0.04142089663136799,1.0,0.0,-0.42873710017437433,0.42899023017243804
1017,1.5157736319166297,-2.083427004397863,1.0,0.0,3.8766842125105914,-3.8576665380922526
1019,2.3137026662148066,-2.6141596995853456,1.0,0.0,3.2732105374433096,-3.2650585198231883
102,0.3928728918537252,-0.7922191705571099,1.0,0.0,2.4446841244757054,-2.419788745036983
1020,0.10959697698215379,-0.11721966137021542,0.996635249705813,0.0,-0.15612883246051334,0.15614167971206058
1021,0.20938721935111065,-0.24394737053539794,1.0,0.0,0.3172590347567696,-0.31707487006145235
1023,-0.20938721935111065,0.17876941700073584,1.0,0.0,-0.3169270625427536,0.31707487006145235
1025,-0.012869700780912935,0.012697723288904676,1.0,0.0,0.04370168438304564,-0.04358425503130503
1026,-0.013976015536667398,0.012959179911754453,1.0,0.0,-0.015481586068724434,0.015488213924648091
1027,0.013976015536667398,-0.015522001714715381,1.0,0.0,0.015501175211091966,-0.015488213924648091
1028,-0.061152079933071396,0.07290243863803268,1.0,0.0,-0.7231790204750715,0.7253016754344972
1029,-0.08499721851993557,0.10662652711683325,1.0,0.0,-0.9858017493716893,0.989473052895571
103,-3.288089501616351,0.7053003095291515,1.0,0.0,-2.693520318225191,2.697915167563396
1030,0.040184585839082895,-0.04032789442354306,1.0,0.0,0.026001622283145544,-0.025999329065896633
1031,0.0609539912326913,-0.06103737950147581,1.0,0.0,0.026466435098062537,-0.026461869369304707
1032,0.12329058754369256,-0.20718202009086573,1.0,0.0,0.16951390703620448,-0.16935325796755624
1033,-0.20827171515480702,0.04054725870046947,1.0,0.0,-0.2817970465537508,0.28233332414367635
1034,0.11768118877498121,-0.3383218838491003,1.0,0.0,0.057659155720832356,-0.057232114135785765
1036,-0.19379259628383452,-0.047761514036301266,1.0,0.0,-0.3873986056033591,0.38776390481602574
1038,-0.4951268626898794,-0.02479246376480147,1.0,0.0,-0.7292297221739373,0.7389225603513799
1039,-0.40386407053657436,0.256192232585692,1.0,0.0,-0.37567938622330344,0.3774664751558159
104,0.9134479289279583,-0.9749454714055023,1.0,0.0,1.935885893629486,-1.9332270733343864
1040,-0.4366954459137124,0.15566491924801856,1.0,0.0,-0.40242607534959435,0.4054880560357227
1041,0.09958400644980493,-0.15797122309537648,1.0,0.0,0.4114427269618218,-0.41104861893076244
1042,0.07201284019104529,-0.23854286282056913,1.0,0.0,0.2036886119392259,-0.2032451623368984
1043,-0.1715968466408502,-0.02028823332777971,1.0,0.0,-0.6111036844542663,0.6142937812676609
1044,-0.16263433764010823,-0.05322964802713871,1.0,0.0,-0.4365121130990726,0.4380784414471638
1045,-0.21433842498561312,-0.07108115141106564,1.0,0.0,-0.5783953270391344,0.5822232550729507
1046,-0.27358465566724793,0.06668834052465818,1.0,0.0,-0.7456871501886344,0.7503847740873587
1047,0.11656720656946169,-0.22623219614929566,1.0,0.0,0.4104171964325321,-0.40960278436800057
1048,-0.3129136499587456,0.1996658308926049,1.0,0.0,0.3022040599694559,-0.3019726805085151
1049,-0.20994848600627186,0.16220197313516516,1.0,0.0,-0.3581924843331928,0.358464347903984
105,0.07385972252864076,-0.0860854000393993,1.0,0.0,3.0234069199434233,-3.0210707154698575
1050,-0.08086109764109355,0.013950950178970446,1.0,0.0,0.3816589007116452,-0.3813075279100778
1051,-0.011745955627595582,-0.009044394184839195,1.0,0.0,0.027148874848787332,-0.027128463441774435
1052,-0.04650610010139194,-0.03669879213263501,1.0,0.0,-0.2517805090501597,0.25184813997126465
1053,-0.21984808008943188,0.08411435608828222,1.0,0.0,-0.1913611361824499,0.19163495024791388
1054,-0.014832482510778093,0.01348432741946219,1.0,0.0,0.023455798486883877,-0.02341701455779073
1055,0.014046018169481414,-0.015415832221454961,1.0,0.0,-0.0025764566949653045,0.0025877939244423427
1056,0.08704959852037278,-0.13907148930490293,1.0,0.0,0.4831360388553919,-0.4830395529770475
1057,0.1231012596516529,-0.4594936410909977,1.0,0.0,-0.034533488741316516,0.035657653225610715
1058,0.12792132657505614,-0.4642406195686009,1.0,0.0,-0.03305659591714429,0.03415604970292507
1059,-0.1231012596516529,-0.1879498898247726,1.0,0.0,0.03568073087800794,-0.035657653225610715
106,-0.3865494575094673,-0.14559013087868106,1.0,0.0,-0.30234844426712343,0.3029909491335742
1061,0.015071259294648472,-0.10074967225949985,1.0,0.0,-0.15991748988803745,0.15994817846282353
1062,-0.2589362613108468,-0.05310723472594363,1.0,0.0,-0.040017099142737524,0.04010112693215716
1063,-0.012255320814410737,-0.00046883417009988796,1.0,0.0,0.027722485083551223,-0.02770850958171546
1064,-0.11000094747663657,0.07082324042396658,1.0,0.0,-0.01952559144616536,0.02000948141253107
1065,0.10946293001503564,-0.1310713449858326,1.0,0.0,0.10998607823315307,-0.10876743061649587
1066,-0.0159936022821481,-5.201619744996358e-7,1.0,0.0,-8.881784114832463e-16,2.5203359336879835e-6
1067,0.012522529867983563,-0.07926134742445873,1.0,0.0,0.0033851553506212034,-0.0032007519273739896
1068,-0.08031340628145583,0.06401169934160886,1.0,0.0,-0.05719773233339108,0.05753605509000662
1069,-0.08693558138051492,0.022673904556586303,1.0,0.0,0.010514379703349537,-0.009980377354331882
107,0.11200764748417956,-0.2862095884232628,1.0,0.0,0.03675799253229152,-0.03668643331578693
1071,0.17355002064594957,-0.175913245530697,1.0,0.0,-0.24919578587725943,0.2495732488340856
1073,0.005140065790632057,-0.011277284645230617,1.0,0.0,-0.004357691879817161,0.004358968123832441
1074,0.003244431391006008,-0.02184907936232361,1.0,0.0,-0.011026876965727633,0.011039029908174939
1075,-0.008384497181638065,-0.0372941635989653,1.0,0.0,0.01543144598200225,-0.015397998032007379
1076,-0.019982338808484428,0.005646400403639864,1.0,0.0,-0.011199753344102137,0.01120607419178555
1077,0.032676747472663414,-0.032939084915968836,1.0,0.0,-0.09780394951461453,0.09796282677942778
1078,-0.05659850042361007,0.036460551581496366,1.0,0.0,0.029687239677100165,-0.029613248537075577
1079,-0.007714526565531545,-0.018241141520560975,1.0,0.0,0.03489876786631135,-0.03484121295046964
108,-0.6622812654735146,0.38046552018449414,1.0,0.0,2.0524397718150262,-2.031753615515215
1080,0.02039327273724694,-0.02977562376480837,1.0,0.0,0.06321581714587719,-0.06316001023259586
1081,-0.009018917301743883,-0.008178805983992576,1.0,0.0,-0.020991163886596328,0.0210008483064636
1082,-0.0017547136188066856,-0.013028906093550468,1.0,0.0,0.0030113107767527334,-0.0030105000042957514
1083,-0.023536835083202756,0.020210311482828296,1.0,0.0,0.013634606744605048,-0.013631719448468296
1084,0.02584368327783198,-0.03357708025730716,1.0,0.0,-0.013100335660350309,0.01311234403808873
1085,-0.0315136085368896,0.02185923102200695,1.0,0.0,-0.18466475927320708,0.18517744867056093
1086,0.02699444768752175,-0.030038799328174947,1.0,0.0,0.19156073076998914,-0.19138199400520994
1087,-0.019799076420772194,0.009490630858430509,1.0,0.0,-0.1782085068452851,0.1787768198402835
1088,-0.0003964560917967584,-0.0015993956641073366,1.0,0.0,-0.17374185302237236,0.17384584820554352
1089,0.02263498249490619,-0.048050665663600826,1.0,0.0,0.16863857234018018,-0.16694051959311101
109,-0.10923829649631296,0.06328515749781996,1.0,0.0,-0.04816632650547248,0.049000501772017695
1090,-0.040210618730205684,-0.02970126688523906,1.0,0.0,-0.28389928323889996,0.2861757644438222
1092,-0.006684927816687998,-0.000849304767766871,1.0,0.0,0.09298762612544194,-0.09290305682297736
1093,0.0147146592135284,-0.01630060691945103,1.0,0.0,-0.09533949696483647,0.0954440397213067
1094,-0.005953691623012262,-0.012897360244355626,1.0,0.0,0.06681601451728272,-0.0667568730814436
1095,-0.044913537380313916,0.022682517500101074,1.0,0.0,-0.2401909466975827,0.242330441040974
1096,-0.01563477496334698,-0.024436214675324086,1.0,0.0,0.001309357076859008,-0.0013074561212106128
1097,0.036602863318256296,-0.04079764014222634,1.0,0.0,0.12950568233239224,-0.12938234124265177
1098,-0.061896596765562445,0.051100423171493964,1.0,0.0,-0.06060710258348598,0.06071966702956869
1099,-0.027433294477038187,0.01885046349247945,1.0,0.0,-0.1125555946578678,0.1126582889801571
110,-0.11077433032136953,0.0612346937487081,1.0,0.0,-0.08637965090308197,0.08776322988690384
1100,-0.05163946791295667,0.03131462763943313,1.0,0.0,-0.05407811702228208,0.05423598439563225
1101,0.0006349702394090861,-0.022182930320252328,1.0,0.0,0.02481289321335685,-0.024780419340487084
1102,0.023206707734915052,-0.052571003455910356,1.0,0.0,0.033122307091277,-0.03293683847375083
1103,0.0056284090364163665,-0.0152903726110071,1.0,0.0,-0.08637953613372262,0.08644712804163376
1104,0.017485396932109383,-0.025840783683228435,1.0,0.0,-0.10755115291097482,0.10764912091104892
1105,-0.019445028602848854,0.013020644235072324,1.0,0.0,-0.1013556082123672,0.1014792024974959
1106,-0.02092966627354483,0.012887242877736677,1.0,0.0,-0.050839761801264385,0.05088785763717628
1107,-0.022431963669484006,0.017273274475964055,1.0,0.0,-0.04980685805827721,0.04983757392441516
1108,-0.03129092417853551,0.02296011541956959,1.0,0.0,-0.02459791172739408,0.024611736112360044
1109,-0.0027638907113505255,8.431900703590398e-5,1.0,0.0,0.04488496655433134,-0.044880053256901246
111,-0.08573745572057209,0.006305789889761434,1.0,0.0,-0.09056837479563802,0.09211427350037696
1110,-0.08704966991435609,0.07257611445603136,1.0,0.0,0.07029439138876638,-0.07004879684279174
1111,-0.015654862868797526,0.005991292121876234,1.0,0.0,0.07395597007193606,-0.07390561586962933
1112,-0.04921756042118352,-0.010591247582130116,1.0,0.0,-0.03616186309100953,0.03624915780818312
1113,-0.01278875202548802,-0.044136216822494266,1.0,0.0,0.019331839046641548,-0.01930429894352454
1114,0.08199250953452002,-0.08998991369912696,1.0,0.0,-0.04891326656716701,0.048980751274789645
1115,0.05553703419453144,-0.07783034982779365,1.0,0.0,0.20757787039450387,-0.20700724250788088
1116,-0.06984414345553319,0.0513927211192441,1.0,0.0,-0.08160614910161597,0.08177505673312085
1117,0.02613775339656802,-0.05645215407561412,1.0,0.0,0.06429281802487843,-0.06414162990907347
1118,0.07288970441000153,-0.0804357261988226,1.0,0.0,0.021028219587416543,-0.02091616972840784
1119,0.031850397814454784,-0.05022493274543185,1.0,0.0,0.15554853931901724,-0.154394024713639
112,-0.1109174559579602,0.06637734504530833,1.0,0.0,-0.11635212210358538,0.11811881484179394
1120,0.09246280526881034,-0.0968107651561317,1.0,0.0,0.20772619323105174,-0.20758464700686105
1121,0.016152666574671546,-0.016498467829032862,1.0,0.0,-0.08386582582941847,0.08390341649525612
1122,0.010029161777094293,-0.010528749161056292,1.0,0.0,-0.028793271473586103,0.028798126893152774
1123,-0.013351350463286919,0.012445017983343448,1.0,0.0,0.034906948013080995,-0.0349007654674875
1124,-0.005766970118811747,0.005157707683260699,1.0,0.0,0.011252086152383663,-0.011251181470169094
1125,0.04424562333298804,-0.04459996120970696,1.0,0.0,-0.06681564681244137,0.06685603857303805
1126,-0.03551128059968504,0.035109008161447436,1.0,0.0,-0.06342217960728634,0.06352894140140908
1127,0.04335350382931552,-0.043739932825785734,1.0,0.0,0.0884620685402081,-0.08831130141681238
1128,-0.05236641921777902,0.05143689369602524,1.0,0.0,-0.04803179857681853,0.04804262449154547
1129,0.05002078543894129,-0.050412788327740266,1.0,0.0,-0.05404375845958936,0.054102834396919125
113,-0.04819156963448993,0.007781502853517507,1.0472420421407347,0.0,0.2560856425229931,-0.24775752921559085
1130,0.02820151576797302,-0.029085029576083842,1.0,0.0,-0.07937448046819096,0.07939889840420855
1131,0.042339473552981254,-0.042687101086625254,1.0,0.0,-0.0732120096082666,0.07324562977836756
1132,-0.0009540421374290352,0.0004108126177832168,1.0,0.0,-0.041219713925045684,0.04123705132363438
1133,0.03352061698310189,-0.033870431498311204,1.0,0.0,-0.02724821271914108,0.02725451775020906
1134,0.043271319500083505,-0.044380680777322865,1.0,0.0,-0.148471889415318,0.14869599869221697
1135,0.09267194459121567,-0.09290313347422692,1.0,0.0,-0.19281568777484542,0.19304026596642287
1136,0.01331006310662274,-0.014292385364803789,1.0,0.0,-0.017157048336959288,0.01716064024290139
1139,0.019834880902556373,-0.02060935283546925,1.0,0.0,-0.04891920902120249,0.0489350995374402
114,-0.07263994275905268,0.06860271125069325,1.0,0.0,-0.3485438036012332,0.349461145205039
1141,-0.03089623562844224,0.027592746986586595,1.0,0.0,0.14814725422399183,-0.14759206148814827
1142,0.040048754005148755,-0.040798520850256204,1.0,0.0,-0.12594118181820577,0.12602649100163643
1143,-0.11433569104348618,0.11409142046484824,1.0,0.0,0.3311704158501116,-0.33106795060057925
1144,0.010459901098941475,-0.011318594157072778,1.0,0.0,0.03961475671217952,-0.039600950495200064
1145,0.02998503014900571,-0.03085512040007474,1.0,0.0,-0.0838703696800474,0.08390961854082782
1146,0.008765982693999813,-0.009299210428879951,1.0,0.0,-0.05975350849669195,0.05976550964868065
1147,-0.025630608862440236,0.02549144406244257,1.0,0.0,0.04610945745834631,-0.04606005080779685
1148,-0.004093635023075672,0.003734008037775172,1.0,0.0,-0.035753875225397906,0.03575871487840229
1149,-0.05022830000910329,0.04980217092090363,1.0,0.0,0.12177131114893908,-0.12160914851967372
115,0.019946219324168863,-0.05920680879908709,1.0,0.0,-0.0018055176754518466,0.0019062724990975902
1150,0.0318910063120486,-0.032469686780829315,1.0,0.0,-0.12116811021436286,0.12122447256105891
1151,-0.0005124557394854831,-8.249539820646436e-5,1.0,0.0,-0.02886863302897565,0.028871785522453605
1152,0.02315561860550975,-0.028077255423438748,1.0,0.0,-0.05030289163068426,0.050320898695901714
1153,-0.025809329040793565,0.025278057757475235,1.0,0.0,0.08688046987492364,-0.08685281356981588
1154,-0.04436923499374035,-0.0031772230323294,1.0,0.0,0.04176168009744243,-0.041757284552688345
1155,0.00427467774832754,-0.009101704466959822,1.0,0.0,0.032727506043682665,-0.03271336841761797
1157,0.0047447891451707575,-0.020614201620468627,1.0,0.0,-0.08190977215905408,0.08192289261731626
1158,-0.04181853692087317,0.04165671529324732,1.0,0.0,0.08376953609194018,-0.0837291749908558
1159,0.007887109795534647,-0.008248967827439899,1.0,0.0,-0.028761931805028763,0.028776027053696432
116,-0.04471119065638621,0.03425043763735465,1.0,0.0,-0.25737111375831706,0.2582938354755031
1160,0.00905521400000771,-0.009642387922827362,1.0,0.0,-0.027126800444515067,0.027148106748199768
1161,0.025640655085777158,-0.02654737443944581,1.0,0.0,-0.06506388005401645,0.06507972580622373
1163,0.032988896977265765,-0.04105696280454724,1.0,0.0,-0.1125886919928999,0.11261937146153468
