ind,qf,qt,tm,ta,pt,pf
1,0.038596729242911236,-0.050652943399317814,1.0,0.0,0.1259975041326802,-0.12562002031430436
10,3.373466492921287,-2.7796414413882142,1.0,0.0,16.54297098080534,-16.464982640677373
100,-0.00368887605779178,-0.013184334313998503,1.0,0.0,0.30432588307649455,-0.29981742244866766
1000,0.07420435907453259,-0.09168934731424964,1.0,0.0,2.3544523998244604,-2.348612513962975
1001,0.4600258302610498,-0.48024669721052093,1.0,0.0,-1.187740048331892,1.1894252392224935
1002,-0.7428460863014195,0.7612037750543493,1.0,0.0,2.337503262763037,-2.3267424740747673
1003,0.6859262151820208,-0.720307408398427,1.0,0.0,1.4041234250090229,-1.4031846236664716
1004,2.488950843999712,-2.5004529234374204,1.0,0.0,5.974657807229742,-5.9582374330780645
1006,-0.30873818871169895,0.1489604193402355,1.0,0.0,-1.806177869187309,1.8166000659888721
1007,-0.33409200144307416,0.2882021480381439,1.0,0.0,-2.2582468926727417,2.2614331378465726
1009,-0.5883605225549,-0.20373320016200272,1.0,0.0,-1.5966138029454717,1.6010016361432706
101,-0.03870383453907235,0.02324921699231055,1.0,0.0,-0.18093264205256496,0.1820858860656398
1010,0.025071923522043144,-0.3425564450649711,1.0,0.0,3.4818415158935307,-3.4627450322362945
1013,-0.21482271793909347,-0.008474133158583837,1.0,0.0,-1.969308397213625,1.9726205965401489
1014,0.08655933785147277,-0.17567040907662304,1.0,0.0,2.1944886534439583,-2.1890299579634673
1015,-0.1482672363752698,-0.10632044361838433,1.0,0.0,-0.7330739118361933,0.733704928400143
1017,3.3272938261770486,-2.757623257736794,1.0,0.0,11.559829642191753,-11.429698858878615
1019,4.1293130753350535,-4.101477212386884,1.0,0.0,8.7636727050547,-8.723424603979346
102,0.9595650274729346,-1.284920107750137,1.0,0.0,2.9704998768520503,-2.9333446973746624
1020,0.194165569640945,-0.20038762131619026,1.0474256511635254,0.0,-0.266903060071698,0.2669404904258584
1021,-0.31293707119127245,0.35342750700405645,1.0,0.0,3.361277867602723,-3.349091676087479
1023,0.31293707119127245,-0.266852635151055,1.0,0.0,-3.338281593929864,3.349091676087479
1025,-0.02193989738309627,0.022234662899025377,1.0,0.0,0.07464651884284454,-0.07430118999531996
1026,0.025527289415068894,-0.026641126663170995,1.0,0.0,-0.00749754285021421,0.007508037345451476
1027,-0.025527289415068894,0.023819385724396708,1.0,0.0,0.0075250202299031,-0.007508037345451476
1028,0.7955062356340071,-0.7770517651219889,1.0,0.0,-0.5915326658913124,0.5948398353751432
1029,1.1113856880077748,-1.0748587515314316,1.0,0.0,-0.8569588804059486,0.8631246949681294
103,-3.329539503585921,0.5235262448997674,1.0,0.0,-2.926218894617834,2.9306382805031066
1030,0.20101074198959268,-0.199999988567129,1.0,0.0,0.0216191272943485,-0.021572052426534843
1031,0.2010158598902535,-0.19999999704599106,1.0,0.0,0.02200559899067148,-0.021958363078197353
1032,-0.11014239826939573,0.06077971639790236,1.0,0.0,1.628352378297243,-1.6217124570529209
1033,0.3561609365379913,-0.4237025712484985,1.0,0.0,-1.777305020500787,1.7944002816459734
1034,0.19870909043932286,-0.36450664710482467,1.0,0.0,1.4156238767252762,-1.4020382303763623
1036,0.039535089926509163,-0.3165053518968927,1.0,0.0,-0.6990840345044879,0.7001335470677456
1038,-0.44596549194201585,-0.07021335053100766,1.0,0.0,-1.244022682274966,1.2667539143314845
1039,0.19182109382935147,0.218313384372194,1.0,0.0,-3.69997613847238,3.7886668444800424
104,0.7099376177215401,-0.7996506075785785,1.0,0.0,1.0218797718208583,-1.0210459171180506
1040,0.2578016528839071,0.1779921667761214,1.0,0.0,-3.1541290442113925,3.268722852894253
1041,-0.3914091158313404,0.3289218749448859,1.0,0.0,0.261427473713322,-0.26103350969307626
1042,0.3535764884604072,-0.159844297877612,1.0,0.0,3.065544924034157,-3.0069886919384734
1043,0.03783262737093326,0.3271704447267778,1.0,0.0,-3.1835936365907327,3.26802220163155
1044,-0.025014204343280617,0.4021373665808333,1.0,0.0,-3.208681835821354,3.2924891794065116
1045,0.24921156038056658,0.7353436870650403,1.0,0.0,-3.9538372990770156,4.133508912797324
1046,0.880839887021691,1.0429658772023844,1.0,0.0,-5.999939530348706,6.303670438396114
1047,0.13558303831353832,0.054826618556402675,1.0,0.0,3.483056471672039,-3.4377060844183767
1048,1.0462562399878983,-1.0934210880181974,1.0,0.0,-1.8142305493921227,1.8207839652881117
1049,-0.3049261604725029,0.3425024303277673,1.0,0.0,-2.627481677829785,2.638966579122871
105,0.16163947793857275,-0.1802411521967955,1.0,0.0,2.9938280827554347,-2.991759108744745
1050,0.6182926770447055,-0.5099421357992138,1.0,0.0,3.2269960520572027,-3.2021593279609437
1051,-0.02012012467515845,-0.0028506324307996525,1.0,0.0,0.04630581464028141,-0.04625059432226943
1052,-0.6581168839706706,0.6004730068989015,1.0,0.0,-1.3553577256560374,1.357784343132262
1053,1.7140537286185455,-0.2255122722637797,1.0,0.0,-6.245465701226187,6.456385736608566
1054,-0.03150455232559341,0.03023011187560718,1.0,0.0,0.030693719005444865,-0.03059750660580466
1055,0.030163810435999184,-0.031488135207173015,1.0,0.0,0.004960248452734546,-0.004911552310568808
1056,-0.7769365525948606,0.7255947248683008,1.0,0.0,0.23187835134018023,-0.2316374051099805
1057,-1.4495412135885692,3.595502417555075,1.0,0.0,-4.2799024207790275,4.6250104173235105
1058,-1.4998365287357907,3.5018281442860646,1.0,0.0,-4.203586980140245,4.5174778107781135
1059,1.4495412135885692,0.3527001069448748,1.0,0.0,4.909995391805589,-4.6250104173235105
