ind,alpha_g,qg,pg
1,-4.561510796630066e-10,-4.189888429844351e-9,-9.685530842926534e-9
10,-4.2009666707296265e-10,-3.478809158609741e-9,-9.684437469709726e-9
100,-2.5981039923948376e-10,7.887796155873247e-9,-9.790343173179832e-9
101,-2.5535993624359533e-10,7.896683382479702e-9,-9.789231146239823e-9
102,-2.4276930438725674e-10,7.921441196972044e-9,-9.787206315932685e-9
103,3.5616129658509016e-9,-9.423554376544985e-9,-6.979777055954779e-9
104,3.769288221753331e-9,-9.63454639248637e-9,-6.952908112682203e-9
105,1.3611041308634523e-8,1.7821874949928258e-8,-7.260801451708274e-9
106,1.3502488135801572e-8,1.7738336505360848e-8,-7.2837053847438105e-9
107,1.4566530089889047e-8,1.847975331786888e-8,-7.1817845674665e-9
108,5.379080615773288e-8,9.43872684903187e-8,1.0700292458800804e-8
109,1.8692158873114485e-8,2.5128431835886543e-8,-5.536478557346973e-9
11,-4.081309557228601e-10,-3.4643643853371164e-9,-9.681810365304809e-9
110,2.0055178109045348e-8,2.634945688297691e-8,-5.337235781278647e-9
111,2.3961422318112126e-9,-8.664465520133437e-9,-6.999886199251788e-9
112,2.295377477171689e-9,-8.550741329902081e-9,-7.032667576373136e-9
113,-2.1249927756596613e-10,7.82808399584919e-9,-9.799687514997257e-9
114,1.0000000072986621,0.01795229153193058,0.35382486459713497
115,1.0000000072985034,0.015604823427229941,0.3510635803888401
116,1.0000000073054895,-0.09999997304554253,0.24084151297776527
117,1.000000007303797,-0.09999996666198425,0.2471301173147379
118,1.0000000073052837,-0.09999997375358438,0.23697436065029373
119,1.0000000073049906,-0.09999997037239156,0.24581864866569475
12,1.0000000073590674,-0.2999999723716878,1.001029141919472
120,1.0000000072172721,-0.013885642253650486,0.08765143545684329
121,1.3827520234881347e-8,1.704579920017541e-8,-2.4589911491369056e-9
122,0.08241827880214547,0.04120914448992886,0.0871947756250278
123,0.384153552295955,0.3073228511373375,0.07288958420202113
124,0.9999999879125174,0.15880427580927645,0.03470023272891744
125,1.50679224486741e-8,2.18836548826091e-8,-6.077549141925047e-9
126,0.9999999972834259,1.0000000041066974,0.23099070313067913
127,1.4617765370250592e-8,2.148068040295987e-8,-6.14715437790011e-9
128,1.3143993820597462e-8,-1.866453899580811e-8,-2.3168546710057907e-9
129,1.2666432838055794e-8,-1.82367960649199e-8,-2.3766781166904136e-9
13,1.0000000073576345,-0.2999999721801302,0.9953200789590887
130,3.806790770880983e-8,-5.621630955802801e-8,8.056250490762482e-9
131,9.551649866472597e-9,-1.547241121179615e-8,-2.821816387786117e-9
132,5.631920390785383e-11,9.457156405408797e-9,-9.809057855559284e-9
133,7.3968758760085e-11,9.497712390240315e-9,-9.803464955851e-9
134,1.0000000057916172,-0.0615298772164718,0.06049428415976386
135,1.000000006320692,0.13098721926086718,0.20337710513740034
136,1.0000000059600933,0.09999998349299453,0.036019949741411914
137,-6.604397056487066e-9,-4.424622431025284e-9,-9.944461585224651e-9
138,-6.605474066213774e-9,-4.4028338571959715e-9,-9.944676507922938e-9
139,-6.60789497477675e-9,-4.258543658568902e-9,-9.944524968951137e-9
14,1.0000000073081592,0.07476778842641146,0.9058892657293957
140,-6.609716060101193e-9,-4.172030104947918e-9,-9.94463696338764e-9
141,9.17538710345742e-10,9.763058748138955e-9,-9.885450066576806e-9
142,8.807416988124721e-10,9.752356099502977e-9,-9.886222072595678e-9
143,1.0879119343599877e-9,9.814737352452376e-9,-9.881780698192185e-9
144,1.137733564989038e-9,9.829773841993473e-9,-9.880715362159332e-9
145,1.0000000057753473,-0.16977302491689086,0.09467950775362219
146,-1.2722696881729556e-10,9.39223292842191e-9,-9.916751074180329e-9
147,-1.131003394828087e-10,9.405044207314761e-9,-9.915522391397728e-9
148,-1.444419628696798e-10,9.376635680778645e-9,-9.918288646773149e-9
149,-2.2082245138499663e-10,9.364972532490815e-9,-9.92033846231587e-9
15,1.000000007620386,-1.099999992951769,1.0611501177813694
150,-2.0626837543465185e-10,9.375038537809776e-9,-9.919351109662762e-9
151,-2.090644209288864e-10,9.373288617893609e-9,-9.919548717444843e-9
152,-1.47753255627055e-10,9.345323307652816e-9,-9.921458696126592e-9
153,-1.5699541576394216e-10,9.33519572429952e-9,-9.922468207088956e-9
154,-1.406845988186374e-10,9.353161704350899e-9,-9.920690938749667e-9
155,-2.2815537094455425e-10,9.372573462566701e-9,-9.920887260599087e-9
156,-3.6621774060676574e-10,9.384958317255784e-9,-9.918395621172072e-9
157,-2.9164126060369426e-9,7.858042176488713e-9,-9.867844969220005e-9
158,1.0000000072442805,-0.10000000448946632,0.05829935296355715
159,1.0000000073375213,-0.10000000271686026,0.16800079214445324
16,1.0000000076423594,-1.1999999937157495,1.0637763380142602
160,1.0000000072366935,-0.2786200627070821,0.1293970952689435
161,1.0000000072621154,-0.28218763720092466,0.18328550709555164
162,1.000000007188848,-0.0402469389478845,0.08391514867626595
163,1.5359942678373052e-6,-1.3750184882054748e-6,1.0345896948679384e-7
164,1.5415712941943266e-6,-1.6883052827148688e-6,1.034641094836334e-7
165,1.0000000073097455,-0.04397668751461475,0.9982682389804165
166,1.0000000073020676,-0.0022302073492192153,0.5956099105026204
167,1.0000000075635431,0.10479575608117957,1.2324447018051512
168,1.0000000072910609,0.032300264355390296,0.3786830604851222
169,-5.66665825383822e-9,-1.8435543306790402e-9,-9.900173261137175e-9
17,1.0000000075822462,-0.999999992681126,1.0369024774716649
170,-3.3224945059094287e-9,-2.3616338195377763e-9,-9.905855337637048e-9
171,-5.3944701693652936e-9,-2.693964219593726e-9,-9.90340810642588e-9
172,1.0000000072306974,-0.040014280097938414,0.16427803144021125
173,1.0000000072862163,0.025205163533931322,0.40330567297820386
174,1.0000000072859911,0.018835176080522712,0.40079520187816564
