ind,shunt_bigM
100,1.000000006971784
101,1.0000000064406922
102,1.0000000065501862
103,1.0000000064099943
104,1.0000000056930312
105,1.0000000058283656
106,-7.0146329906755395e-9
107,-6.6828937584242954e-9
108,1.0000000095171155
109,1.0000000084619327
110,-4.744997922311853e-9
111,-5.7387085819930125e-9
112,-2.1746727520219735e-9
113,-6.73274185255979e-9
114,-6.865877317437128e-9
115,-6.057492408794141e-9
116,-6.027844464179722e-9
117,1.00000000630894
118,-5.61226436867031e-9
119,-5.502322964996689e-9
120,1.0000000057805185
121,1.0000000052237141
122,1.0000000058352034
123,-4.06198565533721e-9
124,1.0000000058123424
125,1.0000000052657094
126,1.0000000059561638
127,1.0000000058926253
128,1.0000000072172563
129,1.0000000061863314
130,-5.647435177424766e-9
131,1.0000000059159113
132,1.0000000059297343
133,1.0000000058270535
134,1.000000005808792
135,1.000000005858728
136,1.0000000061478516
137,1.000000005907338
138,1.0000000061620995
139,1.0000000056305476
140,-5.736145144559037e-9
141,-5.730669558973221e-9
142,-5.758807217091004e-9
143,1.000000006370989
144,1.0000000053139797
145,1.0000000060057106
146,1.0000000059842438
147,-6.300173852302777e-9
148,-5.7169450370316235e-9
149,1.0000000055218738
150,1.0000000065036696
151,-5.185188677974091e-9
152,1.0000000065003527
153,1.0000000056832283
154,1.0000000057414247
155,-5.044768127716492e-9
156,1.0000000061848882
157,-5.583002745359833e-9
158,1.0000000075268047
159,1.000000005592877
160,-7.743892190189276e-9
161,1.0000000085815248
162,1.000000007836158
163,1.0000000056774827
164,1.000000008000532
165,-1.5622203357190808e-10
166,1.0000000065532202
167,1.000000003715559
168,1.0000000057753473
169,1.0000000058517602
170,1.0000000058408467
171,0.5987573572054514
172,-6.315833772139428e-9
173,-5.0059558716478504e-9
174,-9.436445333574739e-9
175,1.000000006252561
176,-5.6960389751758964e-9
177,-5.891929960168137e-9
178,-5.891726081380951e-9
179,-5.8766705670794105e-9
180,-5.878713617022896e-9
181,-5.736329641032329e-9
182,-9.197522235000499e-9
183,-6.341897521494495e-9
184,1.0000000082343659
185,-6.087626159218492e-9
186,1.0000000057753473
187,1.0000000092187435
188,-5.89039908744872e-9
189,-6.193308229644557e-9
190,-8.545649099701009e-9
191,1.0000000096095047
192,-6.32941526375803e-9
193,1.0000000090022334
194,1.000000008820503
195,1.0000000078990012
196,-6.021813358076744e-9
197,-8.985644336281319e-9
198,-8.77980424040599e-9
199,-9.176856247213478e-9
200,-5.698887363131158e-9
201,1.0000000088077456
202,-6.0435348949579214e-9
203,-6.021066933073984e-9
204,-5.951523326104968e-9
205,-5.850352526024922e-9
206,-5.821610895286913e-9
207,-5.907800927011031e-9
208,1.0000000088739978
209,-5.892600870876146e-9
210,-5.957335159408077e-9
211,-5.985823742291246e-9
212,-5.899450950177731e-9
213,-5.838130900843863e-9
214,-6.044703835074105e-9
215,-5.841484850777996e-9
216,-5.893169712472866e-9
217,-5.918132238447976e-9
218,-6.591671638844634e-9
219,-5.84944739040812e-9
220,-6.591822012651431e-9
221,-5.483055380373843e-9
222,1.0000000058487708
223,1.0000000061031253
224,1.0000000061841345
225,1.000000007486587
226,-5.515817660824414e-9
227,-5.605440027822036e-9
228,-5.472254783036686e-9
229,1.000000006271799
230,-5.775347275387244e-9
231,1.0000000060713423
232,1.0000000060632452
233,1.0000000073838216
234,-6.149976291469459e-9
235,-6.142591484284794e-9
236,-6.08323216463202e-9
238,-5.556007831832439e-9
239,-5.5443315647628046e-9
240,-5.280683874666604e-9
241,-5.679537249257941e-9
242,-5.990408281194856e-9
243,-5.651125764563115e-9
244,1.0000000033065308
93,-8.304653982172846e-9
94,-8.431103013270114e-9
95,1.0000000057633032
96,-5.787909998912056e-9
97,-8.888007292189439e-9
99,1.0000000069309052
