ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,0.016367623750420078,-9.990910340645064e-9,1.0030502585142325,-9.990907840832726e-9
1000,-1.383126283058038,-9.990888208253462e-9,1.0566334074009678,-9.990929878067988e-9
10001,-0.007401969429056416,-9.990907871270343e-9,1.00259759332297,-9.990910310223977e-9
10002,-0.0950276465311727,-9.990906810821666e-9,0.9994924150930273,-9.990911369856658e-9
10003,-0.08963154658884546,-9.990907179017714e-9,1.0159843212463995,-9.990911001999939e-9
10004,0.17286048002041132,-9.990908713425703e-9,0.9890999102919207,-9.99090946836444e-9
10005,0.17878934631527799,-9.990908725188783e-9,0.9940528907006041,-9.990909456603282e-9
10006,0.04219892904326973,-9.990908624515341e-9,1.042824809136786,-9.990909557258297e-9
10007,0.044407268331462496,-9.99090862687726e-9,1.0458601368572393,-9.990909554896863e-9
10008,0.3126338742364801,-9.990900297216376e-9,1.0596828167667172,-9.990917867625567e-9
10009,0.31276124214307727,-9.990900340933356e-9,1.0597708496173435,-9.990917824076829e-9
1001,-0.9392052836455507,-9.990863107834407e-9,0.9804498151132498,-9.990954613468287e-9
10010,0.44530361095159415,-9.990908953075007e-9,1.0087537563505755,-9.990909228742302e-9
10011,0.4516213459020443,-9.9909089466404e-9,1.0073990982728818,-9.99090923517651e-9
10012,0.45005039323611223,-9.990908949617283e-9,1.0077992702071084,-9.990909232199813e-9
10013,0.04068413906858369,-9.990909180450998e-9,1.0999999983412572,-9.990909001368727e-9
10014,0.049337655384449244,-9.99090917672597e-9,1.0999999995658,-9.990909005093898e-9
10015,0.42321660957294926,-9.990909015851604e-9,1.011080669188999,-9.990909165968646e-9
10016,0.41988480113863125,-9.990909027992784e-9,1.0116935437529768,-9.990909153827833e-9
10017,0.4239294956815063,-9.990908975315805e-9,1.0104502774921853,-9.990909206502744e-9
10018,0.43044205626546755,-9.990908984100815e-9,1.0093416780854274,-9.990909197718163e-9
10019,-0.11561692767246781,-9.9909065702734e-9,1.012890022178383,-9.990911610151068e-9
10020,-0.11640521015765178,-9.990906446218803e-9,1.0128504323193412,-9.990911734064813e-9
10021,0.19979707187688267,-9.990898651508048e-9,1.0539102894636005,-9.99091950639253e-9
10022,0.20058613637586123,-9.990898821582149e-9,1.053581505854417,-9.990919337090634e-9
10023,-0.11255447829680915,-9.990908330044514e-9,1.0046390741911926,-9.990909851649633e-9
10024,-0.11044114453898767,-9.990908314291648e-9,1.0050893403266283,-9.990909867397172e-9
10025,-0.14288824489774424,-9.990906719469494e-9,1.0068030234986016,-9.990911461115417e-9
10026,-0.14252363802277732,-9.990906723878003e-9,1.0068723384266105,-9.990911456711501e-9
10027,0.39877191379248006,-9.990909083387565e-9,0.9950610036090876,-9.99090909843391e-9
10028,0.38601779768063443,-9.990909067419739e-9,0.9883985435375697,-9.990909114401629e-9
10029,-0.030987569930782645,-9.990909074309951e-9,1.0022079355648823,-9.990909107511476e-9
1003,-1.0107295399488778,-9.990867641942902e-9,0.9179286743288441,-9.99095016533028e-9
10031,0.44106140371778296,-9.990909535229815e-9,0.9928107711450572,-9.990908646548236e-9
10032,0.441300904717152,-9.990909534015094e-9,0.9928129433456118,-9.990908647763196e-9
10033,0.44015752164757577,-9.99090954237646e-9,0.9927619765540976,-9.990908639400183e-9
