ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9828548370997396,-0.04429535451839976,1.1934655273773547,-0.06644312909155564,1.2151206956010228,1.1947353331195492,0.04429535451839976,1.57079633750286,0.32848395214059345,1.1927272682249155,-1.1934655273773547,0.9830928804882598,0.34703545425937676,-1.1829574705445332,1.9462793327516835e-7
10,1.1000000109447994,-1.7702864175762165,-7.529410454988263,-1.7702864175762165,7.031566053505847,-7.529410454988263,1.7702864175762165,1.57079633750286,-0.04599228941628684,-7.529410454988263,7.529410454988263,1.1000000109447994,-0.04599228941628684,7.997679496367671,-1.7702864175762165
11,1.1000000103479262,3.901472533480062e-9,8.60885178949097,3.901472533480062e-9,7.826228825914301,8.60885178949097,-3.901472533480062e-9,1.57079633750286,0.0,8.60885178949097,-8.60885178949097,1.1000000103479262,0.0,-8.034490734289015,3.901472533480062e-9
12,1.1000000103479262,3.901472533480062e-9,8.60885178949097,3.901472533480062e-9,7.826228825914301,8.60885178949097,-3.901472533480062e-9,1.57079633750286,0.0,8.60885178949097,-8.60885178949097,1.1000000103479262,0.0,-8.034490734289015,3.901472533480062e-9
13,1.097079020262716,0.005669686335478478,-0.8589993721521587,0.005669686335478478,0.7830047489798959,-0.8589993721521587,-0.005669686335478478,1.57079633750286,0.21525442543035633,-0.8589993721521587,0.8589993721521587,1.097079020262716,0.21525442543035633,0.8781374825966828,0.005669686335478478
14,1.097079020262716,0.005669686335478478,-0.8589993721521587,0.005669686335478478,0.7830047489798959,-0.8589993721521587,-0.005669686335478478,1.57079633750286,0.21525442543035633,-0.8589993721521587,0.8589993721521587,1.097079020262716,0.21525442543035633,0.8781374825966828,0.005669686335478478
15,1.0173982122977578,-2.45524843735686e-25,0.9007590944534727,-2.45524843735686e-25,0.8853554916507471,0.9007590944534727,2.45524843735686e-25,1.57079633750286,0.0,0.9007590944534727,-0.9007590944534727,1.0173982122977578,0.0,-0.8797686246999789,-2.45524843735686e-25
16,1.0173982122977578,-2.4550402170027803e-25,0.9007590944534727,-2.4550402170027803e-25,0.8853554916507471,0.9007590944534727,2.4550402170027803e-25,1.57079633750286,0.0,0.9007590944534727,-0.9007590944534727,1.0173982122977578,0.0,-0.8797686246999789,-2.4550402170027803e-25
17,0.9910510039989039,0.07020189850828468,-0.27537957775708133,0.07020189850828468,0.28675309499808715,-0.27537957775708133,-0.07020189850828468,1.57079633750286,0.371671621581111,-0.27537957775708133,0.27537957775708133,0.9910510039989039,0.371671621581111,0.28561728252696944,0.07020189850828468
18,0.9910510039989039,0.07020189850828468,-0.27537957775708133,0.07020189850828468,0.28675309499808715,-0.27537957775708133,-0.07020189850828468,1.57079633750286,0.371671621581111,-0.27537957775708133,0.27537957775708133,0.9910510039989039,0.371671621581111,0.28561728252696944,0.07020189850828468
