ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,-0.0032933880569642935,-0.009279322382924936,1.0,0.0,-0.08939606023494061,0.08956540237748155,,
10,2.492963793507306,-2.169238870976687,1.0,0.0,12.721110113888065,-12.671482140998933,,
100,-0.004153087661564993,-0.009907620766100949,1.0,0.0,0.32707301761678387,-0.321761414212896,,
1000,-0.6875057584808723,0.8479133585282046,1.0,0.0,5.6964205464989,-5.664156453147957,,
1001,-0.31751093728541385,0.2871203887184643,1.0,0.0,-0.6544441807401123,0.6549417991613975,,
1002,-0.08178250447910033,0.07646925866392375,1.0,0.0,2.175486967213365,-2.1675195011084822,,
1003,0.7318576772978828,-0.7699671146828186,1.0,0.0,1.0034475098759252,-1.0028453629995424,,
1004,0.9408207328605666,-0.7406382145522753,1.0,0.0,9.025247556440897,-8.992026095498009,,
1006,-0.0546791132179646,0.011836509003891651,1.0,0.0,-2.6526796742991454,2.676031976443358,,
1007,-0.008939431851463496,0.010592772206123778,1.0,0.0,-3.302960301868284,3.309961913177598,,
1009,-0.9224319187135628,0.21277890805197014,1.0,0.0,-2.193971317200041,2.2030172299255657,,
101,-0.041220010244147016,0.026723166854730123,1.0,0.0,-0.19438785734782818,0.19575285161600867,,
1010,-0.3438625475276226,0.19001408103414208,1.0,0.0,4.645251509782688,-4.6089838035576305,,
1013,0.054985163227186225,-0.23699460229341657,1.0,0.0,-2.6204532574159574,2.626792660175596,,
1014,-0.13521834540140085,0.13856966080021127,1.0,0.0,3.2181838188598273,-3.205841687790358,,
1015,-0.04769454636396083,-0.17147823984007537,1.0,0.0,-0.9748563957795694,0.9760722158720836,-9.95252046529751e-9,-9.956404778913255e-9
1017,3.598991798706703,-1.2684785824979812,1.0,0.0,16.870952486346457,-16.588739942878945,,
1019,-4.1045369666467595,3.7453687418358226,1.0,0.0,0.4771872059587183,-0.4703245029664935,,
102,0.3079569308593496,-0.32736906549839817,1.0,0.0,4.12329440732065,-4.057573406419402,,
1020,0.2619656415123429,-0.26640744738796057,1.0562504399010244,0.0,-0.35483709436797484,0.35490344297522436,,
1021,0.2897500220928345,-0.3243902967844979,1.0,0.0,0.16641107463018057,-0.16626261010417406,,
1023,-0.2897500220928354,0.25893720754709165,1.0,0.0,-0.16615221765314042,0.16626261010417406,,
1025,-0.012962882994700433,0.012792773438213985,1.0,0.0,0.04401867025723792,-0.04389982393529467,,
1026,-0.003289484884355159,0.0022601783346860443,1.0,0.0,0.018024343260374765,-0.018019151863305796,,
1027,0.003289484884350488,-0.004857602750047431,1.0,0.0,-0.01800956541361461,0.018019151863305796,,
1028,0.001554183425095503,-0.0019403269433064712,1.0,0.0,-0.005894032041836598,0.00589418321560727,,
1029,0.003869773987536972,-0.004244418199537576,1.0,0.0,0.03104167449369656,-0.031038033106240266,,
103,-3.1103458833332858,0.5293873816797787,1.0,0.0,-3.22632174854551,3.2316701070146956,,
1030,0.007284289857411853,-0.00748486322988026,1.0,0.0,0.006483566667541772,-0.00648347118306722,,
1031,0.00862427899500335,-0.008822239060345812,1.0,0.0,0.006599474617960999,-0.006599352512545159,,
1032,0.10910871847140578,-0.1937732420976244,1.0,0.0,0.08215914684544891,-0.08207420912739928,,
1033,-0.20377734206365639,0.033483646112213494,1.0,0.0,-0.17299607162304223,0.17324409497664311,,
1034,0.07835344384659275,-0.30099603534898284,1.0,0.0,-0.004484773981696294,0.004761956079670511,,
1036,-0.1626678726231297,-0.08047393319110459,1.0,0.0,-0.3736881681350051,0.374018564709072,,
1038,-0.4978115803879362,-0.025016780766892083,1.0,0.0,-0.7345110276339805,0.7442833596764721,,
1039,-0.3668598544736704,0.21347618736492358,1.0,0.0,-0.25069803336405444,0.251743943654727,,
104,-0.6250938229182726,0.5411556052080602,1.0,0.0,0.2668739971418072,-0.2666324017486457,,
1040,-0.4113552340431265,0.12049057513236115,1.0,0.0,-0.2790233979023344,0.28083903693235635,,
1041,0.11065539606201122,-0.16964385790413633,1.0,0.0,0.36845837084900396,-0.36812958905751675,,
1042,0.03760553320472306,-0.2066106028800747,1.0,0.0,0.07838520227643885,-0.0782428521483143,,
1043,-0.14826092926673548,-0.054668345115382246,1.0,0.0,-0.4446967773227661,0.4463724412058311,,
1044,-0.13407757772320406,-0.08920124210320421,1.0,0.0,-0.2827228530337762,0.2833708867556141,,
1045,-0.19172397515320547,-0.10757996187039641,1.0,0.0,-0.42476204468286066,0.42680553011090344,,
1046,-0.25014187294060464,0.02863829543959444,1.0,0.0,-0.5702730006842682,0.5730279122519051,,
1047,0.18168279523219646,-0.2939583175915382,1.0,0.0,0.23053115571256005,-0.2300789992692684,,
1048,-0.35210765586737813,0.23778170604626797,1.0,0.0,0.1328866409286921,-0.13273263129487675,,
1049,-0.20263550582954945,0.1590356798615389,1.0,0.0,-0.677072870941808,0.6778916359705894,,
105,0.0058841916596971845,-0.01978835703799184,1.0,0.0,3.0226054842860393,-3.0203384828324884,,
1050,-0.12011493100312834,0.05142613629712425,1.0,0.0,0.21438811945135228,-0.21426166734181684,,
1051,-0.011831797886683246,-0.008950612470515996,1.0,0.0,0.027345629718864603,-0.02732490831965642,,
1052,-0.054697777539159095,-0.02641664036171935,1.0,0.0,-0.524008809369546,0.524301216134548,,
1053,-0.2117222297497812,0.07437714670958445,1.0,0.0,0.08704308411867914,-0.086914856378972,,
1054,-0.01391117676203541,0.012570003590042381,1.0,0.0,0.025868369786215557,-0.025824780537119087,,
