ind,alpha_g,qg,pg
1,-6.998087881333505e-10,-9.517862063623303e-10,-9.921717810927215e-9
10,-6.456305798662509e-10,-8.141840900210091e-10,-9.921458577825115e-9
100,3.047558052363245e-10,1.0029929180833962e-8,-9.753497705560314e-9
101,3.2756067759581675e-10,1.0073103985362115e-8,-9.747107762301162e-9
102,3.5288507395498757e-10,1.0121424978864738e-8,-9.739781226615725e-9
103,-1.4026857376099302e-9,-1.524774274339342e-9,-9.860629884029135e-9
104,-1.4255654058146583e-9,-1.5325806307983573e-9,-9.860172649465413e-9
105,0.5682760696048398,0.3977932581929353,0.08998918291890408
106,0.5242066665356292,0.36694467605026737,0.08274044441716194
107,0.522359911808597,0.3656519477271832,0.08023945100204195
108,3.871072765981872e-8,7.145836281859765e-8,4.658272728965405e-9
109,2.2333110599844614e-8,2.9619857079960367e-8,-5.203486389636997e-9
11,-6.414387669913945e-10,-7.833517003619681e-10,-9.921298899020624e-9
110,3.300432139351053e-8,3.922291003155031e-8,-3.107828835608381e-9
111,-1.0557104128403677e-9,-1.9453385306123098e-9,-9.862665541130312e-9
112,-1.0600197881457193e-9,-1.8925438835530423e-9,-9.863059681563277e-9
113,9.242979461562951e-11,9.687179851396712e-9,-9.804112242141878e-9
114,1.0000000054545455,0.008868978954510685,0.11302504944661095
115,1.0000000054545455,0.009378569821552057,0.13890400851477636
116,1.000000006885424,0.1406218732066422,0.24084151231977818
117,1.0000000068921613,0.14345272863121306,0.24713011665613174
118,1.0000000068800627,0.139950451795794,0.23697435998993158
119,1.0000000068909718,0.14456870689686974,0.24581864800771538
12,1.0000000067333357,0.22589315707766058,1.0010291371155962
120,1.0000000062391063,-0.0038163049082981363,0.08765143417591363
121,-2.0217958215270575e-9,5.432067765921476e-9,-9.913077057962192e-9
122,-3.391113279790996e-9,5.946802735607554e-9,-9.909634039797469e-9
123,-2.14763990381172e-9,-7.367377259631574e-9,-9.931825619174592e-9
124,-5.340156737648548e-9,-7.04172505411794e-9,-9.922530714537279e-9
125,9.364299104616736e-9,1.7950871606557476e-8,-7.785322016156564e-9
126,2.9709949258324253e-8,3.9229920034863574e-8,-3.0172502416253896e-9
127,8.460346041168928e-9,1.7137560812714097e-8,-7.969381317525452e-9
128,-1.3673436056142232e-9,-5.205414596974725e-9,-9.866905506196496e-9
129,-1.3529330092965488e-9,-5.21375128802968e-9,-9.867191293998412e-9
13,1.00000000672998,0.2393584540382197,0.9953200741477749
130,-1.2013561703401267e-9,-4.847479536013633e-9,-9.864532776682468e-9
131,-1.232237773504848e-9,-5.298184388694077e-9,-9.869051116065105e-9
132,-1.8145072063923024e-10,8.810097694027254e-9,-9.927536684333483e-9
133,-1.7734106405270567e-10,8.81968236902258e-9,-9.926821903143605e-9
134,1.0000000054545455,0.00020475556849475384,0.07375941902623655
135,1.0000000054545455,-0.0248625330991579,0.08196863919153712
136,1.0000000054545455,-0.023960602244029953,0.07958365291583917
137,-6.4474610482865734e-9,-1.954457182938899e-9,-9.944352325639228e-9
138,-6.44849947861822e-9,-1.9524129700751982e-9,-9.944572446856825e-9
139,-6.447603875534253e-9,-1.9389201794135485e-9,-9.94441298543423e-9
14,1.0000000054545457,-0.2598168519120066,0.5053921354584077
140,-6.4480496147642146e-9,-1.9311464969620713e-9,-9.944526033001954e-9
141,-6.423232429451732e-9,-6.544264364751934e-10,-9.944567039579625e-9
142,-6.423191253588289e-9,-6.451298431309969e-10,-9.944620971007696e-9
143,-6.4217390062663695e-9,-6.368667284410538e-10,-9.944362880488787e-9
144,-6.421308246770708e-9,-6.338848490052859e-10,-9.94430429382755e-9
145,1.0000000054268479,0.012941862243027591,0.04497856717110821
146,-3.0894710603112394e-9,-1.3779275770037373e-10,-9.94986466601447e-9
147,-3.1124356196667442e-9,-1.340509326242161e-10,-9.949819918803389e-9
148,-3.0595200901032553e-9,-1.4004703713827755e-10,-9.949920044825582e-9
149,-4.4368579929314105e-9,1.238183949823648e-9,-9.950392096278929e-9
15,1.0000000084680154,-0.8627772797129335,3.2534179531492873
150,-4.473771839225504e-9,1.2157796892867517e-9,-9.950358442752406e-9
151,-4.4635131378758125e-9,1.23227743229329e-9,-9.950364091369937e-9
152,-2.779443399857087e-9,-8.319405810142767e-10,-9.950482131724332e-9
153,-2.7455500820432315e-9,-8.270683821492217e-10,-9.950509412058796e-9
154,-2.8037928239225372e-9,-8.394967575919861e-10,-9.950462199214632e-9
155,-4.002403402820148e-9,6.277482048503909e-10,-9.950298034045e-9
156,-5.7990588020164315e-9,8.496225567359741e-10,-9.949151560173339e-9
157,-6.269878466415656e-9,-1.2877661754484744e-9,-9.946637199098494e-9
158,1.000000005450403,-0.010379584064426297,0.0174837819817898
159,1.0000000054357119,-0.009055965628841341,0.050382706974358
16,1.0000000084708986,-0.7954640583503881,3.261469775334599
160,1.0000000054459524,-0.0016484601878047913,0.03880567390982389
161,1.0000000054418352,-0.0019625369702689914,0.05496655674937751
162,1.0000000054486473,-0.0008940632048784471,0.025165842219460763
163,1.000000005469132,-0.0414369674316333,0.473169320215534
164,1.0000000054639504,-0.041731973128744305,0.47148115095773363
165,1.0000000054545455,-0.02744160127517913,0.4427527260790444
166,1.0000000054626874,0.005116257062302657,0.5956084051355454
167,1.0000000054545457,0.06769336171100886,1.03291928586555
168,1.0000000054894391,0.06109569493256056,0.37868284015793885
169,-5.619387778339604e-9,-3.403141467166553e-10,-9.947943060987953e-9
17,1.0000000084415623,-0.8341015242221305,3.1790762487773456
170,-3.2317053709522897e-9,-1.1312592081161787e-9,-9.94977345170865e-9
171,-5.238664008320273e-9,-1.1649014707593188e-9,-9.948940318023524e-9
172,1.0000000054538563,-0.010696976163434985,0.008214137392890132
173,1.0000000054545455,-0.027199294544921555,0.04109522489174647
174,1.0000000054545455,-0.025775776928259223,0.04048826901451397
175,1.0000000054543126,-0.015477076126581618,0.016824681019700784
176,1.0000000054543365,-0.015595694579320548,0.016665289437070088
177,1.000000005454302,-0.015616337755318588,0.017118112361529523
178,1.0000000054545455,-0.036383228167751046,0.2542179360355432
179,1.0000000054545455,0.026297367999215407,0.340149425527836
18,1.0000000054545455,-0.28046454742894916,1.7548247219977504
180,1.0000000054545455,-0.06667355174364864,0.23993302451706278
181,1.0000000054545455,-0.06583126989138323,0.22102770880356284
182,1.0000000054545455,-0.06789887129876199,0.25192841869766575
183,1.0000000055872103,0.008284846905030892,0.33765907469909845
184,1.0000000055983762,0.010011559948924826,0.36765340881632885
185,1.0000000054545455,-0.034934131852854836,0.3871234420118807
186,1.0000000054626703,-0.013841562822677346,0.6836980489330087
187,1.0000000054614477,-0.018522396348939752,0.6663566597576593
188,1.0000000054606544,-0.014553671224300254,0.6728919293927887
189,1.0000000054545455,0.02656714420255431,0.25797476759566773
19,1.0000000054545455,-0.3024238859075999,1.5298372423959559
190,1.0000000054545457,-0.01915670245361945,0.5252667945678127
191,1.0000000054545461,-0.006790893101806583,0.351205372156735
192,1.0000000054545455,-0.02921055564040693,0.1676564963544276
193,1.0000000054545455,-0.02774874018096544,0.17540173726484298
194,1.0000000054666318,-0.04983575905489446,0.16386665907815534
195,1.0000000054545455,-0.030993904170837076,0.17550300923207904
196,1.0000000054545455,-0.029537535426640185,0.1794075808917555
197,1.0000000075384983,3.2000000031837175,0.48116730611666747
198,1.000000005852125,0.0,0.35126320452633725
199,1.000000005816842,0.0,0.31702051931298036
2,-6.619020837799808e-10,-1.3566457313136142e-9,-9.921842833999443e-9
