ind,shunt_bigM
100,1.0000000055115101
101,-5.4501755124803014e-9
102,-5.444304575481902e-9
103,1.0000000051846458
104,-5.66105773212006e-9
105,-5.371287037330786e-9
106,-5.546827598145638e-9
107,-5.422342669725716e-9
108,1.0000000052159812
109,1.0000000054245053
110,-5.4630808278475e-9
111,-5.43914473628154e-9
112,1.0000000054174318
113,-5.522317648165441e-9
114,-5.514311082152775e-9
115,-5.482638859270043e-9
116,-5.462169735382781e-9
117,-5.435315592545151e-9
118,-5.448008953415304e-9
119,-5.404126784716898e-9
120,1.000000005442993
121,1.0000000061782397
122,-5.314574856863496e-9
123,-5.335030137665102e-9
124,1.0000000055641387
125,-4.52620598037664e-9
126,1.0000000056607128
127,1.000000005623395
128,1.0000000040906598
129,-5.644318519679747e-9
130,-5.379479091119536e-9
131,1.0000000055769782
132,1.000000005587267
133,-5.322093342215626e-9
134,1.000000005682286
135,1.0000000055689369
136,-5.631793353041397e-9
137,1.0000000055702842
138,1.0000000056039462
139,1.0000000056379639
140,1.0000000058480332
141,-5.314825103811129e-9
142,-5.334861319447065e-9
143,1.000000005417119
144,1.0000000057851095
145,-5.275265287123454e-9
146,-5.294709946098984e-9
147,-5.42675072675072e-9
148,-5.4783108799785765e-9
149,1.0000000058932283
150,1.0423544274845831e-8
151,1.0000000023052922
152,1.0000000054408158
153,1.0000000056538203
154,1.00000000553204
155,-5.123247649210313e-9
156,1.0000000053476013
157,1.0000000053772196
158,1.0000000045525697
159,-5.322199597755072e-9
160,1.000000004248731
161,1.0000000057970861
162,-5.839423623270404e-9
163,1.000000005713715
164,1.0000000057010097
165,1.0000000055845397
166,1.000000005737525
167,-5.407244470254747e-9
168,1.0000000054545455
169,1.0000000054889324
170,1.0000000054834586
171,-1.0116521963098943e-9
172,-4.249993202160294e-9
173,-5.444903908547338e-9
174,-4.531624074371568e-9
175,-5.6484865816465695e-9
176,-5.587320636210965e-9
177,-5.451925827879589e-9
178,-5.451944054230023e-9
179,-5.4532156716549475e-9
180,-5.453180310783452e-9
181,-5.456470257358722e-9
182,1.000000006273275
183,-5.457865304389069e-9
184,1.0000000055558007
185,-5.455803546143109e-9
186,1.0000000061305436
187,-6.3614402915220294e-9
188,-5.446486699166715e-9
189,-5.4276357929277195e-9
190,1.000000005892535
191,-6.787628275116143e-9
192,-5.414112523814699e-9
193,-6.149031007478828e-9
194,-6.027821128741555e-9
195,-5.691363652197423e-9
196,-5.439754752802276e-9
197,1.000000006166037
198,1.0000000060075245
199,1.0000000059240834
200,-5.4587790459284435e-9
201,-5.693268085735934e-9
202,-5.433313580265603e-9
203,-5.4411583461806785e-9
204,-5.445175179165498e-9
205,-5.4507572522982625e-9
206,-5.451010189280976e-9
207,-5.444166574263854e-9
208,-6.246572641585107e-9
209,-5.445990043442918e-9
210,-5.4418439507019975e-9
211,-5.43720044684426e-9
212,-5.445855566507761e-9
213,-5.450196974401365e-9
214,-5.4307649576965304e-9
215,-5.44826700990327e-9
216,-5.4461329587763844e-9
217,-5.443685077197431e-9
218,-5.384630240840025e-9
219,-5.448932908901076e-9
220,-5.385016444376122e-9
221,-5.461925775177998e-9
222,1.0000000040014287
223,1.0000000054489242
224,1.00000000545056
225,-5.689799836749049e-9
226,-5.457456999114519e-9
227,-5.462157350135505e-9
228,-5.459599692979318e-9
229,1.0000000054545455
230,-5.45454552627607e-9
231,1.0000000043447006
232,1.000000004413647
233,-5.67257843729103e-9
234,-5.456923997275621e-9
235,-5.456631390508832e-9
236,-5.545735529383123e-9
238,-5.394594842477638e-9
239,-5.391557085555518e-9
240,-5.365930064466884e-9
241,-5.354175409220682e-9
242,-5.4199056045233276e-9
243,-5.460976117434961e-9
244,-5.227342086775802e-9
93,-5.710790042248148e-9
94,-5.705989100329383e-9
95,-5.469282838944224e-9
96,-5.444957185912669e-9
97,1.0000000054081608
99,-5.415497039556037e-9
